met,PValue,adjPVal,logFC
Acetate,0.491,0.573,-0.026
Acetoacetate,0.05,0.082,-0.074
Acetone,0.953,0.965,0.002
Ala,0.098,0.146,-0.062
Albumin,0.873,0.903,0.006
ApoA1,0.489,0.571,0.029
ApoB,0.012,0.024,0.094
ApoB_by_ApoA1,0.059,0.095,0.072
Cholines,0.256,0.332,0.046
Citrate,0.377,0.46,0.034
Clinical_LDL_C,0.0,0.001,0.133
Creatinine,0.007,0.015,-0.119
DHA,0.602,0.675,0.021
DHA_pct,0.176,0.242,0.052
Gln,0.04,0.068,0.077
Glucose,0.0,0.0,-0.195
Gly,0.04,0.069,0.081
GlycA,0.0,0.0,-0.149
HDL_C,0.024,0.043,0.095
HDL_CE,0.019,0.036,0.098
HDL_CE_pct,0.0,0.0,0.18
HDL_CE_pct_C,0.088,0.133,0.064
HDL_C_pct,0.0,0.0,0.197
HDL_FC,0.059,0.094,0.08
HDL_FC_by_CE,0.09,0.137,-0.064
HDL_FC_pct,0.0,0.0,0.164
HDL_FC_pct_C,0.097,0.145,-0.063
HDL_L,0.306,0.386,0.043
HDL_P,0.332,0.413,0.039
HDL_PL,0.775,0.825,0.012
HDL_PL_pct,0.0,0.0,-0.238
HDL_TG,0.001,0.003,-0.123
HDL_TG_pct,0.0,0.001,-0.137
HDL_size,0.032,0.056,0.09
His,0.974,0.981,0.001
IDL_C,0.0,0.001,0.146
IDL_CE,0.0,0.001,0.144
IDL_CE_pct,0.0,0.0,0.156
IDL_CE_pct_C,0.847,0.883,-0.007
IDL_C_pct,0.0,0.0,0.18
IDL_FC,0.0,0.0,0.148
IDL_FC_by_CE,0.842,0.879,0.007
IDL_FC_pct,0.0,0.001,0.134
IDL_FC_pct_C,0.819,0.861,0.009
IDL_L,0.001,0.002,0.129
IDL_P,0.004,0.01,0.107
IDL_PL,0.001,0.003,0.128
IDL_PL_pct,0.181,0.247,-0.05
IDL_TG,0.038,0.065,-0.078
IDL_TG_pct,0.0,0.0,-0.204
Ile,0.003,0.008,-0.112
LA,0.011,0.023,0.096
LA_pct,0.0,0.0,0.242
LDL_C,0.001,0.004,0.12
LDL_CE,0.005,0.011,0.105
LDL_CE_pct,0.521,0.601,0.024
LDL_CE_pct_C,0.0,0.0,-0.171
LDL_C_pct,0.0,0.0,0.212
LDL_FC,0.0,0.0,0.157
LDL_FC_by_CE,0.0,0.0,0.171
LDL_FC_pct,0.0,0.0,0.201
LDL_FC_pct_C,0.0,0.0,0.171
LDL_L,0.004,0.009,0.109
LDL_P,0.007,0.015,0.101
LDL_PL,0.003,0.007,0.112
LDL_PL_pct,0.783,0.831,-0.01
LDL_TG,0.042,0.071,-0.077
LDL_TG_pct,0.0,0.0,-0.2
LDL_size,0.001,0.002,0.13
L_HDL_C,0.003,0.007,0.127
L_HDL_CE,0.002,0.005,0.132
L_HDL_CE_pct,0.0,0.0,0.198
L_HDL_CE_pct_C,0.001,0.003,0.121
L_HDL_C_pct,0.0,0.0,0.195
L_HDL_FC,0.011,0.023,0.109
L_HDL_FC_by_CE,0.002,0.006,-0.114
L_HDL_FC_pct,0.01,0.021,0.101
L_HDL_FC_pct_C,0.005,0.011,-0.106
L_HDL_L,0.022,0.041,0.098
L_HDL_P,0.007,0.015,0.116
L_HDL_PL,0.082,0.126,0.074
L_HDL_PL_pct,0.0,0.0,-0.212
L_HDL_TG,0.128,0.184,-0.059
L_HDL_TG_pct,0.001,0.002,-0.131
L_LDL_C,0.0,0.001,0.136
L_LDL_CE,0.001,0.003,0.124
L_LDL_CE_pct,0.041,0.07,0.076
L_LDL_CE_pct_C,0.0,0.0,-0.165
L_LDL_C_pct,0.0,0.0,0.222
L_LDL_FC,0.0,0.0,0.163
L_LDL_FC_by_CE,0.0,0.0,0.165
L_LDL_FC_pct,0.0,0.0,0.209
L_LDL_FC_pct_C,0.0,0.0,0.167
L_LDL_L,0.001,0.003,0.124
L_LDL_P,0.002,0.005,0.115
L_LDL_PL,0.001,0.003,0.122
L_LDL_PL_pct,0.399,0.483,-0.032
L_LDL_TG,0.065,0.103,-0.07
L_LDL_TG_pct,0.0,0.0,-0.204
L_VLDL_C,0.211,0.282,-0.048
L_VLDL_CE,0.608,0.681,-0.02
L_VLDL_CE_pct,0.001,0.003,0.127
L_VLDL_CE_pct_C,0.0,0.0,0.188
L_VLDL_C_pct,0.034,0.059,0.08
L_VLDL_FC,0.053,0.086,-0.075
L_VLDL_FC_by_CE,0.0,0.0,-0.187
L_VLDL_FC_pct,0.263,0.34,-0.042
L_VLDL_FC_pct_C,0.0,0.0,-0.185
L_VLDL_L,0.05,0.082,-0.076
L_VLDL_P,0.033,0.058,-0.082
L_VLDL_PL,0.024,0.043,-0.088
L_VLDL_PL_pct,0.025,0.046,-0.085
L_VLDL_TG,0.029,0.052,-0.084
L_VLDL_TG_pct,0.896,0.922,-0.005
Lactate,0.812,0.855,0.009
Leu,0.021,0.039,-0.09
MUFA,0.009,0.018,-0.099
MUFA_pct,0.0,0.0,-0.16
M_HDL_C,0.449,0.532,0.031
M_HDL_CE,0.435,0.518,0.032
M_HDL_CE_pct,0.0,0.0,0.154
M_HDL_CE_pct_C,0.877,0.906,0.006
M_HDL_C_pct,0.0,0.0,0.167
M_HDL_FC,0.52,0.6,0.027
M_HDL_FC_by_CE,0.891,0.918,-0.005
M_HDL_FC_pct,0.001,0.004,0.136
M_HDL_FC_pct_C,0.909,0.931,-0.005
M_HDL_L,0.679,0.744,-0.017
M_HDL_P,0.894,0.92,0.005
M_HDL_PL,0.27,0.347,-0.045
M_HDL_PL_pct,0.0,0.0,-0.202
M_HDL_TG,0.0,0.001,-0.137
M_HDL_TG_pct,0.001,0.002,-0.131
M_LDL_C,0.022,0.041,0.086
M_LDL_CE,0.087,0.133,0.064
M_LDL_CE_pct,0.07,0.11,-0.068
M_LDL_CE_pct_C,0.0,0.0,-0.164
M_LDL_C_pct,0.001,0.002,0.128
M_LDL_FC,0.0,0.001,0.139
M_LDL_FC_by_CE,0.0,0.0,0.164
M_LDL_FC_pct,0.0,0.0,0.184
M_LDL_FC_pct_C,0.0,0.0,0.162
M_LDL_L,0.036,0.062,0.079
M_LDL_P,0.063,0.1,0.07
M_LDL_PL,0.019,0.036,0.088
M_LDL_PL_pct,0.117,0.171,0.059
M_LDL_TG,0.036,0.062,-0.079
M_LDL_TG_pct,0.0,0.0,-0.179
M_VLDL_C,0.001,0.004,0.12
M_VLDL_CE,0.0,0.0,0.158
M_VLDL_CE_pct,0.0,0.0,0.215
M_VLDL_CE_pct_C,0.0,0.0,0.227
M_VLDL_C_pct,0.0,0.0,0.207
M_VLDL_FC,0.064,0.102,0.069
M_VLDL_FC_by_CE,0.0,0.0,-0.154
M_VLDL_FC_pct,0.0,0.0,0.188
M_VLDL_FC_pct_C,0.0,0.0,-0.225
M_VLDL_L,0.717,0.776,0.014
M_VLDL_P,0.304,0.384,0.039
M_VLDL_PL,0.223,0.296,0.046
M_VLDL_PL_pct,0.0,0.0,0.17
M_VLDL_TG,0.108,0.159,-0.062
M_VLDL_TG_pct,0.0,0.0,-0.188
Omega_3,0.312,0.392,-0.039
Omega_3_pct,0.742,0.797,-0.013
Omega_3_pct_PUFA,0.092,0.139,-0.065
Omega_6,0.077,0.119,0.068
Omega_6_by_Omega_3,0.133,0.19,0.058
Omega_6_pct,0.0,0.0,0.201
Omega_6_pct_PUFA,0.078,0.121,0.068
PUFA,0.234,0.308,0.046
PUFA_by_MUFA,0.0,0.0,0.178
PUFA_pct,0.0,0.0,0.19
Phe,0.088,0.134,-0.064
Phosphatidylc,0.401,0.484,0.034
Phosphoglyc,0.801,0.846,0.01
Pyruvate,0.635,0.705,-0.018
Remnant_C,0.025,0.045,0.085
SFA,0.037,0.064,-0.079
SFA_pct,0.0,0.001,-0.133
S_HDL_C,0.896,0.921,-0.005
S_HDL_CE,0.909,0.931,-0.004
S_HDL_CE_pct,0.001,0.002,0.129
S_HDL_CE_pct_C,0.946,0.96,-0.003
S_HDL_C_pct,0.0,0.0,0.173
S_HDL_FC,0.856,0.89,-0.007
S_HDL_FC_by_CE,0.955,0.966,0.002
S_HDL_FC_pct,0.0,0.0,0.164
S_HDL_FC_pct_C,0.983,0.987,0.001
S_HDL_L,0.073,0.113,-0.068
S_HDL_P,0.745,0.8,-0.012
S_HDL_PL,0.024,0.044,-0.085
S_HDL_PL_pct,0.001,0.003,-0.127
S_HDL_TG,0.0,0.001,-0.144
S_HDL_TG_pct,0.0,0.001,-0.139
S_LDL_C,0.007,0.015,0.101
S_LDL_CE,0.04,0.068,0.077
S_LDL_CE_pct,0.306,0.386,-0.038
S_LDL_CE_pct_C,0.0,0.001,-0.14
S_LDL_C_pct,0.001,0.004,0.12
S_LDL_FC,0.0,0.0,0.153
S_LDL_FC_by_CE,0.0,0.001,0.139
S_LDL_FC_pct,0.0,0.0,0.16
S_LDL_FC_pct_C,0.0,0.001,0.136
S_LDL_L,0.013,0.025,0.093
S_LDL_P,0.031,0.054,0.081
S_LDL_PL,0.002,0.006,0.114
S_LDL_PL_pct,0.21,0.281,0.047
S_LDL_TG,0.011,0.022,-0.097
S_LDL_TG_pct,0.0,0.0,-0.191
S_VLDL_C,0.212,0.283,0.047
S_VLDL_CE,0.426,0.509,0.03
S_VLDL_CE_pct,0.001,0.003,0.124
S_VLDL_CE_pct_C,0.0,0.0,-0.162
S_VLDL_C_pct,0.0,0.0,0.171
S_VLDL_FC,0.043,0.072,0.076
S_VLDL_FC_by_CE,0.0,0.0,0.159
S_VLDL_FC_pct,0.0,0.0,0.207
S_VLDL_FC_pct_C,0.0,0.0,0.166
S_VLDL_L,0.675,0.74,-0.016
S_VLDL_P,0.631,0.701,-0.018
S_VLDL_PL,0.337,0.419,0.036
S_VLDL_PL_pct,0.0,0.0,0.201
S_VLDL_TG,0.013,0.026,-0.095
S_VLDL_TG_pct,0.0,0.0,-0.175
Sphingomyelins,0.003,0.006,0.121
TG_by_PG,0.001,0.004,-0.128
Total_BCAA,0.005,0.012,-0.107
Total_C,0.001,0.002,0.129
Total_CE,0.001,0.002,0.134
Total_CE_pct,0.0,0.0,0.211
Total_CE_pct_C,0.549,0.627,0.023
Total_C_pct,0.0,0.0,0.218
Total_FA,0.191,0.259,-0.05
Total_FC,0.002,0.006,0.116
Total_FC_by_CE,0.551,0.629,-0.023
Total_FC_pct,0.0,0.0,0.211
Total_FC_pct_C,0.564,0.641,-0.022
Total_L,0.208,0.279,0.048
Total_P,0.18,0.246,0.054
Total_PL,0.199,0.268,0.051
Total_PL_pct,0.494,0.575,-0.027
Total_TG,0.005,0.011,-0.108
Total_TG_pct,0.0,0.0,-0.168
Tyr,0.429,0.512,-0.03
Unsaturation,0.002,0.005,0.121
VLDL_C,0.571,0.647,0.021
VLDL_CE,0.218,0.29,0.046
VLDL_CE_pct,0.0,0.0,0.19
VLDL_CE_pct_C,0.0,0.0,0.195
VLDL_C_pct,0.0,0.0,0.189
VLDL_FC,0.742,0.798,-0.012
VLDL_FC_by_CE,0.0,0.0,-0.196
VLDL_FC_pct,0.0,0.0,0.185
VLDL_FC_pct_C,0.0,0.0,-0.192
VLDL_L,0.126,0.181,-0.058
VLDL_P,0.951,0.963,-0.002
VLDL_PL,0.361,0.444,-0.035
VLDL_PL_pct,0.0,0.0,0.159
VLDL_TG,0.006,0.013,-0.106
VLDL_TG_pct,0.0,0.0,-0.174
VLDL_size,0.003,0.008,-0.117
Val,0.006,0.013,-0.105
