met,PValue,adjPVal,logFC
Acetate,0.094,0.141,-0.052
Acetoacetate,0.029,0.051,-0.068
Acetone,0.955,0.967,0.002
Ala,0.107,0.158,-0.05
Albumin,0.357,0.44,0.029
ApoA1,0.058,0.093,0.065
ApoB,0.002,0.006,0.096
ApoB_by_ApoA1,0.113,0.165,0.05
Cholines,0.013,0.025,0.084
Citrate,0.243,0.318,0.037
Clinical_LDL_C,0.0,0.0,0.126
Creatinine,0.295,0.374,-0.038
DHA,0.539,0.618,0.02
DHA_pct,0.437,0.52,0.025
Gln,0.011,0.022,0.08
Glucose,0.0,0.0,-0.145
Gly,0.005,0.01,0.094
GlycA,0.0,0.002,-0.11
HDL_C,0.001,0.003,0.117
HDL_CE,0.001,0.002,0.117
HDL_CE_pct,0.0,0.0,0.143
HDL_CE_pct_C,0.268,0.345,0.035
HDL_C_pct,0.0,0.0,0.162
HDL_FC,0.002,0.005,0.109
HDL_FC_by_CE,0.272,0.349,-0.035
HDL_FC_pct,0.0,0.0,0.154
HDL_FC_pct_C,0.282,0.361,-0.034
HDL_L,0.024,0.044,0.079
HDL_P,0.039,0.067,0.069
HDL_PL,0.126,0.182,0.053
HDL_PL_pct,0.0,0.0,-0.202
HDL_TG,0.013,0.026,-0.078
HDL_TG_pct,0.001,0.002,-0.11
HDL_size,0.001,0.002,0.118
His,0.024,0.044,-0.071
IDL_C,0.0,0.0,0.145
IDL_CE,0.0,0.0,0.144
IDL_CE_pct,0.0,0.0,0.139
IDL_CE_pct_C,0.986,0.99,-0.001
IDL_C_pct,0.0,0.0,0.158
IDL_FC,0.0,0.0,0.145
IDL_FC_by_CE,0.982,0.986,0.001
IDL_FC_pct,0.0,0.001,0.113
IDL_FC_pct_C,0.963,0.972,0.001
IDL_L,0.0,0.0,0.131
IDL_P,0.001,0.003,0.104
IDL_PL,0.0,0.0,0.132
IDL_PL_pct,0.236,0.31,-0.037
IDL_TG,0.039,0.067,-0.065
IDL_TG_pct,0.0,0.0,-0.185
Ile,0.002,0.005,-0.098
LA,0.0,0.001,0.117
LA_pct,0.0,0.0,0.209
LDL_C,0.0,0.001,0.115
LDL_CE,0.001,0.003,0.102
LDL_CE_pct,0.16,0.223,0.044
LDL_CE_pct_C,0.0,0.0,-0.135
LDL_C_pct,0.0,0.0,0.195
LDL_FC,0.0,0.0,0.143
LDL_FC_by_CE,0.0,0.0,0.135
LDL_FC_pct,0.0,0.0,0.167
LDL_FC_pct_C,0.0,0.0,0.135
LDL_L,0.001,0.002,0.104
LDL_P,0.002,0.004,0.098
LDL_PL,0.001,0.002,0.107
LDL_PL_pct,0.704,0.765,-0.012
LDL_TG,0.036,0.061,-0.066
LDL_TG_pct,0.0,0.0,-0.181
LDL_size,0.072,0.112,0.058
L_HDL_C,0.0,0.0,0.143
L_HDL_CE,0.0,0.0,0.146
L_HDL_CE_pct,0.0,0.0,0.163
L_HDL_CE_pct_C,0.001,0.002,0.107
L_HDL_C_pct,0.0,0.0,0.16
L_HDL_FC,0.0,0.001,0.129
L_HDL_FC_by_CE,0.001,0.002,-0.106
L_HDL_FC_pct,0.021,0.038,0.076
L_HDL_FC_pct_C,0.001,0.003,-0.103
L_HDL_L,0.001,0.002,0.122
L_HDL_P,0.0,0.0,0.141
L_HDL_PL,0.004,0.01,0.102
L_HDL_PL_pct,0.0,0.0,-0.197
L_HDL_TG,0.911,0.933,-0.004
L_HDL_TG_pct,0.004,0.008,-0.095
L_LDL_C,0.0,0.0,0.126
L_LDL_CE,0.0,0.001,0.115
L_LDL_CE_pct,0.126,0.181,0.047
L_LDL_CE_pct_C,0.0,0.0,-0.154
L_LDL_C_pct,0.0,0.0,0.183
L_LDL_FC,0.0,0.0,0.152
L_LDL_FC_by_CE,0.0,0.0,0.155
L_LDL_FC_pct,0.0,0.0,0.187
L_LDL_FC_pct_C,0.0,0.0,0.155
L_LDL_L,0.0,0.001,0.116
L_LDL_P,0.001,0.003,0.101
L_LDL_PL,0.0,0.0,0.121
L_LDL_PL_pct,0.707,0.767,0.012
L_LDL_TG,0.044,0.074,-0.063
L_LDL_TG_pct,0.0,0.0,-0.187
L_VLDL_C,0.473,0.555,-0.023
L_VLDL_CE,0.935,0.951,0.003
L_VLDL_CE_pct,0.0,0.001,0.116
L_VLDL_CE_pct_C,0.0,0.0,0.148
L_VLDL_C_pct,0.01,0.02,0.081
L_VLDL_FC,0.137,0.195,-0.048
L_VLDL_FC_by_CE,0.0,0.0,-0.147
L_VLDL_FC_pct,0.612,0.685,-0.016
L_VLDL_FC_pct_C,0.0,0.0,-0.148
L_VLDL_L,0.133,0.191,-0.048
L_VLDL_P,0.081,0.124,-0.056
L_VLDL_PL,0.059,0.095,-0.061
L_VLDL_PL_pct,0.03,0.053,-0.069
L_VLDL_TG,0.08,0.124,-0.056
L_VLDL_TG_pct,0.526,0.606,-0.02
Lactate,0.695,0.758,0.012
Leu,0.01,0.021,-0.083
MUFA,0.056,0.09,-0.06
MUFA_pct,0.0,0.0,-0.131
M_HDL_C,0.082,0.126,0.059
M_HDL_CE,0.088,0.134,0.058
M_HDL_CE_pct,0.0,0.001,0.114
M_HDL_CE_pct_C,0.195,0.263,-0.043
M_HDL_C_pct,0.0,0.0,0.134
M_HDL_FC,0.067,0.105,0.064
M_HDL_FC_by_CE,0.193,0.262,0.044
M_HDL_FC_pct,0.0,0.0,0.15
M_HDL_FC_pct_C,0.19,0.258,0.044
M_HDL_L,0.465,0.547,0.025
M_HDL_P,0.157,0.219,0.048
M_HDL_PL,0.937,0.953,0.003
M_HDL_PL_pct,0.0,0.0,-0.172
M_HDL_TG,0.005,0.011,-0.088
M_HDL_TG_pct,0.002,0.005,-0.1
M_LDL_C,0.005,0.01,0.088
M_LDL_CE,0.018,0.035,0.073
M_LDL_CE_pct,0.932,0.949,0.003
M_LDL_CE_pct_C,0.001,0.003,-0.103
M_LDL_C_pct,0.0,0.0,0.162
M_LDL_FC,0.0,0.0,0.123
M_LDL_FC_by_CE,0.001,0.004,0.103
M_LDL_FC_pct,0.0,0.0,0.135
M_LDL_FC_pct_C,0.001,0.004,0.102
M_LDL_L,0.011,0.023,0.079
M_LDL_P,0.006,0.013,0.086
M_LDL_PL,0.012,0.023,0.079
M_LDL_PL_pct,0.528,0.608,-0.02
M_LDL_TG,0.031,0.055,-0.068
M_LDL_TG_pct,0.0,0.0,-0.167
M_VLDL_C,0.0,0.0,0.121
M_VLDL_CE,0.0,0.0,0.15
M_VLDL_CE_pct,0.0,0.0,0.178
M_VLDL_CE_pct_C,0.0,0.0,0.17
M_VLDL_C_pct,0.0,0.0,0.177
M_VLDL_FC,0.009,0.019,0.081
M_VLDL_FC_by_CE,0.0,0.001,-0.117
M_VLDL_FC_pct,0.0,0.0,0.17
M_VLDL_FC_pct_C,0.0,0.0,-0.174
M_VLDL_L,0.332,0.414,0.03
M_VLDL_P,0.102,0.151,0.051
M_VLDL_PL,0.063,0.101,0.058
M_VLDL_PL_pct,0.0,0.0,0.142
M_VLDL_TG,0.203,0.273,-0.041
M_VLDL_TG_pct,0.0,0.0,-0.169
Omega_3,0.384,0.467,-0.028
Omega_3_pct,0.396,0.479,-0.027
Omega_3_pct_PUFA,0.037,0.064,-0.067
Omega_6,0.004,0.01,0.091
Omega_6_by_Omega_3,0.063,0.1,0.06
Omega_6_pct,0.0,0.0,0.155
Omega_6_pct_PUFA,0.031,0.055,0.069
PUFA,0.032,0.057,0.069
PUFA_by_MUFA,0.0,0.0,0.138
PUFA_pct,0.0,0.0,0.138
Phe,0.005,0.011,-0.088
Phosphatidylc,0.025,0.045,0.075
Phosphoglyc,0.1,0.149,0.055
Pyruvate,0.653,0.721,-0.014
Remnant_C,0.002,0.005,0.097
SFA,0.333,0.415,-0.03
SFA_pct,0.012,0.024,-0.078
S_HDL_C,0.84,0.877,0.006
S_HDL_CE,0.915,0.936,0.003
S_HDL_CE_pct,0.007,0.014,0.085
S_HDL_CE_pct_C,0.541,0.62,-0.02
S_HDL_C_pct,0.0,0.0,0.124
S_HDL_FC,0.655,0.722,0.014
S_HDL_FC_by_CE,0.543,0.622,0.02
S_HDL_FC_pct,0.0,0.0,0.143
S_HDL_FC_pct_C,0.547,0.625,0.02
S_HDL_L,0.211,0.282,-0.039
S_HDL_P,0.967,0.975,0.001
S_HDL_PL,0.116,0.169,-0.049
S_HDL_PL_pct,0.028,0.05,-0.071
S_HDL_TG,0.0,0.001,-0.115
S_HDL_TG_pct,0.0,0.001,-0.118
S_LDL_C,0.002,0.004,0.098
S_LDL_CE,0.009,0.019,0.081
S_LDL_CE_pct,0.855,0.89,0.006
S_LDL_CE_pct_C,0.003,0.007,-0.093
S_LDL_C_pct,0.0,0.0,0.129
S_LDL_FC,0.0,0.0,0.132
S_LDL_FC_by_CE,0.003,0.007,0.093
S_LDL_FC_pct,0.0,0.0,0.122
S_LDL_FC_pct_C,0.003,0.008,0.093
S_LDL_L,0.004,0.01,0.089
S_LDL_P,0.004,0.01,0.089
S_LDL_PL,0.002,0.004,0.099
S_LDL_PL_pct,0.83,0.87,0.007
S_LDL_TG,0.029,0.051,-0.069
S_LDL_TG_pct,0.0,0.0,-0.155
S_VLDL_C,0.097,0.145,0.052
S_VLDL_CE,0.26,0.337,0.035
S_VLDL_CE_pct,0.002,0.005,0.097
S_VLDL_CE_pct_C,0.0,0.0,-0.15
S_VLDL_C_pct,0.0,0.0,0.142
S_VLDL_FC,0.01,0.021,0.08
S_VLDL_FC_by_CE,0.0,0.0,0.148
S_VLDL_FC_pct,0.0,0.0,0.179
S_VLDL_FC_pct_C,0.0,0.0,0.155
S_VLDL_L,0.996,0.997,-0.0
S_VLDL_P,0.906,0.929,-0.004
S_VLDL_PL,0.149,0.209,0.045
S_VLDL_PL_pct,0.0,0.0,0.172
S_VLDL_TG,0.027,0.048,-0.07
S_VLDL_TG_pct,0.0,0.0,-0.149
Sphingomyelins,0.0,0.0,0.134
TG_by_PG,0.001,0.003,-0.109
Total_BCAA,0.003,0.007,-0.096
Total_C,0.0,0.0,0.138
Total_CE,0.0,0.0,0.143
Total_CE_pct,0.0,0.0,0.168
Total_CE_pct_C,0.564,0.641,0.019
Total_C_pct,0.0,0.0,0.174
Total_FA,0.757,0.81,-0.01
Total_FC,0.0,0.0,0.126
Total_FC_by_CE,0.565,0.642,-0.018
Total_FC_pct,0.0,0.0,0.168
Total_FC_pct_C,0.571,0.648,-0.018
Total_L,0.018,0.034,0.075
