met,PValue,adjPVal,logFC
Acetate,0.104,0.154,-0.071
Acetoacetate,0.004,0.009,-0.127
Acetone,0.635,0.705,-0.021
Ala,0.223,0.296,-0.053
Albumin,0.585,0.66,0.024
ApoA1,0.305,0.385,0.049
ApoB,0.0,0.001,0.166
ApoB_by_ApoA1,0.008,0.017,0.118
Cholines,0.024,0.044,0.106
Citrate,0.876,0.906,0.007
Clinical_LDL_C,0.0,0.0,0.2
Creatinine,0.485,0.567,-0.036
DHA,0.907,0.93,-0.005
DHA_pct,0.848,0.884,-0.009
Gln,0.16,0.223,0.062
Glucose,0.0,0.0,-0.235
Gly,0.062,0.099,0.086
GlycA,0.004,0.01,-0.126
HDL_C,0.024,0.044,0.111
HDL_CE,0.021,0.039,0.113
HDL_CE_pct,0.0,0.0,0.177
HDL_CE_pct_C,0.233,0.307,0.053
HDL_C_pct,0.0,0.0,0.197
HDL_FC,0.047,0.078,0.099
HDL_FC_by_CE,0.239,0.313,-0.052
HDL_FC_pct,0.0,0.001,0.178
HDL_FC_pct_C,0.253,0.329,-0.05
HDL_L,0.221,0.293,0.06
HDL_P,0.133,0.19,0.07
HDL_PL,0.584,0.66,0.027
HDL_PL_pct,0.0,0.0,-0.256
HDL_TG,0.017,0.032,-0.105
HDL_TG_pct,0.006,0.013,-0.126
HDL_size,0.077,0.119,0.087
His,0.372,0.455,0.039
IDL_C,0.0,0.0,0.218
IDL_CE,0.0,0.0,0.214
IDL_CE_pct,0.0,0.001,0.161
IDL_CE_pct_C,0.635,0.705,-0.021
IDL_C_pct,0.0,0.0,0.192
IDL_FC,0.0,0.0,0.223
IDL_FC_by_CE,0.63,0.7,0.021
IDL_FC_pct,0.0,0.001,0.154
IDL_FC_pct_C,0.609,0.682,0.022
IDL_L,0.0,0.0,0.204
IDL_P,0.0,0.0,0.175
IDL_PL,0.0,0.0,0.206
IDL_PL_pct,0.323,0.404,-0.043
IDL_TG,0.322,0.403,-0.044
IDL_TG_pct,0.0,0.0,-0.227
Ile,0.004,0.009,-0.129
LA,0.0,0.0,0.193
LA_pct,0.0,0.0,0.323
LDL_C,0.0,0.0,0.184
LDL_CE,0.0,0.0,0.168
LDL_CE_pct,0.376,0.459,0.039
LDL_CE_pct_C,0.0,0.0,-0.175
LDL_C_pct,0.0,0.0,0.232
LDL_FC,0.0,0.0,0.221
LDL_FC_by_CE,0.0,0.0,0.175
LDL_FC_pct,0.0,0.0,0.21
LDL_FC_pct_C,0.0,0.0,0.176
LDL_L,0.0,0.0,0.173
LDL_P,0.0,0.0,0.17
LDL_PL,0.0,0.0,0.18
LDL_PL_pct,0.892,0.919,0.006
LDL_TG,0.28,0.358,-0.048
LDL_TG_pct,0.0,0.0,-0.227
LDL_size,0.0,0.0,0.177
L_HDL_C,0.008,0.017,0.131
L_HDL_CE,0.006,0.013,0.136
L_HDL_CE_pct,0.0,0.0,0.191
L_HDL_CE_pct_C,0.004,0.009,0.126
L_HDL_C_pct,0.0,0.0,0.188
L_HDL_FC,0.023,0.043,0.113
L_HDL_FC_by_CE,0.006,0.013,-0.121
L_HDL_FC_pct,0.041,0.069,0.094
L_HDL_FC_pct_C,0.01,0.021,-0.113
L_HDL_L,0.041,0.069,0.102
L_HDL_P,0.012,0.025,0.125
L_HDL_PL,0.124,0.18,0.077
L_HDL_PL_pct,0.0,0.0,-0.224
L_HDL_TG,0.366,0.449,-0.041
L_HDL_TG_pct,0.016,0.032,-0.109
L_LDL_C,0.0,0.0,0.199
L_LDL_CE,0.0,0.0,0.187
L_LDL_CE_pct,0.099,0.148,0.072
L_LDL_CE_pct_C,0.0,0.0,-0.18
L_LDL_C_pct,0.0,0.0,0.23
L_LDL_FC,0.0,0.0,0.229
L_LDL_FC_by_CE,0.0,0.0,0.18
L_LDL_FC_pct,0.0,0.0,0.224
L_LDL_FC_pct_C,0.0,0.0,0.181
L_LDL_L,0.0,0.0,0.189
L_LDL_P,0.0,0.0,0.189
L_LDL_PL,0.0,0.0,0.193
L_LDL_PL_pct,0.99,0.993,-0.001
L_LDL_TG,0.386,0.469,-0.038
L_LDL_TG_pct,0.0,0.0,-0.23
L_VLDL_C,0.941,0.956,-0.003
L_VLDL_CE,0.44,0.523,0.034
L_VLDL_CE_pct,0.0,0.001,0.171
L_VLDL_CE_pct_C,0.0,0.0,0.221
L_VLDL_C_pct,0.005,0.012,0.122
L_VLDL_FC,0.371,0.454,-0.04
L_VLDL_FC_by_CE,0.0,0.0,-0.221
L_VLDL_FC_pct,0.757,0.81,-0.014
L_VLDL_FC_pct_C,0.0,0.0,-0.217
L_VLDL_L,0.283,0.361,-0.048
L_VLDL_P,0.214,0.285,-0.056
L_VLDL_PL,0.219,0.291,-0.055
L_VLDL_PL_pct,0.402,0.485,-0.037
L_VLDL_TG,0.128,0.184,-0.069
L_VLDL_TG_pct,0.293,0.372,-0.046
Lactate,0.161,0.224,0.063
Leu,0.08,0.123,-0.08
MUFA,0.196,0.265,-0.057
MUFA_pct,0.002,0.006,-0.138
M_HDL_C,0.35,0.433,0.045
M_HDL_CE,0.353,0.435,0.044
M_HDL_CE_pct,0.001,0.003,0.144
M_HDL_CE_pct_C,0.619,0.691,-0.023
M_HDL_C_pct,0.0,0.001,0.162
M_HDL_FC,0.35,0.432,0.045
M_HDL_FC_by_CE,0.607,0.68,0.024
M_HDL_FC_pct,0.001,0.004,0.158
M_HDL_FC_pct_C,0.591,0.665,0.025
M_HDL_L,0.992,0.994,-0.0
M_HDL_P,0.537,0.616,0.03
M_HDL_PL,0.539,0.617,-0.029
M_HDL_PL_pct,0.0,0.0,-0.214
M_HDL_TG,0.007,0.015,-0.118
M_HDL_TG_pct,0.01,0.02,-0.117
M_LDL_C,0.001,0.002,0.147
M_LDL_CE,0.005,0.011,0.124
M_LDL_CE_pct,0.374,0.457,-0.039
M_LDL_CE_pct_C,0.001,0.002,-0.154
M_LDL_C_pct,0.0,0.001,0.166
M_LDL_FC,0.0,0.0,0.2
M_LDL_FC_by_CE,0.001,0.002,0.154
M_LDL_FC_pct,0.0,0.0,0.186
M_LDL_FC_pct_C,0.001,0.002,0.154
M_LDL_L,0.001,0.004,0.139
M_LDL_P,0.004,0.01,0.125
M_LDL_PL,0.001,0.002,0.148
M_LDL_PL_pct,0.267,0.344,0.049
M_LDL_TG,0.216,0.288,-0.054
M_LDL_TG_pct,0.0,0.0,-0.214
M_VLDL_C,0.0,0.0,0.194
M_VLDL_CE,0.0,0.0,0.233
M_VLDL_CE_pct,0.0,0.0,0.247
M_VLDL_CE_pct_C,0.0,0.0,0.226
M_VLDL_C_pct,0.0,0.0,0.246
M_VLDL_FC,0.002,0.004,0.138
M_VLDL_FC_by_CE,0.018,0.033,-0.104
M_VLDL_FC_pct,0.0,0.0,0.238
M_VLDL_FC_pct_C,0.0,0.0,-0.24
M_VLDL_L,0.13,0.186,0.067
M_VLDL_P,0.029,0.051,0.096
M_VLDL_PL,0.012,0.025,0.109
M_VLDL_PL_pct,0.0,0.0,0.23
M_VLDL_TG,0.4,0.483,-0.038
M_VLDL_TG_pct,0.0,0.0,-0.236
Omega_3,0.228,0.302,-0.055
Omega_3_pct,0.153,0.215,-0.065
Omega_3_pct_PUFA,0.009,0.018,-0.119
Omega_6,0.001,0.002,0.155
Omega_6_by_Omega_3,0.031,0.054,0.097
Omega_6_pct,0.0,0.0,0.233
Omega_6_pct_PUFA,0.004,0.01,0.128
PUFA,0.011,0.023,0.114
PUFA_by_MUFA,0.0,0.001,0.164
PUFA_pct,0.0,0.0,0.196
Phe,0.067,0.106,-0.08
Phosphatidylc,0.04,0.068,0.096
Phosphoglyc,0.156,0.218,0.066
Pyruvate,0.648,0.717,-0.021
Remnant_C,0.0,0.001,0.159
