met,PValue,adjPVal,logFC
Acetate,0.205,0.275,-0.04
Acetoacetate,0.033,0.057,-0.067
Acetone,0.924,0.943,0.003
Ala,0.163,0.226,-0.044
Albumin,0.915,0.936,-0.003
ApoA1,0.564,0.641,0.02
ApoB,0.107,0.158,0.051
ApoB_by_ApoA1,0.303,0.383,0.033
Cholines,0.538,0.617,0.021
Citrate,0.104,0.154,0.053
Clinical_LDL_C,0.014,0.028,0.077
Creatinine,0.307,0.387,-0.038
DHA,0.93,0.948,0.003
DHA_pct,0.258,0.334,0.037
Gln,0.044,0.074,0.064
Glucose,0.0,0.0,-0.162
Gly,0.003,0.008,0.098
GlycA,0.0,0.0,-0.124
HDL_C,0.043,0.072,0.071
HDL_CE,0.033,0.057,0.075
HDL_CE_pct,0.0,0.0,0.137
HDL_CE_pct_C,0.052,0.085,0.062
HDL_C_pct,0.0,0.0,0.146
HDL_FC,0.116,0.169,0.056
HDL_FC_by_CE,0.053,0.086,-0.061
HDL_FC_pct,0.002,0.005,0.106
HDL_FC_pct_C,0.055,0.089,-0.061
HDL_L,0.37,0.453,0.032
HDL_P,0.517,0.597,0.022
HDL_PL,0.825,0.865,0.008
HDL_PL_pct,0.0,0.0,-0.18
HDL_TG,0.003,0.007,-0.094
HDL_TG_pct,0.002,0.005,-0.101
HDL_size,0.014,0.028,0.087
His,0.036,0.062,-0.066
IDL_C,0.007,0.014,0.088
IDL_CE,0.007,0.015,0.087
IDL_CE_pct,0.0,0.001,0.113
IDL_CE_pct_C,0.942,0.957,0.002
IDL_C_pct,0.0,0.0,0.128
IDL_FC,0.006,0.014,0.088
IDL_FC_by_CE,0.95,0.963,-0.002
IDL_FC_pct,0.004,0.01,0.09
IDL_FC_pct_C,0.978,0.984,-0.001
IDL_L,0.023,0.042,0.074
IDL_P,0.056,0.091,0.06
IDL_PL,0.016,0.032,0.078
IDL_PL_pct,0.937,0.953,-0.002
IDL_TG,0.003,0.008,-0.093
IDL_TG_pct,0.0,0.0,-0.159
Ile,0.02,0.037,-0.074
LA,0.013,0.026,0.079
LA_pct,0.0,0.0,0.222
LDL_C,0.033,0.058,0.067
LDL_CE,0.078,0.12,0.055
LDL_CE_pct,0.421,0.504,0.025
LDL_CE_pct_C,0.0,0.0,-0.129
LDL_C_pct,0.0,0.0,0.168
LDL_FC,0.002,0.006,0.096
LDL_FC_by_CE,0.0,0.0,0.129
LDL_FC_pct,0.0,0.0,0.154
LDL_FC_pct_C,0.0,0.0,0.13
LDL_L,0.074,0.115,0.056
LDL_P,0.089,0.135,0.053
LDL_PL,0.059,0.095,0.059
LDL_PL_pct,0.758,0.811,0.01
LDL_TG,0.002,0.006,-0.096
LDL_TG_pct,0.0,0.0,-0.163
LDL_size,0.139,0.197,0.048
L_HDL_C,0.004,0.009,0.103
L_HDL_CE,0.002,0.006,0.108
L_HDL_CE_pct,0.0,0.0,0.141
L_HDL_CE_pct_C,0.0,0.001,0.119
L_HDL_C_pct,0.0,0.0,0.132
L_HDL_FC,0.018,0.033,0.085
L_HDL_FC_by_CE,0.0,0.001,-0.12
L_HDL_FC_pct,0.281,0.36,0.036
L_HDL_FC_pct_C,0.0,0.001,-0.119
L_HDL_L,0.022,0.041,0.082
L_HDL_P,0.006,0.014,0.098
L_HDL_PL,0.078,0.12,0.063
L_HDL_PL_pct,0.0,0.0,-0.171
L_HDL_TG,0.4,0.483,-0.028
L_HDL_TG_pct,0.019,0.036,-0.077
L_LDL_C,0.015,0.029,0.077
L_LDL_CE,0.033,0.058,0.067
L_LDL_CE_pct,0.227,0.3,0.038
L_LDL_CE_pct_C,0.0,0.0,-0.139
L_LDL_C_pct,0.0,0.0,0.159
L_LDL_FC,0.001,0.004,0.102
L_LDL_FC_by_CE,0.0,0.0,0.139
L_LDL_FC_pct,0.0,0.0,0.167
L_LDL_FC_pct_C,0.0,0.0,0.141
L_LDL_L,0.035,0.061,0.067
L_LDL_P,0.063,0.1,0.058
L_LDL_PL,0.025,0.045,0.071
L_LDL_PL_pct,0.479,0.561,0.022
L_LDL_TG,0.002,0.006,-0.096
L_LDL_TG_pct,0.0,0.0,-0.168
L_VLDL_C,0.209,0.28,-0.04
L_VLDL_CE,0.579,0.654,-0.018
L_VLDL_CE_pct,0.005,0.011,0.091
L_VLDL_CE_pct_C,0.0,0.0,0.13
L_VLDL_C_pct,0.065,0.102,0.058
L_VLDL_FC,0.057,0.092,-0.062
L_VLDL_FC_by_CE,0.0,0.0,-0.13
L_VLDL_FC_pct,0.443,0.526,-0.024
L_VLDL_FC_pct_C,0.0,0.001,-0.126
L_VLDL_L,0.056,0.091,-0.062
L_VLDL_P,0.03,0.053,-0.07
L_VLDL_PL,0.036,0.062,-0.068
L_VLDL_PL_pct,0.173,0.238,-0.044
L_VLDL_TG,0.035,0.06,-0.068
L_VLDL_TG_pct,0.815,0.857,-0.007
Lactate,0.611,0.684,0.016
Leu,0.051,0.084,-0.064
MUFA,0.002,0.006,-0.096
MUFA_pct,0.0,0.0,-0.134
M_HDL_C,0.513,0.594,0.023
M_HDL_CE,0.49,0.572,0.024
M_HDL_CE_pct,0.0,0.001,0.115
M_HDL_CE_pct_C,0.715,0.774,0.012
M_HDL_C_pct,0.0,0.001,0.123
M_HDL_FC,0.621,0.693,0.017
M_HDL_FC_by_CE,0.718,0.777,-0.012
M_HDL_FC_pct,0.007,0.016,0.095
M_HDL_FC_pct_C,0.725,0.783,-0.012
M_HDL_L,0.683,0.747,-0.014
M_HDL_P,0.802,0.847,0.009
M_HDL_PL,0.292,0.371,-0.036
M_HDL_PL_pct,0.0,0.0,-0.156
M_HDL_TG,0.001,0.003,-0.102
M_HDL_TG_pct,0.004,0.009,-0.093
M_LDL_C,0.149,0.21,0.045
M_LDL_CE,0.319,0.4,0.031
M_LDL_CE_pct,0.71,0.77,-0.012
M_LDL_CE_pct_C,0.001,0.003,-0.104
M_LDL_C_pct,0.0,0.0,0.138
M_LDL_FC,0.01,0.021,0.08
M_LDL_FC_by_CE,0.001,0.003,0.105
M_LDL_FC_pct,0.0,0.0,0.132
M_LDL_FC_pct_C,0.001,0.003,0.104
M_LDL_L,0.254,0.33,0.036
M_LDL_P,0.196,0.265,0.041
M_LDL_PL,0.237,0.311,0.037
M_LDL_PL_pct,0.972,0.979,-0.001
M_LDL_TG,0.003,0.007,-0.095
M_LDL_TG_pct,0.0,0.0,-0.15
M_VLDL_C,0.016,0.031,0.076
M_VLDL_CE,0.001,0.003,0.103
M_VLDL_CE_pct,0.0,0.0,0.142
M_VLDL_CE_pct_C,0.0,0.0,0.143
M_VLDL_C_pct,0.0,0.0,0.138
M_VLDL_FC,0.203,0.273,0.04
M_VLDL_FC_by_CE,0.0,0.002,-0.11
M_VLDL_FC_pct,0.0,0.0,0.128
M_VLDL_FC_pct_C,0.0,0.0,-0.145
M_VLDL_L,0.936,0.952,-0.003
M_VLDL_P,0.665,0.732,0.014
M_VLDL_PL,0.517,0.597,0.02
M_VLDL_PL_pct,0.002,0.004,0.101
M_VLDL_TG,0.075,0.117,-0.057
M_VLDL_TG_pct,0.0,0.0,-0.126
Omega_3,0.12,0.174,-0.051
Omega_3_pct,0.432,0.515,-0.026
Omega_3_pct_PUFA,0.024,0.044,-0.073
Omega_6,0.179,0.245,0.043
Omega_6_by_Omega_3,0.03,0.053,0.07
Omega_6_pct,0.0,0.0,0.177
Omega_6_pct_PUFA,0.031,0.054,0.07
PUFA,0.475,0.558,0.023
PUFA_by_MUFA,0.0,0.0,0.149
PUFA_pct,0.0,0.0,0.163
Phe,0.079,0.122,-0.055
Phosphatidylc,0.631,0.702,0.016
Phosphoglyc,0.861,0.894,-0.006
Pyruvate,0.597,0.671,-0.017
Remnant_C,0.147,0.208,0.046
SFA,0.009,0.019,-0.083
SFA_pct,0.0,0.001,-0.117
S_HDL_C,0.483,0.565,-0.022
S_HDL_CE,0.559,0.637,-0.018
S_HDL_CE_pct,0.002,0.006,0.097
S_HDL_CE_pct_C,0.684,0.747,0.013
S_HDL_C_pct,0.0,0.0,0.124
S_HDL_FC,0.349,0.431,-0.03
S_HDL_FC_by_CE,0.682,0.746,-0.013
S_HDL_FC_pct,0.002,0.005,0.102
S_HDL_FC_pct_C,0.685,0.749,-0.013
S_HDL_L,0.032,0.056,-0.068
S_HDL_P,0.372,0.455,-0.028
S_HDL_PL,0.013,0.027,-0.078
S_HDL_PL_pct,0.017,0.033,-0.078
S_HDL_TG,0.0,0.001,-0.12
S_HDL_TG_pct,0.001,0.003,-0.108
S_LDL_C,0.085,0.13,0.054
S_LDL_CE,0.233,0.306,0.037
S_LDL_CE_pct,0.748,0.802,-0.01
S_LDL_CE_pct_C,0.002,0.005,-0.097
S_LDL_C_pct,0.001,0.002,0.109
S_LDL_FC,0.003,0.008,0.093
S_LDL_FC_by_CE,0.002,0.005,0.097
S_LDL_FC_pct,0.0,0.001,0.12
S_LDL_FC_pct_C,0.002,0.005,0.097
S_LDL_L,0.159,0.222,0.044
S_LDL_P,0.146,0.206,0.046
S_LDL_PL,0.085,0.13,0.054
S_LDL_PL_pct,0.539,0.618,0.019
S_LDL_TG,0.004,0.009,-0.092
S_LDL_TG_pct,0.0,0.0,-0.142
S_VLDL_C,0.56,0.637,0.018
S_VLDL_CE,0.861,0.894,0.006
S_VLDL_CE_pct,0.014,0.028,0.077
S_VLDL_CE_pct_C,0.0,0.001,-0.119
S_VLDL_C_pct,0.0,0.001,0.112
S_VLDL_FC,0.195,0.263,0.041
S_VLDL_FC_by_CE,0.0,0.001,0.118
S_VLDL_FC_pct,0.0,0.0,0.142
S_VLDL_FC_pct_C,0.0,0.001,0.124
S_VLDL_L,0.401,0.484,-0.027
S_VLDL_P,0.345,0.427,-0.03
S_VLDL_PL,0.719,0.778,0.011
S_VLDL_PL_pct,0.0,0.0,0.139
S_VLDL_TG,0.011,0.023,-0.081
S_VLDL_TG_pct,0.0,0.001,-0.118
Sphingomyelins,0.034,0.059,0.072
TG_by_PG,0.002,0.006,-0.102
Total_BCAA,0.013,0.026,-0.08
Total_C,0.017,0.033,0.077
Total_CE,0.013,0.025,0.081
Total_CE_pct,0.0,0.0,0.151
Total_CE_pct_C,0.239,0.313,0.038
Total_C_pct,0.0,0.0,0.153
Total_FA,0.069,0.108,-0.058
Total_FC,0.038,0.065,0.066
Total_FC_by_CE,0.24,0.314,-0.038
Total_FC_pct,0.0,0.0,0.14
Total_FC_pct_C,0.245,0.32,-0.038
Total_L,0.599,0.672,0.017
Total_P,0.379,0.462,0.03
Total_PL,0.52,0.6,0.021
Total_PL_pct,0.968,0.976,0.001
Total_TG,0.005,0.011,-0.091
Total_TG_pct,0.0,0.001,-0.125
Tyr,0.181,0.248,-0.042
Unsaturation,0.008,0.018,0.087
VLDL_C,0.881,0.91,0.005
VLDL_CE,0.471,0.553,0.023
VLDL_CE_pct,0.0,0.0,0.128
VLDL_CE_pct_C,0.0,0.0,0.132
VLDL_C_pct,0.0,0.0,0.127
VLDL_FC,0.542,0.621,-0.019
VLDL_FC_by_CE,0.0,0.0,-0.132
VLDL_FC_pct,0.0,0.001,0.124
VLDL_FC_pct_C,0.0,0.0,-0.13
VLDL_L,0.103,0.153,-0.052
VLDL_P,0.547,0.626,-0.019
VLDL_PL,0.246,0.321,-0.037
VLDL_PL_pct,0.005,0.012,0.091
VLDL_TG,0.009,0.019,-0.084
VLDL_TG_pct,0.0,0.001,-0.115
VLDL_size,0.014,0.028,-0.082
Val,0.008,0.018,-0.085
XL_HDL_C,0.001,0.002,0.12
XL_HDL_CE,0.0,0.002,0.122
XL_HDL_CE_pct,0.001,0.002,0.107
XL_HDL_CE_pct_C,0.004,0.01,0.097
XL_HDL_C_pct,0.177,0.243,0.045
XL_HDL_FC,0.002,0.004,0.106
XL_HDL_FC_by_CE,0.152,0.214,-0.045
XL_HDL_FC_pct,0.127,0.183,-0.054
XL_HDL_FC_pct_C,0.003,0.007,-0.104
XL_HDL_L,0.003,0.007,0.104
XL_HDL_P,0.002,0.005,0.108
XL_HDL_PL,0.008,0.016,0.094
XL_HDL_PL_pct,0.609,0.682,0.017
XL_HDL_TG,0.286,0.364,-0.034
XL_HDL_TG_pct,0.002,0.005,-0.102
XL_VLDL_C,0.156,0.218,-0.046
XL_VLDL_CE,0.451,0.534,-0.024
XL_VLDL_CE_pct,0.002,0.004,0.101
XL_VLDL_CE_pct_C,0.0,0.001,0.113
XL_VLDL_C_pct,0.004,0.009,0.094
XL_VLDL_FC,0.035,0.061,-0.068
XL_VLDL_FC_by_CE,0.0,0.001,-0.112
XL_VLDL_FC_pct,0.159,0.222,0.045
XL_VLDL_FC_pct_C,0.001,0.002,-0.111
XL_VLDL_L,0.012,0.023,-0.082
XL_VLDL_P,0.012,0.024,-0.082
XL_VLDL_PL,0.02,0.037,-0.076
XL_VLDL_PL_pct,0.808,0.852,-0.008
XL_VLDL_TG,0.003,0.008,-0.096
XL_VLDL_TG_pct,0.019,0.036,-0.075
XS_VLDL_C,0.111,0.162,0.051
XS_VLDL_CE,0.045,0.075,0.065
XS_VLDL_CE_pct,0.0,0.0,0.155
XS_VLDL_CE_pct_C,0.0,0.0,0.146
XS_VLDL_C_pct,0.0,0.0,0.154
XS_VLDL_FC,0.562,0.639,0.018
XS_VLDL_FC_by_CE,0.0,0.0,-0.146
XS_VLDL_FC_pct,0.0,0.001,0.111
XS_VLDL_FC_pct_C,0.0,0.0,-0.147
XS_VLDL_L,0.959,0.97,0.002
XS_VLDL_P,0.816,0.858,0.007
XS_VLDL_PL,0.769,0.82,-0.009
XS_VLDL_PL_pct,0.002,0.004,-0.101
XS_VLDL_TG,0.002,0.005,-0.097
XS_VLDL_TG_pct,0.0,0.0,-0.149
XXL_VLDL_C,0.005,0.012,-0.09
XXL_VLDL_CE,0.009,0.019,-0.084
XXL_VLDL_CE_pct,0.169,0.233,0.043
XXL_VLDL_CE_pct_C,0.856,0.89,0.006
XXL_VLDL_C_pct,0.128,0.184,0.048
XXL_VLDL_FC,0.003,0.007,-0.096
XXL_VLDL_FC_by_CE,0.96,0.97,0.002
XXL_VLDL_FC_pct,0.154,0.216,0.045
XXL_VLDL_FC_pct_C,0.663,0.73,-0.014
XXL_VLDL_L,0.003,0.007,-0.096
XXL_VLDL_P,0.002,0.005,-0.099
XXL_VLDL_PL,0.002,0.005,-0.1
XXL_VLDL_PL_pct,0.092,0.139,-0.053
XXL_VLDL_TG,0.003,0.008,-0.095
XXL_VLDL_TG_pct,0.276,0.354,-0.034
bOHbutyrate,0.655,0.723,-0.014
non_HDL_C,0.067,0.106,0.058
