met,PValue,adjPVal,logFC
Acetate,0.086,0.131,-0.104
Acetoacetate,0.771,0.822,0.018
Acetone,0.801,0.846,0.015
Ala,0.079,0.122,-0.107
Albumin,0.49,0.571,-0.042
ApoA1,0.039,0.066,-0.138
ApoB,0.001,0.003,0.198
ApoB_by_ApoA1,0.0,0.0,0.241
Cholines,0.952,0.965,-0.004
Citrate,0.088,0.133,0.106
Clinical_LDL_C,0.002,0.006,0.185
Creatinine,0.712,0.772,-0.026
DHA,0.244,0.319,-0.074
DHA_pct,0.25,0.326,-0.072
Gln,0.643,0.712,0.028
Glucose,0.0,0.0,-0.241
Gly,0.095,0.143,0.107
GlycA,0.849,0.884,0.012
HDL_C,0.259,0.336,-0.077
HDL_CE,0.277,0.355,-0.073
HDL_CE_pct,0.081,0.124,0.108
HDL_CE_pct_C,0.479,0.561,0.043
HDL_C_pct,0.059,0.095,0.118
HDL_FC,0.223,0.296,-0.084
HDL_FC_by_CE,0.487,0.569,-0.042
HDL_FC_pct,0.127,0.182,0.1
HDL_FC_pct_C,0.508,0.588,-0.04
HDL_L,0.058,0.093,-0.129
HDL_P,0.081,0.124,-0.113
HDL_PL,0.018,0.035,-0.159
HDL_PL_pct,0.001,0.003,-0.203
HDL_TG,0.126,0.182,-0.093
HDL_TG_pct,0.743,0.798,-0.021
HDL_size,0.57,0.646,-0.039
His,0.696,0.758,-0.024
IDL_C,0.006,0.013,0.173
IDL_CE,0.008,0.017,0.165
IDL_CE_pct,0.211,0.281,0.077
IDL_CE_pct_C,0.155,0.217,-0.086
IDL_C_pct,0.046,0.076,0.123
IDL_FC,0.002,0.006,0.189
IDL_FC_by_CE,0.154,0.215,0.086
IDL_FC_pct,0.009,0.019,0.157
IDL_FC_pct_C,0.148,0.209,0.088
IDL_L,0.007,0.015,0.168
IDL_P,0.002,0.005,0.187
IDL_PL,0.002,0.006,0.19
IDL_PL_pct,0.188,0.255,0.08
IDL_TG,0.783,0.831,-0.017
IDL_TG_pct,0.005,0.011,-0.174
Ile,0.243,0.318,-0.072
LA,0.002,0.005,0.192
LA_pct,0.0,0.0,0.327
LDL_C,0.006,0.014,0.166
LDL_CE,0.01,0.021,0.155
LDL_CE_pct,0.258,0.334,0.068
LDL_CE_pct_C,0.068,0.108,-0.113
LDL_C_pct,0.002,0.004,0.195
LDL_FC,0.002,0.005,0.189
LDL_FC_by_CE,0.066,0.104,0.114
LDL_FC_pct,0.016,0.03,0.15
LDL_FC_pct_C,0.058,0.093,0.117
LDL_L,0.009,0.019,0.158
LDL_P,0.001,0.002,0.202
LDL_PL,0.005,0.012,0.168
LDL_PL_pct,0.478,0.56,0.043
LDL_TG,0.655,0.722,-0.027
LDL_TG_pct,0.001,0.004,-0.194
LDL_size,0.003,0.008,0.182
L_HDL_C,0.849,0.885,-0.013
L_HDL_CE,0.926,0.944,-0.006
L_HDL_CE_pct,0.002,0.006,0.19
L_HDL_CE_pct_C,0.009,0.02,0.157
L_HDL_C_pct,0.004,0.01,0.181
L_HDL_FC,0.62,0.692,-0.034
L_HDL_FC_by_CE,0.014,0.027,-0.149
L_HDL_FC_pct,0.268,0.346,0.071
L_HDL_FC_pct_C,0.025,0.045,-0.136
L_HDL_L,0.409,0.492,-0.057
L_HDL_P,0.688,0.751,-0.028
L_HDL_PL,0.185,0.252,-0.092
L_HDL_PL_pct,0.0,0.0,-0.243
L_HDL_TG,0.175,0.24,-0.086
L_HDL_TG_pct,0.642,0.711,-0.029
L_LDL_C,0.006,0.012,0.169
L_LDL_CE,0.008,0.018,0.16
L_LDL_CE_pct,0.162,0.225,0.084
L_LDL_CE_pct_C,0.043,0.072,-0.126
L_LDL_C_pct,0.002,0.004,0.195
L_LDL_FC,0.002,0.005,0.189
L_LDL_FC_by_CE,0.041,0.069,0.127
L_LDL_FC_pct,0.006,0.014,0.17
L_LDL_FC_pct_C,0.035,0.061,0.13
L_LDL_L,0.008,0.017,0.161
L_LDL_P,0.0,0.001,0.222
L_LDL_PL,0.005,0.012,0.169
L_LDL_PL_pct,0.615,0.687,0.031
L_LDL_TG,0.664,0.73,-0.026
L_LDL_TG_pct,0.001,0.004,-0.196
L_VLDL_C,0.161,0.224,0.087
L_VLDL_CE,0.034,0.059,0.13
L_VLDL_CE_pct,0.0,0.0,0.24
L_VLDL_CE_pct_C,0.0,0.0,0.252
L_VLDL_C_pct,0.001,0.002,0.21
L_VLDL_FC,0.493,0.574,0.043
L_VLDL_FC_by_CE,0.0,0.0,-0.256
L_VLDL_FC_pct,0.124,0.18,0.094
L_VLDL_FC_pct_C,0.0,0.001,-0.24
L_VLDL_L,0.74,0.795,0.021
L_VLDL_P,0.881,0.91,0.009
L_VLDL_PL,0.681,0.746,0.026
L_VLDL_PL_pct,0.485,0.566,0.043
L_VLDL_TG,0.749,0.803,-0.02
L_VLDL_TG_pct,0.005,0.012,-0.169
Lactate,0.022,0.041,0.142
Leu,0.305,0.385,-0.065
MUFA,0.565,0.642,-0.035
MUFA_pct,0.318,0.398,-0.063
M_HDL_C,0.022,0.041,-0.152
M_HDL_CE,0.023,0.042,-0.151
M_HDL_CE_pct,0.295,0.374,0.065
M_HDL_CE_pct_C,0.171,0.236,0.089
M_HDL_C_pct,0.407,0.49,0.052
M_HDL_FC,0.023,0.042,-0.153
M_HDL_FC_by_CE,0.168,0.232,-0.09
M_HDL_FC_pct,0.676,0.741,-0.029
M_HDL_FC_pct_C,0.166,0.23,-0.09
M_HDL_L,0.004,0.01,-0.188
M_HDL_P,0.017,0.033,-0.158
M_HDL_PL,0.001,0.004,-0.209
M_HDL_PL_pct,0.157,0.219,-0.09
M_HDL_TG,0.064,0.101,-0.112
M_HDL_TG_pct,0.885,0.913,-0.009
M_LDL_C,0.015,0.029,0.147
M_LDL_CE,0.029,0.051,0.132
M_LDL_CE_pct,0.775,0.825,0.017
M_LDL_CE_pct_C,0.178,0.244,-0.084
M_LDL_C_pct,0.009,0.019,0.157
M_LDL_FC,0.003,0.007,0.179
M_LDL_FC_by_CE,0.173,0.238,0.084
M_LDL_FC_pct,0.052,0.086,0.12
M_LDL_FC_pct_C,0.154,0.215,0.088
M_LDL_L,0.02,0.038,0.14
M_LDL_P,0.013,0.026,0.15
M_LDL_PL,0.014,0.028,0.148
M_LDL_PL_pct,0.553,0.631,0.036
M_LDL_TG,0.647,0.715,-0.028
M_LDL_TG_pct,0.002,0.005,-0.186
M_VLDL_C,0.0,0.0,0.24
M_VLDL_CE,0.0,0.0,0.272
M_VLDL_CE_pct,0.0,0.001,0.228
M_VLDL_CE_pct_C,0.0,0.001,0.234
M_VLDL_C_pct,0.0,0.001,0.229
M_VLDL_FC,0.001,0.004,0.193
M_VLDL_FC_by_CE,0.001,0.002,-0.205
M_VLDL_FC_pct,0.0,0.0,0.243
M_VLDL_FC_pct_C,0.0,0.001,-0.221
M_VLDL_L,0.042,0.071,0.124
M_VLDL_P,0.011,0.022,0.154
M_VLDL_PL,0.005,0.012,0.168
M_VLDL_PL_pct,0.0,0.0,0.257
