met,PValue,adjPVal,logFC
Acetate,0.154,0.216,-0.061
Acetoacetate,0.0,0.001,-0.157
Acetone,0.175,0.24,-0.058
Ala,0.0,0.0,-0.168
Albumin,0.008,0.017,0.114
ApoA1,0.567,0.643,0.027
ApoB,0.0,0.0,0.219
ApoB_by_ApoA1,0.0,0.0,0.172
Cholines,0.032,0.056,0.098
Citrate,0.548,0.626,-0.026
Clinical_LDL_C,0.0,0.0,0.263
Creatinine,0.136,0.194,-0.075
DHA,0.96,0.97,0.002
DHA_pct,0.721,0.78,0.016
Gln,0.0,0.001,0.154
Glucose,0.0,0.0,-0.245
Gly,0.0,0.0,0.22
GlycA,0.0,0.0,-0.219
HDL_C,0.008,0.017,0.128
HDL_CE,0.006,0.013,0.132
HDL_CE_pct,0.0,0.0,0.259
HDL_CE_pct_C,0.056,0.091,0.083
HDL_C_pct,0.0,0.0,0.287
HDL_FC,0.023,0.043,0.11
HDL_FC_by_CE,0.058,0.094,-0.082
HDL_FC_pct,0.0,0.0,0.251
HDL_FC_pct_C,0.064,0.101,-0.08
HDL_L,0.323,0.404,0.047
HDL_P,0.333,0.414,0.044
HDL_PL,0.939,0.955,-0.004
HDL_PL_pct,0.0,0.0,-0.374
HDL_TG,0.0,0.0,-0.173
HDL_TG_pct,0.0,0.0,-0.182
HDL_size,0.004,0.01,0.138
His,0.053,0.086,0.083
IDL_C,0.0,0.0,0.283
IDL_CE,0.0,0.0,0.278
IDL_CE_pct,0.0,0.0,0.237
IDL_CE_pct_C,0.316,0.397,-0.043
IDL_C_pct,0.0,0.0,0.286
IDL_FC,0.0,0.0,0.292
IDL_FC_by_CE,0.307,0.388,0.044
IDL_FC_pct,0.0,0.0,0.239
IDL_FC_pct_C,0.278,0.356,0.046
IDL_L,0.0,0.0,0.26
IDL_P,0.0,0.0,0.237
IDL_PL,0.0,0.0,0.266
IDL_PL_pct,0.327,0.408,-0.042
IDL_TG,0.011,0.022,-0.11
IDL_TG_pct,0.0,0.0,-0.345
Ile,0.001,0.002,-0.15
LA,0.0,0.0,0.217
LA_pct,0.0,0.0,0.416
LDL_C,0.0,0.0,0.238
LDL_CE,0.0,0.0,0.216
LDL_CE_pct,0.033,0.058,0.091
LDL_CE_pct_C,0.0,0.0,-0.239
LDL_C_pct,0.0,0.0,0.359
LDL_FC,0.0,0.0,0.291
LDL_FC_by_CE,0.0,0.0,0.24
LDL_FC_pct,0.0,0.0,0.3
LDL_FC_pct_C,0.0,0.0,0.241
LDL_L,0.0,0.0,0.219
LDL_P,0.0,0.0,0.23
LDL_PL,0.0,0.0,0.227
LDL_PL_pct,0.968,0.976,0.002
LDL_TG,0.009,0.019,-0.113
