met,PValue,adjPVal,logFC
Acetate,0.37,0.453,-0.039
Acetoacetate,0.007,0.015,-0.118
Acetone,0.502,0.583,-0.03
Ala,0.399,0.482,-0.037
Albumin,0.214,0.286,0.054
ApoA1,0.266,0.343,0.054
ApoB,0.0,0.001,0.165
ApoB_by_ApoA1,0.007,0.016,0.119
Cholines,0.025,0.046,0.105
Citrate,0.677,0.741,0.019
Clinical_LDL_C,0.0,0.0,0.21
Creatinine,0.156,0.218,-0.072
DHA,0.878,0.908,0.007
DHA_pct,0.887,0.915,0.006
Gln,0.128,0.183,0.067
Glucose,0.0,0.0,-0.203
Gly,0.002,0.006,0.14
GlycA,0.001,0.004,-0.142
HDL_C,0.011,0.022,0.125
HDL_CE,0.009,0.019,0.127
HDL_CE_pct,0.0,0.0,0.197
HDL_CE_pct_C,0.187,0.254,0.058
HDL_C_pct,0.0,0.0,0.219
HDL_FC,0.025,0.046,0.111
HDL_FC_by_CE,0.195,0.264,-0.057
HDL_FC_pct,0.0,0.0,0.201
HDL_FC_pct_C,0.215,0.287,-0.055
HDL_L,0.177,0.243,0.066
HDL_P,0.099,0.148,0.077
HDL_PL,0.558,0.635,0.029
HDL_PL_pct,0.0,0.0,-0.281
HDL_TG,0.004,0.01,-0.125
HDL_TG_pct,0.002,0.005,-0.141
HDL_size,0.041,0.069,0.101
His,0.307,0.388,0.045
IDL_C,0.0,0.0,0.226
IDL_CE,0.0,0.0,0.224
IDL_CE_pct,0.0,0.0,0.21
IDL_CE_pct_C,0.986,0.99,-0.001
IDL_C_pct,0.0,0.0,0.238
IDL_FC,0.0,0.0,0.227
IDL_FC_by_CE,0.974,0.981,0.001
IDL_FC_pct,0.0,0.0,0.171
IDL_FC_pct_C,0.931,0.948,0.004
IDL_L,0.0,0.0,0.205
IDL_P,0.0,0.0,0.183
IDL_PL,0.0,0.0,0.198
IDL_PL_pct,0.025,0.045,-0.098
IDL_TG,0.089,0.135,-0.075
IDL_TG_pct,0.0,0.0,-0.259
Ile,0.021,0.039,-0.103
LA,0.0,0.0,0.197
LA_pct,0.0,0.0,0.335
LDL_C,0.0,0.0,0.193
LDL_CE,0.0,0.0,0.175
LDL_CE_pct,0.101,0.151,0.071
LDL_CE_pct_C,0.0,0.0,-0.182
LDL_C_pct,0.0,0.0,0.275
LDL_FC,0.0,0.0,0.233
LDL_FC_by_CE,0.0,0.0,0.182
LDL_FC_pct,0.0,0.0,0.229
LDL_FC_pct_C,0.0,0.0,0.184
LDL_L,0.0,0.0,0.179
LDL_P,0.0,0.0,0.17
LDL_PL,0.0,0.0,0.186
