met,PValue,adjPVal,logFC
Acetate,0.222,0.294,-0.045
Acetoacetate,0.12,0.174,-0.057
Acetone,0.877,0.906,0.006
Ala,0.247,0.323,-0.043
Albumin,0.821,0.862,0.008
ApoA1,0.042,0.07,0.082
ApoB,0.0,0.001,0.128
ApoB_by_ApoA1,0.044,0.074,0.075
Cholines,0.005,0.012,0.11
Citrate,0.521,0.601,0.024
Clinical_LDL_C,0.0,0.0,0.163
Creatinine,0.107,0.157,-0.069
DHA,0.82,0.861,0.009
DHA_pct,0.907,0.93,0.004
Gln,0.157,0.22,0.052
Glucose,0.0,0.0,-0.161
Gly,0.023,0.042,0.088
GlycA,0.0,0.001,-0.139
HDL_C,0.001,0.002,0.142
HDL_CE,0.001,0.002,0.141
HDL_CE_pct,0.0,0.0,0.162
HDL_CE_pct_C,0.56,0.638,0.022
HDL_C_pct,0.0,0.0,0.186
HDL_FC,0.001,0.003,0.138
HDL_FC_by_CE,0.569,0.645,-0.021
HDL_FC_pct,0.0,0.0,0.197
HDL_FC_pct_C,0.59,0.664,-0.02
HDL_L,0.017,0.032,0.099
HDL_P,0.031,0.054,0.085
HDL_PL,0.101,0.151,0.067
HDL_PL_pct,0.0,0.0,-0.245
HDL_TG,0.022,0.041,-0.084
HDL_TG_pct,0.001,0.004,-0.123
HDL_size,0.001,0.004,0.133
His,0.912,0.934,-0.004
IDL_C,0.0,0.0,0.179
IDL_CE,0.0,0.0,0.177
IDL_CE_pct,0.0,0.0,0.156
IDL_CE_pct_C,0.942,0.957,-0.003
IDL_C_pct,0.0,0.0,0.178
IDL_FC,0.0,0.0,0.18
IDL_FC_by_CE,0.938,0.954,0.003
IDL_FC_pct,0.0,0.001,0.128
IDL_FC_pct_C,0.922,0.941,0.004
IDL_L,0.0,0.0,0.166
IDL_P,0.0,0.001,0.137
IDL_PL,0.0,0.0,0.168
IDL_PL_pct,0.219,0.291,-0.045
IDL_TG,0.197,0.266,-0.048
IDL_TG_pct,0.0,0.0,-0.207
Ile,0.016,0.031,-0.09
LA,0.0,0.0,0.147
LA_pct,0.0,0.0,0.235
LDL_C,0.0,0.0,0.155
LDL_CE,0.0,0.0,0.141
LDL_CE_pct,0.055,0.089,0.07
LDL_CE_pct_C,0.0,0.0,-0.147
LDL_C_pct,0.0,0.0,0.236
LDL_FC,0.0,0.0,0.185
LDL_FC_by_CE,0.0,0.0,0.147
LDL_FC_pct,0.0,0.0,0.187
LDL_FC_pct_C,0.0,0.0,0.147
LDL_L,0.0,0.0,0.143
LDL_P,0.0,0.001,0.133
LDL_PL,0.0,0.0,0.142
LDL_PL_pct,0.078,0.12,-0.065
LDL_TG,0.255,0.332,-0.042
LDL_TG_pct,0.0,0.0,-0.199
LDL_size,0.004,0.01,0.107
L_HDL_C,0.0,0.0,0.168
L_HDL_CE,0.0,0.0,0.172
L_HDL_CE_pct,0.0,0.0,0.191
L_HDL_CE_pct_C,0.004,0.01,0.104
L_HDL_C_pct,0.0,0.0,0.192
L_HDL_FC,0.0,0.001,0.155
L_HDL_FC_by_CE,0.006,0.014,-0.101
L_HDL_FC_pct,0.003,0.008,0.113
L_HDL_FC_pct_C,0.011,0.022,-0.093
L_HDL_L,0.001,0.002,0.144
L_HDL_P,0.0,0.0,0.165
L_HDL_PL,0.004,0.01,0.119
L_HDL_PL_pct,0.0,0.0,-0.237
L_HDL_TG,0.983,0.987,-0.001
L_HDL_TG_pct,0.005,0.012,-0.107
L_LDL_C,0.0,0.0,0.17
L_LDL_CE,0.0,0.0,0.159
L_LDL_CE_pct,0.008,0.017,0.097
L_LDL_CE_pct_C,0.0,0.0,-0.158
L_LDL_C_pct,0.0,0.0,0.237
L_LDL_FC,0.0,0.0,0.195
L_LDL_FC_by_CE,0.0,0.0,0.158
L_LDL_FC_pct,0.0,0.0,0.209
L_LDL_FC_pct_C,0.0,0.0,0.16
L_LDL_L,0.0,0.0,0.159
L_LDL_P,0.0,0.0,0.142
L_LDL_PL,0.0,0.0,0.154
L_LDL_PL_pct,0.118,0.172,-0.058
L_LDL_TG,0.312,0.392,-0.037
L_LDL_TG_pct,0.0,0.0,-0.208
L_VLDL_C,0.581,0.657,-0.021
L_VLDL_CE,0.839,0.876,0.008
L_VLDL_CE_pct,0.001,0.002,0.129
L_VLDL_CE_pct_C,0.0,0.0,0.173
L_VLDL_C_pct,0.02,0.038,0.085
