met,PValue,adjPVal,logFC
Acetate,0.177,0.243,-0.061
Acetoacetate,0.001,0.004,-0.144
Acetone,0.035,0.06,-0.096
Ala,0.036,0.062,-0.095
Albumin,0.297,0.376,0.047
ApoA1,0.606,0.679,0.026
ApoB,0.0,0.0,0.177
ApoB_by_ApoA1,0.003,0.006,0.139
Cholines,0.085,0.13,0.084
Citrate,0.823,0.863,-0.01
Clinical_LDL_C,0.0,0.0,0.218
Creatinine,0.012,0.024,-0.133
DHA,0.647,0.715,-0.022
DHA_pct,0.885,0.913,-0.007
Gln,0.031,0.055,0.098
Glucose,0.0,0.0,-0.269
Gly,0.007,0.015,0.129
GlycA,0.0,0.0,-0.176
HDL_C,0.031,0.055,0.109
HDL_CE,0.026,0.048,0.112
HDL_CE_pct,0.0,0.0,0.219
HDL_CE_pct_C,0.142,0.201,0.067
HDL_C_pct,0.0,0.0,0.243
HDL_FC,0.064,0.102,0.095
HDL_FC_by_CE,0.148,0.209,-0.066
HDL_FC_pct,0.0,0.0,0.218
HDL_FC_pct_C,0.164,0.227,-0.063
HDL_L,0.401,0.484,0.043
HDL_P,0.372,0.455,0.043
HDL_PL,0.986,0.989,0.001
HDL_PL_pct,0.0,0.0,-0.311
HDL_TG,0.001,0.003,-0.148
HDL_TG_pct,0.001,0.002,-0.159
HDL_size,0.029,0.051,0.111
His,0.659,0.727,0.02
IDL_C,0.0,0.0,0.237
IDL_CE,0.0,0.0,0.235
IDL_CE_pct,0.0,0.0,0.225
IDL_CE_pct_C,0.949,0.962,-0.003
IDL_C_pct,0.0,0.0,0.257
IDL_FC,0.0,0.0,0.24
IDL_FC_by_CE,0.94,0.955,0.003
IDL_FC_pct,0.0,0.0,0.186
IDL_FC_pct_C,0.901,0.925,0.006
IDL_L,0.0,0.0,0.215
IDL_P,0.0,0.0,0.188
IDL_PL,0.0,0.0,0.215
IDL_PL_pct,0.124,0.18,-0.069
IDL_TG,0.029,0.052,-0.099
IDL_TG_pct,0.0,0.0,-0.297
Ile,0.008,0.017,-0.122
LA,0.0,0.0,0.191
LA_pct,0.0,0.0,0.358
LDL_C,0.0,0.0,0.199
LDL_CE,0.0,0.0,0.18
LDL_CE_pct,0.126,0.181,0.069
LDL_CE_pct_C,0.0,0.0,-0.206
LDL_C_pct,0.0,0.0,0.299
LDL_FC,0.0,0.0,0.244
LDL_FC_by_CE,0.0,0.0,0.206
LDL_FC_pct,0.0,0.0,0.255
LDL_FC_pct_C,0.0,0.0,0.207
