met,PValue,adjPVal,logFC
Acetate,0.292,0.371,-0.038
Acetoacetate,0.056,0.091,-0.069
Acetone,0.795,0.841,0.009
Ala,0.054,0.087,-0.07
Albumin,0.967,0.976,-0.001
ApoA1,0.484,0.566,0.028
ApoB,0.004,0.009,0.105
ApoB_by_ApoA1,0.029,0.051,0.081
Cholines,0.178,0.244,0.052
Citrate,0.484,0.566,0.026
Clinical_LDL_C,0.0,0.0,0.141
Creatinine,0.005,0.01,-0.12
DHA,0.633,0.703,0.018
DHA_pct,0.219,0.291,0.046
Gln,0.009,0.019,0.095
Glucose,0.0,0.0,-0.183
Gly,0.043,0.072,0.078
GlycA,0.0,0.0,-0.142
HDL_C,0.019,0.036,0.095
HDL_CE,0.015,0.03,0.098
HDL_CE_pct,0.0,0.0,0.183
HDL_CE_pct_C,0.106,0.157,0.059
HDL_C_pct,0.0,0.0,0.202
HDL_FC,0.046,0.077,0.082
HDL_FC_by_CE,0.109,0.16,-0.059
HDL_FC_pct,0.0,0.0,0.174
HDL_FC_pct_C,0.116,0.17,-0.057
HDL_L,0.299,0.379,0.042
HDL_P,0.325,0.406,0.038
HDL_PL,0.813,0.855,0.01
HDL_PL_pct,0.0,0.0,-0.251
HDL_TG,0.001,0.003,-0.12
HDL_TG_pct,0.0,0.001,-0.136
HDL_size,0.026,0.047,0.091
His,0.572,0.648,-0.021
IDL_C,0.0,0.0,0.151
IDL_CE,0.0,0.0,0.149
IDL_CE_pct,0.0,0.0,0.152
IDL_CE_pct_C,0.889,0.916,-0.005
IDL_C_pct,0.0,0.0,0.174
IDL_FC,0.0,0.0,0.152
IDL_FC_by_CE,0.885,0.913,0.005
IDL_FC_pct,0.0,0.001,0.128
IDL_FC_pct_C,0.866,0.898,0.006
IDL_L,0.0,0.001,0.135
IDL_P,0.002,0.006,0.11
IDL_PL,0.0,0.001,0.136
IDL_PL_pct,0.278,0.356,-0.039
IDL_TG,0.05,0.082,-0.071
IDL_TG_pct,0.0,0.0,-0.203
Ile,0.007,0.015,-0.099
LA,0.002,0.006,0.112
LA_pct,0.0,0.0,0.256
LDL_C,0.0,0.001,0.129
LDL_CE,0.002,0.004,0.114
LDL_CE_pct,0.414,0.498,0.029
LDL_CE_pct_C,0.0,0.0,-0.167
LDL_C_pct,0.0,0.0,0.215
LDL_FC,0.0,0.0,0.165
LDL_FC_by_CE,0.0,0.0,0.168
LDL_FC_pct,0.0,0.0,0.199
LDL_FC_pct_C,0.0,0.0,0.168
LDL_L,0.001,0.003,0.118
LDL_P,0.002,0.005,0.112
LDL_PL,0.001,0.002,0.121
LDL_PL_pct,0.697,0.759,-0.014
LDL_TG,0.06,0.097,-0.068
LDL_TG_pct,0.0,0.0,-0.201
LDL_size,0.0,0.001,0.139
L_HDL_C,0.002,0.004,0.13
L_HDL_CE,0.001,0.003,0.135
L_HDL_CE_pct,0.0,0.0,0.205
L_HDL_CE_pct_C,0.0,0.002,0.126
L_HDL_C_pct,0.0,0.0,0.202
L_HDL_FC,0.007,0.016,0.111
L_HDL_FC_by_CE,0.001,0.002,-0.121
L_HDL_FC_pct,0.007,0.016,0.103
L_HDL_FC_pct_C,0.002,0.005,-0.113
L_HDL_L,0.016,0.031,0.1
L_HDL_P,0.004,0.009,0.119
L_HDL_PL,0.07,0.109,0.075
L_HDL_PL_pct,0.0,0.0,-0.227
L_HDL_TG,0.132,0.189,-0.057
L_HDL_TG_pct,0.001,0.002,-0.131
L_LDL_C,0.0,0.0,0.144
L_LDL_CE,0.0,0.001,0.134
L_LDL_CE_pct,0.02,0.037,0.084
L_LDL_CE_pct_C,0.0,0.0,-0.159
L_LDL_C_pct,0.0,0.0,0.225
L_LDL_FC,0.0,0.0,0.17
L_LDL_FC_by_CE,0.0,0.0,0.16
L_LDL_FC_pct,0.0,0.0,0.206
L_LDL_FC_pct_C,0.0,0.0,0.161
L_LDL_L,0.0,0.001,0.132
L_LDL_P,0.0,0.002,0.126
L_LDL_PL,0.0,0.001,0.131
L_LDL_PL_pct,0.326,0.407,-0.036
L_LDL_TG,0.09,0.136,-0.062
L_LDL_TG_pct,0.0,0.0,-0.205
L_VLDL_C,0.295,0.374,-0.039
L_VLDL_CE,0.804,0.848,-0.009
L_VLDL_CE_pct,0.0,0.001,0.138
L_VLDL_CE_pct_C,0.0,0.0,0.187
L_VLDL_C_pct,0.009,0.019,0.095
L_VLDL_FC,0.073,0.114,-0.067
L_VLDL_FC_by_CE,0.0,0.0,-0.187
L_VLDL_FC_pct,0.561,0.638,-0.021
L_VLDL_FC_pct_C,0.0,0.0,-0.183
L_VLDL_L,0.06,0.096,-0.07
L_VLDL_P,0.042,0.071,-0.076
L_VLDL_PL,0.034,0.059,-0.079
L_VLDL_PL_pct,0.061,0.098,-0.069
L_VLDL_TG,0.03,0.053,-0.081
L_VLDL_TG_pct,0.583,0.659,-0.02
Lactate,0.663,0.729,0.016
Leu,0.043,0.072,-0.077
MUFA,0.012,0.025,-0.091
MUFA_pct,0.0,0.0,-0.156
M_HDL_C,0.465,0.548,0.029
M_HDL_CE,0.456,0.539,0.029
M_HDL_CE_pct,0.0,0.0,0.155
M_HDL_CE_pct_C,0.967,0.976,0.002
M_HDL_C_pct,0.0,0.0,0.168
M_HDL_FC,0.512,0.593,0.026
M_HDL_FC_by_CE,0.977,0.983,-0.001
M_HDL_FC_pct,0.001,0.002,0.14
M_HDL_FC_pct_C,0.989,0.992,-0.001
M_HDL_L,0.624,0.695,-0.019
M_HDL_P,0.936,0.952,0.003
M_HDL_PL,0.222,0.294,-0.048
M_HDL_PL_pct,0.0,0.0,-0.207
M_HDL_TG,0.0,0.001,-0.137
M_HDL_TG_pct,0.0,0.001,-0.131
M_LDL_C,0.009,0.019,0.095
M_LDL_CE,0.044,0.074,0.073
M_LDL_CE_pct,0.076,0.118,-0.065
M_LDL_CE_pct_C,0.0,0.0,-0.161
M_LDL_C_pct,0.0,0.001,0.131
M_LDL_FC,0.0,0.0,0.147
M_LDL_FC_by_CE,0.0,0.0,0.161
M_LDL_FC_pct,0.0,0.0,0.183
M_LDL_FC_pct_C,0.0,0.0,0.16
M_LDL_L,0.015,0.03,0.088
M_LDL_P,0.024,0.043,0.082
M_LDL_PL,0.007,0.016,0.097
M_LDL_PL_pct,0.128,0.184,0.055
M_LDL_TG,0.054,0.088,-0.07
M_LDL_TG_pct,0.0,0.0,-0.18
M_VLDL_C,0.0,0.001,0.131
M_VLDL_CE,0.0,0.0,0.17
M_VLDL_CE_pct,0.0,0.0,0.219
M_VLDL_CE_pct_C,0.0,0.0,0.232
M_VLDL_C_pct,0.0,0.0,0.211
M_VLDL_FC,0.026,0.048,0.08
M_VLDL_FC_by_CE,0.0,0.0,-0.16
M_VLDL_FC_pct,0.0,0.0,0.194
M_VLDL_FC_pct_C,0.0,0.0,-0.228
M_VLDL_L,0.524,0.604,0.023
M_VLDL_P,0.182,0.249,0.048
M_VLDL_PL,0.119,0.173,0.056
M_VLDL_PL_pct,0.0,0.0,0.176
M_VLDL_TG,0.135,0.192,-0.055
M_VLDL_TG_pct,0.0,0.0,-0.192
Omega_3,0.224,0.297,-0.046
Omega_3_pct,0.517,0.597,-0.024
Omega_3_pct_PUFA,0.04,0.068,-0.077
Omega_6,0.028,0.05,0.081
Omega_6_by_Omega_3,0.077,0.118,0.066
Omega_6_pct,0.0,0.0,0.207
Omega_6_pct_PUFA,0.029,0.052,0.081
PUFA,0.139,0.197,0.055
PUFA_by_MUFA,0.0,0.0,0.175
PUFA_pct,0.0,0.0,0.19
Phe,0.256,0.332,-0.041
Phosphatidylc,0.305,0.385,0.04
Phosphoglyc,0.683,0.747,0.016
Pyruvate,0.74,0.795,-0.012
Remnant_C,0.011,0.022,0.093
SFA,0.046,0.077,-0.073
SFA_pct,0.0,0.001,-0.137
S_HDL_C,0.952,0.964,-0.002
S_HDL_CE,0.956,0.967,-0.002
S_HDL_CE_pct,0.0,0.001,0.133
S_HDL_CE_pct_C,0.95,0.963,-0.002
S_HDL_C_pct,0.0,0.0,0.179
S_HDL_FC,0.938,0.954,-0.003
S_HDL_FC_by_CE,0.956,0.967,0.002
S_HDL_FC_pct,0.0,0.0,0.17
S_HDL_FC_pct_C,0.968,0.976,0.002
S_HDL_L,0.067,0.106,-0.067
S_HDL_P,0.748,0.802,-0.012
S_HDL_PL,0.018,0.035,-0.086
S_HDL_PL_pct,0.0,0.001,-0.142
S_HDL_TG,0.0,0.001,-0.139
S_HDL_TG_pct,0.0,0.001,-0.134
S_LDL_C,0.002,0.006,0.11
S_LDL_CE,0.017,0.032,0.086
S_LDL_CE_pct,0.327,0.409,-0.036
S_LDL_CE_pct_C,0.0,0.0,-0.14
S_LDL_C_pct,0.001,0.002,0.124
S_LDL_FC,0.0,0.0,0.162
S_LDL_FC_by_CE,0.0,0.001,0.139
S_LDL_FC_pct,0.0,0.0,0.161
S_LDL_FC_pct_C,0.0,0.001,0.136
S_LDL_L,0.004,0.01,0.103
S_LDL_P,0.014,0.027,0.089
S_LDL_PL,0.001,0.002,0.124
S_LDL_PL_pct,0.25,0.325,0.042
S_LDL_TG,0.016,0.031,-0.088
S_LDL_TG_pct,0.0,0.0,-0.189
S_VLDL_C,0.103,0.153,0.059
S_VLDL_CE,0.251,0.327,0.042
S_VLDL_CE_pct,0.0,0.001,0.131
S_VLDL_CE_pct_C,0.0,0.0,-0.165
S_VLDL_C_pct,0.0,0.0,0.178
S_VLDL_FC,0.014,0.028,0.089
S_VLDL_FC_by_CE,0.0,0.0,0.163
S_VLDL_FC_pct,0.0,0.0,0.214
S_VLDL_FC_pct_C,0.0,0.0,0.169
S_VLDL_L,0.886,0.914,-0.005
S_VLDL_P,0.839,0.877,-0.007
S_VLDL_PL,0.18,0.246,0.049
S_VLDL_PL_pct,0.0,0.0,0.21
S_VLDL_TG,0.016,0.031,-0.089
S_VLDL_TG_pct,0.0,0.0,-0.184
Sphingomyelins,0.001,0.003,0.129
TG_by_PG,0.001,0.003,-0.127
Total_BCAA,0.011,0.022,-0.095
Total_C,0.0,0.001,0.137
Total_CE,0.0,0.001,0.142
Total_CE_pct,0.0,0.0,0.214
Total_CE_pct_C,0.61,0.682,0.019
Total_C_pct,0.0,0.0,0.222
Total_FA,0.255,0.331,-0.042
Total_FC,0.001,0.002,0.124
Total_FC_by_CE,0.613,0.685,-0.019
Total_FC_pct,0.0,0.0,0.217
Total_FC_pct_C,0.628,0.698,-0.018
Total_L,0.133,0.19,0.055
Total_P,0.159,0.221,0.055
Total_PL,0.139,0.197,0.057
Total_PL_pct,0.362,0.444,-0.034
Total_TG,0.005,0.012,-0.103
Total_TG_pct,0.0,0.0,-0.167
Tyr,0.439,0.522,-0.028
Unsaturation,0.002,0.006,0.116
VLDL_C,0.383,0.466,0.032
VLDL_CE,0.116,0.169,0.057
VLDL_CE_pct,0.0,0.0,0.193
VLDL_CE_pct_C,0.0,0.0,0.195
VLDL_C_pct,0.0,0.0,0.193
VLDL_FC,0.939,0.954,-0.003
VLDL_FC_by_CE,0.0,0.0,-0.195
VLDL_FC_pct,0.0,0.0,0.192
VLDL_FC_pct_C,0.0,0.0,-0.192
VLDL_L,0.165,0.229,-0.051
VLDL_P,0.864,0.896,0.006
VLDL_PL,0.483,0.565,-0.026
VLDL_PL_pct,0.0,0.0,0.167
VLDL_TG,0.006,0.014,-0.101
VLDL_TG_pct,0.0,0.0,-0.179
VLDL_size,0.003,0.007,-0.114
Val,0.01,0.02,-0.096
XL_HDL_C,0.0,0.0,0.16
XL_HDL_CE,0.0,0.0,0.163
XL_HDL_CE_pct,0.0,0.0,0.159
XL_HDL_CE_pct_C,0.001,0.003,0.129
XL_HDL_C_pct,0.043,0.073,0.078
XL_HDL_FC,0.0,0.001,0.143
XL_HDL_FC_by_CE,0.164,0.227,-0.05
XL_HDL_FC_pct,0.102,0.152,-0.066
XL_HDL_FC_pct_C,0.0,0.001,-0.141
XL_HDL_L,0.001,0.002,0.135
XL_HDL_P,0.0,0.001,0.146
XL_HDL_PL,0.004,0.01,0.116
XL_HDL_PL_pct,0.974,0.981,0.001
XL_HDL_TG,0.355,0.437,-0.034
XL_HDL_TG_pct,0.0,0.001,-0.133
XL_VLDL_C,0.199,0.269,-0.048
XL_VLDL_CE,0.657,0.724,-0.016
XL_VLDL_CE_pct,0.0,0.0,0.155
XL_VLDL_CE_pct_C,0.0,0.0,0.169
XL_VLDL_C_pct,0.0,0.0,0.147
XL_VLDL_FC,0.032,0.056,-0.08
XL_VLDL_FC_by_CE,0.0,0.0,-0.17
XL_VLDL_FC_pct,0.008,0.018,0.097
XL_VLDL_FC_pct_C,0.0,0.0,-0.158
XL_VLDL_L,0.008,0.018,-0.099
XL_VLDL_P,0.009,0.019,-0.098
XL_VLDL_PL,0.014,0.028,-0.092
XL_VLDL_PL_pct,0.68,0.745,-0.015
XL_VLDL_TG,0.002,0.005,-0.117
XL_VLDL_TG_pct,0.003,0.007,-0.11
XS_VLDL_C,0.012,0.025,0.093
XS_VLDL_CE,0.004,0.009,0.107
XS_VLDL_CE_pct,0.0,0.0,0.197
XS_VLDL_CE_pct_C,0.0,0.0,0.178
XS_VLDL_C_pct,0.0,0.0,0.2
XS_VLDL_FC,0.126,0.182,0.056
XS_VLDL_FC_by_CE,0.0,0.0,-0.178
XS_VLDL_FC_pct,0.0,0.0,0.165
XS_VLDL_FC_pct_C,0.0,0.0,-0.178
XS_VLDL_L,0.347,0.429,0.035
XS_VLDL_P,0.225,0.297,0.044
XS_VLDL_PL,0.525,0.604,0.023
XS_VLDL_PL_pct,0.009,0.019,-0.096
XS_VLDL_TG,0.011,0.022,-0.093
XS_VLDL_TG_pct,0.0,0.0,-0.197
XXL_VLDL_C,0.001,0.003,-0.122
XXL_VLDL_CE,0.003,0.008,-0.109
XXL_VLDL_CE_pct,0.006,0.013,0.099
XXL_VLDL_CE_pct_C,0.171,0.235,0.049
XXL_VLDL_C_pct,0.007,0.014,0.098
XXL_VLDL_FC,0.0,0.001,-0.137
XXL_VLDL_FC_by_CE,0.298,0.377,-0.038
XXL_VLDL_FC_pct,0.033,0.057,0.078
XXL_VLDL_FC_pct_C,0.097,0.145,-0.06
XXL_VLDL_L,0.0,0.001,-0.139
XXL_VLDL_P,0.0,0.001,-0.141
XXL_VLDL_PL,0.0,0.0,-0.146
XXL_VLDL_PL_pct,0.008,0.016,-0.097
XXL_VLDL_TG,0.0,0.001,-0.142
XXL_VLDL_TG_pct,0.057,0.092,-0.068
bOHbutyrate,0.725,0.783,0.013
non_HDL_C,0.002,0.005,0.113
