met,PValue,adjPVal,logFC
Acetate,0.575,0.651,-0.029
Acetoacetate,0.115,0.168,-0.082
Acetone,0.743,0.798,-0.017
Ala,0.188,0.256,-0.069
Albumin,0.997,0.998,0.0
ApoA1,0.415,0.498,0.047
ApoB,0.0,0.001,0.187
ApoB_by_ApoA1,0.007,0.016,0.142
Cholines,0.035,0.061,0.118
Citrate,0.544,0.622,0.032
Clinical_LDL_C,0.0,0.0,0.222
Creatinine,0.141,0.2,-0.089
DHA,0.541,0.62,-0.033
DHA_pct,0.473,0.556,-0.038
Gln,0.653,0.721,0.023
Glucose,0.0,0.0,-0.325
Gly,0.194,0.263,0.071
GlycA,0.011,0.022,-0.134
HDL_C,0.031,0.055,0.126
HDL_CE,0.027,0.049,0.128
HDL_CE_pct,0.0,0.0,0.211
HDL_CE_pct_C,0.231,0.304,0.063
HDL_C_pct,0.0,0.0,0.235
HDL_FC,0.055,0.089,0.113
HDL_FC_by_CE,0.24,0.314,-0.062
HDL_FC_pct,0.0,0.0,0.218
HDL_FC_pct_C,0.263,0.34,-0.059
HDL_L,0.256,0.332,0.066
HDL_P,0.224,0.297,0.068
HDL_PL,0.612,0.685,0.029
HDL_PL_pct,0.0,0.0,-0.287
HDL_TG,0.016,0.031,-0.125
HDL_TG_pct,0.004,0.01,-0.153
HDL_size,0.053,0.086,0.114
His,0.966,0.975,-0.002
IDL_C,0.0,0.0,0.254
IDL_CE,0.0,0.0,0.253
IDL_CE_pct,0.0,0.0,0.217
IDL_CE_pct_C,0.672,0.738,0.022
IDL_C_pct,0.0,0.0,0.237
IDL_FC,0.0,0.0,0.252
IDL_FC_by_CE,0.679,0.743,-0.022
IDL_FC_pct,0.003,0.008,0.152
IDL_FC_pct_C,0.704,0.765,-0.02
IDL_L,0.0,0.0,0.237
IDL_P,0.0,0.0,0.213
IDL_PL,0.0,0.0,0.24
IDL_PL_pct,0.323,0.404,-0.051
IDL_TG,0.248,0.323,-0.061
IDL_TG_pct,0.0,0.0,-0.274
Ile,0.006,0.013,-0.146
LA,0.0,0.0,0.217
LA_pct,0.0,0.0,0.354
LDL_C,0.0,0.001,0.198
LDL_CE,0.001,0.002,0.179
LDL_CE_pct,0.454,0.536,0.039
LDL_CE_pct_C,0.0,0.0,-0.206
LDL_C_pct,0.0,0.0,0.266
LDL_FC,0.0,0.0,0.242
LDL_FC_by_CE,0.0,0.0,0.206
LDL_FC_pct,0.0,0.0,0.246
LDL_FC_pct_C,0.0,0.0,0.207
LDL_L,0.0,0.001,0.185
LDL_P,0.0,0.001,0.189
LDL_PL,0.0,0.001,0.197
LDL_PL_pct,0.399,0.482,0.044
LDL_TG,0.18,0.247,-0.07
LDL_TG_pct,0.0,0.0,-0.269
LDL_size,0.0,0.0,0.225
L_HDL_C,0.005,0.012,0.164
L_HDL_CE,0.004,0.009,0.169
L_HDL_CE_pct,0.0,0.0,0.257
