met,PValue,adjPVal,logFC
Acetate,0.219,0.291,-0.048
Acetoacetate,0.005,0.011,-0.112
Acetone,0.451,0.534,-0.03
Ala,0.584,0.659,-0.022
Albumin,0.254,0.33,0.045
ApoA1,0.084,0.128,0.075
ApoB,0.001,0.002,0.135
ApoB_by_ApoA1,0.041,0.069,0.082
Cholines,0.012,0.025,0.106
Citrate,0.8,0.845,0.01
Clinical_LDL_C,0.0,0.0,0.174
Creatinine,0.357,0.44,-0.043
DHA,0.546,0.624,0.025
DHA_pct,0.611,0.684,0.021
Gln,0.093,0.14,0.067
Glucose,0.0,0.0,-0.185
Gly,0.001,0.002,0.143
GlycA,0.001,0.002,-0.136
HDL_C,0.003,0.007,0.133
HDL_CE,0.002,0.006,0.135
HDL_CE_pct,0.0,0.0,0.178
HDL_CE_pct_C,0.17,0.235,0.055
HDL_C_pct,0.0,0.0,0.198
HDL_FC,0.007,0.015,0.121
HDL_FC_by_CE,0.177,0.243,-0.054
HDL_FC_pct,0.0,0.0,0.178
HDL_FC_pct_C,0.195,0.263,-0.052
HDL_L,0.055,0.089,0.085
HDL_P,0.028,0.05,0.093
HDL_PL,0.232,0.305,0.053
HDL_PL_pct,0.0,0.0,-0.254
HDL_TG,0.02,0.037,-0.092
HDL_TG_pct,0.002,0.006,-0.125
HDL_size,0.016,0.03,0.107
His,0.598,0.672,0.021
IDL_C,0.0,0.0,0.189
IDL_CE,0.0,0.0,0.187
IDL_CE_pct,0.0,0.0,0.174
IDL_CE_pct_C,0.873,0.904,-0.006
IDL_C_pct,0.0,0.0,0.199
IDL_FC,0.0,0.0,0.191
IDL_FC_by_CE,0.863,0.896,0.007
IDL_FC_pct,0.0,0.001,0.147
IDL_FC_pct_C,0.824,0.864,0.009
IDL_L,0.0,0.0,0.172
IDL_P,0.0,0.001,0.141
IDL_PL,0.0,0.0,0.168
IDL_PL_pct,0.06,0.096,-0.074
IDL_TG,0.115,0.168,-0.063
IDL_TG_pct,0.0,0.0,-0.219
Ile,0.006,0.012,-0.111
LA,0.0,0.0,0.162
LA_pct,0.0,0.0,0.266
LDL_C,0.0,0.0,0.163
LDL_CE,0.0,0.001,0.149
LDL_CE_pct,0.052,0.085,0.076
LDL_CE_pct_C,0.0,0.001,-0.154
LDL_C_pct,0.0,0.0,0.249
LDL_FC,0.0,0.0,0.196
LDL_FC_by_CE,0.0,0.001,0.154
LDL_FC_pct,0.0,0.0,0.198
LDL_FC_pct_C,0.0,0.0,0.156
LDL_L,0.0,0.001,0.151
LDL_P,0.0,0.001,0.141
LDL_PL,0.0,0.0,0.152
LDL_PL_pct,0.263,0.34,-0.045
LDL_TG,0.138,0.196,-0.059
LDL_TG_pct,0.0,0.0,-0.219
LDL_size,0.01,0.02,0.105
L_HDL_C,0.001,0.003,0.149
L_HDL_CE,0.001,0.002,0.154
