met,PValue,adjPVal,logFC
Acetate,0.531,0.61,-0.022
Acetoacetate,0.088,0.134,-0.059
Acetone,0.958,0.969,-0.002
Ala,0.013,0.025,-0.086
Albumin,0.124,0.18,-0.053
ApoA1,0.184,0.251,-0.05
ApoB,0.016,0.031,0.083
ApoB_by_ApoA1,0.006,0.013,0.097
Cholines,0.769,0.819,-0.011
Citrate,0.406,0.489,0.029
Clinical_LDL_C,0.007,0.014,0.094
Creatinine,0.071,0.111,-0.073
DHA,0.313,0.393,-0.037
DHA_pct,0.806,0.85,-0.009
Gln,0.196,0.265,0.045
Glucose,0.0,0.0,-0.209
Gly,0.018,0.034,0.086
GlycA,0.001,0.002,-0.12
HDL_C,0.871,0.902,0.006
HDL_CE,0.811,0.854,0.009
HDL_CE_pct,0.001,0.002,0.12
HDL_CE_pct_C,0.169,0.234,0.048
HDL_C_pct,0.0,0.001,0.13
HDL_FC,0.919,0.939,-0.004
HDL_FC_by_CE,0.172,0.237,-0.048
HDL_FC_pct,0.006,0.013,0.103
HDL_FC_pct_C,0.179,0.245,-0.047
HDL_L,0.345,0.427,-0.037
HDL_P,0.254,0.33,-0.042
HDL_PL,0.114,0.167,-0.061
HDL_PL_pct,0.0,0.0,-0.174
HDL_TG,0.005,0.011,-0.097
HDL_TG_pct,0.04,0.067,-0.074
HDL_size,0.287,0.366,0.041
His,0.119,0.172,-0.054
IDL_C,0.006,0.014,0.097
IDL_CE,0.008,0.018,0.094
IDL_CE_pct,0.005,0.012,0.098
IDL_CE_pct_C,0.315,0.396,-0.035
IDL_C_pct,0.0,0.001,0.125
IDL_FC,0.004,0.009,0.103
IDL_FC_by_CE,0.313,0.393,0.035
IDL_FC_pct,0.001,0.002,0.117
IDL_FC_pct_C,0.301,0.381,0.036
IDL_L,0.017,0.033,0.085
IDL_P,0.01,0.02,0.089
IDL_PL,0.013,0.026,0.088
IDL_PL_pct,0.818,0.859,-0.008
IDL_TG,0.034,0.059,-0.074
IDL_TG_pct,0.0,0.0,-0.154
Ile,0.006,0.014,-0.096
LA,0.011,0.023,0.088
LA_pct,0.0,0.0,0.221
LDL_C,0.019,0.036,0.081
LDL_CE,0.041,0.069,0.07
LDL_CE_pct,0.468,0.55,0.025
LDL_CE_pct_C,0.001,0.003,-0.115
LDL_C_pct,0.0,0.0,0.152
LDL_FC,0.002,0.006,0.106
LDL_FC_by_CE,0.001,0.003,0.115
LDL_FC_pct,0.0,0.0,0.138
LDL_FC_pct_C,0.001,0.003,0.116
LDL_L,0.036,0.063,0.072
LDL_P,0.015,0.03,0.083
LDL_PL,0.024,0.043,0.078
LDL_PL_pct,0.47,0.553,0.025
LDL_TG,0.035,0.06,-0.073
LDL_TG_pct,0.0,0.0,-0.156
LDL_size,0.202,0.271,0.045
L_HDL_C,0.152,0.213,0.056
L_HDL_CE,0.118,0.172,0.061
L_HDL_CE_pct,0.0,0.0,0.159
L_HDL_CE_pct_C,0.0,0.001,0.125
L_HDL_C_pct,0.0,0.0,0.151
L_HDL_FC,0.326,0.407,0.039
L_HDL_FC_by_CE,0.0,0.001,-0.121
L_HDL_FC_pct,0.15,0.211,0.052
L_HDL_FC_pct_C,0.001,0.002,-0.116
L_HDL_L,0.493,0.574,0.027
