met,PValue,adjPVal,logFC
Acetate,0.214,0.285,-0.063
Acetoacetate,0.094,0.141,-0.085
Acetone,0.965,0.974,0.002
Ala,0.036,0.063,-0.107
Albumin,0.757,0.81,0.016
ApoA1,0.447,0.53,-0.043
ApoB,0.011,0.022,0.129
ApoB_by_ApoA1,0.01,0.021,0.133
Cholines,0.723,0.781,0.019
Citrate,0.758,0.811,0.016
Clinical_LDL_C,0.009,0.019,0.133
Creatinine,0.456,0.538,-0.044
DHA,0.796,0.842,-0.014
DHA_pct,0.994,0.995,-0.0
Gln,0.926,0.945,0.005
Glucose,0.0,0.0,-0.25
Gly,0.282,0.361,0.058
GlycA,0.1,0.149,-0.084
HDL_C,0.671,0.736,0.024
HDL_CE,0.638,0.708,0.027
HDL_CE_pct,0.011,0.022,0.132
HDL_CE_pct_C,0.405,0.488,0.043
HDL_C_pct,0.005,0.012,0.146
HDL_FC,0.795,0.841,0.015
HDL_FC_by_CE,0.408,0.492,-0.042
HDL_FC_pct,0.018,0.035,0.129
HDL_FC_pct_C,0.416,0.499,-0.042
HDL_L,0.679,0.743,-0.024
HDL_P,0.493,0.574,-0.037
HDL_PL,0.347,0.429,-0.053
HDL_PL_pct,0.0,0.0,-0.212
HDL_TG,0.046,0.077,-0.101
HDL_TG_pct,0.138,0.197,-0.078
HDL_size,0.231,0.304,0.069
His,0.854,0.889,0.009
IDL_C,0.009,0.019,0.137
IDL_CE,0.016,0.031,0.126
IDL_CE_pct,0.306,0.386,0.053
IDL_CE_pct_C,0.005,0.011,-0.144
IDL_C_pct,0.022,0.04,0.118
IDL_FC,0.002,0.005,0.163
IDL_FC_by_CE,0.005,0.011,0.144
IDL_FC_pct,0.0,0.0,0.2
IDL_FC_pct_C,0.004,0.01,0.145
IDL_L,0.014,0.028,0.129
IDL_P,0.014,0.028,0.125
IDL_PL,0.004,0.01,0.15
IDL_PL_pct,0.101,0.151,0.083
IDL_TG,0.19,0.258,-0.067
IDL_TG_pct,0.0,0.001,-0.183
Ile,0.004,0.009,-0.149
LA,0.019,0.036,0.12
LA_pct,0.0,0.0,0.251
LDL_C,0.024,0.044,0.114
LDL_CE,0.043,0.073,0.103
LDL_CE_pct,0.284,0.363,0.054
LDL_CE_pct_C,0.016,0.031,-0.125
LDL_C_pct,0.0,0.001,0.195
LDL_FC,0.005,0.012,0.142
LDL_FC_by_CE,0.016,0.03,0.126
LDL_FC_pct,0.002,0.006,0.159
LDL_FC_pct_C,0.015,0.029,0.127
LDL_L,0.041,0.07,0.104
LDL_P,0.011,0.022,0.129
LDL_PL,0.032,0.056,0.109
LDL_PL_pct,0.759,0.811,0.016
LDL_TG,0.127,0.183,-0.078
LDL_TG_pct,0.0,0.001,-0.192
LDL_size,0.065,0.103,0.096
L_HDL_C,0.131,0.188,0.087
L_HDL_CE,0.107,0.158,0.093
L_HDL_CE_pct,0.001,0.003,0.172
L_HDL_CE_pct_C,0.002,0.006,0.154
L_HDL_C_pct,0.002,0.006,0.162
L_HDL_FC,0.253,0.329,0.066
L_HDL_FC_by_CE,0.002,0.005,-0.156
L_HDL_FC_pct,0.388,0.471,0.046
L_HDL_FC_pct_C,0.002,0.006,-0.154
L_HDL_L,0.35,0.433,0.054
L_HDL_P,0.179,0.245,0.078
L_HDL_PL,0.683,0.747,0.024
L_HDL_PL_pct,0.0,0.0,-0.249
L_HDL_TG,0.418,0.501,-0.043
L_HDL_TG_pct,0.288,0.366,-0.056
L_LDL_C,0.018,0.034,0.121
L_LDL_CE,0.032,0.056,0.109
L_LDL_CE_pct,0.577,0.653,0.028
L_LDL_CE_pct_C,0.002,0.004,-0.164
L_LDL_C_pct,0.001,0.003,0.172
L_LDL_FC,0.003,0.008,0.15
L_LDL_FC_by_CE,0.002,0.004,0.164
L_LDL_FC_pct,0.0,0.001,0.193
L_LDL_FC_pct_C,0.001,0.004,0.166
L_LDL_L,0.029,0.051,0.112
L_LDL_P,0.007,0.015,0.136
L_LDL_PL,0.018,0.034,0.121
L_LDL_PL_pct,0.292,0.371,0.054
L_LDL_TG,0.129,0.186,-0.078
L_LDL_TG_pct,0.0,0.001,-0.196
L_VLDL_C,0.651,0.719,0.024
L_VLDL_CE,0.241,0.315,0.06
L_VLDL_CE_pct,0.001,0.002,0.181
L_VLDL_CE_pct_C,0.0,0.001,0.206
L_VLDL_C_pct,0.004,0.009,0.147
L_VLDL_FC,0.803,0.848,-0.013
L_VLDL_FC_by_CE,0.0,0.0,-0.208
L_VLDL_FC_pct,0.465,0.547,0.037
L_VLDL_FC_pct_C,0.0,0.001,-0.199
L_VLDL_L,0.606,0.679,-0.027
L_VLDL_P,0.527,0.607,-0.033
L_VLDL_PL,0.575,0.651,-0.029
L_VLDL_PL_pct,0.717,0.776,-0.019
L_VLDL_TG,0.299,0.379,-0.054
L_VLDL_TG_pct,0.06,0.097,-0.095
Lactate,0.101,0.151,0.085
Leu,0.024,0.043,-0.12
MUFA,0.084,0.129,-0.088
MUFA_pct,0.003,0.008,-0.155
M_HDL_C,0.354,0.436,-0.052
M_HDL_CE,0.355,0.438,-0.051
M_HDL_CE_pct,0.07,0.11,0.094
M_HDL_CE_pct_C,0.6,0.674,0.029
M_HDL_C_pct,0.067,0.106,0.096
M_HDL_FC,0.361,0.443,-0.052
M_HDL_FC_by_CE,0.594,0.669,-0.029
M_HDL_FC_pct,0.304,0.384,0.059
M_HDL_FC_pct_C,0.59,0.665,-0.029
M_HDL_L,0.103,0.153,-0.09
M_HDL_P,0.286,0.364,-0.059
M_HDL_PL,0.039,0.066,-0.113
M_HDL_PL_pct,0.008,0.016,-0.142
M_HDL_TG,0.024,0.044,-0.115
M_HDL_TG_pct,0.235,0.309,-0.062
M_LDL_C,0.062,0.099,0.095
M_LDL_CE,0.107,0.157,0.082
M_LDL_CE_pct,0.346,0.428,0.048
M_LDL_CE_pct_C,0.157,0.219,-0.074
M_LDL_C_pct,0.0,0.0,0.199
M_LDL_FC,0.015,0.029,0.123
M_LDL_FC_by_CE,0.156,0.218,0.074
M_LDL_FC_pct,0.024,0.043,0.118
M_LDL_FC_pct_C,0.153,0.215,0.074
M_LDL_L,0.103,0.153,0.083
M_LDL_P,0.033,0.058,0.108
M_LDL_PL,0.118,0.171,0.079
M_LDL_PL_pct,0.294,0.373,-0.053
M_LDL_TG,0.125,0.181,-0.078
M_LDL_TG_pct,0.0,0.001,-0.185
M_VLDL_C,0.001,0.002,0.171
M_VLDL_CE,0.0,0.0,0.203
M_VLDL_CE_pct,0.0,0.0,0.213
M_VLDL_CE_pct_C,0.0,0.0,0.219
M_VLDL_C_pct,0.0,0.0,0.213
M_VLDL_FC,0.013,0.026,0.126
M_VLDL_FC_by_CE,0.001,0.003,-0.168
M_VLDL_FC_pct,0.0,0.0,0.224
M_VLDL_FC_pct_C,0.0,0.0,-0.206
M_VLDL_L,0.247,0.323,0.059
M_VLDL_P,0.071,0.112,0.092
M_VLDL_PL,0.055,0.089,0.097
M_VLDL_PL_pct,0.0,0.0,0.203
M_VLDL_TG,0.543,0.622,-0.032
M_VLDL_TG_pct,0.0,0.0,-0.204
Omega_3,0.462,0.545,-0.039
Omega_3_pct,0.547,0.625,-0.032
Omega_3_pct_PUFA,0.121,0.175,-0.081
Omega_6,0.057,0.092,0.099
Omega_6_by_Omega_3,0.166,0.23,0.072
Omega_6_pct,0.0,0.0,0.213
Omega_6_pct_PUFA,0.102,0.151,0.086
PUFA,0.169,0.234,0.072
PUFA_by_MUFA,0.001,0.003,0.169
PUFA_pct,0.0,0.001,0.193
Phe,0.159,0.221,-0.071
Phosphatidylc,0.884,0.912,-0.008
Phosphoglyc,0.735,0.791,-0.018
Pyruvate,0.176,0.242,0.071
Remnant_C,0.017,0.032,0.122
SFA,0.19,0.258,-0.067
SFA_pct,0.009,0.018,-0.133
S_HDL_C,0.135,0.193,-0.076
S_HDL_CE,0.158,0.22,-0.072
S_HDL_CE_pct,0.068,0.107,0.093
S_HDL_CE_pct_C,0.959,0.969,0.003
S_HDL_C_pct,0.014,0.027,0.125
S_HDL_FC,0.133,0.191,-0.078
S_HDL_FC_by_CE,0.958,0.969,-0.003
S_HDL_FC_pct,0.029,0.052,0.117
S_HDL_FC_pct_C,0.957,0.968,-0.003
S_HDL_L,0.017,0.032,-0.122
S_HDL_P,0.13,0.187,-0.077
S_HDL_PL,0.008,0.017,-0.136
S_HDL_PL_pct,0.036,0.063,-0.111
S_HDL_TG,0.024,0.044,-0.117
S_HDL_TG_pct,0.131,0.188,-0.08
S_LDL_C,0.024,0.044,0.114
S_LDL_CE,0.045,0.076,0.101
S_LDL_CE_pct,0.363,0.446,0.046
S_LDL_CE_pct_C,0.243,0.317,-0.06
S_LDL_C_pct,0.003,0.008,0.149
S_LDL_FC,0.008,0.017,0.135
S_LDL_FC_by_CE,0.25,0.325,0.059
S_LDL_FC_pct,0.073,0.114,0.091
S_LDL_FC_pct_C,0.268,0.346,0.057
S_LDL_L,0.04,0.068,0.104
S_LDL_P,0.024,0.043,0.115
S_LDL_PL,0.025,0.046,0.113
S_LDL_PL_pct,0.923,0.942,-0.005
S_LDL_TG,0.179,0.245,-0.069
S_LDL_TG_pct,0.001,0.004,-0.164
S_VLDL_C,0.034,0.059,0.108
S_VLDL_CE,0.058,0.093,0.097
S_VLDL_CE_pct,0.0,0.001,0.185
S_VLDL_CE_pct_C,0.127,0.183,-0.08
S_VLDL_C_pct,0.0,0.0,0.207
S_VLDL_FC,0.013,0.027,0.125
S_VLDL_FC_by_CE,0.136,0.194,0.079
S_VLDL_FC_pct,0.0,0.0,0.204
S_VLDL_FC_pct_C,0.113,0.165,0.084
S_VLDL_L,0.502,0.583,0.034
S_VLDL_P,0.666,0.732,0.022
S_VLDL_PL,0.087,0.133,0.087
S_VLDL_PL_pct,0.0,0.001,0.198
S_VLDL_TG,0.211,0.281,-0.065
S_VLDL_TG_pct,0.0,0.0,-0.2
Sphingomyelins,0.062,0.099,0.102
TG_by_PG,0.166,0.23,-0.075
