met,PValue,adjPVal,logFC
Acetate,0.047,0.079,-0.114
Acetoacetate,0.13,0.186,-0.088
Acetone,0.403,0.486,-0.049
Ala,0.649,0.717,-0.026
Albumin,0.248,0.324,0.067
ApoA1,0.972,0.979,-0.002
ApoB,0.008,0.017,0.153
ApoB_by_ApoA1,0.019,0.037,0.137
Cholines,0.289,0.368,0.066
Citrate,0.609,0.682,0.03
Clinical_LDL_C,0.003,0.007,0.173
Creatinine,1.0,1.0,-0.0
DHA,0.904,0.928,-0.007
DHA_pct,0.73,0.787,-0.021
Gln,0.258,0.335,0.065
Glucose,0.0,0.0,-0.224
Gly,0.495,0.576,0.042
GlycA,0.567,0.643,-0.033
HDL_C,0.46,0.542,0.048
HDL_CE,0.44,0.523,0.05
HDL_CE_pct,0.023,0.043,0.134
HDL_CE_pct_C,0.485,0.566,0.041
HDL_C_pct,0.013,0.025,0.149
HDL_FC,0.548,0.626,0.039
HDL_FC_by_CE,0.487,0.569,-0.04
HDL_FC_pct,0.03,0.053,0.135
HDL_FC_pct_C,0.495,0.576,-0.04
HDL_L,0.954,0.966,0.004
HDL_P,0.785,0.832,0.017
HDL_PL,0.681,0.745,-0.026
HDL_PL_pct,0.0,0.001,-0.223
HDL_TG,0.227,0.301,-0.07
HDL_TG_pct,0.288,0.367,-0.064
HDL_size,0.482,0.563,0.046
His,0.719,0.777,0.021
IDL_C,0.002,0.005,0.186
IDL_CE,0.003,0.007,0.176
IDL_CE_pct,0.054,0.088,0.113
IDL_CE_pct_C,0.025,0.045,-0.13
IDL_C_pct,0.002,0.005,0.181
IDL_FC,0.0,0.001,0.211
IDL_FC_by_CE,0.024,0.044,0.13
IDL_FC_pct,0.0,0.0,0.234
IDL_FC_pct_C,0.022,0.04,0.133
IDL_L,0.003,0.008,0.174
IDL_P,0.002,0.005,0.18
IDL_PL,0.002,0.005,0.183
IDL_PL_pct,0.983,0.988,0.001
IDL_TG,0.421,0.504,-0.047
IDL_TG_pct,0.0,0.001,-0.212
Ile,0.36,0.443,-0.054
LA,0.007,0.015,0.157
LA_pct,0.0,0.0,0.251
LDL_C,0.007,0.015,0.156
LDL_CE,0.013,0.025,0.144
LDL_CE_pct,0.156,0.218,0.082
LDL_CE_pct_C,0.025,0.045,-0.132
LDL_C_pct,0.0,0.0,0.23
LDL_FC,0.001,0.004,0.185
LDL_FC_by_CE,0.023,0.043,0.134
LDL_FC_pct,0.003,0.007,0.177
LDL_FC_pct_C,0.019,0.036,0.138
LDL_L,0.012,0.024,0.145
LDL_P,0.007,0.015,0.155
LDL_PL,0.01,0.02,0.149
LDL_PL_pct,0.843,0.879,-0.012
LDL_TG,0.381,0.464,-0.051
LDL_TG_pct,0.0,0.001,-0.207
LDL_size,0.199,0.268,0.076
L_HDL_C,0.242,0.317,0.077
L_HDL_CE,0.212,0.284,0.081
L_HDL_CE_pct,0.006,0.014,0.162
L_HDL_CE_pct_C,0.032,0.056,0.123
L_HDL_C_pct,0.009,0.019,0.156
L_HDL_FC,0.369,0.452,0.059
L_HDL_FC_by_CE,0.031,0.055,-0.124
L_HDL_FC_pct,0.289,0.368,0.064
L_HDL_FC_pct_C,0.037,0.064,-0.12
L_HDL_L,0.478,0.56,0.047
L_HDL_P,0.292,0.371,0.069
L_HDL_PL,0.775,0.825,0.019
L_HDL_PL_pct,0.0,0.0,-0.229
L_HDL_TG,0.769,0.819,-0.018
L_HDL_TG_pct,0.451,0.534,-0.045
L_LDL_C,0.004,0.009,0.167
L_LDL_CE,0.007,0.016,0.156
L_LDL_CE_pct,0.264,0.341,0.064
L_LDL_CE_pct_C,0.006,0.013,-0.164
L_LDL_C_pct,0.0,0.001,0.207
L_LDL_FC,0.001,0.003,0.194
L_LDL_FC_by_CE,0.005,0.012,0.165
