met,PValue,adjPVal,logFC
Acetate,0.198,0.267,-0.05
Acetoacetate,0.318,0.399,-0.039
Acetone,0.711,0.771,0.014
Ala,0.086,0.131,-0.067
Albumin,0.335,0.417,-0.038
ApoA1,0.115,0.168,-0.067
ApoB,0.008,0.017,0.103
ApoB_by_ApoA1,0.002,0.005,0.122
Cholines,0.747,0.801,-0.013
Citrate,0.249,0.324,0.046
Clinical_LDL_C,0.006,0.012,0.108
Creatinine,0.68,0.744,-0.019
DHA,0.315,0.395,-0.041
DHA_pct,0.653,0.721,-0.018
Gln,0.15,0.211,0.056
Glucose,0.0,0.0,-0.233
Gly,0.076,0.118,0.073
GlycA,0.037,0.064,-0.082
HDL_C,0.716,0.776,-0.016
HDL_CE,0.782,0.831,-0.012
HDL_CE_pct,0.005,0.012,0.11
HDL_CE_pct_C,0.171,0.236,0.053
HDL_C_pct,0.004,0.009,0.117
HDL_FC,0.522,0.601,-0.028
HDL_FC_by_CE,0.175,0.241,-0.053
HDL_FC_pct,0.051,0.084,0.081
HDL_FC_pct_C,0.184,0.251,-0.052
HDL_L,0.187,0.254,-0.057
HDL_P,0.208,0.279,-0.052
HDL_PL,0.06,0.096,-0.082
HDL_PL_pct,0.0,0.0,-0.171
HDL_TG,0.022,0.04,-0.089
HDL_TG_pct,0.17,0.235,-0.055
HDL_size,0.758,0.81,0.013
His,0.923,0.942,-0.004
IDL_C,0.01,0.021,0.103
IDL_CE,0.013,0.026,0.099
IDL_CE_pct,0.078,0.12,0.07
IDL_CE_pct_C,0.152,0.213,-0.056
IDL_C_pct,0.01,0.021,0.101
IDL_FC,0.005,0.011,0.112
IDL_FC_by_CE,0.151,0.212,0.056
IDL_FC_pct,0.003,0.007,0.115
IDL_FC_pct_C,0.148,0.208,0.056
IDL_L,0.017,0.033,0.095
IDL_P,0.015,0.029,0.095
IDL_PL,0.008,0.016,0.107
IDL_PL_pct,0.325,0.406,0.038
IDL_TG,0.147,0.208,-0.057
IDL_TG_pct,0.0,0.001,-0.143
Ile,0.031,0.054,-0.085
LA,0.01,0.021,0.1
LA_pct,0.0,0.0,0.229
LDL_C,0.016,0.031,0.093
LDL_CE,0.03,0.054,0.084
LDL_CE_pct,0.402,0.485,0.032
LDL_CE_pct_C,0.008,0.017,-0.105
LDL_C_pct,0.0,0.001,0.149
LDL_FC,0.003,0.007,0.116
LDL_FC_by_CE,0.008,0.017,0.105
LDL_FC_pct,0.001,0.003,0.129
LDL_FC_pct_C,0.008,0.016,0.106
LDL_L,0.028,0.05,0.085
LDL_P,0.005,0.012,0.108
LDL_PL,0.019,0.036,0.091
LDL_PL_pct,0.561,0.639,0.023
LDL_TG,0.113,0.165,-0.062
LDL_TG_pct,0.0,0.0,-0.153
LDL_size,0.007,0.015,0.107
L_HDL_C,0.465,0.548,0.032
L_HDL_CE,0.39,0.473,0.038
L_HDL_CE_pct,0.0,0.0,0.157
L_HDL_CE_pct_C,0.003,0.008,0.114
L_HDL_C_pct,0.0,0.001,0.149
L_HDL_FC,0.764,0.816,0.013
L_HDL_FC_by_CE,0.007,0.015,-0.105
L_HDL_FC_pct,0.167,0.231,0.056
L_HDL_FC_pct_C,0.015,0.03,-0.094
L_HDL_L,0.969,0.977,0.002
L_HDL_P,0.659,0.726,0.02
L_HDL_PL,0.611,0.684,-0.023
L_HDL_PL_pct,0.0,0.0,-0.192
L_HDL_TG,0.118,0.171,-0.063
L_HDL_TG_pct,0.181,0.248,-0.054
L_LDL_C,0.011,0.023,0.099
L_LDL_CE,0.019,0.037,0.091
L_LDL_CE_pct,0.26,0.337,0.043
L_LDL_CE_pct_C,0.004,0.009,-0.115
L_LDL_C_pct,0.0,0.001,0.144
L_LDL_FC,0.003,0.007,0.118
L_LDL_FC_by_CE,0.004,0.009,0.115
L_LDL_FC_pct,0.0,0.001,0.142
L_LDL_FC_pct_C,0.003,0.008,0.116
L_LDL_L,0.02,0.037,0.091
L_LDL_P,0.002,0.004,0.122
L_LDL_PL,0.014,0.028,0.096
L_LDL_PL_pct,0.57,0.647,0.022
L_LDL_TG,0.114,0.166,-0.062
L_LDL_TG_pct,0.0,0.0,-0.155
L_VLDL_C,0.577,0.652,0.022
L_VLDL_CE,0.207,0.277,0.05
L_VLDL_CE_pct,0.0,0.001,0.14
L_VLDL_CE_pct_C,0.0,0.001,0.157
L_VLDL_C_pct,0.003,0.008,0.115
L_VLDL_FC,0.894,0.92,-0.005
L_VLDL_FC_by_CE,0.0,0.001,-0.157
L_VLDL_FC_pct,0.444,0.527,0.03
L_VLDL_FC_pct_C,0.0,0.001,-0.154
L_VLDL_L,0.756,0.809,-0.012
L_VLDL_P,0.592,0.666,-0.021
L_VLDL_PL,0.725,0.783,-0.014
L_VLDL_PL_pct,0.999,0.999,-0.0
L_VLDL_TG,0.448,0.531,-0.03
L_VLDL_TG_pct,0.042,0.07,-0.079
Lactate,0.133,0.191,0.06
Leu,0.048,0.08,-0.08
MUFA,0.124,0.179,-0.06
MUFA_pct,0.054,0.088,-0.077
M_HDL_C,0.103,0.153,-0.069
M_HDL_CE,0.11,0.161,-0.068
M_HDL_CE_pct,0.045,0.075,0.079
M_HDL_CE_pct_C,0.2,0.27,0.053
M_HDL_C_pct,0.063,0.1,0.075
M_HDL_FC,0.088,0.134,-0.073
M_HDL_FC_by_CE,0.201,0.271,-0.053
M_HDL_FC_pct,0.66,0.727,0.019
M_HDL_FC_pct_C,0.203,0.273,-0.053
M_HDL_L,0.016,0.031,-0.101
M_HDL_P,0.065,0.103,-0.078
M_HDL_PL,0.004,0.01,-0.119
M_HDL_PL_pct,0.009,0.019,-0.106
M_HDL_TG,0.01,0.02,-0.1
M_HDL_TG_pct,0.24,0.315,-0.047
M_LDL_C,0.049,0.08,0.076
M_LDL_CE,0.101,0.151,0.063
M_LDL_CE_pct,0.937,0.953,-0.003
M_LDL_CE_pct_C,0.033,0.058,-0.085
M_LDL_C_pct,0.001,0.004,0.123
M_LDL_FC,0.006,0.013,0.106
M_LDL_FC_by_CE,0.033,0.058,0.084
M_LDL_FC_pct,0.006,0.013,0.109
M_LDL_FC_pct_C,0.033,0.058,0.084
M_LDL_L,0.073,0.114,0.069
M_LDL_P,0.069,0.109,0.07
M_LDL_PL,0.056,0.09,0.074
M_LDL_PL_pct,0.66,0.727,0.017
M_LDL_TG,0.114,0.166,-0.062
M_LDL_TG_pct,0.0,0.001,-0.147
M_VLDL_C,0.001,0.002,0.133
M_VLDL_CE,0.0,0.0,0.159
M_VLDL_CE_pct,0.0,0.0,0.165
M_VLDL_CE_pct_C,0.0,0.0,0.174
M_VLDL_C_pct,0.0,0.0,0.162
M_VLDL_FC,0.011,0.023,0.098
M_VLDL_FC_by_CE,0.001,0.002,-0.135
M_VLDL_FC_pct,0.0,0.0,0.162
M_VLDL_FC_pct_C,0.0,0.0,-0.165
M_VLDL_L,0.175,0.24,0.053
M_VLDL_P,0.055,0.089,0.074
M_VLDL_PL,0.039,0.067,0.08
M_VLDL_PL_pct,0.0,0.0,0.161
M_VLDL_TG,0.728,0.786,-0.014
M_VLDL_TG_pct,0.0,0.0,-0.158
Omega_3,0.064,0.101,-0.075
Omega_3_pct,0.113,0.166,-0.064
Omega_3_pct_PUFA,0.01,0.021,-0.102
Omega_6,0.105,0.155,0.064
Omega_6_by_Omega_3,0.024,0.043,0.09
