met,PValue,adjPVal,logFC
Acetate,0.2,0.269,-0.057
Acetoacetate,0.003,0.007,-0.134
Acetone,0.085,0.129,-0.077
Ala,0.006,0.013,-0.123
Albumin,0.498,0.579,0.03
ApoA1,0.696,0.758,0.019
ApoB,0.0,0.0,0.19
ApoB_by_ApoA1,0.001,0.002,0.155
Cholines,0.088,0.134,0.082
Citrate,0.761,0.813,0.014
Clinical_LDL_C,0.0,0.0,0.236
Creatinine,0.015,0.029,-0.127
DHA,0.252,0.328,-0.054
DHA_pct,0.465,0.547,-0.034
Gln,0.064,0.101,0.083
Glucose,0.0,0.0,-0.281
Gly,0.0,0.001,0.166
GlycA,0.0,0.0,-0.191
HDL_C,0.029,0.052,0.109
HDL_CE,0.022,0.041,0.114
HDL_CE_pct,0.0,0.0,0.242
HDL_CE_pct_C,0.042,0.071,0.091
HDL_C_pct,0.0,0.0,0.264
HDL_FC,0.083,0.127,0.088
HDL_FC_by_CE,0.045,0.075,-0.09
HDL_FC_pct,0.0,0.0,0.217
HDL_FC_pct_C,0.052,0.085,-0.087
HDL_L,0.486,0.568,0.035
HDL_P,0.384,0.467,0.042
HDL_PL,0.832,0.871,-0.011
HDL_PL_pct,0.0,0.0,-0.337
HDL_TG,0.0,0.001,-0.165
HDL_TG_pct,0.0,0.001,-0.169
HDL_size,0.034,0.059,0.107
His,0.615,0.687,0.023
IDL_C,0.0,0.0,0.254
IDL_CE,0.0,0.0,0.251
IDL_CE_pct,0.0,0.0,0.244
IDL_CE_pct_C,0.913,0.935,-0.005
IDL_C_pct,0.0,0.0,0.279
IDL_FC,0.0,0.0,0.257
IDL_FC_by_CE,0.902,0.926,0.005
IDL_FC_pct,0.0,0.0,0.203
IDL_FC_pct_C,0.859,0.893,0.008
IDL_L,0.0,0.0,0.23
IDL_P,0.0,0.0,0.205
IDL_PL,0.0,0.0,0.229
IDL_PL_pct,0.106,0.156,-0.072
IDL_TG,0.014,0.028,-0.11
IDL_TG_pct,0.0,0.0,-0.321
Ile,0.002,0.005,-0.142
LA,0.0,0.0,0.207
LA_pct,0.0,0.0,0.402
LDL_C,0.0,0.0,0.212
LDL_CE,0.0,0.0,0.191
LDL_CE_pct,0.101,0.151,0.073
LDL_CE_pct_C,0.0,0.0,-0.227
LDL_C_pct,0.0,0.0,0.326
LDL_FC,0.0,0.0,0.263
LDL_FC_by_CE,0.0,0.0,0.227
LDL_FC_pct,0.0,0.0,0.281
