met,PValue,adjPVal,logFC
Acetate,0.188,0.255,-0.042
Acetoacetate,0.05,0.082,-0.063
Acetone,0.936,0.952,0.003
Ala,0.085,0.13,-0.055
Albumin,0.967,0.976,-0.001
ApoA1,0.067,0.105,0.064
ApoB,0.001,0.004,0.102
ApoB_by_ApoA1,0.083,0.127,0.056
Cholines,0.017,0.033,0.081
Citrate,0.108,0.159,0.053
Clinical_LDL_C,0.0,0.0,0.135
Creatinine,0.101,0.151,-0.061
DHA,0.775,0.824,0.01
DHA_pct,0.494,0.575,0.022
Gln,0.173,0.238,0.044
Glucose,0.0,0.0,-0.172
Gly,0.001,0.003,0.109
GlycA,0.0,0.0,-0.14
HDL_C,0.0,0.001,0.127
HDL_CE,0.0,0.001,0.128
HDL_CE_pct,0.0,0.0,0.165
HDL_CE_pct_C,0.216,0.288,0.04
HDL_C_pct,0.0,0.0,0.185
HDL_FC,0.001,0.003,0.119
HDL_FC_by_CE,0.221,0.293,-0.039
HDL_FC_pct,0.0,0.0,0.177
HDL_FC_pct_C,0.232,0.306,-0.038
HDL_L,0.019,0.036,0.083
HDL_P,0.07,0.11,0.062
HDL_PL,0.12,0.174,0.055
HDL_PL_pct,0.0,0.0,-0.222
HDL_TG,0.002,0.006,-0.098
HDL_TG_pct,0.0,0.0,-0.133
HDL_size,0.0,0.0,0.138
His,0.078,0.12,-0.056
IDL_C,0.0,0.0,0.164
IDL_CE,0.0,0.0,0.164
IDL_CE_pct,0.0,0.0,0.168
IDL_CE_pct_C,0.672,0.737,0.013
IDL_C_pct,0.0,0.0,0.185
IDL_FC,0.0,0.0,0.162
IDL_FC_by_CE,0.675,0.74,-0.013
IDL_FC_pct,0.0,0.001,0.12
IDL_FC_pct_C,0.687,0.75,-0.013
IDL_L,0.0,0.0,0.148
IDL_P,0.0,0.0,0.123
IDL_PL,0.0,0.0,0.148
IDL_PL_pct,0.175,0.24,-0.043
IDL_TG,0.013,0.026,-0.08
IDL_TG_pct,0.0,0.0,-0.217
Ile,0.001,0.003,-0.105
LA,0.0,0.0,0.126
LA_pct,0.0,0.0,0.243
LDL_C,0.0,0.001,0.121
LDL_CE,0.001,0.002,0.106
LDL_CE_pct,0.226,0.298,0.038
LDL_CE_pct_C,0.0,0.0,-0.163
LDL_C_pct,0.0,0.0,0.219
LDL_FC,0.0,0.0,0.156
LDL_FC_by_CE,0.0,0.0,0.163
LDL_FC_pct,0.0,0.0,0.196
LDL_FC_pct_C,0.0,0.0,0.163
LDL_L,0.001,0.002,0.109
LDL_P,0.001,0.004,0.102
LDL_PL,0.0,0.001,0.112
LDL_PL_pct,0.966,0.975,-0.001
LDL_TG,0.008,0.017,-0.085
LDL_TG_pct,0.0,0.0,-0.209
LDL_size,0.008,0.017,0.086
L_HDL_C,0.0,0.0,0.166
L_HDL_CE,0.0,0.0,0.17
L_HDL_CE_pct,0.0,0.0,0.193
L_HDL_CE_pct_C,0.0,0.001,0.118
L_HDL_C_pct,0.0,0.0,0.192
L_HDL_FC,0.0,0.0,0.151
L_HDL_FC_by_CE,0.0,0.001,-0.119
L_HDL_FC_pct,0.003,0.007,0.1
L_HDL_FC_pct_C,0.0,0.001,-0.117
L_HDL_L,0.0,0.0,0.142
L_HDL_P,0.0,0.0,0.16
L_HDL_PL,0.001,0.003,0.119
L_HDL_PL_pct,0.0,0.0,-0.232
L_HDL_TG,0.744,0.799,-0.011
L_HDL_TG_pct,0.0,0.001,-0.12
L_LDL_C,0.0,0.0,0.135
L_LDL_CE,0.0,0.0,0.123
L_LDL_CE_pct,0.121,0.175,0.049
L_LDL_CE_pct_C,0.0,0.0,-0.181
L_LDL_C_pct,0.0,0.0,0.208
