met,PValue,adjPVal,logFC
Acetate,0.057,0.092,-0.122
Acetoacetate,0.026,0.047,-0.143
Acetone,0.494,0.576,-0.044
Ala,0.314,0.394,-0.065
Albumin,0.477,0.559,0.046
ApoA1,0.512,0.592,-0.046
ApoB,0.041,0.069,0.131
ApoB_by_ApoA1,0.032,0.056,0.14
Cholines,0.967,0.976,0.003
Citrate,0.796,0.842,-0.017
Clinical_LDL_C,0.015,0.029,0.156
Creatinine,0.223,0.295,-0.092
DHA,0.591,0.665,-0.036
DHA_pct,0.929,0.947,0.006
Gln,0.563,0.64,0.037
Glucose,0.0,0.0,-0.258
Gly,0.196,0.265,0.088
GlycA,0.175,0.24,-0.088
HDL_C,0.526,0.606,0.046
HDL_CE,0.481,0.563,0.051
HDL_CE_pct,0.003,0.007,0.197
HDL_CE_pct_C,0.256,0.332,0.074
HDL_C_pct,0.001,0.003,0.215
HDL_FC,0.709,0.77,0.027
HDL_FC_by_CE,0.26,0.337,-0.073
HDL_FC_pct,0.011,0.022,0.177
HDL_FC_pct_C,0.27,0.347,-0.071
HDL_L,0.744,0.799,-0.024
HDL_P,0.58,0.655,-0.038
HDL_PL,0.385,0.468,-0.062
HDL_PL_pct,0.0,0.0,-0.274
HDL_TG,0.006,0.014,-0.176
HDL_TG_pct,0.029,0.052,-0.145
HDL_size,0.272,0.35,0.079
His,0.684,0.748,0.026
IDL_C,0.013,0.026,0.164
IDL_CE,0.022,0.041,0.151
IDL_CE_pct,0.13,0.187,0.099
IDL_CE_pct_C,0.007,0.015,-0.173
IDL_C_pct,0.005,0.012,0.182
IDL_FC,0.003,0.008,0.195
IDL_FC_by_CE,0.007,0.015,0.174
IDL_FC_pct,0.0,0.0,0.269
IDL_FC_pct_C,0.006,0.014,0.176
IDL_L,0.026,0.047,0.147
IDL_P,0.035,0.061,0.136
IDL_PL,0.012,0.024,0.166
IDL_PL_pct,0.285,0.363,0.068
IDL_TG,0.07,0.109,-0.117
IDL_TG_pct,0.0,0.0,-0.255
Ile,0.053,0.086,-0.127
LA,0.107,0.158,0.104
LA_pct,0.0,0.0,0.312
LDL_C,0.038,0.065,0.133
LDL_CE,0.072,0.113,0.115
LDL_CE_pct,0.495,0.576,0.044
LDL_CE_pct_C,0.003,0.007,-0.196
LDL_C_pct,0.0,0.0,0.26
LDL_FC,0.006,0.013,0.178
LDL_FC_by_CE,0.003,0.007,0.196
LDL_FC_pct,0.0,0.001,0.236
LDL_FC_pct_C,0.003,0.006,0.198
LDL_L,0.066,0.104,0.118
LDL_P,0.029,0.052,0.14
LDL_PL,0.051,0.083,0.125
LDL_PL_pct,0.681,0.745,0.027
LDL_TG,0.058,0.093,-0.122
LDL_TG_pct,0.0,0.0,-0.258
LDL_size,0.011,0.023,0.167
L_HDL_C,0.108,0.159,0.117
L_HDL_CE,0.087,0.132,0.124
L_HDL_CE_pct,0.001,0.002,0.227
L_HDL_CE_pct_C,0.005,0.01,0.182
L_HDL_C_pct,0.001,0.003,0.218
L_HDL_FC,0.215,0.286,0.091
L_HDL_FC_by_CE,0.005,0.011,-0.181
L_HDL_FC_pct,0.18,0.247,0.091
L_HDL_FC_pct_C,0.008,0.016,-0.171
L_HDL_L,0.313,0.394,0.074
L_HDL_P,0.171,0.236,0.1
L_HDL_PL,0.601,0.675,0.038
L_HDL_PL_pct,0.0,0.0,-0.287
L_HDL_TG,0.134,0.192,-0.1
L_HDL_TG_pct,0.086,0.131,-0.115
L_LDL_C,0.021,0.039,0.149
L_LDL_CE,0.038,0.064,0.134
L_LDL_CE_pct,0.275,0.353,0.07
L_LDL_CE_pct_C,0.002,0.004,-0.208
L_LDL_C_pct,0.0,0.0,0.252
L_LDL_FC,0.004,0.01,0.186
L_LDL_FC_by_CE,0.001,0.004,0.209
L_LDL_FC_pct,0.0,0.0,0.257
L_LDL_FC_pct_C,0.001,0.003,0.213
L_LDL_L,0.038,0.065,0.134
L_LDL_P,0.015,0.029,0.156
L_LDL_PL,0.028,0.051,0.141
L_LDL_PL_pct,0.596,0.67,0.034
L_LDL_TG,0.069,0.108,-0.117
L_LDL_TG_pct,0.0,0.0,-0.263
L_VLDL_C,0.674,0.739,-0.028
L_VLDL_CE,0.811,0.854,0.016
L_VLDL_CE_pct,0.002,0.004,0.208
L_VLDL_CE_pct_C,0.0,0.001,0.257
L_VLDL_C_pct,0.015,0.028,0.157
L_VLDL_FC,0.297,0.376,-0.069
L_VLDL_FC_by_CE,0.0,0.001,-0.259
L_VLDL_FC_pct,0.872,0.903,0.01
L_VLDL_FC_pct_C,0.0,0.001,-0.248
L_VLDL_L,0.209,0.279,-0.083
L_VLDL_P,0.147,0.207,-0.096
L_VLDL_PL,0.183,0.25,-0.088
L_VLDL_PL_pct,0.383,0.466,-0.057
L_VLDL_TG,0.099,0.148,-0.109
L_VLDL_TG_pct,0.295,0.374,-0.067
Lactate,0.042,0.071,0.133
Leu,0.165,0.229,-0.093
MUFA,0.025,0.045,-0.145
MUFA_pct,0.002,0.005,-0.206
M_HDL_C,0.505,0.585,-0.047
M_HDL_CE,0.522,0.602,-0.045
M_HDL_CE_pct,0.02,0.038,0.151
M_HDL_CE_pct_C,0.366,0.449,0.062
M_HDL_C_pct,0.022,0.041,0.152
M_HDL_FC,0.447,0.53,-0.054
M_HDL_FC_by_CE,0.365,0.448,-0.062
M_HDL_FC_pct,0.281,0.359,0.078
M_HDL_FC_pct_C,0.366,0.449,-0.062
M_HDL_L,0.137,0.195,-0.104
M_HDL_P,0.352,0.434,-0.065
M_HDL_PL,0.053,0.087,-0.134
M_HDL_PL_pct,0.007,0.016,-0.18
M_HDL_TG,0.003,0.007,-0.192
M_HDL_TG_pct,0.048,0.08,-0.131
M_LDL_C,0.134,0.191,0.096
M_LDL_CE,0.257,0.333,0.073
M_LDL_CE_pct,0.776,0.826,-0.018
M_LDL_CE_pct_C,0.013,0.025,-0.164
M_LDL_C_pct,0.001,0.002,0.218
M_LDL_FC,0.016,0.032,0.153
M_LDL_FC_by_CE,0.013,0.025,0.164
M_LDL_FC_pct,0.002,0.004,0.207
M_LDL_FC_pct_C,0.013,0.025,0.164
M_LDL_L,0.198,0.267,0.083
M_LDL_P,0.11,0.161,0.103
M_LDL_PL,0.179,0.245,0.086
M_LDL_PL_pct,0.976,0.982,0.002
M_LDL_TG,0.054,0.088,-0.125
M_LDL_TG_pct,0.0,0.001,-0.238
M_VLDL_C,0.006,0.013,0.176
M_VLDL_CE,0.0,0.001,0.227
M_VLDL_CE_pct,0.0,0.0,0.286
M_VLDL_CE_pct_C,0.0,0.0,0.302
M_VLDL_C_pct,0.0,0.0,0.281
M_VLDL_FC,0.083,0.127,0.111
M_VLDL_FC_by_CE,0.0,0.001,-0.227
M_VLDL_FC_pct,0.0,0.0,0.276
M_VLDL_FC_pct_C,0.0,0.0,-0.29
M_VLDL_L,0.695,0.758,0.025
M_VLDL_P,0.32,0.401,0.064
M_VLDL_PL,0.241,0.316,0.075
M_VLDL_PL_pct,0.0,0.001,0.243
M_VLDL_TG,0.192,0.261,-0.085
M_VLDL_TG_pct,0.0,0.0,-0.26
Omega_3,0.183,0.25,-0.089
Omega_3_pct,0.353,0.435,-0.062
Omega_3_pct_PUFA,0.061,0.097,-0.124
Omega_6,0.273,0.351,0.072
Omega_6_by_Omega_3,0.128,0.184,0.101
