met,PValue,adjPVal,logFC
Acetate,0.176,0.241,-0.069
Acetoacetate,0.005,0.012,-0.143
Acetone,0.398,0.481,-0.043
Ala,0.248,0.323,-0.059
Albumin,0.765,0.816,-0.015
ApoA1,0.689,0.752,-0.022
ApoB,0.012,0.023,0.128
ApoB_by_ApoA1,0.016,0.03,0.125
Cholines,0.607,0.68,0.028
Citrate,0.749,0.803,-0.017
Clinical_LDL_C,0.004,0.009,0.148
Creatinine,0.097,0.145,-0.099
DHA,0.342,0.424,-0.051
DHA_pct,0.707,0.768,-0.02
Gln,0.523,0.603,0.033
Glucose,0.0,0.0,-0.288
Gly,0.09,0.136,0.091
GlycA,0.025,0.045,-0.115
HDL_C,0.315,0.396,0.057
HDL_CE,0.291,0.37,0.06
HDL_CE_pct,0.001,0.003,0.169
HDL_CE_pct_C,0.356,0.439,0.047
HDL_C_pct,0.0,0.001,0.189
HDL_FC,0.426,0.509,0.046
HDL_FC_by_CE,0.363,0.446,-0.047
HDL_FC_pct,0.001,0.004,0.174
HDL_FC_pct_C,0.379,0.462,-0.045
HDL_L,0.997,0.998,0.0
HDL_P,0.766,0.817,-0.016
HDL_PL,0.561,0.638,-0.033
HDL_PL_pct,0.0,0.0,-0.242
HDL_TG,0.006,0.013,-0.14
HDL_TG_pct,0.017,0.032,-0.126
HDL_size,0.122,0.176,0.089
His,0.668,0.734,0.022
IDL_C,0.002,0.005,0.164
IDL_CE,0.003,0.007,0.157
IDL_CE_pct,0.021,0.039,0.119
IDL_CE_pct_C,0.132,0.189,-0.076
IDL_C_pct,0.001,0.004,0.166
IDL_FC,0.001,0.002,0.178
IDL_FC_by_CE,0.13,0.186,0.077
IDL_FC_pct,0.0,0.001,0.18
IDL_FC_pct_C,0.121,0.175,0.079
IDL_L,0.004,0.01,0.15
IDL_P,0.01,0.021,0.131
IDL_PL,0.002,0.005,0.163
IDL_PL_pct,0.513,0.593,0.033
IDL_TG,0.1,0.149,-0.084
IDL_TG_pct,0.0,0.0,-0.222
Ile,0.002,0.004,-0.163
LA,0.008,0.018,0.135
LA_pct,0.0,0.0,0.321
LDL_C,0.012,0.025,0.127
LDL_CE,0.028,0.05,0.111
LDL_CE_pct,0.588,0.663,0.027
LDL_CE_pct_C,0.001,0.003,-0.173
LDL_C_pct,0.0,0.0,0.218
LDL_FC,0.001,0.003,0.166
LDL_FC_by_CE,0.001,0.003,0.173
LDL_FC_pct,0.0,0.0,0.205
LDL_FC_pct_C,0.001,0.002,0.173
LDL_L,0.023,0.042,0.115
LDL_P,0.009,0.018,0.133
LDL_PL,0.015,0.029,0.124
LDL_PL_pct,0.495,0.577,0.035
LDL_TG,0.069,0.108,-0.093
LDL_TG_pct,0.0,0.0,-0.222
LDL_size,0.002,0.006,0.159
L_HDL_C,0.042,0.071,0.117
L_HDL_CE,0.033,0.057,0.123
L_HDL_CE_pct,0.0,0.0,0.202
L_HDL_CE_pct_C,0.004,0.01,0.146
L_HDL_C_pct,0.0,0.001,0.197
L_HDL_FC,0.092,0.139,0.098
L_HDL_FC_by_CE,0.005,0.012,-0.142
L_HDL_FC_pct,0.084,0.129,0.092
L_HDL_FC_pct_C,0.008,0.018,-0.134
L_HDL_L,0.16,0.223,0.081
L_HDL_P,0.072,0.112,0.104
L_HDL_PL,0.376,0.459,0.051
L_HDL_PL_pct,0.0,0.0,-0.253
L_HDL_TG,0.177,0.243,-0.071
L_HDL_TG_pct,0.049,0.081,-0.104
L_LDL_C,0.006,0.014,0.14
L_LDL_CE,0.013,0.026,0.127
L_LDL_CE_pct,0.345,0.427,0.048
L_LDL_CE_pct_C,0.0,0.001,-0.187
L_LDL_C_pct,0.0,0.0,0.212
L_LDL_FC,0.001,0.002,0.173
L_LDL_FC_by_CE,0.0,0.001,0.188
L_LDL_FC_pct,0.0,0.0,0.225
L_LDL_FC_pct_C,0.0,0.001,0.189
L_LDL_L,0.012,0.024,0.128
L_LDL_P,0.003,0.007,0.15
L_LDL_PL,0.008,0.016,0.136
L_LDL_PL_pct,0.5,0.581,0.035
L_LDL_TG,0.087,0.132,-0.087
L_LDL_TG_pct,0.0,0.0,-0.225
L_VLDL_C,0.702,0.764,-0.02
L_VLDL_CE,0.714,0.773,0.019
L_VLDL_CE_pct,0.0,0.001,0.191
L_VLDL_CE_pct_C,0.0,0.0,0.237
L_VLDL_C_pct,0.005,0.011,0.144
L_VLDL_FC,0.273,0.35,-0.057
L_VLDL_FC_by_CE,0.0,0.0,-0.238
L_VLDL_FC_pct,0.902,0.926,0.006
L_VLDL_FC_pct_C,0.0,0.0,-0.229
L_VLDL_L,0.202,0.272,-0.067
L_VLDL_P,0.137,0.195,-0.078
L_VLDL_PL,0.177,0.243,-0.071
L_VLDL_PL_pct,0.436,0.519,-0.04
L_VLDL_TG,0.091,0.137,-0.088
L_VLDL_TG_pct,0.171,0.235,-0.069
Lactate,0.027,0.048,0.115
Leu,0.021,0.039,-0.123
MUFA,0.03,0.053,-0.111
MUFA_pct,0.001,0.003,-0.173
M_HDL_C,0.637,0.707,-0.026
M_HDL_CE,0.642,0.711,-0.026
M_HDL_CE_pct,0.013,0.026,0.128
M_HDL_CE_pct_C,0.695,0.758,0.021
M_HDL_C_pct,0.01,0.021,0.135
M_HDL_FC,0.63,0.701,-0.027
M_HDL_FC_by_CE,0.699,0.76,-0.021
M_HDL_FC_pct,0.087,0.133,0.098
M_HDL_FC_pct_C,0.705,0.766,-0.021
M_HDL_L,0.182,0.249,-0.074
M_HDL_P,0.44,0.523,-0.043
M_HDL_PL,0.07,0.109,-0.099
M_HDL_PL_pct,0.002,0.005,-0.165
M_HDL_TG,0.002,0.006,-0.154
M_HDL_TG_pct,0.034,0.059,-0.111
M_LDL_C,0.059,0.095,0.096
M_LDL_CE,0.135,0.193,0.076
M_LDL_CE_pct,0.808,0.852,-0.012
M_LDL_CE_pct_C,0.008,0.017,-0.138
M_LDL_C_pct,0.0,0.001,0.189
M_LDL_FC,0.005,0.011,0.143
M_LDL_FC_by_CE,0.008,0.017,0.138
M_LDL_FC_pct,0.001,0.002,0.176
M_LDL_FC_pct_C,0.008,0.017,0.137
M_LDL_L,0.095,0.143,0.085
M_LDL_P,0.065,0.103,0.094
M_LDL_PL,0.082,0.125,0.088
M_LDL_PL_pct,0.899,0.924,0.006
M_LDL_TG,0.057,0.091,-0.098
M_LDL_TG_pct,0.0,0.0,-0.21
M_VLDL_C,0.001,0.003,0.166
M_VLDL_CE,0.0,0.0,0.208
M_VLDL_CE_pct,0.0,0.0,0.253
M_VLDL_CE_pct_C,0.0,0.0,0.252
