met,PValue,adjPVal,logFC
Acetate,0.09,0.136,-0.085
Acetoacetate,0.009,0.019,-0.131
Acetone,0.553,0.631,-0.03
Ala,0.12,0.174,-0.078
Albumin,0.717,0.776,0.018
ApoA1,0.515,0.595,-0.036
ApoB,0.01,0.021,0.128
ApoB_by_ApoA1,0.011,0.022,0.131
Cholines,0.819,0.86,0.012
Citrate,0.73,0.787,-0.018
Clinical_LDL_C,0.002,0.006,0.154
Creatinine,0.067,0.106,-0.107
DHA,0.802,0.847,-0.013
DHA_pct,0.678,0.743,0.021
Gln,0.701,0.762,0.019
Glucose,0.0,0.0,-0.251
Gly,0.152,0.213,0.076
GlycA,0.033,0.058,-0.108
HDL_C,0.469,0.551,0.041
HDL_CE,0.409,0.492,0.046
HDL_CE_pct,0.0,0.001,0.179
HDL_CE_pct_C,0.122,0.176,0.078
HDL_C_pct,0.0,0.001,0.192
HDL_FC,0.723,0.781,0.02
HDL_FC_by_CE,0.124,0.179,-0.078
HDL_FC_pct,0.008,0.017,0.144
HDL_FC_pct_C,0.129,0.185,-0.077
HDL_L,0.714,0.774,-0.021
HDL_P,0.726,0.783,-0.019
HDL_PL,0.33,0.412,-0.055
HDL_PL_pct,0.0,0.0,-0.244
HDL_TG,0.002,0.004,-0.159
HDL_TG_pct,0.011,0.023,-0.132
HDL_size,0.362,0.445,0.051
His,0.568,0.644,0.029
IDL_C,0.003,0.007,0.154
IDL_CE,0.005,0.011,0.146
IDL_CE_pct,0.036,0.063,0.107
IDL_CE_pct_C,0.03,0.053,-0.109
IDL_C_pct,0.001,0.003,0.165
IDL_FC,0.001,0.002,0.174
IDL_FC_by_CE,0.029,0.052,0.109
IDL_FC_pct,0.0,0.0,0.205
IDL_FC_pct_C,0.027,0.049,0.111
IDL_L,0.007,0.015,0.139
IDL_P,0.013,0.025,0.125
IDL_PL,0.003,0.008,0.151
IDL_PL_pct,0.493,0.575,0.034
IDL_TG,0.051,0.084,-0.098
IDL_TG_pct,0.0,0.0,-0.223
Ile,0.0,0.001,-0.184
LA,0.03,0.053,0.11
LA_pct,0.0,0.0,0.289
LDL_C,0.008,0.018,0.132
LDL_CE,0.02,0.038,0.116
LDL_CE_pct,0.418,0.502,0.04
LDL_CE_pct_C,0.001,0.003,-0.17
LDL_C_pct,0.0,0.0,0.23
LDL_FC,0.001,0.002,0.171
LDL_FC_by_CE,0.001,0.003,0.171
LDL_FC_pct,0.0,0.0,0.206
LDL_FC_pct_C,0.001,0.002,0.171
LDL_L,0.017,0.033,0.12
LDL_P,0.008,0.017,0.133
LDL_PL,0.01,0.021,0.129
LDL_PL_pct,0.389,0.472,0.044
LDL_TG,0.04,0.068,-0.103
LDL_TG_pct,0.0,0.0,-0.237
LDL_size,0.005,0.012,0.144
L_HDL_C,0.123,0.177,0.088
L_HDL_CE,0.094,0.142,0.095
L_HDL_CE_pct,0.0,0.001,0.194
L_HDL_CE_pct_C,0.0,0.001,0.177
L_HDL_C_pct,0.0,0.002,0.181
L_HDL_FC,0.273,0.351,0.063
L_HDL_FC_by_CE,0.0,0.002,-0.175
L_HDL_FC_pct,0.321,0.402,0.052
L_HDL_FC_pct_C,0.001,0.002,-0.167
L_HDL_L,0.383,0.466,0.05
L_HDL_P,0.198,0.267,0.074
L_HDL_PL,0.723,0.781,0.02
L_HDL_PL_pct,0.0,0.0,-0.237
L_HDL_TG,0.041,0.069,-0.107
L_HDL_TG_pct,0.061,0.098,-0.098
L_LDL_C,0.005,0.011,0.141
L_LDL_CE,0.011,0.022,0.128
L_LDL_CE_pct,0.312,0.393,0.05
L_LDL_CE_pct_C,0.0,0.001,-0.185
L_LDL_C_pct,0.0,0.0,0.213
L_LDL_FC,0.001,0.002,0.175
L_LDL_FC_by_CE,0.0,0.001,0.186
L_LDL_FC_pct,0.0,0.0,0.224
L_LDL_FC_pct_C,0.0,0.001,0.188
L_LDL_L,0.01,0.021,0.13
L_LDL_P,0.003,0.008,0.147
L_LDL_PL,0.005,0.012,0.14
L_LDL_PL_pct,0.279,0.357,0.055
L_LDL_TG,0.051,0.084,-0.098
L_LDL_TG_pct,0.0,0.0,-0.236
L_VLDL_C,0.8,0.845,-0.013
L_VLDL_CE,0.614,0.686,0.026
L_VLDL_CE_pct,0.0,0.001,0.195
L_VLDL_CE_pct_C,0.0,0.0,0.231
L_VLDL_C_pct,0.003,0.007,0.151
L_VLDL_FC,0.328,0.409,-0.051
L_VLDL_FC_by_CE,0.0,0.0,-0.233
L_VLDL_FC_pct,0.715,0.774,0.018
L_VLDL_FC_pct_C,0.0,0.0,-0.224
L_VLDL_L,0.232,0.306,-0.062
L_VLDL_P,0.146,0.206,-0.075
L_VLDL_PL,0.184,0.251,-0.069
L_VLDL_PL_pct,0.287,0.366,-0.054
L_VLDL_TG,0.101,0.15,-0.085
L_VLDL_TG_pct,0.144,0.203,-0.073
Lactate,0.082,0.125,0.089
Leu,0.01,0.02,-0.136
MUFA,0.013,0.026,-0.125
MUFA_pct,0.0,0.001,-0.193
M_HDL_C,0.561,0.638,-0.032
M_HDL_CE,0.59,0.665,-0.029
M_HDL_CE_pct,0.005,0.011,0.144
M_HDL_CE_pct_C,0.312,0.392,0.054
M_HDL_C_pct,0.005,0.012,0.145
M_HDL_FC,0.462,0.545,-0.041
M_HDL_FC_by_CE,0.315,0.396,-0.054
M_HDL_FC_pct,0.162,0.225,0.079
M_HDL_FC_pct_C,0.321,0.402,-0.053
M_HDL_L,0.125,0.18,-0.084
M_HDL_P,0.342,0.424,-0.052
M_HDL_PL,0.039,0.067,-0.111
M_HDL_PL_pct,0.001,0.002,-0.177
M_HDL_TG,0.001,0.002,-0.17
M_HDL_TG_pct,0.019,0.037,-0.121
M_LDL_C,0.032,0.056,0.107
M_LDL_CE,0.08,0.124,0.088
M_LDL_CE_pct,0.837,0.875,0.01
M_LDL_CE_pct_C,0.012,0.024,-0.129
M_LDL_C_pct,0.0,0.0,0.217
M_LDL_FC,0.002,0.005,0.155
M_LDL_FC_by_CE,0.012,0.024,0.129
M_LDL_FC_pct,0.001,0.002,0.175
M_LDL_FC_pct_C,0.011,0.023,0.13
M_LDL_L,0.058,0.094,0.095
M_LDL_P,0.047,0.078,0.1
M_LDL_PL,0.05,0.083,0.098
M_LDL_PL_pct,0.898,0.923,-0.006
M_LDL_TG,0.036,0.062,-0.106
M_LDL_TG_pct,0.0,0.0,-0.231
M_VLDL_C,0.001,0.002,0.17
M_VLDL_CE,0.0,0.0,0.211
M_VLDL_CE_pct,0.0,0.0,0.253
M_VLDL_CE_pct_C,0.0,0.0,0.251
M_VLDL_C_pct,0.0,0.0,0.251
M_VLDL_FC,0.023,0.043,0.113
M_VLDL_FC_by_CE,0.001,0.003,-0.163
M_VLDL_FC_pct,0.0,0.0,0.248
M_VLDL_FC_pct_C,0.0,0.0,-0.248
M_VLDL_L,0.436,0.519,0.039
M_VLDL_P,0.151,0.213,0.072
M_VLDL_PL,0.103,0.153,0.082
M_VLDL_PL_pct,0.0,0.0,0.222
M_VLDL_TG,0.223,0.296,-0.062
