met,PValue,adjPVal,logFC
Acetate,0.051,0.083,-0.103
Acetoacetate,0.001,0.002,-0.184
Acetone,0.163,0.227,-0.074
Ala,0.946,0.959,0.004
Albumin,0.753,0.807,0.017
ApoA1,0.729,0.786,-0.02
ApoB,0.02,0.038,0.123
ApoB_by_ApoA1,0.024,0.044,0.122
Cholines,0.687,0.75,0.023
Citrate,0.688,0.752,0.022
Clinical_LDL_C,0.005,0.012,0.147
Creatinine,0.223,0.296,-0.076
DHA,0.281,0.359,-0.06
DHA_pct,0.487,0.569,-0.038
Gln,0.07,0.11,0.096
Glucose,0.0,0.0,-0.279
Gly,0.007,0.014,0.152
GlycA,0.081,0.124,-0.093
HDL_C,0.463,0.545,0.044
HDL_CE,0.42,0.503,0.048
HDL_CE_pct,0.004,0.01,0.155
HDL_CE_pct_C,0.225,0.298,0.065
HDL_C_pct,0.002,0.006,0.168
HDL_FC,0.64,0.709,0.028
HDL_FC_by_CE,0.231,0.305,-0.064
HDL_FC_pct,0.022,0.04,0.131
HDL_FC_pct_C,0.243,0.318,-0.062
HDL_L,0.886,0.914,-0.009
HDL_P,0.94,0.955,-0.004
HDL_PL,0.503,0.584,-0.04
HDL_PL_pct,0.0,0.0,-0.224
HDL_TG,0.024,0.044,-0.12
HDL_TG_pct,0.065,0.103,-0.102
HDL_size,0.449,0.532,0.045
His,0.961,0.971,-0.003
IDL_C,0.005,0.011,0.153
IDL_CE,0.006,0.014,0.15
IDL_CE_pct,0.006,0.013,0.149
IDL_CE_pct_C,0.557,0.635,-0.031
IDL_C_pct,0.001,0.002,0.182
IDL_FC,0.003,0.008,0.16
IDL_FC_by_CE,0.553,0.63,0.031
IDL_FC_pct,0.003,0.008,0.155
IDL_FC_pct_C,0.535,0.614,0.033
IDL_L,0.013,0.025,0.136
IDL_P,0.032,0.056,0.114
IDL_PL,0.01,0.02,0.141
IDL_PL_pct,0.848,0.884,-0.01
IDL_TG,0.078,0.12,-0.094
IDL_TG_pct,0.0,0.0,-0.221
Ile,0.001,0.003,-0.178
LA,0.018,0.034,0.127
LA_pct,0.0,0.0,0.288
LDL_C,0.012,0.025,0.132
LDL_CE,0.026,0.046,0.118
LDL_CE_pct,0.237,0.311,0.062
LDL_CE_pct_C,0.004,0.009,-0.158
LDL_C_pct,0.0,0.0,0.239
LDL_FC,0.002,0.005,0.167
LDL_FC_by_CE,0.004,0.008,0.158
LDL_FC_pct,0.0,0.001,0.198
LDL_FC_pct_C,0.003,0.008,0.16
LDL_L,0.024,0.044,0.119
LDL_P,0.014,0.027,0.13
LDL_PL,0.018,0.034,0.125
LDL_PL_pct,0.738,0.794,0.018
LDL_TG,0.072,0.113,-0.096
LDL_TG_pct,0.0,0.0,-0.231
LDL_size,0.01,0.021,0.14
L_HDL_C,0.154,0.216,0.086
L_HDL_CE,0.124,0.179,0.092
L_HDL_CE_pct,0.001,0.002,0.189
L_HDL_CE_pct_C,0.004,0.009,0.153
L_HDL_C_pct,0.001,0.003,0.179
L_HDL_FC,0.297,0.377,0.063
L_HDL_FC_by_CE,0.006,0.014,-0.144
L_HDL_FC_pct,0.224,0.297,0.068
L_HDL_FC_pct_C,0.013,0.025,-0.132
L_HDL_L,0.392,0.475,0.052
L_HDL_P,0.211,0.282,0.076
L_HDL_PL,0.694,0.756,0.024
L_HDL_PL_pct,0.0,0.0,-0.223
L_HDL_TG,0.266,0.343,-0.061
L_HDL_TG_pct,0.162,0.226,-0.077
L_LDL_C,0.007,0.015,0.144
L_LDL_CE,0.013,0.026,0.132
L_LDL_CE_pct,0.085,0.129,0.091
L_LDL_CE_pct_C,0.003,0.007,-0.163
L_LDL_C_pct,0.0,0.0,0.235
L_LDL_FC,0.001,0.004,0.171
L_LDL_FC_by_CE,0.003,0.006,0.164
L_LDL_FC_pct,0.0,0.0,0.213
L_LDL_FC_pct_C,0.002,0.006,0.166
L_LDL_L,0.015,0.029,0.13
L_LDL_P,0.006,0.013,0.146
L_LDL_PL,0.011,0.023,0.135
