met,PValue,adjPVal,logFC
Acetate,0.3,0.38,-0.049
Acetoacetate,0.013,0.026,-0.118
Acetone,0.747,0.801,-0.015
Ala,0.0,0.0,-0.219
Albumin,0.035,0.061,0.1
ApoA1,0.315,0.396,0.052
ApoB,0.0,0.0,0.186
ApoB_by_ApoA1,0.008,0.017,0.128
Cholines,0.078,0.12,0.09
Citrate,0.973,0.98,-0.002
Clinical_LDL_C,0.0,0.0,0.241
Creatinine,0.767,0.818,-0.016
DHA,0.554,0.632,-0.03
DHA_pct,0.904,0.928,0.006
Gln,0.0,0.001,0.171
Glucose,0.0,0.0,-0.231
Gly,0.0,0.0,0.225
GlycA,0.0,0.0,-0.239
HDL_C,0.002,0.005,0.167
HDL_CE,0.001,0.003,0.172
HDL_CE_pct,0.0,0.0,0.301
HDL_CE_pct_C,0.022,0.041,0.109
HDL_C_pct,0.0,0.0,0.329
HDL_FC,0.008,0.017,0.142
HDL_FC_by_CE,0.023,0.042,-0.109
HDL_FC_pct,0.0,0.0,0.271
HDL_FC_pct_C,0.026,0.046,-0.107
HDL_L,0.138,0.197,0.079
HDL_P,0.24,0.315,0.06
HDL_PL,0.643,0.712,0.025
HDL_PL_pct,0.0,0.0,-0.406
HDL_TG,0.0,0.0,-0.2
HDL_TG_pct,0.0,0.0,-0.226
HDL_size,0.0,0.001,0.191
His,0.046,0.077,0.095
IDL_C,0.0,0.0,0.278
IDL_CE,0.0,0.0,0.272
IDL_CE_pct,0.0,0.0,0.258
IDL_CE_pct_C,0.323,0.404,-0.047
IDL_C_pct,0.0,0.0,0.311
IDL_FC,0.0,0.0,0.287
IDL_FC_by_CE,0.319,0.4,0.047
IDL_FC_pct,0.0,0.0,0.259
IDL_FC_pct_C,0.303,0.383,0.049
IDL_L,0.0,0.0,0.249
IDL_P,0.0,0.0,0.213
IDL_PL,0.0,0.0,0.252
IDL_PL_pct,0.223,0.296,-0.058
IDL_TG,0.002,0.006,-0.144
IDL_TG_pct,0.0,0.0,-0.37
Ile,0.002,0.006,-0.147
LA,0.0,0.0,0.184
LA_pct,0.0,0.0,0.415
LDL_C,0.0,0.0,0.212
LDL_CE,0.0,0.0,0.185
LDL_CE_pct,0.427,0.51,0.038
LDL_CE_pct_C,0.0,0.0,-0.291
LDL_C_pct,0.0,0.0,0.359
LDL_FC,0.0,0.0,0.276
LDL_FC_by_CE,0.0,0.0,0.291
LDL_FC_pct,0.0,0.0,0.342
LDL_FC_pct_C,0.0,0.0,0.291
LDL_L,0.0,0.0,0.191
LDL_P,0.0,0.0,0.198
LDL_PL,0.0,0.0,0.202
LDL_PL_pct,0.34,0.421,0.046
LDL_TG,0.001,0.004,-0.153
LDL_TG_pct,0.0,0.0,-0.365
LDL_size,0.0,0.001,0.181
L_HDL_C,0.0,0.0,0.229
L_HDL_CE,0.0,0.0,0.238
L_HDL_CE_pct,0.0,0.0,0.315
L_HDL_CE_pct_C,0.0,0.0,0.22
L_HDL_C_pct,0.0,0.0,0.304
L_HDL_FC,0.0,0.001,0.197
L_HDL_FC_by_CE,0.0,0.0,-0.216
L_HDL_FC_pct,0.013,0.026,0.124
L_HDL_FC_pct_C,0.0,0.0,-0.209
L_HDL_L,0.001,0.003,0.18
L_HDL_P,0.0,0.0,0.212
L_HDL_PL,0.012,0.025,0.136
L_HDL_PL_pct,0.0,0.0,-0.393
L_HDL_TG,0.167,0.231,-0.068
L_HDL_TG_pct,0.0,0.001,-0.176
L_LDL_C,0.0,0.0,0.234
L_LDL_CE,0.0,0.0,0.212
L_LDL_CE_pct,0.174,0.239,0.064
L_LDL_CE_pct_C,0.0,0.0,-0.318
L_LDL_C_pct,0.0,0.0,0.343
L_LDL_FC,0.0,0.0,0.29
L_LDL_FC_by_CE,0.0,0.0,0.318
L_LDL_FC_pct,0.0,0.0,0.375
L_LDL_FC_pct_C,0.0,0.0,0.32
L_LDL_L,0.0,0.0,0.215
L_LDL_P,0.0,0.0,0.217
L_LDL_PL,0.0,0.0,0.226
L_LDL_PL_pct,0.229,0.302,0.058
L_LDL_TG,0.003,0.006,-0.144
L_LDL_TG_pct,0.0,0.0,-0.37
L_VLDL_C,0.251,0.327,-0.056
L_VLDL_CE,0.965,0.974,0.002
L_VLDL_CE_pct,0.0,0.0,0.304
L_VLDL_CE_pct_C,0.0,0.0,0.381
L_VLDL_C_pct,0.0,0.0,0.222
L_VLDL_FC,0.022,0.04,-0.113
L_VLDL_FC_by_CE,0.0,0.0,-0.379
L_VLDL_FC_pct,0.788,0.835,-0.013
L_VLDL_FC_pct_C,0.0,0.0,-0.378
L_VLDL_L,0.012,0.025,-0.122
L_VLDL_P,0.008,0.017,-0.13
L_VLDL_PL,0.006,0.013,-0.135
L_VLDL_PL_pct,0.108,0.159,-0.078
L_VLDL_TG,0.002,0.006,-0.149
L_VLDL_TG_pct,0.063,0.1,-0.088
Lactate,0.001,0.003,-0.157
Leu,0.027,0.048,-0.11
MUFA,0.001,0.003,-0.156
MUFA_pct,0.0,0.0,-0.264
M_HDL_C,0.338,0.419,0.05
M_HDL_CE,0.327,0.409,0.051
M_HDL_CE_pct,0.0,0.0,0.251
M_HDL_CE_pct_C,0.91,0.932,0.006
M_HDL_C_pct,0.0,0.0,0.273
M_HDL_FC,0.393,0.477,0.045
M_HDL_FC_by_CE,0.917,0.937,-0.005
M_HDL_FC_pct,0.0,0.0,0.227
M_HDL_FC_pct_C,0.925,0.944,-0.005
M_HDL_L,0.576,0.652,-0.029
M_HDL_P,0.697,0.759,0.02
M_HDL_PL,0.141,0.2,-0.075
M_HDL_PL_pct,0.0,0.0,-0.335
M_HDL_TG,0.0,0.0,-0.222
M_HDL_TG_pct,0.0,0.0,-0.212
M_LDL_C,0.001,0.002,0.158
M_LDL_CE,0.008,0.017,0.126
M_LDL_CE_pct,0.61,0.683,-0.024
M_LDL_CE_pct_C,0.0,0.0,-0.224
M_LDL_C_pct,0.0,0.0,0.301
M_LDL_FC,0.0,0.0,0.236
M_LDL_FC_by_CE,0.0,0.0,0.224
M_LDL_FC_pct,0.0,0.0,0.284
M_LDL_FC_pct_C,0.0,0.0,0.223
M_LDL_L,0.003,0.008,0.14
M_LDL_P,0.001,0.003,0.155
M_LDL_PL,0.002,0.005,0.146
M_LDL_PL_pct,0.699,0.761,0.018
M_LDL_TG,0.001,0.003,-0.158
M_LDL_TG_pct,0.0,0.0,-0.342
M_VLDL_C,0.0,0.0,0.239
M_VLDL_CE,0.0,0.0,0.301
M_VLDL_CE_pct,0.0,0.0,0.38
M_VLDL_CE_pct_C,0.0,0.0,0.334
M_VLDL_C_pct,0.0,0.0,0.381
M_VLDL_FC,0.002,0.005,0.148
M_VLDL_FC_by_CE,0.002,0.005,-0.148
M_VLDL_FC_pct,0.0,0.0,0.365
M_VLDL_FC_pct_C,0.0,0.0,-0.364
M_VLDL_L,0.41,0.494,0.039
M_VLDL_P,0.067,0.106,0.087
M_VLDL_PL,0.029,0.051,0.104
M_VLDL_PL_pct,0.0,0.0,0.34
M_VLDL_TG,0.019,0.036,-0.114
M_VLDL_TG_pct,0.0,0.0,-0.366
Omega_3,0.043,0.072,-0.1
Omega_3_pct,0.113,0.166,-0.078
Omega_3_pct_PUFA,0.001,0.003,-0.163
Omega_6,0.005,0.011,0.136
Omega_6_by_Omega_3,0.003,0.008,0.143
Omega_6_pct,0.0,0.0,0.342
Omega_6_pct_PUFA,0.001,0.002,0.17
PUFA,0.078,0.12,0.086
PUFA_by_MUFA,0.0,0.0,0.284
PUFA_pct,0.0,0.0,0.298
Phe,0.048,0.079,-0.094
Phosphatidylc,0.231,0.304,0.061
Phosphoglyc,0.564,0.641,0.029
Pyruvate,0.06,0.096,-0.092
Remnant_C,0.0,0.001,0.178
SFA,0.018,0.034,-0.113
SFA_pct,0.0,0.0,-0.191
S_HDL_C,0.457,0.54,-0.035
S_HDL_CE,0.499,0.58,-0.032
S_HDL_CE_pct,0.0,0.0,0.209
S_HDL_CE_pct_C,0.947,0.961,0.003
S_HDL_C_pct,0.0,0.0,0.279
S_HDL_FC,0.399,0.482,-0.041
S_HDL_FC_by_CE,0.941,0.956,-0.004
S_HDL_FC_pct,0.0,0.0,0.259
S_HDL_FC_pct_C,0.915,0.936,-0.005
S_HDL_L,0.004,0.009,-0.138
S_HDL_P,0.319,0.4,-0.047
S_HDL_PL,0.001,0.002,-0.164
S_HDL_PL_pct,0.0,0.001,-0.184
