met,PValue,adjPVal,logFC
Acetate,0.053,0.087,-0.087
Acetoacetate,0.021,0.039,-0.104
Acetone,0.287,0.366,-0.048
Ala,0.254,0.33,-0.051
Albumin,0.404,0.487,-0.038
ApoA1,0.998,0.998,-0.0
ApoB,0.001,0.002,0.15
ApoB_by_ApoA1,0.004,0.01,0.131
Cholines,0.201,0.271,0.062
Citrate,0.384,0.467,0.04
Clinical_LDL_C,0.0,0.0,0.172
Creatinine,0.038,0.064,-0.109
DHA,0.198,0.267,-0.061
DHA_pct,0.256,0.332,-0.053
Gln,0.229,0.302,0.054
Glucose,0.0,0.0,-0.294
Gly,0.006,0.014,0.13
GlycA,0.007,0.014,-0.123
HDL_C,0.252,0.328,0.058
HDL_CE,0.227,0.3,0.061
HDL_CE_pct,0.001,0.003,0.15
HDL_CE_pct_C,0.254,0.33,0.052
HDL_C_pct,0.0,0.001,0.165
HDL_FC,0.37,0.453,0.046
HDL_FC_by_CE,0.263,0.34,-0.051
HDL_FC_pct,0.003,0.008,0.143
HDL_FC_pct_C,0.286,0.365,-0.048
HDL_L,0.845,0.881,0.01
HDL_P,0.73,0.787,0.017
HDL_PL,0.695,0.758,-0.02
HDL_PL_pct,0.0,0.0,-0.219
HDL_TG,0.023,0.042,-0.102
HDL_TG_pct,0.035,0.06,-0.098
HDL_size,0.295,0.375,0.053
His,0.927,0.945,0.004
IDL_C,0.0,0.0,0.186
IDL_CE,0.0,0.0,0.184
IDL_CE_pct,0.001,0.002,0.155
IDL_CE_pct_C,0.964,0.973,0.002
IDL_C_pct,0.0,0.0,0.175
IDL_FC,0.0,0.0,0.186
IDL_FC_by_CE,0.97,0.977,-0.002
IDL_FC_pct,0.006,0.014,0.122
IDL_FC_pct_C,0.992,0.994,-0.0
IDL_L,0.0,0.001,0.172
IDL_P,0.0,0.001,0.16
IDL_PL,0.0,0.001,0.175
IDL_PL_pct,0.427,0.51,-0.036
IDL_TG,0.251,0.326,-0.052
IDL_TG_pct,0.0,0.0,-0.207
Ile,0.001,0.002,-0.153
LA,0.0,0.001,0.17
LA_pct,0.0,0.0,0.302
LDL_C,0.001,0.002,0.156
LDL_CE,0.002,0.004,0.142
LDL_CE_pct,0.269,0.346,0.05
LDL_CE_pct_C,0.002,0.004,-0.144
LDL_C_pct,0.0,0.0,0.211
LDL_FC,0.0,0.0,0.187
LDL_FC_by_CE,0.002,0.004,0.145
LDL_FC_pct,0.0,0.0,0.18
LDL_FC_pct_C,0.001,0.004,0.146
LDL_L,0.001,0.003,0.146
LDL_P,0.001,0.002,0.155
LDL_PL,0.001,0.002,0.153
LDL_PL_pct,0.763,0.815,0.014
LDL_TG,0.225,0.297,-0.055
LDL_TG_pct,0.0,0.0,-0.207
LDL_size,0.002,0.004,0.146
L_HDL_C,0.074,0.115,0.091
L_HDL_CE,0.058,0.094,0.096
L_HDL_CE_pct,0.0,0.001,0.176
L_HDL_CE_pct_C,0.012,0.024,0.113
L_HDL_C_pct,0.0,0.001,0.173
L_HDL_FC,0.152,0.213,0.074
L_HDL_FC_by_CE,0.018,0.035,-0.106
L_HDL_FC_pct,0.053,0.087,0.092
L_HDL_FC_pct_C,0.034,0.06,-0.095
L_HDL_L,0.241,0.315,0.06
L_HDL_P,0.11,0.162,0.082
L_HDL_PL,0.503,0.584,0.034
L_HDL_PL_pct,0.0,0.0,-0.212
L_HDL_TG,0.227,0.3,-0.057
L_HDL_TG_pct,0.055,0.089,-0.09
L_LDL_C,0.0,0.001,0.166
L_LDL_CE,0.001,0.002,0.155
L_LDL_CE_pct,0.096,0.143,0.074
L_LDL_CE_pct_C,0.001,0.002,-0.154
L_LDL_C_pct,0.0,0.0,0.21
L_LDL_FC,0.0,0.0,0.192
L_LDL_FC_by_CE,0.001,0.002,0.154
L_LDL_FC_pct,0.0,0.0,0.197
L_LDL_FC_pct_C,0.001,0.002,0.156
L_LDL_L,0.001,0.002,0.156
L_LDL_P,0.0,0.001,0.17
L_LDL_PL,0.0,0.001,0.162
L_LDL_PL_pct,0.901,0.925,0.006
L_LDL_TG,0.256,0.333,-0.051
L_LDL_TG_pct,0.0,0.0,-0.211
L_VLDL_C,0.781,0.829,0.013
L_VLDL_CE,0.32,0.401,0.045
L_VLDL_CE_pct,0.001,0.004,0.147
L_VLDL_CE_pct_C,0.0,0.0,0.188
L_VLDL_C_pct,0.016,0.031,0.109
L_VLDL_FC,0.673,0.738,-0.02
L_VLDL_FC_by_CE,0.0,0.0,-0.188
L_VLDL_FC_pct,0.99,0.993,-0.001
L_VLDL_FC_pct_C,0.0,0.0,-0.185
L_VLDL_L,0.567,0.644,-0.026
L_VLDL_P,0.427,0.51,-0.037
L_VLDL_PL,0.516,0.596,-0.03
L_VLDL_PL_pct,0.895,0.921,-0.006
L_VLDL_TG,0.326,0.407,-0.045
L_VLDL_TG_pct,0.158,0.22,-0.063
Lactate,0.17,0.234,0.063
Leu,0.008,0.017,-0.124
MUFA,0.212,0.283,-0.056
MUFA_pct,0.017,0.032,-0.111
M_HDL_C,0.91,0.932,-0.006
M_HDL_CE,0.915,0.936,-0.005
M_HDL_CE_pct,0.011,0.023,0.116
M_HDL_CE_pct_C,0.893,0.919,0.007
M_HDL_C_pct,0.007,0.016,0.125
M_HDL_FC,0.904,0.928,-0.006
M_HDL_FC_by_CE,0.92,0.94,-0.005
M_HDL_FC_pct,0.039,0.066,0.105
M_HDL_FC_pct_C,0.952,0.965,-0.003
M_HDL_L,0.348,0.431,-0.046
M_HDL_P,0.742,0.797,-0.016
M_HDL_PL,0.152,0.213,-0.069
M_HDL_PL_pct,0.001,0.002,-0.163
M_HDL_TG,0.011,0.023,-0.114
M_HDL_TG_pct,0.054,0.088,-0.089
M_LDL_C,0.004,0.01,0.128
M_LDL_CE,0.015,0.03,0.109
M_LDL_CE_pct,0.681,0.745,-0.019
M_LDL_CE_pct_C,0.007,0.016,-0.124
M_LDL_C_pct,0.001,0.002,0.155
M_LDL_FC,0.0,0.001,0.171
M_LDL_FC_by_CE,0.007,0.015,0.124
M_LDL_FC_pct,0.001,0.002,0.154
M_LDL_FC_pct_C,0.007,0.015,0.124
M_LDL_L,0.008,0.016,0.12
M_LDL_P,0.01,0.02,0.116
M_LDL_PL,0.004,0.01,0.128
M_LDL_PL_pct,0.36,0.443,0.041
M_LDL_TG,0.206,0.276,-0.057
M_LDL_TG_pct,0.0,0.0,-0.196
M_VLDL_C,0.0,0.0,0.18
M_VLDL_CE,0.0,0.0,0.214
M_VLDL_CE_pct,0.0,0.0,0.217
M_VLDL_CE_pct_C,0.0,0.0,0.214
M_VLDL_C_pct,0.0,0.0,0.215
M_VLDL_FC,0.003,0.008,0.131
M_VLDL_FC_by_CE,0.001,0.003,-0.146
M_VLDL_FC_pct,0.0,0.0,0.21
M_VLDL_FC_pct_C,0.0,0.0,-0.214
M_VLDL_L,0.125,0.18,0.069
M_VLDL_P,0.032,0.056,0.097
M_VLDL_PL,0.017,0.032,0.107
M_VLDL_PL_pct,0.0,0.0,0.211
M_VLDL_TG,0.624,0.695,-0.022
M_VLDL_TG_pct,0.0,0.0,-0.205
Omega_3,0.019,0.036,-0.11
Omega_3_pct,0.013,0.025,-0.116
Omega_3_pct_PUFA,0.0,0.001,-0.163
Omega_6,0.004,0.01,0.131
Omega_6_by_Omega_3,0.002,0.004,0.147
Omega_6_pct,0.0,0.0,0.218
Omega_6_pct_PUFA,0.0,0.001,0.17
PUFA,0.088,0.133,0.079
PUFA_by_MUFA,0.005,0.011,0.131
PUFA_pct,0.0,0.001,0.161
Phe,0.011,0.022,-0.114
Phosphatidylc,0.303,0.382,0.05
Phosphoglyc,0.626,0.697,0.023
Pyruvate,0.434,0.517,-0.036
Remnant_C,0.001,0.004,0.144
SFA,0.281,0.36,-0.049
SFA_pct,0.002,0.005,-0.138
S_HDL_C,0.925,0.944,-0.004
S_HDL_CE,0.987,0.99,-0.001
S_HDL_CE_pct,0.005,0.012,0.126
S_HDL_CE_pct_C,0.69,0.753,0.019
S_HDL_C_pct,0.0,0.001,0.161
S_HDL_FC,0.774,0.824,-0.013
S_HDL_FC_by_CE,0.693,0.756,-0.018
S_HDL_FC_pct,0.005,0.011,0.134
S_HDL_FC_pct_C,0.723,0.781,-0.017
S_HDL_L,0.165,0.229,-0.063
S_HDL_P,0.762,0.814,-0.014
S_HDL_PL,0.07,0.11,-0.082
S_HDL_PL_pct,0.003,0.007,-0.14
S_HDL_TG,0.014,0.027,-0.113
S_HDL_TG_pct,0.027,0.048,-0.104
S_LDL_C,0.001,0.003,0.147
S_LDL_CE,0.005,0.01,0.127
S_LDL_CE_pct,0.983,0.987,0.001
S_LDL_CE_pct_C,0.022,0.041,-0.103
S_LDL_C_pct,0.003,0.007,0.134
S_LDL_FC,0.0,0.0,0.185
S_LDL_FC_by_CE,0.022,0.041,0.104
S_LDL_FC_pct,0.003,0.008,0.133
S_LDL_FC_pct_C,0.022,0.04,0.104
S_LDL_L,0.002,0.004,0.141
S_LDL_P,0.003,0.008,0.131
S_LDL_PL,0.0,0.001,0.161
S_LDL_PL_pct,0.54,0.619,0.028
S_LDL_TG,0.185,0.253,-0.06
S_LDL_TG_pct,0.0,0.0,-0.182
S_VLDL_C,0.014,0.027,0.111
