met,PValue,adjPVal,logFC
Acetate,0.186,0.254,-0.053
Acetoacetate,0.006,0.013,-0.111
Acetone,0.844,0.88,-0.008
Ala,0.417,0.5,-0.033
Albumin,0.364,0.446,0.036
ApoA1,0.268,0.346,0.049
ApoB,0.001,0.002,0.135
ApoB_by_ApoA1,0.02,0.037,0.095
Cholines,0.037,0.064,0.089
Citrate,0.434,0.517,0.032
Clinical_LDL_C,0.0,0.0,0.172
Creatinine,0.255,0.331,-0.053
DHA,0.483,0.565,0.03
DHA_pct,0.396,0.479,0.035
Gln,0.117,0.171,0.063
Glucose,0.0,0.0,-0.201
Gly,0.02,0.037,0.098
GlycA,0.002,0.005,-0.125
HDL_C,0.012,0.024,0.113
HDL_CE,0.01,0.02,0.115
HDL_CE_pct,0.0,0.0,0.176
HDL_CE_pct_C,0.183,0.25,0.054
HDL_C_pct,0.0,0.0,0.196
HDL_FC,0.027,0.048,0.101
HDL_FC_by_CE,0.19,0.258,-0.053
HDL_FC_pct,0.0,0.0,0.177
HDL_FC_pct_C,0.207,0.278,-0.051
HDL_L,0.169,0.233,0.062
HDL_P,0.129,0.185,0.065
HDL_PL,0.518,0.598,0.029
HDL_PL_pct,0.0,0.0,-0.25
HDL_TG,0.007,0.015,-0.109
HDL_TG_pct,0.002,0.006,-0.127
HDL_size,0.031,0.054,0.097
His,0.749,0.803,0.013
IDL_C,0.0,0.0,0.188
IDL_CE,0.0,0.0,0.186
IDL_CE_pct,0.0,0.0,0.168
IDL_CE_pct_C,0.969,0.977,-0.002
IDL_C_pct,0.0,0.0,0.19
IDL_FC,0.0,0.0,0.188
IDL_FC_by_CE,0.962,0.972,0.002
IDL_FC_pct,0.001,0.002,0.136
IDL_FC_pct_C,0.937,0.953,0.003
IDL_L,0.0,0.0,0.171
IDL_P,0.0,0.001,0.147
IDL_PL,0.0,0.0,0.171
IDL_PL_pct,0.177,0.243,-0.054
IDL_TG,0.103,0.153,-0.066
IDL_TG_pct,0.0,0.0,-0.218
