met,PValue,adjPVal,logFC
Acetate,0.263,0.34,-0.048
Acetoacetate,0.006,0.014,-0.118
Acetone,0.434,0.517,-0.034
Ala,0.214,0.285,-0.054
Albumin,0.359,0.442,0.04
ApoA1,0.48,0.562,0.034
ApoB,0.0,0.0,0.188
ApoB_by_ApoA1,0.001,0.002,0.15
Cholines,0.019,0.035,0.109
Citrate,0.611,0.684,0.022
Clinical_LDL_C,0.0,0.0,0.222
Creatinine,0.155,0.217,-0.072
DHA,0.754,0.807,0.014
DHA_pct,0.966,0.975,0.002
Gln,0.309,0.389,0.044
Glucose,0.0,0.0,-0.219
Gly,0.071,0.111,0.082
GlycA,0.01,0.021,-0.112
HDL_C,0.046,0.077,0.097
HDL_CE,0.044,0.074,0.097
HDL_CE_pct,0.0,0.001,0.166
HDL_CE_pct_C,0.594,0.668,0.023
HDL_C_pct,0.0,0.0,0.191
HDL_FC,0.062,0.099,0.091
HDL_FC_by_CE,0.606,0.679,-0.022
HDL_FC_pct,0.0,0.0,0.204
HDL_FC_pct_C,0.635,0.705,-0.021
HDL_L,0.357,0.439,0.045
HDL_P,0.216,0.287,0.057
HDL_PL,0.845,0.882,0.009
HDL_PL_pct,0.0,0.0,-0.265
HDL_TG,0.019,0.036,-0.101
HDL_TG_pct,0.013,0.026,-0.111
HDL_size,0.106,0.157,0.078
His,0.494,0.576,0.03
IDL_C,0.0,0.0,0.236
IDL_CE,0.0,0.0,0.232
IDL_CE_pct,0.0,0.0,0.182
IDL_CE_pct_C,0.63,0.701,-0.021
IDL_C_pct,0.0,0.0,0.215
IDL_FC,0.0,0.0,0.241
IDL_FC_by_CE,0.62,0.692,0.021
IDL_FC_pct,0.0,0.0,0.171
IDL_FC_pct_C,0.585,0.66,0.024
IDL_L,0.0,0.0,0.22
IDL_P,0.0,0.0,0.197
IDL_PL,0.0,0.0,0.218
IDL_PL_pct,0.076,0.117,-0.076
IDL_TG,0.311,0.391,-0.044
IDL_TG_pct,0.0,0.0,-0.242
Ile,0.012,0.023,-0.111
LA,0.0,0.0,0.201
LA_pct,0.0,0.0,0.306
LDL_C,0.0,0.0,0.205
LDL_CE,0.0,0.0,0.189
LDL_CE_pct,0.126,0.181,0.066
LDL_CE_pct_C,0.0,0.001,-0.168
LDL_C_pct,0.0,0.0,0.254
LDL_FC,0.0,0.0,0.241
LDL_FC_by_CE,0.0,0.001,0.168
LDL_FC_pct,0.0,0.0,0.211
LDL_FC_pct_C,0.0,0.0,0.17
LDL_L,0.0,0.0,0.194
LDL_P,0.0,0.0,0.192
LDL_PL,0.0,0.0,0.2
LDL_PL_pct,0.743,0.798,-0.014
LDL_TG,0.37,0.453,-0.039
LDL_TG_pct,0.0,0.0,-0.239
LDL_size,0.002,0.005,0.138
L_HDL_C,0.01,0.02,0.127
L_HDL_CE,0.007,0.016,0.131
L_HDL_CE_pct,0.0,0.0,0.201
L_HDL_CE_pct_C,0.012,0.025,0.108
L_HDL_C_pct,0.0,0.0,0.203
L_HDL_FC,0.024,0.043,0.111
L_HDL_FC_by_CE,0.017,0.032,-0.103
L_HDL_FC_pct,0.006,0.013,0.125
L_HDL_FC_pct_C,0.026,0.047,-0.096
L_HDL_L,0.057,0.091,0.094
L_HDL_P,0.016,0.03,0.119
L_HDL_PL,0.187,0.255,0.065
L_HDL_PL_pct,0.0,0.0,-0.254
L_HDL_TG,0.359,0.442,-0.041
L_HDL_TG_pct,0.021,0.039,-0.104
L_LDL_C,0.0,0.0,0.218
L_LDL_CE,0.0,0.0,0.205
L_LDL_CE_pct,0.036,0.062,0.09
L_LDL_CE_pct_C,0.0,0.0,-0.179
L_LDL_C_pct,0.0,0.0,0.248
L_LDL_FC,0.0,0.0,0.247
L_LDL_FC_by_CE,0.0,0.0,0.179
L_LDL_FC_pct,0.0,0.0,0.23
L_LDL_FC_pct_C,0.0,0.0,0.181
L_LDL_L,0.0,0.0,0.207
L_LDL_P,0.0,0.0,0.204
L_LDL_PL,0.0,0.0,0.212
L_LDL_PL_pct,0.885,0.913,-0.006
L_LDL_TG,0.429,0.512,-0.034
L_LDL_TG_pct,0.0,0.0,-0.245
L_VLDL_C,0.614,0.686,0.022
L_VLDL_CE,0.193,0.261,0.057
L_VLDL_CE_pct,0.001,0.002,0.152
L_VLDL_CE_pct_C,0.0,0.0,0.185
L_VLDL_C_pct,0.009,0.019,0.113
L_VLDL_FC,0.782,0.83,-0.012
L_VLDL_FC_by_CE,0.0,0.0,-0.184
L_VLDL_FC_pct,0.95,0.963,0.003
