met,PValue,adjPVal,logFC
Acetate,0.957,0.968,-0.002
Acetoacetate,0.293,0.372,-0.044
Acetone,0.976,0.982,0.001
Ala,0.066,0.104,-0.077
Albumin,0.568,0.645,-0.024
ApoA1,0.22,0.292,-0.056
ApoB,0.023,0.043,0.094
ApoB_by_ApoA1,0.008,0.017,0.113
Cholines,0.864,0.896,-0.008
Citrate,0.433,0.516,0.033
Clinical_LDL_C,0.017,0.032,0.099
Creatinine,0.872,0.903,-0.008
DHA,0.107,0.158,-0.07
DHA_pct,0.217,0.289,-0.053
Gln,0.021,0.039,0.096
Glucose,0.0,0.0,-0.228
Gly,0.04,0.067,0.09
GlycA,0.049,0.081,-0.082
HDL_C,0.899,0.924,-0.006
HDL_CE,0.978,0.984,-0.001
HDL_CE_pct,0.009,0.018,0.111
HDL_CE_pct_C,0.132,0.19,0.063
HDL_C_pct,0.007,0.015,0.116
HDL_FC,0.655,0.723,-0.021
HDL_FC_by_CE,0.138,0.196,-0.062
HDL_FC_pct,0.101,0.151,0.073
HDL_FC_pct_C,0.151,0.212,-0.06
HDL_L,0.305,0.385,-0.048
HDL_P,0.352,0.434,-0.041
HDL_PL,0.117,0.17,-0.073
HDL_PL_pct,0.0,0.0,-0.174
HDL_TG,0.043,0.073,-0.084
HDL_TG_pct,0.246,0.321,-0.05
HDL_size,0.8,0.845,0.012
His,0.997,0.998,-0.0
IDL_C,0.031,0.054,0.092
IDL_CE,0.038,0.064,0.089
IDL_CE_pct,0.101,0.15,0.069
IDL_CE_pct_C,0.279,0.358,-0.045
IDL_C_pct,0.022,0.041,0.096
IDL_FC,0.019,0.036,0.1
IDL_FC_by_CE,0.278,0.357,0.045
IDL_FC_pct,0.013,0.025,0.103
IDL_FC_pct_C,0.275,0.353,0.045
IDL_L,0.05,0.083,0.084
IDL_P,0.04,0.068,0.086
IDL_PL,0.029,0.052,0.093
IDL_PL_pct,0.491,0.572,0.029
IDL_TG,0.136,0.194,-0.062
IDL_TG_pct,0.002,0.004,-0.133
Ile,0.1,0.149,-0.07
LA,0.004,0.009,0.121
LA_pct,0.0,0.0,0.255
LDL_C,0.032,0.057,0.089
LDL_CE,0.054,0.088,0.08
LDL_CE_pct,0.277,0.355,0.045
LDL_CE_pct_C,0.03,0.052,-0.092
LDL_C_pct,0.0,0.001,0.149
LDL_FC,0.008,0.017,0.11
LDL_FC_by_CE,0.029,0.051,0.093
LDL_FC_pct,0.005,0.012,0.119
LDL_FC_pct_C,0.027,0.048,0.094
LDL_L,0.053,0.087,0.08
LDL_P,0.017,0.032,0.099
LDL_PL,0.043,0.072,0.084
LDL_PL_pct,0.915,0.936,0.004
LDL_TG,0.123,0.178,-0.064
LDL_TG_pct,0.001,0.002,-0.145
LDL_size,0.056,0.091,0.081
L_HDL_C,0.425,0.508,0.038
L_HDL_CE,0.349,0.431,0.044
L_HDL_CE_pct,0.001,0.002,0.145
L_HDL_CE_pct_C,0.001,0.004,0.132
L_HDL_C_pct,0.002,0.006,0.132
L_HDL_FC,0.738,0.794,0.016
L_HDL_FC_by_CE,0.002,0.006,-0.126
L_HDL_FC_pct,0.49,0.571,0.03
L_HDL_FC_pct_C,0.005,0.011,-0.117
L_HDL_L,0.863,0.896,0.008
L_HDL_P,0.56,0.637,0.028
L_HDL_PL,0.732,0.788,-0.016
L_HDL_PL_pct,0.0,0.0,-0.183
L_HDL_TG,0.199,0.268,-0.056
L_HDL_TG_pct,0.317,0.398,-0.043
L_LDL_C,0.024,0.043,0.095
L_LDL_CE,0.036,0.062,0.087
L_LDL_CE_pct,0.127,0.183,0.063
L_LDL_CE_pct_C,0.021,0.039,-0.098
L_LDL_C_pct,0.0,0.001,0.15
L_LDL_FC,0.008,0.017,0.112
L_LDL_FC_by_CE,0.02,0.038,0.099
L_LDL_FC_pct,0.002,0.005,0.132
L_LDL_FC_pct_C,0.018,0.034,0.101
L_LDL_L,0.041,0.069,0.085
L_LDL_P,0.008,0.017,0.109
L_LDL_PL,0.036,0.062,0.087
L_LDL_PL_pct,0.971,0.978,0.002
L_LDL_TG,0.107,0.158,-0.067
L_LDL_TG_pct,0.0,0.001,-0.15
L_VLDL_C,0.569,0.645,0.024
L_VLDL_CE,0.244,0.319,0.049
L_VLDL_CE_pct,0.012,0.025,0.106
L_VLDL_CE_pct_C,0.003,0.006,0.133
L_VLDL_C_pct,0.055,0.089,0.08
L_VLDL_FC,0.986,0.989,-0.001
L_VLDL_FC_by_CE,0.003,0.006,-0.133
L_VLDL_FC_pct,0.941,0.956,0.003
L_VLDL_FC_pct_C,0.003,0.007,-0.131
L_VLDL_L,0.918,0.938,-0.004
L_VLDL_P,0.766,0.817,-0.013
L_VLDL_PL,0.849,0.885,-0.008
L_VLDL_PL_pct,0.884,0.912,0.006
L_VLDL_TG,0.672,0.738,-0.018
L_VLDL_TG_pct,0.194,0.263,-0.054
Lactate,0.359,0.442,0.039
Leu,0.14,0.198,-0.064
MUFA,0.166,0.23,-0.058
MUFA_pct,0.097,0.145,-0.071
M_HDL_C,0.186,0.254,-0.06
M_HDL_CE,0.197,0.266,-0.058
M_HDL_CE_pct,0.063,0.1,0.079
M_HDL_CE_pct_C,0.246,0.322,0.052
M_HDL_C_pct,0.081,0.125,0.075
M_HDL_FC,0.161,0.224,-0.065
M_HDL_FC_by_CE,0.255,0.332,-0.051
M_HDL_FC_pct,0.607,0.68,0.024
M_HDL_FC_pct_C,0.267,0.344,-0.05
M_HDL_L,0.04,0.068,-0.093
M_HDL_P,0.13,0.187,-0.069
M_HDL_PL,0.013,0.026,-0.111
M_HDL_PL_pct,0.013,0.026,-0.108
M_HDL_TG,0.021,0.039,-0.096
M_HDL_TG_pct,0.324,0.406,-0.042
M_LDL_C,0.085,0.129,0.071
M_LDL_CE,0.158,0.22,0.059
M_LDL_CE_pct,0.841,0.878,-0.008
M_LDL_CE_pct_C,0.055,0.089,-0.082
M_LDL_C_pct,0.008,0.017,0.11
M_LDL_FC,0.014,0.027,0.102
M_LDL_FC_by_CE,0.054,0.088,0.082
M_LDL_FC_pct,0.014,0.028,0.104
M_LDL_FC_pct_C,0.051,0.084,0.083
M_LDL_L,0.118,0.172,0.065
M_LDL_P,0.101,0.15,0.068
M_LDL_PL,0.094,0.141,0.069
M_LDL_PL_pct,0.644,0.713,0.019
M_LDL_TG,0.147,0.208,-0.061
M_LDL_TG_pct,0.001,0.004,-0.133
M_VLDL_C,0.003,0.007,0.123
M_VLDL_CE,0.001,0.002,0.145
M_VLDL_CE_pct,0.003,0.007,0.129
