met,PValue,adjPVal,logFC
Acetate,0.166,0.23,-0.054
Acetoacetate,0.003,0.008,-0.114
Acetone,0.186,0.253,-0.052
Ala,0.249,0.324,-0.045
Albumin,0.366,0.449,0.035
ApoA1,0.031,0.054,0.092
ApoB,0.0,0.0,0.165
ApoB_by_ApoA1,0.012,0.025,0.099
Cholines,0.001,0.003,0.138
Citrate,0.842,0.879,0.008
Clinical_LDL_C,0.0,0.0,0.202
Creatinine,0.184,0.251,-0.06
DHA,0.309,0.39,0.042
DHA_pct,0.561,0.638,0.023
Gln,0.133,0.19,0.059
Glucose,0.0,0.0,-0.184
Gly,0.005,0.012,0.115
GlycA,0.0,0.001,-0.14
HDL_C,0.0,0.002,0.152
HDL_CE,0.0,0.001,0.152
HDL_CE_pct,0.0,0.0,0.174
HDL_CE_pct_C,0.437,0.52,0.03
HDL_C_pct,0.0,0.0,0.2
HDL_FC,0.001,0.002,0.147
HDL_FC_by_CE,0.452,0.535,-0.029
HDL_FC_pct,0.0,0.0,0.209
HDL_FC_pct_C,0.491,0.572,-0.027
HDL_L,0.015,0.029,0.106
HDL_P,0.01,0.021,0.107
HDL_PL,0.097,0.145,0.072
HDL_PL_pct,0.0,0.0,-0.267
HDL_TG,0.051,0.084,-0.076
HDL_TG_pct,0.003,0.008,-0.118
HDL_size,0.002,0.006,0.133
His,0.651,0.719,0.018
IDL_C,0.0,0.0,0.226
IDL_CE,0.0,0.0,0.224
IDL_CE_pct,0.0,0.0,0.196
IDL_CE_pct_C,0.843,0.88,0.008
IDL_C_pct,0.0,0.0,0.218
IDL_FC,0.0,0.0,0.225
IDL_FC_by_CE,0.855,0.889,-0.007
IDL_FC_pct,0.0,0.0,0.15
IDL_FC_pct_C,0.899,0.924,-0.005
IDL_L,0.0,0.0,0.209
IDL_P,0.0,0.0,0.175
IDL_PL,0.0,0.0,0.206
IDL_PL_pct,0.034,0.06,-0.082
IDL_TG,0.207,0.278,-0.049
IDL_TG_pct,0.0,0.0,-0.24
Ile,0.003,0.008,-0.116
LA,0.0,0.0,0.195
LA_pct,0.0,0.0,0.28
LDL_C,0.0,0.0,0.19
LDL_CE,0.0,0.0,0.175
LDL_CE_pct,0.015,0.029,0.094
LDL_CE_pct_C,0.0,0.0,-0.157
LDL_C_pct,0.0,0.0,0.271
LDL_FC,0.0,0.0,0.223
LDL_FC_by_CE,0.0,0.0,0.157
LDL_FC_pct,0.0,0.0,0.207
LDL_FC_pct_C,0.0,0.0,0.159
LDL_L,0.0,0.0,0.177
LDL_P,0.0,0.0,0.167
LDL_PL,0.0,0.0,0.178
LDL_PL_pct,0.133,0.19,-0.059
LDL_TG,0.231,0.304,-0.047
LDL_TG_pct,0.0,0.0,-0.233
LDL_size,0.004,0.01,0.115
L_HDL_C,0.0,0.0,0.175
L_HDL_CE,0.0,0.0,0.179
L_HDL_CE_pct,0.0,0.0,0.207
L_HDL_CE_pct_C,0.001,0.002,0.132
L_HDL_C_pct,0.0,0.0,0.205
L_HDL_FC,0.0,0.001,0.159
L_HDL_FC_by_CE,0.001,0.003,-0.128
L_HDL_FC_pct,0.006,0.014,0.112
L_HDL_FC_pct_C,0.002,0.006,-0.118
L_HDL_L,0.001,0.003,0.148
L_HDL_P,0.0,0.0,0.172
L_HDL_PL,0.006,0.014,0.121
L_HDL_PL_pct,0.0,0.0,-0.258
L_HDL_TG,0.799,0.844,0.01
L_HDL_TG_pct,0.01,0.021,-0.104
L_LDL_C,0.0,0.0,0.205
L_LDL_CE,0.0,0.0,0.192
L_LDL_CE_pct,0.006,0.014,0.105
L_LDL_CE_pct_C,0.0,0.0,-0.176
L_LDL_C_pct,0.0,0.0,0.261
L_LDL_FC,0.0,0.0,0.233
L_LDL_FC_by_CE,0.0,0.0,0.176
L_LDL_FC_pct,0.0,0.0,0.232
L_LDL_FC_pct_C,0.0,0.0,0.179
L_LDL_L,0.0,0.0,0.192
L_LDL_P,0.0,0.0,0.174
L_LDL_PL,0.0,0.0,0.194
L_LDL_PL_pct,0.488,0.569,-0.027
L_LDL_TG,0.265,0.342,-0.044
L_LDL_TG_pct,0.0,0.0,-0.243
L_VLDL_C,0.814,0.857,0.009
L_VLDL_CE,0.282,0.36,0.042
L_VLDL_CE_pct,0.001,0.004,0.127
L_VLDL_CE_pct_C,0.0,0.0,0.186
L_VLDL_C_pct,0.04,0.068,0.08
L_VLDL_FC,0.561,0.638,-0.023
L_VLDL_FC_by_CE,0.0,0.0,-0.186
L_VLDL_FC_pct,0.303,0.383,-0.04
L_VLDL_FC_pct_C,0.0,0.0,-0.183
L_VLDL_L,0.582,0.657,-0.022
L_VLDL_P,0.449,0.532,-0.03
L_VLDL_PL,0.314,0.395,-0.04
L_VLDL_PL_pct,0.095,0.142,-0.066
L_VLDL_TG,0.431,0.514,-0.031
L_VLDL_TG_pct,0.762,0.814,-0.012
Lactate,0.783,0.832,-0.011
Leu,0.04,0.068,-0.083
MUFA,0.231,0.304,-0.047
MUFA_pct,0.0,0.001,-0.152
M_HDL_C,0.068,0.107,0.078
M_HDL_CE,0.077,0.118,0.075
M_HDL_CE_pct,0.001,0.002,0.134
M_HDL_CE_pct_C,0.1,0.148,-0.069
M_HDL_C_pct,0.0,0.0,0.161
M_HDL_FC,0.045,0.076,0.086
M_HDL_FC_by_CE,0.094,0.141,0.07
M_HDL_FC_pct,0.0,0.0,0.198
M_HDL_FC_pct_C,0.088,0.133,0.071
M_HDL_L,0.4,0.483,0.036
M_HDL_P,0.129,0.185,0.064
M_HDL_PL,0.878,0.908,0.006
M_HDL_PL_pct,0.0,0.0,-0.224
M_HDL_TG,0.019,0.035,-0.091
M_HDL_TG_pct,0.008,0.018,-0.105
M_LDL_C,0.0,0.0,0.154
M_LDL_CE,0.001,0.002,0.135
M_LDL_CE_pct,0.76,0.812,0.012
M_LDL_CE_pct_C,0.002,0.005,-0.124
M_LDL_C_pct,0.0,0.0,0.21
M_LDL_FC,0.0,0.0,0.199
M_LDL_FC_by_CE,0.002,0.005,0.124
M_LDL_FC_pct,0.0,0.0,0.167
M_LDL_FC_pct_C,0.002,0.005,0.124
M_LDL_L,0.0,0.001,0.143
M_LDL_P,0.0,0.001,0.147
M_LDL_PL,0.0,0.001,0.144
M_LDL_PL_pct,0.49,0.572,-0.027
M_LDL_TG,0.216,0.288,-0.048
M_LDL_TG_pct,0.0,0.0,-0.214
M_VLDL_C,0.0,0.0,0.195
M_VLDL_CE,0.0,0.0,0.23
M_VLDL_CE_pct,0.0,0.0,0.224
M_VLDL_CE_pct_C,0.0,0.0,0.227
M_VLDL_C_pct,0.0,0.0,0.221
M_VLDL_FC,0.0,0.001,0.145
M_VLDL_FC_by_CE,0.0,0.001,-0.138
M_VLDL_FC_pct,0.0,0.0,0.218
M_VLDL_FC_pct_C,0.0,0.0,-0.224
M_VLDL_L,0.033,0.058,0.083
M_VLDL_P,0.005,0.012,0.108
M_VLDL_PL,0.002,0.006,0.119
M_VLDL_PL_pct,0.0,0.0,0.204
M_VLDL_TG,0.798,0.843,-0.01
M_VLDL_TG_pct,0.0,0.0,-0.209
Omega_3,0.998,0.999,-0.0
Omega_3_pct,0.786,0.834,-0.011
Omega_3_pct_PUFA,0.129,0.185,-0.061
Omega_6,0.0,0.0,0.162
Omega_6_by_Omega_3,0.187,0.254,0.053
Omega_6_pct,0.0,0.0,0.186
Omega_6_pct_PUFA,0.098,0.147,0.066
PUFA,0.001,0.002,0.137
