met,PValue,adjPVal,logFC
Acetate,0.156,0.218,-0.051
Acetoacetate,0.077,0.119,-0.063
Acetone,0.409,0.492,0.03
Ala,0.255,0.331,-0.041
Albumin,0.756,0.809,-0.011
ApoA1,0.126,0.182,0.06
ApoB,0.12,0.175,0.055
ApoB_by_ApoA1,0.55,0.628,0.022
Cholines,0.216,0.288,0.047
Citrate,0.309,0.389,0.037
Clinical_LDL_C,0.014,0.028,0.088
Creatinine,0.088,0.133,-0.071
DHA,0.728,0.786,-0.013
DHA_pct,0.529,0.609,0.023
Gln,0.011,0.023,0.091
Glucose,0.0,0.0,-0.187
Gly,0.017,0.032,0.09
GlycA,0.0,0.0,-0.172
HDL_C,0.002,0.004,0.127
HDL_CE,0.001,0.004,0.129
HDL_CE_pct,0.0,0.0,0.172
HDL_CE_pct_C,0.179,0.245,0.048
HDL_C_pct,0.0,0.0,0.192
HDL_FC,0.004,0.009,0.117
HDL_FC_by_CE,0.183,0.25,-0.048
HDL_FC_pct,0.0,0.0,0.175
HDL_FC_pct_C,0.195,0.264,-0.047
HDL_L,0.046,0.077,0.08
HDL_P,0.22,0.292,0.047
HDL_PL,0.214,0.285,0.05
HDL_PL_pct,0.0,0.0,-0.232
HDL_TG,0.003,0.008,-0.106
HDL_TG_pct,0.0,0.001,-0.136
HDL_size,0.0,0.0,0.158
His,0.18,0.247,-0.048
IDL_C,0.002,0.004,0.116
IDL_CE,0.002,0.004,0.116
IDL_CE_pct,0.0,0.0,0.144
IDL_CE_pct_C,0.911,0.933,0.004
IDL_C_pct,0.0,0.0,0.161
IDL_FC,0.002,0.005,0.115
IDL_FC_by_CE,0.913,0.935,-0.004
IDL_FC_pct,0.002,0.005,0.11
IDL_FC_pct_C,0.923,0.942,-0.003
IDL_L,0.007,0.015,0.1
IDL_P,0.036,0.061,0.076
IDL_PL,0.007,0.016,0.099
IDL_PL_pct,0.292,0.371,-0.038
IDL_TG,0.011,0.022,-0.092
IDL_TG_pct,0.0,0.0,-0.187
Ile,0.007,0.016,-0.098
LA,0.015,0.03,0.088
LA_pct,0.0,0.0,0.241
LDL_C,0.031,0.054,0.077
LDL_CE,0.078,0.12,0.063
LDL_CE_pct,0.742,0.797,0.012
LDL_CE_pct_C,0.0,0.0,-0.161
LDL_C_pct,0.0,0.0,0.189
LDL_FC,0.002,0.004,0.113
LDL_FC_by_CE,0.0,0.0,0.162
LDL_FC_pct,0.0,0.0,0.187
LDL_FC_pct_C,0.0,0.0,0.162
LDL_L,0.067,0.106,0.065
