met,PValue,adjPVal,logFC
Acetate,0.11,0.162,-0.085
Acetoacetate,0.0,0.001,-0.191
Acetone,0.122,0.177,-0.083
Ala,0.981,0.986,0.001
Albumin,0.802,0.847,0.013
ApoA1,0.202,0.272,-0.075
ApoB,0.01,0.022,0.135
ApoB_by_ApoA1,0.003,0.008,0.16
Cholines,0.97,0.977,-0.002
Citrate,0.579,0.655,0.03
Clinical_LDL_C,0.006,0.013,0.147
Creatinine,0.468,0.551,-0.045
DHA,0.219,0.291,-0.069
DHA_pct,0.38,0.463,-0.048
Gln,0.136,0.194,0.079
Glucose,0.0,0.0,-0.274
Gly,0.012,0.025,0.14
GlycA,0.12,0.175,-0.083
HDL_C,0.735,0.792,-0.02
HDL_CE,0.777,0.826,-0.017
HDL_CE_pct,0.036,0.062,0.114
HDL_CE_pct_C,0.421,0.504,0.043
HDL_C_pct,0.024,0.043,0.124
HDL_FC,0.613,0.686,-0.03
HDL_FC_by_CE,0.428,0.511,-0.042
HDL_FC_pct,0.07,0.11,0.104
HDL_FC_pct_C,0.443,0.526,-0.041
HDL_L,0.263,0.34,-0.067
HDL_P,0.361,0.443,-0.052
HDL_PL,0.114,0.167,-0.094
HDL_PL_pct,0.001,0.002,-0.187
HDL_TG,0.054,0.089,-0.102
HDL_TG_pct,0.296,0.376,-0.057
HDL_size,0.927,0.945,-0.005
His,0.73,0.787,0.018
IDL_C,0.008,0.017,0.145
IDL_CE,0.009,0.019,0.142
IDL_CE_pct,0.017,0.032,0.129
IDL_CE_pct_C,0.674,0.739,-0.022
IDL_C_pct,0.004,0.009,0.155
IDL_FC,0.006,0.013,0.15
IDL_FC_by_CE,0.669,0.735,0.023
IDL_FC_pct,0.015,0.029,0.129
IDL_FC_pct_C,0.652,0.72,0.024
IDL_L,0.015,0.03,0.132
IDL_P,0.018,0.034,0.126
IDL_PL,0.01,0.021,0.141
IDL_PL_pct,0.926,0.944,0.005
IDL_TG,0.208,0.279,-0.067
IDL_TG_pct,0.0,0.001,-0.192
Ile,0.01,0.021,-0.139
LA,0.011,0.022,0.136
LA_pct,0.0,0.0,0.297
LDL_C,0.014,0.027,0.131
LDL_CE,0.025,0.045,0.119
LDL_CE_pct,0.254,0.33,0.06
LDL_CE_pct_C,0.015,0.029,-0.132
LDL_C_pct,0.0,0.0,0.209
LDL_FC,0.003,0.007,0.159
LDL_FC_by_CE,0.014,0.028,0.133
LDL_FC_pct,0.002,0.005,0.169
LDL_FC_pct_C,0.013,0.026,0.135
LDL_L,0.023,0.043,0.12
LDL_P,0.009,0.019,0.138
LDL_PL,0.015,0.03,0.128
LDL_PL_pct,0.54,0.619,0.033
LDL_TG,0.177,0.243,-0.072
LDL_TG_pct,0.0,0.0,-0.207
LDL_size,0.006,0.014,0.149
L_HDL_C,0.701,0.762,0.023
L_HDL_CE,0.632,0.702,0.029
L_HDL_CE_pct,0.005,0.012,0.152
L_HDL_CE_pct_C,0.02,0.037,0.124
L_HDL_C_pct,0.009,0.019,0.144
L_HDL_FC,0.938,0.954,0.005
L_HDL_FC_by_CE,0.03,0.053,-0.115
L_HDL_FC_pct,0.318,0.399,0.056
L_HDL_FC_pct_C,0.051,0.084,-0.104
L_HDL_L,0.872,0.903,-0.01
L_HDL_P,0.805,0.849,0.015
L_HDL_PL,0.551,0.629,-0.036
L_HDL_PL_pct,0.0,0.001,-0.191
L_HDL_TG,0.189,0.256,-0.073
L_HDL_TG_pct,0.449,0.532,-0.042
L_LDL_C,0.01,0.02,0.138
L_LDL_CE,0.016,0.03,0.129
L_LDL_CE_pct,0.104,0.154,0.086
L_LDL_CE_pct_C,0.013,0.025,-0.136
L_LDL_C_pct,0.0,0.001,0.206
L_LDL_FC,0.003,0.007,0.16
L_LDL_FC_by_CE,0.012,0.024,0.136
L_LDL_FC_pct,0.001,0.003,0.181
L_LDL_FC_pct_C,0.01,0.022,0.139
L_LDL_L,0.017,0.033,0.127
L_LDL_P,0.003,0.008,0.156
L_LDL_PL,0.012,0.025,0.133
L_LDL_PL_pct,0.627,0.698,0.026
L_LDL_TG,0.181,0.247,-0.071
L_LDL_TG_pct,0.0,0.0,-0.21
L_VLDL_C,0.555,0.633,0.032
L_VLDL_CE,0.226,0.298,0.065
L_VLDL_CE_pct,0.017,0.032,0.13
L_VLDL_CE_pct_C,0.001,0.003,0.186
L_VLDL_C_pct,0.103,0.153,0.087
L_VLDL_FC,0.991,0.994,-0.001
L_VLDL_FC_by_CE,0.001,0.002,-0.19
L_VLDL_FC_pct,0.68,0.744,-0.022
L_VLDL_FC_pct_C,0.002,0.005,-0.177
L_VLDL_L,0.902,0.926,-0.007
L_VLDL_P,0.8,0.845,-0.014
L_VLDL_PL,0.825,0.865,-0.012
L_VLDL_PL_pct,0.896,0.921,-0.007
L_VLDL_TG,0.644,0.713,-0.025
L_VLDL_TG_pct,0.454,0.536,-0.04
Lactate,0.034,0.059,0.115
Leu,0.111,0.163,-0.088
MUFA,0.109,0.16,-0.085
MUFA_pct,0.018,0.033,-0.13
M_HDL_C,0.165,0.229,-0.081
M_HDL_CE,0.167,0.232,-0.08
M_HDL_CE_pct,0.142,0.202,0.079
M_HDL_CE_pct_C,0.43,0.513,0.045
M_HDL_C_pct,0.162,0.225,0.077
