met,PValue,adjPVal,logFC
Acetate,0.042,0.071,-0.094
Acetoacetate,0.0,0.001,-0.172
Acetone,0.087,0.133,-0.079
Ala,0.602,0.676,-0.024
Albumin,0.966,0.975,0.002
ApoA1,0.314,0.395,-0.051
ApoB,0.0,0.001,0.162
ApoB_by_ApoA1,0.0,0.001,0.169
Cholines,0.571,0.648,0.028
Citrate,0.666,0.732,0.02
Clinical_LDL_C,0.0,0.0,0.178
Creatinine,0.163,0.226,-0.075
DHA,0.369,0.452,-0.044
DHA_pct,0.479,0.561,-0.034
Gln,0.283,0.361,0.05
Glucose,0.0,0.0,-0.234
Gly,0.004,0.01,0.139
GlycA,0.015,0.03,-0.113
HDL_C,0.923,0.942,-0.005
HDL_CE,0.974,0.981,-0.002
HDL_CE_pct,0.012,0.024,0.118
HDL_CE_pct_C,0.306,0.386,0.048
HDL_C_pct,0.007,0.015,0.128
HDL_FC,0.763,0.815,-0.016
HDL_FC_by_CE,0.313,0.393,-0.047
HDL_FC_pct,0.039,0.066,0.103
HDL_FC_pct_C,0.329,0.411,-0.045
HDL_L,0.337,0.418,-0.05
HDL_P,0.668,0.734,-0.021
HDL_PL,0.128,0.184,-0.078
HDL_PL_pct,0.0,0.0,-0.204
HDL_TG,0.061,0.098,-0.087
HDL_TG_pct,0.264,0.341,-0.053
HDL_size,0.779,0.827,-0.015
His,0.507,0.587,0.031
IDL_C,0.0,0.001,0.169
IDL_CE,0.001,0.002,0.165
IDL_CE_pct,0.008,0.018,0.124
IDL_CE_pct_C,0.46,0.542,-0.034
IDL_C_pct,0.001,0.003,0.154
IDL_FC,0.0,0.001,0.177
IDL_FC_by_CE,0.456,0.538,0.034
IDL_FC_pct,0.003,0.007,0.138
IDL_FC_pct_C,0.44,0.523,0.036
IDL_L,0.001,0.002,0.159
IDL_P,0.001,0.003,0.151
IDL_PL,0.001,0.002,0.165
IDL_PL_pct,0.779,0.828,-0.013
IDL_TG,0.411,0.494,-0.038
IDL_TG_pct,0.0,0.0,-0.187
Ile,0.0,0.001,-0.167
LA,0.002,0.004,0.147
LA_pct,0.0,0.0,0.28
LDL_C,0.0,0.001,0.163
LDL_CE,0.001,0.003,0.152
LDL_CE_pct,0.147,0.207,0.067
LDL_CE_pct_C,0.007,0.015,-0.127
LDL_C_pct,0.0,0.0,0.21
LDL_FC,0.0,0.0,0.19
LDL_FC_by_CE,0.007,0.015,0.128
LDL_FC_pct,0.0,0.002,0.165
LDL_FC_pct_C,0.006,0.014,0.129
LDL_L,0.001,0.002,0.154
LDL_P,0.0,0.001,0.168
LDL_PL,0.0,0.001,0.161
LDL_PL_pct,0.786,0.834,0.013
LDL_TG,0.397,0.48,-0.039
LDL_TG_pct,0.0,0.0,-0.204
LDL_size,0.004,0.01,0.135
L_HDL_C,0.686,0.75,0.021
L_HDL_CE,0.605,0.678,0.027
L_HDL_CE_pct,0.002,0.005,0.147
L_HDL_CE_pct_C,0.007,0.015,0.125
L_HDL_C_pct,0.004,0.01,0.137
L_HDL_FC,0.973,0.98,0.002
L_HDL_FC_by_CE,0.011,0.023,-0.117
L_HDL_FC_pct,0.378,0.461,0.043
L_HDL_FC_pct_C,0.021,0.038,-0.107
L_HDL_L,0.839,0.877,-0.011
L_HDL_P,0.776,0.825,0.015
L_HDL_PL,0.473,0.555,-0.038
L_HDL_PL_pct,0.0,0.0,-0.201
L_HDL_TG,0.181,0.247,-0.064
L_HDL_TG_pct,0.48,0.562,-0.034
L_LDL_C,0.0,0.001,0.17
L_LDL_CE,0.001,0.002,0.161
L_LDL_CE_pct,0.047,0.079,0.091
L_LDL_CE_pct_C,0.007,0.014,-0.128
L_LDL_C_pct,0.0,0.0,0.205
L_LDL_FC,0.0,0.0,0.189
L_LDL_FC_by_CE,0.006,0.014,0.129
L_LDL_FC_pct,0.0,0.001,0.175
L_LDL_FC_pct_C,0.006,0.013,0.131
L_LDL_L,0.001,0.002,0.161
L_LDL_P,0.0,0.0,0.182
L_LDL_PL,0.0,0.001,0.166
L_LDL_PL_pct,0.825,0.865,0.01
L_LDL_TG,0.43,0.514,-0.037
L_LDL_TG_pct,0.0,0.0,-0.206
L_VLDL_C,0.329,0.41,0.046
L_VLDL_CE,0.089,0.134,0.08
L_VLDL_CE_pct,0.001,0.002,0.162
L_VLDL_CE_pct_C,0.0,0.0,0.193
L_VLDL_C_pct,0.006,0.013,0.128
L_VLDL_FC,0.796,0.842,0.012
L_VLDL_FC_by_CE,0.0,0.0,-0.195
L_VLDL_FC_pct,0.62,0.692,0.023
L_VLDL_FC_pct_C,0.0,0.001,-0.186
L_VLDL_L,0.965,0.974,0.002
L_VLDL_P,0.957,0.968,-0.003
L_VLDL_PL,0.963,0.972,-0.002
L_VLDL_PL_pct,1.0,1.0,-0.0
L_VLDL_TG,0.663,0.73,-0.021
L_VLDL_TG_pct,0.084,0.128,-0.079
Lactate,0.042,0.071,0.096
Leu,0.014,0.027,-0.119
MUFA,0.16,0.223,-0.065
MUFA_pct,0.011,0.023,-0.121
M_HDL_C,0.231,0.304,-0.061
M_HDL_CE,0.236,0.31,-0.06
M_HDL_CE_pct,0.061,0.098,0.088
M_HDL_CE_pct_C,0.395,0.478,0.042
M_HDL_C_pct,0.069,0.109,0.087
M_HDL_FC,0.223,0.296,-0.062
M_HDL_FC_by_CE,0.399,0.482,-0.042
M_HDL_FC_pct,0.443,0.526,0.04
