met,PValue,adjPVal,logFC
Acetate,0.171,0.236,-0.059
Acetoacetate,0.068,0.108,-0.079
Acetone,0.794,0.84,-0.011
Ala,0.062,0.098,-0.081
Albumin,0.271,0.349,-0.048
ApoA1,0.914,0.935,-0.005
ApoB,0.011,0.023,0.109
ApoB_by_ApoA1,0.028,0.049,0.097
Cholines,0.443,0.526,0.036
Citrate,0.564,0.641,0.026
Clinical_LDL_C,0.002,0.006,0.132
Creatinine,0.01,0.021,-0.13
DHA,0.626,0.697,-0.022
DHA_pct,0.975,0.981,-0.001
Gln,0.293,0.372,0.046
Glucose,0.0,0.0,-0.249
Gly,0.262,0.339,0.051
GlycA,0.003,0.007,-0.129
HDL_C,0.284,0.362,0.052
HDL_CE,0.243,0.318,0.056
HDL_CE_pct,0.001,0.002,0.153
HDL_CE_pct_C,0.094,0.141,0.073
HDL_C_pct,0.0,0.001,0.162
HDL_FC,0.471,0.553,0.035
HDL_FC_by_CE,0.099,0.148,-0.072
HDL_FC_pct,0.011,0.023,0.118
HDL_FC_pct_C,0.113,0.165,-0.069
HDL_L,0.918,0.939,0.005
HDL_P,0.773,0.823,0.013
HDL_PL,0.647,0.716,-0.022
HDL_PL_pct,0.0,0.0,-0.2
HDL_TG,0.017,0.032,-0.103
HDL_TG_pct,0.024,0.044,-0.101
HDL_size,0.326,0.407,0.048
His,0.365,0.447,-0.039
IDL_C,0.002,0.005,0.139
IDL_CE,0.002,0.006,0.136
IDL_CE_pct,0.008,0.018,0.115
IDL_CE_pct_C,0.537,0.616,-0.027
IDL_C_pct,0.001,0.003,0.141
IDL_FC,0.001,0.003,0.144
IDL_FC_by_CE,0.535,0.614,0.027
IDL_FC_pct,0.005,0.011,0.121
IDL_FC_pct_C,0.522,0.602,0.028
IDL_L,0.004,0.01,0.127
IDL_P,0.007,0.016,0.116
IDL_PL,0.003,0.008,0.131
IDL_PL_pct,0.754,0.807,-0.013
IDL_TG,0.184,0.251,-0.058
IDL_TG_pct,0.0,0.0,-0.171
Ile,0.016,0.03,-0.106
LA,0.008,0.017,0.115
LA_pct,0.0,0.0,0.244
LDL_C,0.006,0.013,0.118
LDL_CE,0.014,0.027,0.106
LDL_CE_pct,0.388,0.471,0.037
LDL_CE_pct_C,0.004,0.009,-0.127
LDL_C_pct,0.0,0.0,0.178
LDL_FC,0.001,0.002,0.147
LDL_FC_by_CE,0.004,0.009,0.128
LDL_FC_pct,0.0,0.001,0.157
LDL_FC_pct_C,0.003,0.008,0.13
LDL_L,0.011,0.023,0.109
LDL_P,0.009,0.019,0.112
LDL_PL,0.008,0.017,0.115
LDL_PL_pct,0.876,0.905,0.007
LDL_TG,0.164,0.227,-0.06
LDL_TG_pct,0.0,0.0,-0.172
LDL_size,0.01,0.021,0.114
L_HDL_C,0.081,0.124,0.085
L_HDL_CE,0.063,0.1,0.091
L_HDL_CE_pct,0.0,0.0,0.188
L_HDL_CE_pct_C,0.005,0.012,0.12
L_HDL_C_pct,0.0,0.0,0.183
L_HDL_FC,0.175,0.241,0.067
L_HDL_FC_by_CE,0.012,0.024,-0.108
L_HDL_FC_pct,0.032,0.056,0.097
L_HDL_FC_pct_C,0.03,0.053,-0.093
L_HDL_L,0.263,0.34,0.055
L_HDL_P,0.137,0.195,0.073
L_HDL_PL,0.505,0.586,0.033
L_HDL_PL_pct,0.0,0.0,-0.187
L_HDL_TG,0.15,0.21,-0.065
L_HDL_TG_pct,0.013,0.026,-0.111
L_LDL_C,0.003,0.007,0.129
L_LDL_CE,0.006,0.013,0.12
L_LDL_CE_pct,0.116,0.169,0.067
L_LDL_CE_pct_C,0.004,0.01,-0.126
L_LDL_C_pct,0.0,0.0,0.179
L_LDL_FC,0.001,0.002,0.151
L_LDL_FC_by_CE,0.004,0.01,0.127
L_LDL_FC_pct,0.0,0.001,0.164
L_LDL_FC_pct_C,0.003,0.008,0.129
L_LDL_L,0.006,0.013,0.119
L_LDL_P,0.004,0.01,0.123
L_LDL_PL,0.004,0.01,0.123
L_LDL_PL_pct,0.978,0.984,0.001
L_LDL_TG,0.192,0.26,-0.057
L_LDL_TG_pct,0.0,0.0,-0.176
L_VLDL_C,0.899,0.924,-0.006
L_VLDL_CE,0.624,0.695,0.021
L_VLDL_CE_pct,0.005,0.011,0.124
L_VLDL_CE_pct_C,0.001,0.003,0.151
L_VLDL_C_pct,0.027,0.048,0.096
L_VLDL_FC,0.474,0.556,-0.032
L_VLDL_FC_by_CE,0.001,0.003,-0.151
L_VLDL_FC_pct,0.795,0.841,0.011
L_VLDL_FC_pct_C,0.001,0.004,-0.148
L_VLDL_L,0.398,0.482,-0.037
L_VLDL_P,0.297,0.377,-0.046
L_VLDL_PL,0.38,0.463,-0.039
L_VLDL_PL_pct,0.975,0.981,-0.001
L_VLDL_TG,0.234,0.308,-0.053
L_VLDL_TG_pct,0.15,0.211,-0.062
Lactate,0.243,0.318,0.052
Leu,0.054,0.088,-0.087
MUFA,0.083,0.127,-0.075
MUFA_pct,0.009,0.018,-0.117
M_HDL_C,0.964,0.973,-0.002
M_HDL_CE,0.994,0.995,-0.0
M_HDL_CE_pct,0.004,0.009,0.128
M_HDL_CE_pct_C,0.52,0.6,0.03
M_HDL_C_pct,0.003,0.007,0.133
M_HDL_FC,0.859,0.892,-0.009
M_HDL_FC_by_CE,0.545,0.623,-0.028
M_HDL_FC_pct,0.06,0.096,0.092
M_HDL_FC_pct_C,0.575,0.651,-0.026
M_HDL_L,0.355,0.437,-0.043
M_HDL_P,0.68,0.744,-0.019
M_HDL_PL,0.151,0.212,-0.067
M_HDL_PL_pct,0.0,0.001,-0.163
M_HDL_TG,0.008,0.017,-0.114
M_HDL_TG_pct,0.033,0.058,-0.094
M_LDL_C,0.03,0.053,0.093
