met,PValue,adjPVal,logFC
Acetate,0.313,0.394,-0.044
Acetoacetate,0.066,0.104,-0.08
Acetone,0.483,0.565,-0.031
Ala,0.24,0.314,-0.051
Albumin,0.522,0.602,-0.028
ApoA1,0.721,0.78,-0.017
ApoB,0.009,0.02,0.113
ApoB_by_ApoA1,0.016,0.03,0.107
Cholines,0.483,0.564,0.033
Citrate,0.389,0.472,0.039
Clinical_LDL_C,0.004,0.009,0.126
Creatinine,0.224,0.297,-0.062
DHA,0.168,0.233,-0.063
DHA_pct,0.275,0.353,-0.049
Gln,0.168,0.233,0.06
Glucose,0.0,0.0,-0.254
Gly,0.05,0.082,0.09
GlycA,0.034,0.059,-0.093
HDL_C,0.537,0.616,0.03
HDL_CE,0.485,0.567,0.034
HDL_CE_pct,0.007,0.015,0.12
HDL_CE_pct_C,0.187,0.255,0.058
HDL_C_pct,0.004,0.01,0.128
HDL_FC,0.738,0.793,0.017
HDL_FC_by_CE,0.195,0.264,-0.057
HDL_FC_pct,0.047,0.078,0.093
HDL_FC_pct_C,0.213,0.285,-0.055
HDL_L,0.846,0.882,-0.01
HDL_P,0.933,0.95,-0.004
HDL_PL,0.489,0.571,-0.034
HDL_PL_pct,0.0,0.0,-0.175
HDL_TG,0.062,0.099,-0.081
HDL_TG_pct,0.127,0.183,-0.069
HDL_size,0.499,0.581,0.033
His,0.76,0.812,0.013
IDL_C,0.003,0.007,0.133
IDL_CE,0.004,0.009,0.129
IDL_CE_pct,0.027,0.049,0.098
IDL_CE_pct_C,0.33,0.411,-0.042
IDL_C_pct,0.004,0.009,0.127
IDL_FC,0.002,0.004,0.141
IDL_FC_by_CE,0.327,0.408,0.043
IDL_FC_pct,0.004,0.01,0.124
IDL_FC_pct_C,0.318,0.399,0.044
IDL_L,0.006,0.014,0.123
IDL_P,0.006,0.013,0.12
IDL_PL,0.004,0.01,0.128
IDL_PL_pct,0.823,0.864,-0.01
IDL_TG,0.24,0.315,-0.052
IDL_TG_pct,0.0,0.001,-0.159
Ile,0.115,0.168,-0.07
LA,0.002,0.005,0.138
LA_pct,0.0,0.0,0.26
LDL_C,0.011,0.022,0.111
LDL_CE,0.021,0.04,0.1
LDL_CE_pct,0.427,0.51,0.034
LDL_CE_pct_C,0.012,0.023,-0.113
LDL_C_pct,0.0,0.001,0.16
LDL_FC,0.002,0.005,0.136
LDL_FC_by_CE,0.011,0.023,0.113
LDL_FC_pct,0.002,0.005,0.139
LDL_FC_pct_C,0.011,0.022,0.114
LDL_L,0.018,0.035,0.103
LDL_P,0.008,0.017,0.115
LDL_PL,0.012,0.024,0.109
LDL_PL_pct,0.648,0.716,0.02
LDL_TG,0.188,0.256,-0.058
LDL_TG_pct,0.0,0.001,-0.163
LDL_size,0.038,0.066,0.093
L_HDL_C,0.196,0.265,0.064
L_HDL_CE,0.161,0.224,0.069
L_HDL_CE_pct,0.0,0.001,0.159
L_HDL_CE_pct_C,0.008,0.017,0.116
L_HDL_C_pct,0.001,0.002,0.153
L_HDL_FC,0.35,0.433,0.046
L_HDL_FC_by_CE,0.014,0.027,-0.107
L_HDL_FC_pct,0.119,0.172,0.072
L_HDL_FC_pct_C,0.03,0.054,-0.094
L_HDL_L,0.474,0.556,0.036
L_HDL_P,0.283,0.362,0.053
L_HDL_PL,0.798,0.843,0.013
L_HDL_PL_pct,0.0,0.0,-0.186
L_HDL_TG,0.286,0.365,-0.048
L_HDL_TG_pct,0.133,0.191,-0.068
L_LDL_C,0.007,0.016,0.117
L_LDL_CE,0.013,0.026,0.108
L_LDL_CE_pct,0.378,0.461,0.038
L_LDL_CE_pct_C,0.004,0.01,-0.127
L_LDL_C_pct,0.001,0.002,0.15
L_LDL_FC,0.002,0.004,0.14
L_LDL_FC_by_CE,0.004,0.01,0.128
L_LDL_FC_pct,0.001,0.002,0.155
L_LDL_FC_pct_C,0.004,0.009,0.129
L_LDL_L,0.012,0.024,0.11
L_LDL_P,0.005,0.011,0.123
L_LDL_PL,0.007,0.016,0.117
L_LDL_PL_pct,0.483,0.565,0.031
L_LDL_TG,0.204,0.274,-0.056
L_LDL_TG_pct,0.0,0.001,-0.165
L_VLDL_C,0.709,0.77,0.017
L_VLDL_CE,0.309,0.389,0.045
L_VLDL_CE_pct,0.005,0.011,0.125
L_VLDL_CE_pct_C,0.001,0.003,0.151
L_VLDL_C_pct,0.03,0.054,0.095
L_VLDL_FC,0.793,0.84,-0.012
L_VLDL_FC_by_CE,0.001,0.003,-0.151
L_VLDL_FC_pct,0.912,0.934,0.005
L_VLDL_FC_pct_C,0.001,0.004,-0.149
L_VLDL_L,0.674,0.74,-0.019
L_VLDL_P,0.552,0.63,-0.027
L_VLDL_PL,0.676,0.74,-0.019
L_VLDL_PL_pct,0.758,0.811,0.014
L_VLDL_TG,0.397,0.48,-0.038
L_VLDL_TG_pct,0.111,0.163,-0.069
Lactate,0.622,0.693,0.022
Leu,0.193,0.262,-0.059
MUFA,0.215,0.286,-0.054
MUFA_pct,0.042,0.07,-0.092
M_HDL_C,0.667,0.733,-0.021
M_HDL_CE,0.688,0.751,-0.019
M_HDL_CE_pct,0.037,0.064,0.092
M_HDL_CE_pct_C,0.511,0.592,0.031
M_HDL_C_pct,0.037,0.063,0.094
M_HDL_FC,0.605,0.678,-0.025
M_HDL_FC_by_CE,0.534,0.613,-0.029
M_HDL_FC_pct,0.232,0.306,0.059
M_HDL_FC_pct_C,0.561,0.638,-0.027
M_HDL_L,0.261,0.337,-0.053
M_HDL_P,0.551,0.629,-0.028
M_HDL_PL,0.121,0.175,-0.073
M_HDL_PL_pct,0.004,0.01,-0.13
M_HDL_TG,0.04,0.067,-0.09
M_HDL_TG_pct,0.187,0.255,-0.059
M_LDL_C,0.034,0.059,0.092
M_LDL_CE,0.073,0.113,0.078
M_LDL_CE_pct,0.973,0.98,-0.002
M_LDL_CE_pct_C,0.047,0.078,-0.089
M_LDL_C_pct,0.002,0.006,0.132
M_LDL_FC,0.004,0.01,0.124
M_LDL_FC_by_CE,0.047,0.078,0.089
M_LDL_FC_pct,0.01,0.02,0.115
M_LDL_FC_pct_C,0.047,0.078,0.089
M_LDL_L,0.052,0.085,0.085
M_LDL_P,0.037,0.064,0.091
M_LDL_PL,0.042,0.07,0.089
M_LDL_PL_pct,0.746,0.801,0.014
M_LDL_TG,0.177,0.243,-0.059
M_LDL_TG_pct,0.0,0.001,-0.156
M_VLDL_C,0.001,0.003,0.144
M_VLDL_CE,0.0,0.0,0.171
M_VLDL_CE_pct,0.0,0.001,0.168
M_VLDL_CE_pct_C,0.0,0.0,0.172
M_VLDL_C_pct,0.0,0.001,0.166
M_VLDL_FC,0.015,0.03,0.105
M_VLDL_FC_by_CE,0.003,0.007,-0.131
M_VLDL_FC_pct,0.0,0.001,0.168
M_VLDL_FC_pct_C,0.0,0.001,-0.165
M_VLDL_L,0.212,0.283,0.055
M_VLDL_P,0.075,0.116,0.078
M_VLDL_PL,0.05,0.082,0.085
M_VLDL_PL_pct,0.0,0.001,0.168
M_VLDL_TG,0.673,0.738,-0.019
M_VLDL_TG_pct,0.0,0.001,-0.16
Omega_3,0.03,0.053,-0.099
Omega_3_pct,0.033,0.058,-0.096
Omega_3_pct_PUFA,0.002,0.005,-0.139
Omega_6,0.019,0.035,0.105
Omega_6_by_Omega_3,0.008,0.016,0.12
Omega_6_pct,0.0,0.0,0.194
Omega_6_pct_PUFA,0.001,0.003,0.147
PUFA,0.184,0.251,0.06
PUFA_by_MUFA,0.012,0.024,0.113
PUFA_pct,0.001,0.003,0.145
Phe,0.244,0.319,-0.051
Phosphatidylc,0.68,0.744,0.019
Phosphoglyc,0.98,0.985,0.001
Pyruvate,0.078,0.121,-0.079
Remnant_C,0.013,0.026,0.108
SFA,0.209,0.279,-0.055
SFA_pct,0.002,0.004,-0.137
S_HDL_C,0.683,0.747,-0.018
S_HDL_CE,0.772,0.822,-0.013
S_HDL_CE_pct,0.022,0.041,0.1
S_HDL_CE_pct_C,0.582,0.658,0.025
S_HDL_C_pct,0.005,0.011,0.123
S_HDL_FC,0.497,0.578,-0.03
S_HDL_FC_by_CE,0.584,0.659,-0.025
S_HDL_FC_pct,0.053,0.086,0.089
S_HDL_FC_pct_C,0.604,0.678,-0.023
S_HDL_L,0.149,0.209,-0.063
S_HDL_P,0.59,0.665,-0.024
S_HDL_PL,0.074,0.115,-0.079
S_HDL_PL_pct,0.014,0.027,-0.112
S_HDL_TG,0.048,0.079,-0.088
S_HDL_TG_pct,0.11,0.161,-0.072
S_LDL_C,0.014,0.027,0.107
S_LDL_CE,0.034,0.059,0.092
S_LDL_CE_pct,0.705,0.766,0.017
S_LDL_CE_pct_C,0.094,0.141,-0.073
S_LDL_C_pct,0.005,0.012,0.121
S_LDL_FC,0.002,0.005,0.135
S_LDL_FC_by_CE,0.09,0.136,0.074
S_LDL_FC_pct,0.018,0.034,0.104
S_LDL_FC_pct_C,0.083,0.126,0.076
S_LDL_L,0.022,0.041,0.099
S_LDL_P,0.017,0.033,0.104
S_LDL_PL,0.011,0.023,0.11
S_LDL_PL_pct,0.912,0.934,0.005
S_LDL_TG,0.202,0.272,-0.056
S_LDL_TG_pct,0.001,0.004,-0.141
S_VLDL_C,0.034,0.06,0.092
S_VLDL_CE,0.062,0.099,0.081
S_VLDL_CE_pct,0.001,0.004,0.139
