met,PValue,adjPVal,logFC
Acetate,0.312,0.393,-0.037
Acetoacetate,0.144,0.204,-0.053
Acetone,0.769,0.819,0.011
Ala,0.257,0.334,-0.041
Albumin,0.985,0.989,0.001
ApoA1,0.014,0.027,0.098
ApoB,0.0,0.0,0.14
ApoB_by_ApoA1,0.035,0.06,0.078
Cholines,0.001,0.002,0.132
Citrate,0.446,0.529,0.028
Clinical_LDL_C,0.0,0.0,0.174
Creatinine,0.061,0.097,-0.08
DHA,0.745,0.799,0.012
DHA_pct,0.948,0.961,-0.002
Gln,0.318,0.399,0.036
Glucose,0.0,0.0,-0.167
Gly,0.047,0.079,0.076
GlycA,0.0,0.001,-0.133
HDL_C,0.0,0.001,0.153
HDL_CE,0.0,0.001,0.152
HDL_CE_pct,0.0,0.0,0.159
HDL_CE_pct_C,0.652,0.72,0.017
HDL_C_pct,0.0,0.0,0.185
HDL_FC,0.0,0.001,0.152
HDL_FC_by_CE,0.663,0.73,-0.016
HDL_FC_pct,0.0,0.0,0.202
HDL_FC_pct_C,0.691,0.754,-0.015
HDL_L,0.005,0.012,0.113
HDL_P,0.009,0.019,0.101
HDL_PL,0.042,0.07,0.083
HDL_PL_pct,0.0,0.0,-0.244
HDL_TG,0.053,0.086,-0.07
HDL_TG_pct,0.002,0.005,-0.118
HDL_size,0.001,0.002,0.138
His,0.728,0.785,-0.013
IDL_C,0.0,0.0,0.194
IDL_CE,0.0,0.0,0.192
IDL_CE_pct,0.0,0.0,0.161
IDL_CE_pct_C,0.863,0.896,0.006
IDL_C_pct,0.0,0.0,0.18
IDL_FC,0.0,0.0,0.193
IDL_FC_by_CE,0.869,0.9,-0.006
IDL_FC_pct,0.001,0.002,0.123
IDL_FC_pct_C,0.891,0.918,-0.005
IDL_L,0.0,0.0,0.182
IDL_P,0.0,0.0,0.151
IDL_PL,0.0,0.0,0.185
IDL_PL_pct,0.215,0.286,-0.045
IDL_TG,0.352,0.434,-0.034
IDL_TG_pct,0.0,0.0,-0.207
Ile,0.004,0.01,-0.105
LA,0.0,0.0,0.172
LA_pct,0.0,0.0,0.249
LDL_C,0.0,0.0,0.166
LDL_CE,0.0,0.0,0.154
LDL_CE_pct,0.014,0.028,0.089
LDL_CE_pct_C,0.0,0.001,-0.136
LDL_C_pct,0.0,0.0,0.244
LDL_FC,0.0,0.0,0.194
LDL_FC_by_CE,0.0,0.001,0.137
LDL_FC_pct,0.0,0.0,0.181
LDL_FC_pct_C,0.0,0.001,0.137
LDL_L,0.0,0.0,0.155
LDL_P,0.0,0.0,0.145
LDL_PL,0.0,0.0,0.153
LDL_PL_pct,0.031,0.055,-0.079
LDL_TG,0.388,0.471,-0.031
LDL_TG_pct,0.0,0.0,-0.199
LDL_size,0.003,0.007,0.111
L_HDL_C,0.0,0.0,0.176
L_HDL_CE,0.0,0.0,0.179
L_HDL_CE_pct,0.0,0.0,0.195
L_HDL_CE_pct_C,0.004,0.009,0.105
L_HDL_C_pct,0.0,0.0,0.196
L_HDL_FC,0.0,0.0,0.163
L_HDL_FC_by_CE,0.006,0.013,-0.1
L_HDL_FC_pct,0.002,0.005,0.118
L_HDL_FC_pct_C,0.012,0.024,-0.091
L_HDL_L,0.0,0.001,0.152
L_HDL_P,0.0,0.0,0.175
L_HDL_PL,0.002,0.005,0.129
L_HDL_PL_pct,0.0,0.0,-0.238
L_HDL_TG,0.741,0.796,0.012
L_HDL_TG_pct,0.004,0.01,-0.108
L_LDL_C,0.0,0.0,0.181
L_LDL_CE,0.0,0.0,0.171
L_LDL_CE_pct,0.004,0.01,0.103
L_LDL_CE_pct_C,0.0,0.0,-0.153
L_LDL_C_pct,0.0,0.0,0.239
L_LDL_FC,0.0,0.0,0.205
L_LDL_FC_by_CE,0.0,0.0,0.154
L_LDL_FC_pct,0.0,0.0,0.206
L_LDL_FC_pct_C,0.0,0.0,0.155
L_LDL_L,0.0,0.0,0.17
L_LDL_P,0.0,0.0,0.155
L_LDL_PL,0.0,0.0,0.167
L_LDL_PL_pct,0.123,0.178,-0.056
L_LDL_TG,0.474,0.556,-0.026
L_LDL_TG_pct,0.0,0.0,-0.208
L_VLDL_C,0.787,0.834,-0.01
L_VLDL_CE,0.601,0.675,0.019
L_VLDL_CE_pct,0.0,0.001,0.135
L_VLDL_CE_pct_C,0.0,0.0,0.176
L_VLDL_C_pct,0.011,0.022,0.093
L_VLDL_FC,0.3,0.38,-0.039
L_VLDL_FC_by_CE,0.0,0.0,-0.175
L_VLDL_FC_pct,0.558,0.636,-0.021
L_VLDL_FC_pct_C,0.0,0.0,-0.174
L_VLDL_L,0.287,0.366,-0.04
L_VLDL_P,0.248,0.324,-0.043
L_VLDL_PL,0.136,0.193,-0.056
L_VLDL_PL_pct,0.019,0.036,-0.087
L_VLDL_TG,0.183,0.249,-0.05
L_VLDL_TG_pct,0.552,0.63,-0.021
Lactate,0.502,0.583,-0.025
Leu,0.029,0.052,-0.083
MUFA,0.362,0.444,-0.033
MUFA_pct,0.001,0.004,-0.12
M_HDL_C,0.038,0.064,0.083
M_HDL_CE,0.044,0.073,0.08
M_HDL_CE_pct,0.001,0.002,0.126
M_HDL_CE_pct_C,0.076,0.118,-0.069
M_HDL_C_pct,0.0,0.0,0.152
M_HDL_FC,0.023,0.042,0.092
M_HDL_FC_by_CE,0.075,0.116,0.07
M_HDL_FC_pct,0.0,0.0,0.187
M_HDL_FC_pct_C,0.073,0.113,0.07
M_HDL_L,0.258,0.335,0.045
M_HDL_P,0.082,0.126,0.069
M_HDL_PL,0.649,0.718,0.018
M_HDL_PL_pct,0.0,0.0,-0.209
M_HDL_TG,0.017,0.033,-0.087
M_HDL_TG_pct,0.004,0.009,-0.107
M_LDL_C,0.0,0.001,0.131
M_LDL_CE,0.002,0.005,0.113
M_LDL_CE_pct,0.974,0.981,0.001
M_LDL_CE_pct_C,0.002,0.006,-0.113
M_LDL_C_pct,0.0,0.0,0.175
M_LDL_FC,0.0,0.0,0.169
M_LDL_FC_by_CE,0.002,0.006,0.113
M_LDL_FC_pct,0.0,0.0,0.147
M_LDL_FC_pct_C,0.003,0.007,0.111
M_LDL_L,0.001,0.002,0.122
M_LDL_P,0.001,0.003,0.118
M_LDL_PL,0.001,0.002,0.123
M_LDL_PL_pct,0.531,0.61,-0.023
M_LDL_TG,0.352,0.434,-0.034
M_LDL_TG_pct,0.0,0.0,-0.179
M_VLDL_C,0.0,0.0,0.164
M_VLDL_CE,0.0,0.0,0.197
M_VLDL_CE_pct,0.0,0.0,0.219
M_VLDL_CE_pct_C,0.0,0.0,0.219
M_VLDL_C_pct,0.0,0.0,0.217
M_VLDL_FC,0.001,0.003,0.118
M_VLDL_FC_by_CE,0.0,0.0,-0.144
M_VLDL_FC_pct,0.0,0.0,0.214
M_VLDL_FC_pct_C,0.0,0.0,-0.216
M_VLDL_L,0.1,0.149,0.06
M_VLDL_P,0.017,0.033,0.087
M_VLDL_PL,0.009,0.019,0.094
M_VLDL_PL_pct,0.0,0.0,0.199
M_VLDL_TG,0.495,0.577,-0.025
M_VLDL_TG_pct,0.0,0.0,-0.207
Omega_3,0.37,0.453,-0.034
Omega_3_pct,0.18,0.246,-0.05
Omega_3_pct_PUFA,0.017,0.032,-0.09
Omega_6,0.0,0.001,0.142
Omega_6_by_Omega_3,0.036,0.061,0.079
Omega_6_pct,0.0,0.0,0.165
Omega_6_pct_PUFA,0.012,0.024,0.094
PUFA,0.003,0.008,0.11
PUFA_by_MUFA,0.0,0.002,0.131
PUFA_pct,0.0,0.001,0.138
Phe,0.151,0.212,-0.052
Phosphatidylc,0.002,0.005,0.12
Phosphoglyc,0.013,0.026,0.096
Pyruvate,0.384,0.467,-0.033
Remnant_C,0.0,0.0,0.14
SFA,0.896,0.922,-0.005
SFA_pct,0.015,0.029,-0.088
S_HDL_C,0.478,0.56,0.026
S_HDL_CE,0.653,0.721,0.016
S_HDL_CE_pct,0.022,0.041,0.083
S_HDL_CE_pct_C,0.156,0.218,-0.053
S_HDL_C_pct,0.0,0.001,0.137
S_HDL_FC,0.175,0.24,0.05
S_HDL_FC_by_CE,0.157,0.219,0.053
S_HDL_FC_pct,0.0,0.0,0.197
S_HDL_FC_pct_C,0.156,0.218,0.054
S_HDL_L,0.51,0.59,-0.024
S_HDL_P,0.617,0.689,0.018
S_HDL_PL,0.314,0.394,-0.037
S_HDL_PL_pct,0.02,0.037,-0.088
S_HDL_TG,0.002,0.005,-0.116
S_HDL_TG_pct,0.001,0.003,-0.126
S_LDL_C,0.0,0.0,0.143
