met,PValue,adjPVal,logFC
Acetate,0.39,0.473,-0.028
Acetoacetate,0.052,0.084,-0.063
Acetone,0.729,0.786,0.011
Ala,0.062,0.098,-0.06
Albumin,0.94,0.955,0.002
ApoA1,0.481,0.563,0.025
ApoB,0.067,0.106,0.059
ApoB_by_ApoA1,0.244,0.319,0.038
Cholines,0.384,0.467,0.03
Citrate,0.029,0.051,0.072
Clinical_LDL_C,0.009,0.019,0.084
Creatinine,0.396,0.479,-0.032
DHA,0.728,0.785,0.012
DHA_pct,0.185,0.252,0.044
Gln,0.023,0.043,0.073
Glucose,0.0,0.0,-0.173
Gly,0.019,0.036,0.08
GlycA,0.0,0.0,-0.14
HDL_C,0.029,0.052,0.079
HDL_CE,0.024,0.043,0.081
HDL_CE_pct,0.0,0.0,0.136
HDL_CE_pct_C,0.12,0.174,0.05
HDL_C_pct,0.0,0.0,0.149
HDL_FC,0.069,0.109,0.066
HDL_FC_by_CE,0.122,0.177,-0.05
HDL_FC_pct,0.0,0.001,0.121
HDL_FC_pct_C,0.127,0.183,-0.049
HDL_L,0.279,0.358,0.039
HDL_P,0.497,0.578,0.023
HDL_PL,0.676,0.741,0.015
HDL_PL_pct,0.0,0.0,-0.182
HDL_TG,0.004,0.009,-0.093
HDL_TG_pct,0.002,0.005,-0.104
HDL_size,0.006,0.013,0.1
His,0.017,0.033,-0.077
IDL_C,0.002,0.005,0.103
IDL_CE,0.002,0.005,0.103
IDL_CE_pct,0.0,0.001,0.124
IDL_CE_pct_C,0.757,0.81,0.01
IDL_C_pct,0.0,0.0,0.137
IDL_FC,0.002,0.005,0.102
IDL_FC_by_CE,0.762,0.814,-0.01
IDL_FC_pct,0.005,0.012,0.09
IDL_FC_pct_C,0.782,0.83,-0.009
IDL_L,0.007,0.015,0.089
IDL_P,0.018,0.035,0.076
IDL_PL,0.006,0.013,0.092
IDL_PL_pct,0.639,0.709,-0.015
IDL_TG,0.007,0.016,-0.087
IDL_TG_pct,0.0,0.0,-0.167
Ile,0.012,0.024,-0.082
LA,0.018,0.034,0.077
LA_pct,0.0,0.0,0.218
LDL_C,0.026,0.047,0.072
LDL_CE,0.065,0.103,0.059
LDL_CE_pct,0.614,0.687,0.016
LDL_CE_pct_C,0.0,0.0,-0.137
LDL_C_pct,0.0,0.0,0.167
LDL_FC,0.001,0.004,0.103
LDL_FC_by_CE,0.0,0.0,0.137
LDL_FC_pct,0.0,0.0,0.161
LDL_FC_pct_C,0.0,0.0,0.137
LDL_L,0.057,0.091,0.061
LDL_P,0.063,0.1,0.06
LDL_PL,0.041,0.07,0.065
LDL_PL_pct,0.635,0.705,0.015
LDL_TG,0.004,0.009,-0.094
LDL_TG_pct,0.0,0.0,-0.167
LDL_size,0.03,0.053,0.072
L_HDL_C,0.002,0.005,0.114
L_HDL_CE,0.001,0.003,0.118
L_HDL_CE_pct,0.0,0.0,0.139
L_HDL_CE_pct_C,0.002,0.005,0.099
L_HDL_C_pct,0.0,0.0,0.134
L_HDL_FC,0.008,0.016,0.098
L_HDL_FC_by_CE,0.002,0.005,-0.1
L_HDL_FC_pct,0.13,0.187,0.051
L_HDL_FC_pct_C,0.002,0.005,-0.1
L_HDL_L,0.011,0.023,0.093
L_HDL_P,0.003,0.007,0.109
