met,PValue,adjPVal,logFC
Acetate,0.42,0.503,-0.028
Acetoacetate,0.103,0.153,-0.057
Acetone,0.853,0.888,0.007
Ala,0.032,0.057,-0.076
Albumin,0.31,0.39,-0.036
ApoA1,0.217,0.289,-0.048
ApoB,0.023,0.042,0.08
ApoB_by_ApoA1,0.009,0.019,0.093
Cholines,0.71,0.77,-0.014
Citrate,0.394,0.478,0.031
Clinical_LDL_C,0.007,0.016,0.094
Creatinine,0.115,0.168,-0.065
DHA,0.318,0.399,-0.037
DHA_pct,0.858,0.891,-0.007
Gln,0.021,0.039,0.081
Glucose,0.0,0.0,-0.205
Gly,0.003,0.007,0.112
GlycA,0.001,0.002,-0.122
HDL_C,0.859,0.892,0.007
HDL_CE,0.749,0.803,0.013
HDL_CE_pct,0.0,0.001,0.137
HDL_CE_pct_C,0.021,0.04,0.082
HDL_C_pct,0.0,0.0,0.141
HDL_FC,0.755,0.808,-0.012
HDL_FC_by_CE,0.022,0.041,-0.081
HDL_FC_pct,0.04,0.068,0.078
HDL_FC_pct_C,0.024,0.043,-0.08
HDL_L,0.32,0.401,-0.039
HDL_P,0.398,0.481,-0.032
HDL_PL,0.097,0.145,-0.065
HDL_PL_pct,0.0,0.0,-0.186
HDL_TG,0.002,0.006,-0.108
HDL_TG_pct,0.023,0.042,-0.083
HDL_size,0.524,0.604,0.025
His,0.314,0.395,-0.036
IDL_C,0.014,0.027,0.089
IDL_CE,0.017,0.033,0.086
IDL_CE_pct,0.007,0.015,0.097
IDL_CE_pct_C,0.304,0.383,-0.036
IDL_C_pct,0.0,0.002,0.125
IDL_FC,0.008,0.017,0.096
IDL_FC_by_CE,0.302,0.382,0.036
IDL_FC_pct,0.001,0.002,0.117
IDL_FC_pct_C,0.296,0.375,0.037
IDL_L,0.035,0.061,0.076
IDL_P,0.029,0.051,0.077
IDL_PL,0.026,0.047,0.081
IDL_PL_pct,0.991,0.993,0.0
IDL_TG,0.016,0.03,-0.086
IDL_TG_pct,0.0,0.0,-0.159
Ile,0.002,0.005,-0.111
LA,0.012,0.024,0.09
LA_pct,0.0,0.0,0.234
LDL_C,0.02,0.037,0.082
LDL_CE,0.042,0.071,0.071
LDL_CE_pct,0.485,0.567,0.024
LDL_CE_pct_C,0.001,0.002,-0.121
