met,PValue,adjPVal,logFC
Acetate,0.386,0.47,-0.033
Acetoacetate,0.452,0.535,-0.029
Acetone,0.751,0.805,0.012
Ala,0.207,0.277,-0.048
Albumin,0.427,0.511,-0.03
ApoA1,0.173,0.238,-0.057
ApoB,0.004,0.01,0.108
ApoB_by_ApoA1,0.001,0.004,0.123
Cholines,0.987,0.99,-0.001
Citrate,0.133,0.19,0.059
Clinical_LDL_C,0.002,0.006,0.116
Creatinine,0.654,0.721,0.02
DHA,0.375,0.458,-0.035
DHA_pct,0.659,0.726,-0.017
Gln,0.168,0.232,0.052
Glucose,0.0,0.0,-0.216
Gly,0.012,0.024,0.101
GlycA,0.009,0.019,-0.1
HDL_C,0.811,0.854,-0.01
HDL_CE,0.878,0.908,-0.006
HDL_CE_pct,0.007,0.015,0.105
HDL_CE_pct_C,0.197,0.266,0.049
HDL_C_pct,0.005,0.01,0.111
HDL_FC,0.601,0.674,-0.023
HDL_FC_by_CE,0.198,0.267,-0.049
HDL_FC_pct,0.058,0.094,0.077
HDL_FC_pct_C,0.203,0.272,-0.049
HDL_L,0.243,0.318,-0.05
HDL_P,0.327,0.408,-0.04
HDL_PL,0.084,0.128,-0.073
HDL_PL_pct,0.0,0.0,-0.168
HDL_TG,0.031,0.055,-0.082
HDL_TG_pct,0.199,0.268,-0.051
HDL_size,0.874,0.904,0.007
His,0.781,0.83,-0.011
IDL_C,0.005,0.01,0.111
IDL_CE,0.006,0.013,0.108
IDL_CE_pct,0.023,0.042,0.088
IDL_CE_pct_C,0.294,0.374,-0.04
IDL_C_pct,0.003,0.007,0.115
IDL_FC,0.003,0.007,0.117
IDL_FC_by_CE,0.295,0.374,0.04
IDL_FC_pct,0.003,0.008,0.112
IDL_FC_pct_C,0.295,0.374,0.04
IDL_L,0.009,0.02,0.101
IDL_P,0.007,0.015,0.103
IDL_PL,0.006,0.012,0.108
IDL_PL_pct,0.754,0.807,0.012
IDL_TG,0.14,0.198,-0.056
IDL_TG_pct,0.0,0.0,-0.151
Ile,0.053,0.086,-0.075
LA,0.003,0.007,0.114
LA_pct,0.0,0.0,0.234
LDL_C,0.007,0.016,0.102
LDL_CE,0.015,0.029,0.092
LDL_CE_pct,0.381,0.464,0.033
LDL_CE_pct_C,0.005,0.011,-0.109
LDL_C_pct,0.0,0.0,0.155
LDL_FC,0.001,0.003,0.124
LDL_FC_by_CE,0.005,0.011,0.109
LDL_FC_pct,0.001,0.002,0.134
LDL_FC_pct_C,0.005,0.011,0.109
LDL_L,0.013,0.026,0.094
LDL_P,0.003,0.008,0.111
LDL_PL,0.008,0.017,0.1
LDL_PL_pct,0.446,0.529,0.029
LDL_TG,0.131,0.188,-0.058
LDL_TG_pct,0.0,0.0,-0.161
LDL_size,0.021,0.038,0.09
L_HDL_C,0.479,0.561,0.03
L_HDL_CE,0.404,0.488,0.036
L_HDL_CE_pct,0.0,0.001,0.147
L_HDL_CE_pct_C,0.003,0.008,0.111
L_HDL_C_pct,0.0,0.001,0.139
L_HDL_FC,0.778,0.827,0.012
L_HDL_FC_by_CE,0.005,0.012,-0.106
L_HDL_FC_pct,0.224,0.296,0.049
