met,PValue,adjPVal,logFC
Acetate,0.273,0.351,-0.056
Acetoacetate,0.068,0.107,-0.093
Acetone,0.973,0.98,-0.002
Ala,0.042,0.071,-0.104
Albumin,0.731,0.788,0.018
ApoA1,0.61,0.682,-0.029
ApoB,0.012,0.024,0.128
ApoB_by_ApoA1,0.015,0.029,0.127
Cholines,0.615,0.687,0.028
Citrate,0.691,0.754,0.021
Clinical_LDL_C,0.008,0.017,0.136
Creatinine,0.465,0.548,-0.044
DHA,0.903,0.927,-0.007
DHA_pct,0.859,0.892,0.009
Gln,0.729,0.786,0.018
Glucose,0.0,0.0,-0.248
Gly,0.259,0.336,0.061
GlycA,0.088,0.134,-0.088
HDL_C,0.465,0.548,0.042
HDL_CE,0.439,0.522,0.044
HDL_CE_pct,0.006,0.013,0.144
HDL_CE_pct_C,0.413,0.496,0.042
HDL_C_pct,0.002,0.006,0.161
HDL_FC,0.577,0.652,0.032
HDL_FC_by_CE,0.418,0.501,-0.042
HDL_FC_pct,0.008,0.016,0.147
HDL_FC_pct_C,0.428,0.511,-0.041
HDL_L,0.887,0.915,-0.008
HDL_P,0.649,0.717,-0.025
HDL_PL,0.487,0.569,-0.04
HDL_PL_pct,0.0,0.0,-0.228
HDL_TG,0.039,0.067,-0.105
HDL_TG_pct,0.092,0.138,-0.089
HDL_size,0.141,0.2,0.085
His,0.825,0.865,0.011
IDL_C,0.006,0.013,0.145
IDL_CE,0.011,0.022,0.134
IDL_CE_pct,0.223,0.296,0.063
IDL_CE_pct_C,0.004,0.01,-0.146
IDL_C_pct,0.011,0.023,0.131
IDL_FC,0.001,0.003,0.171
IDL_FC_by_CE,0.004,0.01,0.147
IDL_FC_pct,0.0,0.0,0.211
IDL_FC_pct_C,0.004,0.009,0.148
IDL_L,0.01,0.021,0.135
IDL_P,0.012,0.024,0.129
IDL_PL,0.003,0.008,0.155
IDL_PL_pct,0.146,0.206,0.074
IDL_TG,0.157,0.219,-0.073
IDL_TG_pct,0.0,0.001,-0.196
Ile,0.005,0.011,-0.146
LA,0.019,0.035,0.121
LA_pct,0.0,0.0,0.256
LDL_C,0.022,0.041,0.117
LDL_CE,0.041,0.07,0.104
LDL_CE_pct,0.317,0.398,0.051
LDL_CE_pct_C,0.009,0.018,-0.137
LDL_C_pct,0.0,0.0,0.204
LDL_FC,0.004,0.01,0.147
LDL_FC_by_CE,0.009,0.018,0.137
LDL_FC_pct,0.001,0.003,0.172
LDL_FC_pct_C,0.008,0.017,0.138
LDL_L,0.039,0.066,0.105
LDL_P,0.011,0.023,0.129
LDL_PL,0.03,0.053,0.11
LDL_PL_pct,0.806,0.85,0.013
LDL_TG,0.103,0.153,-0.084
LDL_TG_pct,0.0,0.0,-0.2
LDL_size,0.083,0.127,0.091
L_HDL_C,0.068,0.107,0.106
L_HDL_CE,0.054,0.088,0.111
L_HDL_CE_pct,0.0,0.001,0.187
L_HDL_CE_pct_C,0.003,0.007,0.152
L_HDL_C_pct,0.001,0.002,0.179
L_HDL_FC,0.145,0.204,0.085
L_HDL_FC_by_CE,0.003,0.007,-0.152
L_HDL_FC_pct,0.224,0.297,0.065
L_HDL_FC_pct_C,0.004,0.009,-0.148
L_HDL_L,0.216,0.288,0.072
L_HDL_P,0.1,0.149,0.096
L_HDL_PL,0.487,0.568,0.041
L_HDL_PL_pct,0.0,0.0,-0.266
L_HDL_TG,0.472,0.554,-0.038
L_HDL_TG_pct,0.204,0.274,-0.068
L_LDL_C,0.016,0.03,0.124
L_LDL_CE,0.03,0.053,0.111
L_LDL_CE_pct,0.694,0.757,0.02
L_LDL_CE_pct_C,0.001,0.002,-0.18
L_LDL_C_pct,0.001,0.002,0.178
L_LDL_FC,0.002,0.006,0.156
L_LDL_FC_by_CE,0.001,0.002,0.181
