met,PValue,adjPVal,logFC
Acetate,0.599,0.673,-0.018
Acetoacetate,0.153,0.214,-0.049
Acetone,0.529,0.609,0.022
Ala,0.185,0.252,-0.045
Albumin,0.821,0.862,0.008
ApoA1,0.416,0.5,0.03
ApoB,0.029,0.051,0.074
ApoB_by_ApoA1,0.119,0.172,0.054
Cholines,0.293,0.372,0.038
Citrate,0.235,0.309,0.041
Clinical_LDL_C,0.001,0.004,0.11
Creatinine,0.027,0.048,-0.088
DHA,0.838,0.876,-0.007
DHA_pct,0.406,0.489,0.029
Gln,0.018,0.034,0.081
Glucose,0.0,0.0,-0.164
Gly,0.017,0.032,0.086
GlycA,0.0,0.0,-0.161
HDL_C,0.015,0.029,0.093
HDL_CE,0.013,0.025,0.095
HDL_CE_pct,0.0,0.0,0.16
HDL_CE_pct_C,0.174,0.239,0.047
HDL_C_pct,0.0,0.0,0.178
HDL_FC,0.032,0.057,0.083
HDL_FC_by_CE,0.176,0.242,-0.046
HDL_FC_pct,0.0,0.0,0.159
HDL_FC_pct_C,0.183,0.25,-0.046
HDL_L,0.226,0.299,0.046
HDL_P,0.425,0.509,0.029
HDL_PL,0.649,0.717,0.017
HDL_PL_pct,0.0,0.0,-0.221
HDL_TG,0.002,0.004,-0.107
HDL_TG_pct,0.001,0.002,-0.121
HDL_size,0.006,0.013,0.106
His,0.158,0.22,-0.048
IDL_C,0.0,0.001,0.128
IDL_CE,0.0,0.001,0.127
IDL_CE_pct,0.0,0.0,0.155
IDL_CE_pct_C,0.874,0.904,0.005
IDL_C_pct,0.0,0.0,0.172
IDL_FC,0.0,0.001,0.125
IDL_FC_by_CE,0.876,0.906,-0.005
IDL_FC_pct,0.001,0.002,0.117
IDL_FC_pct_C,0.886,0.913,-0.005
IDL_L,0.001,0.004,0.111
IDL_P,0.012,0.024,0.086
IDL_PL,0.002,0.005,0.11
IDL_PL_pct,0.176,0.242,-0.046
IDL_TG,0.017,0.033,-0.082
IDL_TG_pct,0.0,0.0,-0.195
Ile,0.007,0.015,-0.094
LA,0.014,0.028,0.084
LA_pct,0.0,0.0,0.234
LDL_C,0.004,0.01,0.097
LDL_CE,0.015,0.029,0.083
LDL_CE_pct,0.627,0.697,0.016
LDL_CE_pct_C,0.0,0.0,-0.167
LDL_C_pct,0.0,0.0,0.2
LDL_FC,0.0,0.0,0.132
LDL_FC_by_CE,0.0,0.0,0.167
LDL_FC_pct,0.0,0.0,0.194
LDL_FC_pct_C,0.0,0.0,0.167
LDL_L,0.011,0.023,0.086
LDL_P,0.02,0.037,0.079
LDL_PL,0.009,0.019,0.089
LDL_PL_pct,0.857,0.891,-0.006
LDL_TG,0.017,0.033,-0.081
LDL_TG_pct,0.0,0.0,-0.187
LDL_size,0.003,0.008,0.103
L_HDL_C,0.001,0.002,0.132
L_HDL_CE,0.0,0.001,0.136
L_HDL_CE_pct,0.0,0.0,0.184
L_HDL_CE_pct_C,0.0,0.001,0.123
L_HDL_C_pct,0.0,0.0,0.18
L_HDL_FC,0.003,0.008,0.114
L_HDL_FC_by_CE,0.0,0.001,-0.122
L_HDL_FC_pct,0.02,0.037,0.084
L_HDL_FC_pct_C,0.001,0.002,-0.117
L_HDL_L,0.007,0.014,0.105
L_HDL_P,0.002,0.004,0.123
L_HDL_PL,0.034,0.058,0.083
L_HDL_PL_pct,0.0,0.0,-0.217
L_HDL_TG,0.368,0.451,-0.032
L_HDL_TG_pct,0.003,0.007,-0.106
L_LDL_C,0.001,0.003,0.112
L_LDL_CE,0.003,0.008,0.101
L_LDL_CE_pct,0.09,0.136,0.057
L_LDL_CE_pct_C,0.0,0.0,-0.167
L_LDL_C_pct,0.0,0.0,0.204
L_LDL_FC,0.0,0.0,0.14
L_LDL_FC_by_CE,0.0,0.0,0.167
L_LDL_FC_pct,0.0,0.0,0.206
L_LDL_FC_pct_C,0.0,0.0,0.169
L_LDL_L,0.003,0.008,0.1
L_LDL_P,0.009,0.018,0.089
L_LDL_PL,0.003,0.008,0.1
L_LDL_PL_pct,0.625,0.696,-0.017
L_LDL_TG,0.027,0.048,-0.076
L_LDL_TG_pct,0.0,0.0,-0.192
L_VLDL_C,0.127,0.182,-0.053
L_VLDL_CE,0.448,0.531,-0.026
L_VLDL_CE_pct,0.001,0.003,0.114
L_VLDL_CE_pct_C,0.0,0.0,0.182
L_VLDL_C_pct,0.05,0.082,0.067
L_VLDL_FC,0.026,0.047,-0.078
L_VLDL_FC_by_CE,0.0,0.0,-0.183
L_VLDL_FC_pct,0.145,0.205,-0.05
L_VLDL_FC_pct_C,0.0,0.0,-0.178
L_VLDL_L,0.028,0.05,-0.077
L_VLDL_P,0.02,0.037,-0.082
L_VLDL_PL,0.012,0.024,-0.088
L_VLDL_PL_pct,0.016,0.031,-0.083
L_VLDL_TG,0.018,0.035,-0.083
L_VLDL_TG_pct,0.819,0.861,0.008
Lactate,0.668,0.734,0.015
Leu,0.049,0.081,-0.07
MUFA,0.004,0.009,-0.099
MUFA_pct,0.0,0.0,-0.148
M_HDL_C,0.429,0.512,0.029
M_HDL_CE,0.425,0.508,0.03
M_HDL_CE_pct,0.0,0.0,0.134
M_HDL_CE_pct_C,0.939,0.955,-0.003
M_HDL_C_pct,0.0,0.0,0.146
M_HDL_FC,0.457,0.54,0.028
M_HDL_FC_by_CE,0.938,0.953,0.003
M_HDL_FC_pct,0.001,0.003,0.126
M_HDL_FC_pct_C,0.933,0.95,0.003
M_HDL_L,0.716,0.775,-0.013
M_HDL_P,0.817,0.859,0.009
M_HDL_PL,0.285,0.363,-0.039
M_HDL_PL_pct,0.0,0.0,-0.184
M_HDL_TG,0.0,0.001,-0.121
M_HDL_TG_pct,0.001,0.003,-0.114
M_LDL_C,0.057,0.092,0.065
M_LDL_CE,0.185,0.252,0.045
M_LDL_CE_pct,0.092,0.139,-0.058
M_LDL_CE_pct_C,0.0,0.0,-0.154
M_LDL_C_pct,0.0,0.0,0.132
M_LDL_FC,0.001,0.003,0.113
M_LDL_FC_by_CE,0.0,0.0,0.153
M_LDL_FC_pct,0.0,0.0,0.175
M_LDL_FC_pct_C,0.0,0.0,0.152
M_LDL_L,0.095,0.142,0.057
M_LDL_P,0.096,0.144,0.056
M_LDL_PL,0.064,0.101,0.063
M_LDL_PL_pct,0.254,0.329,0.039
M_LDL_TG,0.015,0.029,-0.084
M_LDL_TG_pct,0.0,0.0,-0.168
M_VLDL_C,0.003,0.007,0.101
M_VLDL_CE,0.0,0.0,0.139
M_VLDL_CE_pct,0.0,0.0,0.204
M_VLDL_CE_pct_C,0.0,0.0,0.228
M_VLDL_C_pct,0.0,0.0,0.195
M_VLDL_FC,0.112,0.164,0.054
M_VLDL_FC_by_CE,0.0,0.0,-0.161
M_VLDL_FC_pct,0.0,0.0,0.177
M_VLDL_FC_pct_C,0.0,0.0,-0.22
M_VLDL_L,0.948,0.961,0.002
M_VLDL_P,0.49,0.571,0.024
M_VLDL_PL,0.348,0.43,0.032
M_VLDL_PL_pct,0.0,0.0,0.157
M_VLDL_TG,0.065,0.103,-0.064
M_VLDL_TG_pct,0.0,0.0,-0.172
Omega_3,0.045,0.076,-0.071
Omega_3_pct,0.188,0.255,-0.046
Omega_3_pct_PUFA,0.008,0.017,-0.093
Omega_6,0.15,0.211,0.05
Omega_6_by_Omega_3,0.019,0.036,0.082
Omega_6_pct,0.0,0.0,0.189
Omega_6_pct_PUFA,0.006,0.012,0.097
PUFA,0.537,0.616,0.022
PUFA_by_MUFA,0.0,0.0,0.159
PUFA_pct,0.0,0.0,0.163
Phe,0.059,0.094,-0.064
Phosphatidylc,0.391,0.474,0.031
Phosphoglyc,0.881,0.91,0.005
Pyruvate,0.817,0.859,-0.008
Remnant_C,0.043,0.072,0.069
SFA,0.027,0.048,-0.076
SFA_pct,0.004,0.009,-0.098
S_HDL_C,0.463,0.545,-0.025
S_HDL_CE,0.447,0.53,-0.026
S_HDL_CE_pct,0.003,0.007,0.103
S_HDL_CE_pct_C,0.626,0.697,-0.017
S_HDL_C_pct,0.0,0.0,0.146
S_HDL_FC,0.572,0.648,-0.02
S_HDL_FC_by_CE,0.633,0.704,0.017
S_HDL_FC_pct,0.0,0.0,0.157
S_HDL_FC_pct_C,0.651,0.719,0.016
S_HDL_L,0.022,0.041,-0.078
S_HDL_P,0.307,0.387,-0.035
S_HDL_PL,0.008,0.017,-0.091
S_HDL_PL_pct,0.006,0.014,-0.097
S_HDL_TG,0.0,0.0,-0.139
S_HDL_TG_pct,0.0,0.001,-0.127
S_LDL_C,0.022,0.041,0.078
S_LDL_CE,0.097,0.145,0.056
S_LDL_CE_pct,0.308,0.389,-0.035
S_LDL_CE_pct_C,0.0,0.001,-0.13
S_LDL_C_pct,0.001,0.003,0.112
S_LDL_FC,0.0,0.001,0.125
S_LDL_FC_by_CE,0.0,0.001,0.129
S_LDL_FC_pct,0.0,0.0,0.148
S_LDL_FC_pct_C,0.0,0.001,0.126
S_LDL_L,0.039,0.066,0.07
S_LDL_P,0.065,0.103,0.063
S_LDL_PL,0.008,0.018,0.089
S_LDL_PL_pct,0.19,0.258,0.045
S_LDL_TG,0.006,0.013,-0.095
S_LDL_TG_pct,0.0,0.0,-0.175
S_VLDL_C,0.368,0.451,0.031
S_VLDL_CE,0.668,0.734,0.015
S_VLDL_CE_pct,0.001,0.003,0.11
S_VLDL_CE_pct_C,0.0,0.0,-0.159
S_VLDL_C_pct,0.0,0.0,0.156
S_VLDL_FC,0.087,0.132,0.058
S_VLDL_FC_by_CE,0.0,0.0,0.157
S_VLDL_FC_pct,0.0,0.0,0.194
S_VLDL_FC_pct_C,0.0,0.0,0.163
S_VLDL_L,0.45,0.533,-0.026
S_VLDL_P,0.416,0.5,-0.028
S_VLDL_PL,0.551,0.629,0.02
S_VLDL_PL_pct,0.0,0.0,0.183
S_VLDL_TG,0.008,0.016,-0.093
S_VLDL_TG_pct,0.0,0.0,-0.155
Sphingomyelins,0.004,0.009,0.105
TG_by_PG,0.001,0.002,-0.122
Total_BCAA,0.006,0.013,-0.097
Total_C,0.002,0.005,0.109
Total_CE,0.001,0.003,0.114
Total_CE_pct,0.0,0.0,0.195
Total_CE_pct_C,0.439,0.522,0.027
Total_C_pct,0.0,0.0,0.2
Total_FA,0.099,0.148,-0.057
Total_FC,0.005,0.012,0.097
Total_FC_by_CE,0.441,0.524,-0.027
Total_FC_pct,0.0,0.0,0.191
Total_FC_pct_C,0.45,0.533,-0.026
Total_L,0.313,0.393,0.035
Total_P,0.267,0.344,0.04
Total_PL,0.265,0.341,0.04
Total_PL_pct,0.682,0.746,-0.015
Total_TG,0.003,0.007,-0.104
Total_TG_pct,0.0,0.0,-0.157
Tyr,0.244,0.319,-0.04
Unsaturation,0.033,0.057,0.076
VLDL_C,0.766,0.817,0.01
VLDL_CE,0.323,0.404,0.034
VLDL_CE_pct,0.0,0.0,0.176
VLDL_CE_pct_C,0.0,0.0,0.189
VLDL_C_pct,0.0,0.0,0.175
VLDL_FC,0.538,0.617,-0.021
VLDL_FC_by_CE,0.0,0.0,-0.19
VLDL_FC_pct,0.0,0.0,0.168
VLDL_FC_pct_C,0.0,0.0,-0.185
VLDL_L,0.074,0.114,-0.062
VLDL_P,0.701,0.762,-0.013
VLDL_PL,0.227,0.3,-0.042
VLDL_PL_pct,0.0,0.0,0.137
VLDL_TG,0.004,0.008,-0.102
VLDL_TG_pct,0.0,0.0,-0.156
VLDL_size,0.001,0.004,-0.116
Val,0.002,0.006,-0.105
XL_HDL_C,0.0,0.0,0.162
XL_HDL_CE,0.0,0.0,0.162
XL_HDL_CE_pct,0.0,0.001,0.123
XL_HDL_CE_pct_C,0.003,0.008,0.108
XL_HDL_C_pct,0.116,0.17,0.057
XL_HDL_FC,0.0,0.0,0.152
XL_HDL_FC_by_CE,0.377,0.46,-0.03
XL_HDL_FC_pct,0.11,0.161,-0.061
XL_HDL_FC_pct_C,0.001,0.003,-0.122
XL_HDL_L,0.0,0.001,0.141
XL_HDL_P,0.0,0.0,0.15
XL_HDL_PL,0.001,0.003,0.126
XL_HDL_PL_pct,0.674,0.739,0.015
XL_HDL_TG,0.436,0.519,-0.027
XL_HDL_TG_pct,0.0,0.001,-0.128
XL_VLDL_C,0.08,0.123,-0.061
XL_VLDL_CE,0.317,0.397,-0.035
XL_VLDL_CE_pct,0.0,0.0,0.136
XL_VLDL_CE_pct_C,0.0,0.0,0.157
XL_VLDL_C_pct,0.0,0.001,0.128
XL_VLDL_FC,0.013,0.026,-0.087
XL_VLDL_FC_by_CE,0.0,0.0,-0.158
XL_VLDL_FC_pct,0.016,0.031,0.083
XL_VLDL_FC_pct_C,0.0,0.0,-0.144
XL_VLDL_L,0.004,0.009,-0.102
XL_VLDL_P,0.003,0.008,-0.103
XL_VLDL_PL,0.005,0.012,-0.098
XL_VLDL_PL_pct,0.277,0.355,-0.037
XL_VLDL_TG,0.001,0.003,-0.115
XL_VLDL_TG_pct,0.015,0.029,-0.084
XS_VLDL_C,0.034,0.059,0.074
XS_VLDL_CE,0.01,0.021,0.09
XS_VLDL_CE_pct,0.0,0.0,0.196
XS_VLDL_CE_pct_C,0.0,0.0,0.188
XS_VLDL_C_pct,0.0,0.0,0.196
XS_VLDL_FC,0.304,0.385,0.035
XS_VLDL_FC_by_CE,0.0,0.0,-0.188
XS_VLDL_FC_pct,0.0,0.0,0.145
XS_VLDL_FC_pct_C,0.0,0.0,-0.188
XS_VLDL_L,0.636,0.706,0.016
XS_VLDL_P,0.454,0.537,0.026
XS_VLDL_PL,0.908,0.931,0.004
XS_VLDL_PL_pct,0.001,0.003,-0.113
XS_VLDL_TG,0.004,0.008,-0.1
XS_VLDL_TG_pct,0.0,0.0,-0.187
XXL_VLDL_C,0.001,0.002,-0.119
XXL_VLDL_CE,0.002,0.005,-0.109
XXL_VLDL_CE_pct,0.048,0.079,0.067
XXL_VLDL_CE_pct_C,0.388,0.471,0.029
XXL_VLDL_C_pct,0.04,0.067,0.07
XXL_VLDL_FC,0.0,0.001,-0.131
XXL_VLDL_FC_by_CE,0.563,0.64,-0.02
XXL_VLDL_FC_pct,0.075,0.117,0.061
XXL_VLDL_FC_pct_C,0.27,0.348,-0.037
XXL_VLDL_L,0.0,0.001,-0.131
XXL_VLDL_P,0.0,0.001,-0.134
XXL_VLDL_PL,0.0,0.0,-0.139
XXL_VLDL_PL_pct,0.007,0.015,-0.092
XXL_VLDL_TG,0.0,0.001,-0.13
XXL_VLDL_TG_pct,0.168,0.232,-0.047
bOHbutyrate,0.753,0.807,0.011
non_HDL_C,0.013,0.025,0.085
