met,PValue,adjPVal,logFC
Acetate,0.026,0.047,-0.094
Acetoacetate,0.0,0.0,-0.166
Acetone,0.102,0.152,-0.07
Ala,0.004,0.009,-0.124
Albumin,0.007,0.015,0.115
ApoA1,0.419,0.503,0.038
ApoB,0.0,0.0,0.219
ApoB_by_ApoA1,0.0,0.0,0.168
Cholines,0.011,0.022,0.116
Citrate,0.961,0.971,-0.002
Clinical_LDL_C,0.0,0.0,0.262
Creatinine,0.351,0.433,-0.046
DHA,0.766,0.817,-0.013
DHA_pct,0.749,0.803,-0.014
Gln,0.0,0.001,0.158
Glucose,0.0,0.0,-0.231
Gly,0.0,0.0,0.187
GlycA,0.0,0.001,-0.161
HDL_C,0.012,0.024,0.119
HDL_CE,0.009,0.019,0.123
HDL_CE_pct,0.0,0.0,0.233
HDL_CE_pct_C,0.048,0.079,0.085
HDL_C_pct,0.0,0.0,0.255
HDL_FC,0.037,0.064,0.1
HDL_FC_by_CE,0.049,0.081,-0.084
HDL_FC_pct,0.0,0.0,0.211
HDL_FC_pct_C,0.053,0.086,-0.083
HDL_L,0.307,0.387,0.049
HDL_P,0.153,0.215,0.065
HDL_PL,0.97,0.978,0.002
HDL_PL_pct,0.0,0.0,-0.346
HDL_TG,0.001,0.002,-0.143
HDL_TG_pct,0.001,0.002,-0.153
HDL_size,0.036,0.062,0.1
His,0.012,0.024,0.107
IDL_C,0.0,0.0,0.273
IDL_CE,0.0,0.0,0.269
IDL_CE_pct,0.0,0.0,0.222
IDL_CE_pct_C,0.619,0.691,-0.021
IDL_C_pct,0.0,0.0,0.26
IDL_FC,0.0,0.0,0.277
IDL_FC_by_CE,0.612,0.684,0.022
IDL_FC_pct,0.0,0.0,0.202
IDL_FC_pct_C,0.585,0.66,0.023
IDL_L,0.0,0.0,0.252
IDL_P,0.0,0.0,0.228
IDL_PL,0.0,0.0,0.255
IDL_PL_pct,0.195,0.264,-0.055
IDL_TG,0.053,0.086,-0.083
IDL_TG_pct,0.0,0.0,-0.309
Ile,0.002,0.004,-0.135
LA,0.0,0.0,0.242
LA_pct,0.0,0.0,0.407
LDL_C,0.0,0.0,0.241
LDL_CE,0.0,0.0,0.221
LDL_CE_pct,0.032,0.057,0.09
LDL_CE_pct_C,0.0,0.0,-0.211
LDL_C_pct,0.0,0.0,0.328
LDL_FC,0.0,0.0,0.286
LDL_FC_by_CE,0.0,0.0,0.212
