met,PValue,adjPVal,logFC
Acetate,0.526,0.606,-0.022
Acetoacetate,0.224,0.296,-0.042
Acetone,0.534,0.613,0.021
Ala,0.042,0.07,-0.07
Albumin,0.819,0.861,-0.008
ApoA1,0.786,0.833,-0.01
ApoB,0.008,0.018,0.09
ApoB_by_ApoA1,0.013,0.025,0.087
Cholines,0.634,0.704,0.017
Citrate,0.249,0.324,0.04
Clinical_LDL_C,0.001,0.002,0.116
Creatinine,0.017,0.032,-0.096
DHA,0.994,0.996,0.0
DHA_pct,0.303,0.383,0.036
Gln,0.01,0.021,0.088
Glucose,0.0,0.0,-0.204
Gly,0.015,0.029,0.088
GlycA,0.0,0.0,-0.137
HDL_C,0.14,0.199,0.056
HDL_CE,0.119,0.173,0.059
HDL_CE_pct,0.0,0.0,0.16
HDL_CE_pct_C,0.108,0.159,0.055
HDL_C_pct,0.0,0.0,0.175
HDL_FC,0.253,0.329,0.044
HDL_FC_by_CE,0.11,0.162,-0.055
HDL_FC_pct,0.0,0.0,0.147
HDL_FC_pct_C,0.116,0.169,-0.054
HDL_L,0.879,0.909,0.006
HDL_P,0.944,0.958,-0.003
HDL_PL,0.532,0.611,-0.024
HDL_PL_pct,0.0,0.0,-0.222
HDL_TG,0.0,0.001,-0.121
HDL_TG_pct,0.001,0.003,-0.116
HDL_size,0.063,0.1,0.072
His,0.267,0.344,-0.038
IDL_C,0.0,0.001,0.124
IDL_CE,0.0,0.001,0.123
IDL_CE_pct,0.0,0.0,0.134
IDL_CE_pct_C,0.809,0.852,-0.008
IDL_C_pct,0.0,0.0,0.154
IDL_FC,0.0,0.001,0.125
IDL_FC_by_CE,0.808,0.852,0.008
IDL_FC_pct,0.001,0.002,0.115
IDL_FC_pct_C,0.803,0.847,0.009
IDL_L,0.002,0.005,0.11
IDL_P,0.004,0.01,0.098
IDL_PL,0.001,0.004,0.113
IDL_PL_pct,0.471,0.553,-0.025
IDL_TG,0.026,0.047,-0.076
IDL_TG_pct,0.0,0.0,-0.183
Ile,0.005,0.012,-0.097
LA,0.008,0.017,0.092
LA_pct,0.0,0.0,0.244
LDL_C,0.003,0.006,0.103
LDL_CE,0.009,0.019,0.089
LDL_CE_pct,0.648,0.716,0.016
LDL_CE_pct_C,0.0,0.0,-0.154
LDL_C_pct,0.0,0.0,0.186
LDL_FC,0.0,0.0,0.136
LDL_FC_by_CE,0.0,0.0,0.154
LDL_FC_pct,0.0,0.0,0.18
LDL_FC_pct_C,0.0,0.0,0.154
LDL_L,0.006,0.014,0.093
LDL_P,0.006,0.014,0.093
LDL_PL,0.004,0.009,0.098
LDL_PL_pct,0.682,0.746,0.014
LDL_TG,0.03,0.052,-0.075
LDL_TG_pct,0.0,0.0,-0.183
LDL_size,0.006,0.014,0.095
L_HDL_C,0.01,0.021,0.099
L_HDL_CE,0.007,0.015,0.104
L_HDL_CE_pct,0.0,0.0,0.18
L_HDL_CE_pct_C,0.0,0.001,0.123
L_HDL_C_pct,0.0,0.0,0.175
L_HDL_FC,0.037,0.063,0.081
L_HDL_FC_by_CE,0.0,0.001,-0.12
L_HDL_FC_pct,0.028,0.05,0.079
L_HDL_FC_pct_C,0.001,0.002,-0.114
L_HDL_L,0.075,0.116,0.069
L_HDL_P,0.025,0.045,0.088
L_HDL_PL,0.242,0.317,0.046
L_HDL_PL_pct,0.0,0.0,-0.206
L_HDL_TG,0.064,0.101,-0.066
L_HDL_TG_pct,0.003,0.006,-0.107
L_LDL_C,0.001,0.003,0.114
L_LDL_CE,0.002,0.006,0.104
L_LDL_CE_pct,0.12,0.175,0.053
L_LDL_CE_pct_C,0.0,0.0,-0.155
L_LDL_C_pct,0.0,0.0,0.19
L_LDL_FC,0.0,0.0,0.14
L_LDL_FC_by_CE,0.0,0.0,0.156
L_LDL_FC_pct,0.0,0.0,0.191
L_LDL_FC_pct_C,0.0,0.0,0.157
L_LDL_L,0.002,0.006,0.104
L_LDL_P,0.003,0.007,0.102
L_LDL_PL,0.002,0.005,0.106
L_LDL_PL_pct,0.973,0.98,-0.001
L_LDL_TG,0.04,0.069,-0.07
L_LDL_TG_pct,0.0,0.0,-0.186
L_VLDL_C,0.322,0.403,-0.035
L_VLDL_CE,0.832,0.871,-0.007
L_VLDL_CE_pct,0.0,0.001,0.129
L_VLDL_CE_pct_C,0.0,0.0,0.18
L_VLDL_C_pct,0.01,0.021,0.088
L_VLDL_FC,0.084,0.129,-0.061
L_VLDL_FC_by_CE,0.0,0.0,-0.179
L_VLDL_FC_pct,0.483,0.565,-0.024
L_VLDL_FC_pct_C,0.0,0.0,-0.178
L_VLDL_L,0.073,0.114,-0.063
L_VLDL_P,0.042,0.07,-0.072
L_VLDL_PL,0.041,0.07,-0.072
