met,PValue,adjPVal,logFC
Acetate,0.151,0.212,-0.063
Acetoacetate,0.073,0.114,-0.079
Acetone,0.238,0.312,-0.053
Ala,0.345,0.427,-0.042
Albumin,0.76,0.812,0.014
ApoA1,0.601,0.674,-0.025
ApoB,0.006,0.013,0.122
ApoB_by_ApoA1,0.008,0.017,0.12
Cholines,0.54,0.619,0.029
Citrate,0.27,0.347,0.05
Clinical_LDL_C,0.002,0.006,0.135
Creatinine,0.478,0.56,-0.037
DHA,0.202,0.272,-0.059
DHA_pct,0.283,0.362,-0.049
Gln,0.045,0.076,0.089
Glucose,0.0,0.0,-0.26
Gly,0.012,0.024,0.118
GlycA,0.021,0.039,-0.103
HDL_C,0.685,0.748,0.02
HDL_CE,0.63,0.701,0.024
HDL_CE_pct,0.011,0.022,0.115
HDL_CE_pct_C,0.212,0.283,0.056
HDL_C_pct,0.007,0.016,0.123
HDL_FC,0.887,0.914,0.007
HDL_FC_by_CE,0.218,0.29,-0.055
HDL_FC_pct,0.066,0.105,0.088
HDL_FC_pct_C,0.233,0.307,-0.053
HDL_L,0.682,0.746,-0.02
HDL_P,0.881,0.91,-0.007
HDL_PL,0.353,0.436,-0.046
HDL_PL_pct,0.0,0.0,-0.182
HDL_TG,0.052,0.085,-0.086
HDL_TG_pct,0.164,0.227,-0.064
HDL_size,0.724,0.782,0.018
His,0.982,0.987,-0.001
IDL_C,0.004,0.01,0.13
IDL_CE,0.005,0.012,0.128
IDL_CE_pct,0.021,0.039,0.104
IDL_CE_pct_C,0.575,0.651,-0.025
IDL_C_pct,0.005,0.011,0.127
IDL_FC,0.003,0.007,0.135
IDL_FC_by_CE,0.572,0.648,0.025
IDL_FC_pct,0.014,0.027,0.109
IDL_FC_pct_C,0.562,0.639,0.026
IDL_L,0.008,0.018,0.12
IDL_P,0.012,0.025,0.111
IDL_PL,0.006,0.013,0.125
IDL_PL_pct,0.885,0.913,-0.006
IDL_TG,0.219,0.291,-0.055
IDL_TG_pct,0.0,0.001,-0.161
Ile,0.019,0.036,-0.106
LA,0.002,0.004,0.141
LA_pct,0.0,0.0,0.262
LDL_C,0.005,0.011,0.124
LDL_CE,0.009,0.02,0.115
LDL_CE_pct,0.149,0.209,0.064
LDL_CE_pct_C,0.027,0.048,-0.1
LDL_C_pct,0.0,0.0,0.178
LDL_FC,0.001,0.003,0.146
LDL_FC_by_CE,0.027,0.048,0.1
LDL_FC_pct,0.003,0.008,0.133
LDL_FC_pct_C,0.026,0.047,0.101
LDL_L,0.009,0.019,0.116
LDL_P,0.004,0.008,0.129
LDL_PL,0.006,0.014,0.12
LDL_PL_pct,0.994,0.995,0.0
LDL_TG,0.252,0.328,-0.051
LDL_TG_pct,0.0,0.0,-0.172
LDL_size,0.008,0.018,0.12
L_HDL_C,0.367,0.45,0.045
L_HDL_CE,0.31,0.39,0.051
L_HDL_CE_pct,0.005,0.011,0.129
L_HDL_CE_pct_C,0.005,0.011,0.124
L_HDL_C_pct,0.011,0.022,0.117
L_HDL_FC,0.606,0.679,0.026
L_HDL_FC_by_CE,0.006,0.014,-0.12
L_HDL_FC_pct,0.629,0.7,0.023
L_HDL_FC_pct_C,0.01,0.021,-0.114
L_HDL_L,0.722,0.781,0.018
L_HDL_P,0.479,0.561,0.036
L_HDL_PL,0.907,0.93,-0.006
L_HDL_PL_pct,0.0,0.0,-0.176
L_HDL_TG,0.235,0.309,-0.055
L_HDL_TG_pct,0.428,0.511,-0.037
L_LDL_C,0.003,0.008,0.13
L_LDL_CE,0.006,0.013,0.123
L_LDL_CE_pct,0.064,0.102,0.081
L_LDL_CE_pct_C,0.02,0.037,-0.106
L_LDL_C_pct,0.0,0.0,0.176
L_LDL_FC,0.001,0.003,0.148
L_LDL_FC_by_CE,0.019,0.036,0.106
L_LDL_FC_pct,0.001,0.004,0.147
L_LDL_FC_pct_C,0.017,0.033,0.108
L_LDL_L,0.007,0.014,0.121
L_LDL_P,0.001,0.004,0.141
L_LDL_PL,0.005,0.012,0.124
L_LDL_PL_pct,0.987,0.99,-0.001
L_LDL_TG,0.234,0.307,-0.053
L_LDL_TG_pct,0.0,0.0,-0.176
L_VLDL_C,0.583,0.658,0.025
L_VLDL_CE,0.258,0.334,0.051
L_VLDL_CE_pct,0.01,0.021,0.116
L_VLDL_CE_pct_C,0.001,0.003,0.154
L_VLDL_C_pct,0.059,0.095,0.084
L_VLDL_FC,0.978,0.984,-0.001
L_VLDL_FC_by_CE,0.001,0.003,-0.154
L_VLDL_FC_pct,0.882,0.91,-0.007
L_VLDL_FC_pct_C,0.001,0.004,-0.151
L_VLDL_L,0.885,0.913,-0.007
L_VLDL_P,0.734,0.79,-0.015
L_VLDL_PL,0.792,0.839,-0.012
L_VLDL_PL_pct,0.926,0.944,-0.004
L_VLDL_TG,0.633,0.703,-0.022
L_VLDL_TG_pct,0.273,0.351,-0.048
Lactate,0.388,0.471,0.039
Leu,0.096,0.144,-0.077
MUFA,0.288,0.367,-0.047
MUFA_pct,0.065,0.104,-0.084
M_HDL_C,0.503,0.584,-0.032
M_HDL_CE,0.517,0.598,-0.031
M_HDL_CE_pct,0.053,0.086,0.087
M_HDL_CE_pct_C,0.43,0.513,0.037
M_HDL_C_pct,0.057,0.092,0.087
M_HDL_FC,0.463,0.545,-0.036
M_HDL_FC_by_CE,0.439,0.522,-0.037
M_HDL_FC_pct,0.359,0.441,0.046
