slice_num,coord_num,PValue,adjPVal,logFC
1,77,0.08,0.123,-0.062
1,78,0.159,0.221,-0.05
1,79,0.045,0.075,-0.071
1,80,0.08,0.124,-0.062
1,81,0.145,0.205,-0.052
1,82,0.086,0.131,-0.062
1,83,0.083,0.128,-0.062
1,84,0.085,0.129,-0.062
1,85,0.186,0.253,-0.048
1,86,0.158,0.22,-0.051
1,87,0.094,0.141,-0.061
1,88,0.058,0.093,-0.069
1,89,0.101,0.15,-0.06
1,90,0.066,0.104,-0.067
1,91,0.067,0.105,-0.067
1,92,0.116,0.169,-0.058
1,93,0.055,0.089,-0.071
1,94,0.113,0.165,-0.059
1,95,0.083,0.128,-0.064
1,96,0.049,0.081,-0.073
1,97,0.103,0.153,-0.061
1,98,0.107,0.158,-0.06
1,99,0.163,0.226,-0.052
10,10,0.019,0.036,-0.077
10,100,0.568,0.644,-0.021
10,101,0.503,0.584,-0.025
10,102,0.274,0.352,-0.041
10,103,0.399,0.482,-0.032
10,104,0.485,0.567,-0.026
10,105,0.253,0.329,-0.043
10,106,0.282,0.361,-0.041
10,107,0.467,0.55,-0.028
10,108,0.368,0.451,-0.034
10,109,0.311,0.391,-0.039
10,11,0.018,0.035,-0.077
10,110,0.36,0.442,-0.035
10,111,0.294,0.374,-0.04
10,112,0.352,0.435,-0.036
10,113,0.33,0.411,-0.038
10,114,0.439,0.522,-0.03
10,115,0.666,0.732,-0.017
10,116,0.534,0.613,-0.024
10,117,0.282,0.36,-0.042
10,118,0.402,0.485,-0.032
10,119,0.288,0.367,-0.041
10,12,0.016,0.031,-0.079
10,120,0.465,0.548,-0.028
10,121,0.287,0.366,-0.042
10,122,0.276,0.354,-0.043
10,123,0.238,0.312,-0.046
10,124,0.239,0.313,-0.046
10,125,0.213,0.284,-0.049
10,126,0.325,0.407,-0.039
10,127,0.369,0.452,-0.035
10,128,0.228,0.301,-0.048
10,129,0.282,0.361,-0.043
10,13,0.025,0.045,-0.072
10,130,0.337,0.419,-0.038
10,131,0.294,0.373,-0.042
10,132,0.284,0.363,-0.043
10,133,0.222,0.295,-0.049
10,134,0.227,0.3,-0.048
10,135,0.278,0.357,-0.043
10,136,0.375,0.458,-0.036
10,137,0.276,0.354,-0.044
10,138,0.284,0.363,-0.043
10,139,0.235,0.309,-0.048
10,14,0.011,0.022,-0.082
10,140,0.215,0.287,-0.05
10,141,0.345,0.427,-0.038
10,142,0.369,0.452,-0.036
10,143,0.435,0.518,-0.032
10,144,0.299,0.378,-0.042
10,145,0.257,0.333,-0.046
10,146,0.43,0.513,-0.032
10,147,0.279,0.357,-0.044
10,148,0.295,0.374,-0.043
10,149,0.27,0.347,-0.045
10,15,0.049,0.081,-0.063
10,150,0.3,0.38,-0.042
10,151,0.338,0.419,-0.039
10,152,0.391,0.474,-0.035
10,153,0.402,0.485,-0.034
10,154,0.527,0.607,-0.026
10,155,0.584,0.66,-0.022
10,156,0.618,0.69,-0.02
10,157,0.683,0.747,-0.017
10,158,0.659,0.726,-0.018
10,159,0.704,0.765,-0.016
10,16,0.015,0.03,-0.078
10,160,0.784,0.832,-0.011
10,161,0.994,0.995,-0.0
10,162,0.695,0.757,-0.016
10,163,0.548,0.626,-0.025
10,164,0.675,0.74,-0.017
10,165,0.502,0.583,-0.028
10,166,0.621,0.693,-0.02
10,167,0.812,0.855,-0.01
10,168,0.567,0.644,-0.024
10,169,0.601,0.675,-0.022
10,17,0.046,0.076,-0.064
10,170,0.683,0.747,-0.017
10,171,0.859,0.892,-0.007
10,172,0.781,0.83,-0.012
10,173,0.716,0.775,-0.015
10,174,0.634,0.704,-0.02
10,175,0.591,0.666,-0.023
10,176,0.709,0.769,-0.016
10,177,0.498,0.58,-0.029
10,178,0.554,0.631,-0.025
10,179,0.502,0.583,-0.028
10,18,0.04,0.069,-0.065
10,180,0.566,0.643,-0.024
10,181,0.521,0.601,-0.028
10,182,0.694,0.757,-0.017
10,183,0.608,0.681,-0.022
10,184,0.601,0.675,-0.023
10,185,0.529,0.608,-0.027
10,186,0.48,0.562,-0.031
10,187,0.461,0.543,-0.032
10,188,0.506,0.587,-0.029
10,189,0.403,0.486,-0.037
10,19,0.06,0.097,-0.06
10,190,0.304,0.384,-0.046
10,191,0.377,0.46,-0.04
10,192,0.416,0.499,-0.037
10,193,0.428,0.511,-0.036
10,194,0.425,0.508,-0.036
10,195,0.616,0.688,-0.023
10,196,0.47,0.553,-0.033
10,197,0.456,0.539,-0.035
10,198,0.323,0.404,-0.046
10,199,0.459,0.542,-0.035
10,20,0.012,0.025,-0.08
10,200,0.485,0.567,-0.033
10,201,0.373,0.456,-0.043
10,202,0.457,0.54,-0.036
10,203,0.618,0.69,-0.024
10,204,0.673,0.738,-0.021
10,205,0.694,0.756,-0.019
10,206,0.741,0.796,-0.016
10,207,0.815,0.857,-0.012
10,208,0.797,0.843,-0.013
10,209,0.808,0.851,-0.012
10,21,0.051,0.083,-0.063
10,210,0.943,0.958,-0.004
10,211,0.841,0.878,-0.01
10,212,0.797,0.843,-0.013
10,213,0.985,0.989,-0.001
10,214,0.982,0.986,-0.001
10,215,0.79,0.837,-0.014
10,216,0.859,0.893,-0.009
10,217,0.915,0.936,-0.006
10,218,0.972,0.979,0.002
10,219,0.765,0.817,-0.016
10,22,0.065,0.103,-0.059
10,220,0.791,0.838,-0.015
10,221,0.802,0.847,-0.014
10,222,0.715,0.774,-0.02
10,223,0.604,0.677,-0.029
10,224,0.624,0.695,-0.028
10,225,0.622,0.693,-0.028
10,226,0.633,0.703,-0.027
10,227,0.426,0.509,-0.046
10,228,0.42,0.503,-0.047
10,229,0.398,0.481,-0.049
10,23,0.016,0.031,-0.077
10,230,0.431,0.514,-0.046
10,231,0.454,0.537,-0.044
10,232,0.36,0.442,-0.054
10,233,0.43,0.513,-0.047
10,234,0.45,0.533,-0.045
10,235,0.625,0.696,-0.029
10,236,0.462,0.545,-0.044
10,237,0.359,0.442,-0.055
10,238,0.699,0.761,-0.023
10,239,0.583,0.658,-0.033
10,24,0.039,0.066,-0.066
10,240,0.6,0.673,-0.032
10,241,0.775,0.825,-0.017
10,242,0.728,0.785,-0.021
10,243,0.664,0.73,-0.027
10,244,0.652,0.72,-0.028
10,245,0.61,0.683,-0.032
10,246,0.626,0.697,-0.03
10,247,0.657,0.725,-0.028
10,248,0.625,0.696,-0.031
10,249,0.629,0.7,-0.031
10,25,0.039,0.067,-0.066
10,250,0.756,0.808,-0.02
10,251,0.725,0.783,-0.023
10,26,0.059,0.095,-0.061
10,27,0.066,0.105,-0.059
10,28,0.021,0.038,-0.074
10,29,0.042,0.07,-0.065
10,30,0.053,0.087,-0.062
10,31,0.033,0.058,-0.068
10,32,0.048,0.079,-0.063
10,33,0.026,0.047,-0.071
10,34,0.059,0.094,-0.061
10,35,0.02,0.037,-0.075
10,36,0.024,0.043,-0.073
10,37,0.037,0.063,-0.067
10,38,0.037,0.064,-0.067
10,39,0.003,0.008,-0.095
10,40,0.012,0.024,-0.081
10,41,0.051,0.084,-0.063
10,42,0.004,0.008,-0.094
10,43,0.007,0.015,-0.088
10,44,0.007,0.016,-0.087
10,45,0.013,0.026,-0.081
10,46,0.004,0.009,-0.094
10,47,0.008,0.018,-0.086
10,48,0.004,0.01,-0.094
10,49,0.005,0.01,-0.093
10,50,0.009,0.019,-0.086
10,51,0.014,0.028,-0.08
10,52,0.006,0.014,-0.09
10,53,0.019,0.036,-0.077
10,54,0.042,0.07,-0.067
10,55,0.017,0.032,-0.079
10,56,0.028,0.049,-0.073
10,57,0.016,0.031,-0.08
10,58,0.01,0.02,-0.086
10,59,0.028,0.051,-0.073
10,60,0.039,0.066,-0.069
10,61,0.024,0.044,-0.076
10,62,0.041,0.07,-0.068
10,63,0.105,0.155,-0.055
10,64,0.099,0.148,-0.056
10,65,0.076,0.118,-0.06
10,66,0.109,0.16,-0.054
10,67,0.12,0.174,-0.053
10,68,0.094,0.142,-0.057
10,69,0.112,0.165,-0.054
10,7,0.02,0.037,-0.079
10,70,0.077,0.119,-0.061
10,71,0.182,0.249,-0.046
10,72,0.17,0.235,-0.048
10,73,0.181,0.248,-0.046
10,74,0.144,0.203,-0.051
10,75,0.181,0.248,-0.046
10,76,0.088,0.133,-0.06
10,77,0.132,0.189,-0.053
10,78,0.119,0.173,-0.055
10,79,0.206,0.277,-0.045
10,8,0.027,0.049,-0.074
10,80,0.09,0.136,-0.06
10,81,0.116,0.17,-0.056
10,82,0.131,0.187,-0.054
10,83,0.13,0.186,-0.054
10,84,0.224,0.297,-0.044
10,85,0.188,0.255,-0.047
10,86,0.19,0.258,-0.047
10,87,0.195,0.264,-0.047
10,88,0.131,0.187,-0.055
10,89,0.176,0.242,-0.049
10,9,0.024,0.043,-0.075
10,90,0.211,0.282,-0.046
10,91,0.264,0.341,-0.041
10,92,0.31,0.391,-0.037
10,93,0.292,0.371,-0.039
10,94,0.231,0.305,-0.044
10,95,0.365,0.448,-0.034
10,96,0.269,0.346,-0.041
10,97,0.299,0.379,-0.039
10,98,0.396,0.479,-0.032
10,99,0.22,0.292,-0.046
100,10,0.041,0.07,-0.072
100,100,0.486,0.568,-0.031
100,101,0.409,0.492,-0.037
100,102,0.526,0.605,-0.028
100,103,0.366,0.448,-0.041
100,104,0.515,0.595,-0.029
100,105,0.624,0.695,-0.022
100,106,0.501,0.582,-0.031
100,107,0.575,0.651,-0.026
100,108,0.629,0.7,-0.022
100,109,0.458,0.541,-0.034
100,11,0.097,0.144,-0.058
100,110,0.327,0.409,-0.045
100,111,0.531,0.61,-0.029
100,112,0.638,0.708,-0.022
100,113,0.564,0.641,-0.026
100,114,0.558,0.635,-0.027
100,115,0.551,0.629,-0.028
100,116,0.412,0.495,-0.038
100,117,0.31,0.391,-0.047
100,118,0.284,0.363,-0.05
100,119,0.23,0.303,-0.056
100,12,0.063,0.101,-0.064
100,120,0.267,0.344,-0.052
100,121,0.341,0.423,-0.044
100,122,0.422,0.505,-0.038
100,123,0.379,0.462,-0.041
100,124,0.45,0.533,-0.035
100,125,0.378,0.461,-0.041
100,126,0.458,0.541,-0.035
100,127,0.467,0.55,-0.034
100,128,0.396,0.479,-0.04
100,129,0.342,0.424,-0.045
100,13,0.099,0.148,-0.057
100,130,0.414,0.497,-0.038
100,131,0.516,0.597,-0.031
100,132,0.58,0.655,-0.026
100,133,0.458,0.541,-0.035
100,134,0.434,0.517,-0.037
100,135,0.516,0.596,-0.031
100,136,0.562,0.639,-0.027
100,137,0.453,0.536,-0.035
100,138,0.301,0.38,-0.049
100,139,0.251,0.326,-0.054
100,14,0.06,0.096,-0.064
100,140,0.283,0.361,-0.05
100,141,0.425,0.509,-0.038
100,142,0.46,0.543,-0.035
100,143,0.437,0.52,-0.037
100,144,0.456,0.538,-0.035
100,145,0.557,0.635,-0.028
100,146,0.355,0.437,-0.044
100,147,0.281,0.36,-0.051
100,148,0.166,0.23,-0.065
100,149,0.401,0.484,-0.04
100,15,0.078,0.121,-0.06
100,150,0.389,0.472,-0.041
100,151,0.337,0.419,-0.045
100,152,0.385,0.468,-0.041
100,153,0.253,0.329,-0.054
100,154,0.289,0.368,-0.05
100,155,0.275,0.353,-0.052
100,156,0.28,0.358,-0.051
100,157,0.255,0.331,-0.054
100,158,0.349,0.432,-0.044
100,159,0.342,0.424,-0.045
100,16,0.062,0.098,-0.064
100,160,0.335,0.417,-0.045
100,161,0.424,0.507,-0.038
100,162,0.341,0.423,-0.045
100,163,0.468,0.55,-0.034
100,164,0.354,0.437,-0.043
100,165,0.314,0.395,-0.047
100,166,0.288,0.367,-0.05
100,167,0.41,0.493,-0.038
100,168,0.457,0.54,-0.035
100,169,0.566,0.643,-0.027
100,17,0.149,0.21,-0.049
100,170,0.559,0.636,-0.027
100,171,0.631,0.702,-0.022
100,172,0.525,0.605,-0.029
100,173,0.511,0.591,-0.03
100,174,0.609,0.682,-0.024
100,175,0.577,0.653,-0.026
100,176,0.625,0.696,-0.023
100,177,0.701,0.762,-0.018
100,178,0.827,0.867,-0.01
100,179,0.942,0.957,-0.003
100,18,0.064,0.102,-0.063
100,180,0.894,0.92,-0.006
100,181,0.759,0.811,-0.014
100,182,0.767,0.818,-0.014
100,183,0.989,0.992,0.001
100,184,0.898,0.923,0.006
100,185,0.698,0.76,0.018
100,186,0.779,0.828,0.013
100,187,0.754,0.807,0.014
100,188,0.906,0.929,0.005
100,189,0.881,0.909,0.007
100,19,0.068,0.107,-0.062
100,190,0.645,0.714,0.021
100,191,0.687,0.751,0.019
100,192,0.638,0.708,0.022
100,193,0.85,0.886,0.009
100,194,0.667,0.733,0.02
100,195,0.669,0.735,0.02
100,196,0.543,0.621,0.029
100,197,0.55,0.628,0.028
100,198,0.542,0.62,0.029
100,199,0.56,0.637,0.028
100,20,0.139,0.197,-0.05
100,200,0.532,0.611,0.03
100,201,0.507,0.587,0.032
100,202,0.403,0.487,0.041
100,203,0.497,0.578,0.033
100,204,0.437,0.52,0.038
100,205,0.412,0.495,0.04
100,206,0.508,0.589,0.033
100,207,0.517,0.597,0.033
100,208,0.405,0.488,0.042
100,209,0.441,0.524,0.039
100,21,0.107,0.158,-0.055
100,210,0.533,0.612,0.032
100,211,0.424,0.507,0.042
100,212,0.523,0.603,0.034
100,213,0.547,0.626,0.032
100,214,0.558,0.636,0.031
100,215,0.573,0.649,0.03
100,216,0.692,0.755,0.022
100,217,0.685,0.749,0.022
100,218,0.576,0.652,0.031
100,219,0.748,0.802,0.018
100,22,0.118,0.172,-0.053
100,220,0.598,0.672,0.03
100,221,0.531,0.61,0.036
100,222,0.623,0.694,0.028
100,223,0.614,0.686,0.029
100,224,0.918,0.938,0.006
100,225,0.639,0.709,0.028
