slice_num,coord_num,PValue,adjPVal,logFC
1,77,0.002,0.004,-0.112
1,78,0.004,0.009,-0.103
1,79,0.001,0.002,-0.119
1,80,0.002,0.005,-0.112
1,81,0.001,0.003,-0.118
1,82,0.005,0.011,-0.101
1,83,0.001,0.002,-0.122
1,84,0.002,0.005,-0.113
1,85,0.002,0.005,-0.113
1,86,0.006,0.013,-0.1
1,87,0.008,0.016,-0.097
1,88,0.002,0.006,-0.112
1,89,0.002,0.005,-0.112
1,90,0.002,0.006,-0.111
1,91,0.002,0.006,-0.112
1,92,0.005,0.012,-0.103
1,93,0.001,0.004,-0.118
1,94,0.003,0.006,-0.112
1,95,0.003,0.007,-0.111
1,96,0.003,0.007,-0.112
1,97,0.009,0.019,-0.097
1,98,0.006,0.014,-0.102
1,99,0.007,0.015,-0.101
10,10,0.005,0.012,-0.092
10,100,0.041,0.069,-0.076
10,101,0.034,0.059,-0.079
10,102,0.02,0.037,-0.088
10,103,0.019,0.036,-0.088
10,104,0.039,0.066,-0.078
10,105,0.022,0.04,-0.087
10,106,0.031,0.055,-0.082
10,107,0.026,0.047,-0.085
10,108,0.021,0.039,-0.088
10,109,0.022,0.04,-0.088
10,11,0.007,0.015,-0.089
10,110,0.016,0.031,-0.092
10,111,0.009,0.019,-0.1
10,112,0.012,0.025,-0.096
10,113,0.01,0.021,-0.099
10,114,0.013,0.026,-0.096
10,115,0.012,0.025,-0.097
10,116,0.011,0.023,-0.098
10,117,0.003,0.007,-0.116
10,118,0.005,0.011,-0.109
10,119,0.005,0.011,-0.11
10,12,0.01,0.021,-0.084
10,120,0.011,0.023,-0.099
10,121,0.018,0.034,-0.093
10,122,0.004,0.01,-0.112
10,123,0.004,0.008,-0.114
10,124,0.004,0.01,-0.112
10,125,0.007,0.016,-0.106
10,126,0.017,0.032,-0.094
10,127,0.021,0.038,-0.092
10,128,0.008,0.017,-0.105
10,129,0.018,0.034,-0.094
10,13,0.004,0.009,-0.093
10,130,0.007,0.016,-0.106
10,131,0.013,0.027,-0.098
10,132,0.037,0.063,-0.083
10,133,0.024,0.045,-0.09
10,134,0.021,0.039,-0.093
10,135,0.018,0.034,-0.095
10,136,0.015,0.029,-0.098
10,137,0.005,0.012,-0.112
10,138,0.004,0.009,-0.117
10,139,0.006,0.014,-0.11
10,14,0.017,0.033,-0.077
10,140,0.003,0.008,-0.118
10,141,0.008,0.018,-0.107
10,142,0.006,0.013,-0.112
10,143,0.013,0.025,-0.101
10,144,0.008,0.017,-0.108
10,145,0.002,0.006,-0.124
10,146,0.002,0.005,-0.127
10,147,0.001,0.002,-0.136
10,148,0.001,0.003,-0.134
10,149,0.001,0.004,-0.13
10,15,0.009,0.019,-0.085
10,150,0.005,0.011,-0.116
10,151,0.006,0.013,-0.113
10,152,0.006,0.013,-0.113
10,153,0.002,0.005,-0.127
10,154,0.004,0.009,-0.118
10,155,0.007,0.015,-0.111
10,156,0.006,0.012,-0.114
10,157,0.006,0.014,-0.112
10,158,0.005,0.012,-0.114
10,159,0.01,0.022,-0.105
10,16,0.017,0.032,-0.077
10,160,0.014,0.027,-0.102
10,161,0.009,0.019,-0.108
10,162,0.006,0.013,-0.114
10,163,0.003,0.008,-0.121
10,164,0.006,0.014,-0.113
10,165,0.004,0.009,-0.119
10,166,0.006,0.013,-0.115
10,167,0.005,0.011,-0.117
10,168,0.004,0.009,-0.12
10,169,0.004,0.009,-0.121
10,17,0.014,0.027,-0.079
10,170,0.002,0.006,-0.127
10,171,0.003,0.007,-0.125
10,172,0.003,0.006,-0.126
10,173,0.001,0.004,-0.135
10,174,0.001,0.003,-0.135
10,175,0.001,0.003,-0.139
10,176,0.003,0.007,-0.125
10,177,0.003,0.007,-0.126
10,178,0.002,0.004,-0.135
10,179,0.001,0.002,-0.144
10,18,0.009,0.019,-0.084
10,180,0.001,0.002,-0.142
10,181,0.001,0.004,-0.137
10,182,0.003,0.006,-0.13
10,183,0.001,0.003,-0.14
10,184,0.004,0.009,-0.126
10,185,0.002,0.005,-0.134
10,186,0.003,0.007,-0.132
10,187,0.003,0.008,-0.129
10,188,0.003,0.006,-0.133
10,189,0.001,0.004,-0.142
10,19,0.02,0.037,-0.075
10,190,0.001,0.003,-0.146
10,191,0.002,0.006,-0.136
10,192,0.002,0.004,-0.143
10,193,0.004,0.009,-0.132
10,194,0.003,0.006,-0.138
