slice_num,coord_num,PValue,adjPVal,logFC
10,40,0.002,0.004,0.102
10,41,0.001,0.002,0.11
10,42,0.007,0.016,0.087
10,43,0.003,0.006,0.098
10,44,0.002,0.005,0.1
10,45,0.001,0.003,0.107
10,46,0.005,0.012,0.091
10,47,0.004,0.01,0.093
10,48,0.003,0.007,0.097
10,49,0.002,0.005,0.102
10,50,0.001,0.003,0.11
10,51,0.0,0.001,0.115
10,52,0.002,0.006,0.1
10,53,0.002,0.005,0.104
10,54,0.0,0.001,0.116
10,55,0.001,0.002,0.115
10,56,0.0,0.002,0.116
10,57,0.0,0.001,0.122
10,58,0.0,0.001,0.122
10,59,0.0,0.001,0.122
10,60,0.0,0.001,0.117
10,61,0.0,0.001,0.122
10,62,0.0,0.0,0.131
10,63,0.0,0.001,0.126
10,64,0.0,0.001,0.128
10,65,0.0,0.001,0.123
10,66,0.001,0.002,0.116
10,67,0.001,0.003,0.112
10,68,0.0,0.001,0.125
10,69,0.001,0.003,0.114
10,7,0.03,0.053,0.074
10,70,0.001,0.003,0.111
10,71,0.001,0.002,0.12
10,72,0.0,0.001,0.132
10,73,0.001,0.002,0.116
10,74,0.0,0.001,0.124
10,75,0.0,0.002,0.121
10,76,0.0,0.001,0.123
10,77,0.001,0.003,0.114
10,78,0.001,0.002,0.121
10,79,0.0,0.0,0.136
10,8,0.053,0.086,0.065
10,80,0.001,0.002,0.119
10,81,0.0,0.0,0.136
10,82,0.0,0.001,0.132
10,83,0.001,0.002,0.12
10,84,0.0,0.001,0.131
10,85,0.0,0.001,0.134
10,86,0.0,0.001,0.13
10,87,0.0,0.0,0.139
10,88,0.0,0.002,0.127
10,89,0.0,0.001,0.133
10,9,0.017,0.033,0.079
10,90,0.0,0.001,0.133
10,91,0.0,0.0,0.143
10,92,0.0,0.001,0.138
10,93,0.0,0.001,0.141
10,94,0.0,0.001,0.139
10,95,0.0,0.001,0.132
10,96,0.001,0.002,0.129
10,97,0.0,0.001,0.138
10,98,0.0,0.001,0.141
10,99,0.0,0.001,0.137
100,10,0.167,0.231,0.049
100,100,0.01,0.02,0.116
100,101,0.011,0.023,0.114
100,102,0.004,0.01,0.128
100,103,0.017,0.032,0.108
100,104,0.015,0.03,0.109
100,105,0.005,0.012,0.125
100,106,0.007,0.015,0.123
100,107,0.005,0.011,0.128
100,108,0.006,0.014,0.125
100,109,0.011,0.022,0.117
100,11,0.069,0.108,0.064
100,110,0.021,0.039,0.106
100,111,0.01,0.021,0.118
100,112,0.005,0.012,0.128
100,113,0.006,0.014,0.126
100,114,0.005,0.011,0.13
100,115,0.007,0.016,0.125
100,116,0.018,0.034,0.11
100,117,0.008,0.017,0.124
100,118,0.009,0.019,0.122
100,119,0.007,0.014,0.127
100,12,0.048,0.08,0.068
100,120,0.012,0.023,0.118
100,121,0.013,0.026,0.116
100,122,0.007,0.016,0.126
100,123,0.005,0.011,0.132
100,124,0.005,0.012,0.131
100,125,0.009,0.018,0.123
100,126,0.002,0.006,0.143
100,127,0.002,0.004,0.148
100,128,0.002,0.006,0.144
100,129,0.003,0.007,0.141
100,13,0.122,0.177,0.053
100,130,0.003,0.006,0.142
100,131,0.001,0.003,0.157
100,132,0.002,0.006,0.144
100,133,0.003,0.007,0.142
100,134,0.001,0.004,0.15
100,135,0.001,0.002,0.157
100,136,0.0,0.001,0.167
100,137,0.001,0.002,0.159
100,138,0.001,0.003,0.154
100,139,0.001,0.004,0.152
100,14,0.021,0.039,0.079
100,140,0.001,0.002,0.157
100,141,0.001,0.002,0.164
100,142,0.001,0.002,0.161
100,143,0.0,0.002,0.165
100,144,0.0,0.001,0.166
100,145,0.0,0.001,0.18
100,146,0.0,0.001,0.178
100,147,0.0,0.002,0.165
100,148,0.001,0.002,0.16
100,149,0.0,0.001,0.173
100,15,0.021,0.04,0.079
100,150,0.0,0.001,0.176
100,151,0.0,0.001,0.166
100,152,0.001,0.002,0.163
100,153,0.001,0.003,0.157
100,154,0.0,0.001,0.168
100,155,0.001,0.002,0.161
100,156,0.0,0.001,0.171
100,157,0.0,0.001,0.166
100,158,0.0,0.002,0.164
100,159,0.0,0.001,0.17
100,16,0.047,0.078,0.068
100,160,0.001,0.002,0.162
100,161,0.0,0.001,0.17
100,162,0.0,0.002,0.164
100,163,0.0,0.001,0.165
100,164,0.0,0.001,0.165
100,165,0.0,0.001,0.173
100,166,0.0,0.001,0.165
100,167,0.001,0.002,0.16
100,168,0.001,0.002,0.161
100,169,0.001,0.003,0.151
100,17,0.021,0.039,0.079
100,170,0.001,0.003,0.15
100,171,0.005,0.01,0.131
100,172,0.005,0.012,0.129
100,173,0.003,0.007,0.139
100,174,0.005,0.012,0.129
100,175,0.007,0.015,0.124
100,176,0.004,0.01,0.132
100,177,0.004,0.01,0.131
100,178,0.006,0.013,0.127
100,179,0.008,0.017,0.122
100,18,0.028,0.05,0.075
100,180,0.014,0.027,0.113
100,181,0.009,0.019,0.12
100,182,0.009,0.019,0.12
100,183,0.003,0.006,0.138
100,184,0.003,0.007,0.136
100,185,0.008,0.017,0.122
100,186,0.007,0.015,0.124
100,187,0.004,0.009,0.133
100,188,0.006,0.014,0.126
100,189,0.007,0.015,0.124
100,19,0.019,0.036,0.08
100,190,0.005,0.011,0.13
100,191,0.007,0.015,0.124
100,192,0.013,0.027,0.114
100,193,0.013,0.026,0.115
100,194,0.005,0.012,0.131
100,195,0.009,0.02,0.121
100,196,0.009,0.018,0.124
100,197,0.008,0.017,0.125
100,198,0.011,0.022,0.12
100,199,0.009,0.019,0.125
100,20,0.011,0.022,0.087
100,200,0.009,0.019,0.125
100,201,0.004,0.009,0.141
100,202,0.003,0.007,0.146
100,203,0.006,0.014,0.133
100,204,0.003,0.008,0.144
100,205,0.003,0.008,0.145
100,206,0.004,0.01,0.143
100,207,0.004,0.01,0.143
100,208,0.004,0.009,0.147
100,209,0.008,0.017,0.136
100,21,0.008,0.016,0.091
100,210,0.013,0.026,0.128
100,211,0.007,0.015,0.142
100,212,0.006,0.014,0.144
100,213,0.012,0.025,0.133
100,214,0.009,0.018,0.141
100,215,0.013,0.026,0.134
100,216,0.021,0.039,0.126
100,217,0.036,0.062,0.116
100,218,0.03,0.053,0.121
100,219,0.026,0.048,0.125
100,22,0.013,0.025,0.085
100,220,0.034,0.06,0.12
100,221,0.037,0.064,0.119
100,222,0.053,0.086,0.112
100,223,0.046,0.077,0.116
100,224,0.057,0.092,0.112
100,225,0.057,0.092,0.113
100,226,0.081,0.124,0.104
100,227,0.068,0.108,0.11
100,228,0.056,0.091,0.116
100,229,0.066,0.105,0.112
100,23,0.019,0.036,0.08
100,230,0.078,0.12,0.108
100,231,0.075,0.117,0.109
100,232,0.069,0.108,0.112
100,233,0.051,0.084,0.121
100,234,0.066,0.104,0.115
100,235,0.082,0.126,0.109
100,236,0.101,0.15,0.103
100,237,0.063,0.101,0.117
100,238,0.073,0.114,0.113
100,239,0.098,0.146,0.105
100,24,0.017,0.033,0.081
100,240,0.058,0.094,0.12
100,241,0.056,0.091,0.121
100,242,0.042,0.07,0.129
100,243,0.024,0.044,0.144
100,244,0.046,0.077,0.127
100,245,0.018,0.034,0.151
100,246,0.009,0.02,0.166
100,247,0.01,0.021,0.164
100,248,0.005,0.012,0.179
100,249,0.006,0.013,0.178
100,25,0.01,0.021,0.087
100,250,0.006,0.012,0.18
100,251,0.004,0.01,0.186
100,26,0.028,0.05,0.075
100,27,0.027,0.049,0.075
100,28,0.038,0.064,0.071
100,29,0.012,0.024,0.086
100,30,0.017,0.032,0.082
100,31,0.015,0.03,0.083
100,32,0.025,0.045,0.077
100,33,0.018,0.034,0.081
100,34,0.02,0.038,0.08
100,35,0.01,0.02,0.089
100,36,0.026,0.047,0.077
100,37,0.036,0.062,0.073
100,38,0.013,0.026,0.086
100,39,0.006,0.013,0.096
100,40,0.032,0.057,0.075
100,41,0.015,0.029,0.086
100,42,0.025,0.045,0.079
100,43,0.02,0.037,0.083
100,44,0.03,0.052,0.077
100,45,0.037,0.064,0.074
100,46,0.042,0.07,0.073
100,47,0.031,0.055,0.078
100,48,0.03,0.052,0.079
100,49,0.04,0.069,0.074
100,50,0.025,0.045,0.082
100,51,0.034,0.059,0.077
100,52,0.026,0.046,0.082
100,53,0.042,0.071,0.075
100,54,0.018,0.035,0.087
100,55,0.039,0.067,0.076
100,56,0.064,0.102,0.069
100,57,0.045,0.075,0.075
100,58,0.027,0.048,0.083
100,59,0.041,0.069,0.078
100,60,0.052,0.085,0.074
100,61,0.054,0.087,0.074
100,62,0.043,0.073,0.078
100,63,0.09,0.136,0.065
100,64,0.047,0.077,0.077
100,65,0.026,0.046,0.087
100,66,0.048,0.08,0.077
100,67,0.05,0.082,0.077
100,68,0.045,0.075,0.079
100,69,0.056,0.091,0.076
100,7,0.056,0.09,0.07
100,70,0.033,0.058,0.085
100,71,0.067,0.105,0.073
100,72,0.075,0.117,0.072
100,73,0.049,0.081,0.08
100,74,0.041,0.069,0.083
100,75,0.016,0.031,0.098
100,76,0.063,0.1,0.076
100,77,0.087,0.132,0.07
100,78,0.074,0.115,0.074
100,79,0.037,0.064,0.087
100,8,0.114,0.167,0.057
100,80,0.019,0.035,0.098
100,81,0.02,0.038,0.097
100,82,0.024,0.045,0.095
100,83,0.038,0.065,0.087
100,84,0.011,0.023,0.107
100,85,0.037,0.063,0.089
100,86,0.046,0.076,0.085
100,87,0.042,0.071,0.087
100,88,0.033,0.058,0.092
100,89,0.031,0.054,0.093
100,9,0.12,0.174,0.056
100,90,0.02,0.038,0.101
100,91,0.013,0.026,0.108
100,92,0.01,0.02,0.113
100,93,0.008,0.017,0.116
100,94,0.008,0.018,0.116
100,95,0.011,0.023,0.112
100,96,0.028,0.051,0.097
100,97,0.013,0.025,0.111
100,98,0.009,0.019,0.116
100,99,0.007,0.016,0.12
101,10,0.014,0.028,0.086
101,100,0.003,0.008,0.132
101,101,0.003,0.008,0.131
101,102,0.005,0.011,0.127
101,103,0.006,0.012,0.124
101,104,0.003,0.008,0.131
101,105,0.004,0.009,0.131
101,106,0.004,0.009,0.131
101,107,0.003,0.006,0.137
101,108,0.006,0.014,0.125
101,109,0.005,0.011,0.128
101,11,0.003,0.008,0.103
101,110,0.004,0.01,0.13
101,111,0.006,0.013,0.126
101,112,0.004,0.009,0.133
101,113,0.002,0.006,0.139
101,114,0.005,0.011,0.13
101,115,0.008,0.018,0.122
101,116,0.005,0.01,0.131
101,117,0.01,0.021,0.118
101,118,0.006,0.013,0.127
101,119,0.003,0.007,0.139
101,12,0.003,0.007,0.103
101,120,0.006,0.012,0.129
101,121,0.005,0.011,0.13
101,122,0.011,0.023,0.118
101,123,0.009,0.019,0.121
101,124,0.005,0.012,0.13
101,125,0.012,0.024,0.117
101,126,0.006,0.013,0.129
101,127,0.003,0.007,0.139
101,128,0.004,0.01,0.134
101,129,0.004,0.01,0.134
101,13,0.011,0.023,0.087
101,130,0.002,0.005,0.144
101,131,0.002,0.004,0.147
101,132,0.0,0.001,0.169
101,133,0.0,0.002,0.164
101,134,0.001,0.002,0.158
101,135,0.0,0.001,0.165
101,136,0.001,0.002,0.16
101,137,0.0,0.001,0.168
101,138,0.001,0.003,0.155
101,139,0.0,0.001,0.166
101,14,0.012,0.025,0.086
101,140,0.0,0.001,0.171
101,141,0.001,0.002,0.162
101,142,0.001,0.002,0.163
101,143,0.001,0.002,0.161
101,144,0.0,0.001,0.165
101,145,0.0,0.001,0.167
101,146,0.001,0.002,0.159
101,147,0.001,0.004,0.149
101,148,0.001,0.003,0.152
101,149,0.002,0.005,0.146
101,15,0.015,0.028,0.083
101,150,0.001,0.003,0.154
101,151,0.001,0.003,0.152
101,152,0.001,0.004,0.15
101,153,0.002,0.004,0.148
101,154,0.001,0.004,0.151
101,155,0.001,0.004,0.15
101,156,0.004,0.009,0.136
101,157,0.003,0.006,0.142
101,158,0.001,0.003,0.155
101,159,0.001,0.002,0.159
101,16,0.005,0.011,0.096
101,160,0.001,0.003,0.154
101,161,0.002,0.006,0.142
101,162,0.001,0.003,0.155
101,163,0.001,0.002,0.158
101,164,0.001,0.002,0.157
101,165,0.001,0.002,0.162
101,166,0.001,0.002,0.157
101,167,0.001,0.002,0.16
101,168,0.001,0.002,0.158
101,169,0.001,0.002,0.159
101,17,0.013,0.025,0.084
101,170,0.0,0.001,0.166
101,171,0.0,0.001,0.173
101,172,0.0,0.002,0.162
101,173,0.001,0.002,0.157
101,174,0.0,0.001,0.167
101,175,0.0,0.001,0.162
101,176,0.002,0.004,0.145
101,177,0.003,0.007,0.137
101,178,0.002,0.005,0.142
101,179,0.002,0.005,0.143
101,18,0.004,0.009,0.097
101,180,0.001,0.003,0.15
101,181,0.001,0.002,0.153
101,182,0.001,0.003,0.153
101,183,0.001,0.003,0.15
101,184,0.001,0.004,0.148
101,185,0.001,0.004,0.148
101,186,0.003,0.008,0.136
101,187,0.003,0.007,0.138
101,188,0.003,0.008,0.135
101,189,0.006,0.013,0.127
101,19,0.004,0.009,0.098
101,190,0.007,0.016,0.124
101,191,0.005,0.011,0.132
101,192,0.002,0.006,0.142
101,193,0.013,0.026,0.116
101,194,0.006,0.013,0.129
101,195,0.002,0.006,0.144
101,196,0.005,0.011,0.135
101,197,0.005,0.011,0.134
101,198,0.002,0.006,0.146
101,199,0.002,0.005,0.149
101,20,0.003,0.007,0.101
101,200,0.002,0.006,0.149
101,201,0.005,0.01,0.139
101,202,0.005,0.011,0.139
101,203,0.004,0.01,0.142
101,204,0.004,0.01,0.142
101,205,0.003,0.007,0.15
101,206,0.002,0.004,0.16
101,207,0.008,0.017,0.136
101,208,0.005,0.012,0.144
101,209,0.007,0.016,0.14
101,21,0.019,0.036,0.079
101,210,0.015,0.028,0.129
101,211,0.01,0.02,0.137
101,212,0.008,0.017,0.142
101,213,0.009,0.018,0.142
101,214,0.006,0.014,0.149
101,215,0.009,0.019,0.143
101,216,0.013,0.026,0.137
101,217,0.02,0.038,0.13
101,218,0.019,0.035,0.133
101,219,0.032,0.056,0.122
101,22,0.005,0.012,0.094
101,220,0.021,0.039,0.133
101,221,0.017,0.033,0.138
101,222,0.026,0.047,0.13
101,223,0.024,0.043,0.133
101,224,0.026,0.046,0.132
101,225,0.037,0.064,0.125
101,226,0.041,0.07,0.122
101,227,0.088,0.134,0.103
101,228,0.055,0.089,0.117
101,229,0.092,0.138,0.103
101,23,0.005,0.011,0.095
101,230,0.092,0.139,0.104
101,231,0.084,0.128,0.107
101,232,0.073,0.114,0.111
101,233,0.1,0.15,0.103
101,234,0.109,0.161,0.1
101,235,0.107,0.157,0.101
101,236,0.081,0.125,0.11
101,237,0.06,0.096,0.119
101,238,0.065,0.103,0.117
101,239,0.076,0.117,0.112
101,24,0.005,0.011,0.096
101,240,0.034,0.059,0.134
101,241,0.027,0.048,0.14
101,242,0.038,0.066,0.131
101,243,0.038,0.064,0.132
101,244,0.02,0.038,0.147
101,245,0.016,0.032,0.153
101,246,0.008,0.017,0.168
101,247,0.007,0.015,0.173
101,248,0.005,0.011,0.18
101,249,0.005,0.01,0.182
101,25,0.005,0.012,0.095
101,250,0.003,0.007,0.191
101,251,0.001,0.003,0.208
101,26,0.011,0.022,0.087
101,27,0.013,0.026,0.085
101,28,0.006,0.013,0.094
101,29,0.01,0.021,0.087
101,30,0.009,0.018,0.09
101,31,0.006,0.013,0.095
101,32,0.006,0.014,0.094
101,33,0.022,0.041,0.079
101,34,0.005,0.012,0.096
101,35,0.004,0.009,0.1
101,36,0.01,0.02,0.089
101,37,0.024,0.044,0.078
101,38,0.01,0.02,0.09
101,39,0.019,0.035,0.082
101,40,0.009,0.019,0.092
101,41,0.009,0.019,0.092
101,42,0.007,0.015,0.095
101,43,0.009,0.018,0.093
101,44,0.02,0.038,0.082
101,45,0.02,0.037,0.083
101,46,0.014,0.027,0.088
101,47,0.032,0.055,0.077
101,48,0.024,0.044,0.081
101,49,0.007,0.016,0.097
101,50,0.005,0.012,0.102
101,51,0.01,0.02,0.094
101,52,0.013,0.026,0.091
101,53,0.017,0.032,0.088
