slice_num,coord_num,PValue,adjPVal,logFC
1,100,0.0,0.0,0.244
1,101,0.0,0.0,0.246
1,102,0.0,0.0,0.258
1,103,0.0,0.0,0.245
1,104,0.0,0.0,0.231
1,105,0.0,0.0,0.242
1,106,0.0,0.0,0.245
1,107,0.0,0.0,0.253
1,108,0.0,0.0,0.244
1,109,0.0,0.0,0.25
1,110,0.0,0.0,0.237
1,111,0.0,0.0,0.24
1,112,0.0,0.0,0.251
1,113,0.0,0.0,0.249
1,114,0.0,0.0,0.265
1,115,0.0,0.0,0.264
1,116,0.0,0.0,0.252
1,117,0.0,0.0,0.253
1,118,0.0,0.0,0.26
1,119,0.0,0.0,0.259
1,120,0.0,0.0,0.261
1,121,0.0,0.0,0.265
1,122,0.0,0.0,0.267
1,123,0.0,0.0,0.283
1,124,0.0,0.0,0.277
1,125,0.0,0.0,0.276
1,126,0.0,0.0,0.281
1,127,0.0,0.0,0.281
1,128,0.0,0.0,0.29
1,129,0.0,0.0,0.284
1,130,0.0,0.0,0.282
1,131,0.0,0.0,0.288
1,132,0.0,0.0,0.286
1,133,0.0,0.0,0.297
1,134,0.0,0.0,0.293
1,135,0.0,0.0,0.293
1,136,0.0,0.0,0.288
1,137,0.0,0.0,0.294
1,138,0.0,0.0,0.294
1,139,0.0,0.0,0.304
1,140,0.0,0.0,0.313
1,141,0.0,0.0,0.307
1,142,0.0,0.0,0.302
1,143,0.0,0.0,0.3
1,144,0.0,0.0,0.312
1,145,0.0,0.0,0.317
1,146,0.0,0.0,0.309
1,147,0.0,0.0,0.306
1,148,0.0,0.0,0.31
1,149,0.0,0.0,0.303
1,150,0.0,0.0,0.307
1,151,0.0,0.0,0.305
1,152,0.0,0.0,0.3
1,153,0.0,0.0,0.297
1,154,0.0,0.0,0.3
1,155,0.0,0.0,0.295
1,156,0.0,0.0,0.298
1,157,0.0,0.0,0.287
1,158,0.0,0.0,0.29
1,159,0.0,0.0,0.293
1,160,0.0,0.0,0.305
1,161,0.0,0.0,0.296
1,162,0.0,0.0,0.298
1,163,0.0,0.0,0.291
1,164,0.0,0.0,0.29
1,165,0.0,0.0,0.288
1,166,0.0,0.0,0.279
1,167,0.0,0.0,0.279
1,168,0.0,0.0,0.28
1,169,0.0,0.0,0.271
1,170,0.0,0.0,0.282
1,171,0.0,0.0,0.284
1,172,0.0,0.0,0.295
1,173,0.0,0.0,0.282
1,174,0.0,0.0,0.28
1,175,0.0,0.0,0.28
1,176,0.0,0.0,0.281
1,177,0.0,0.0,0.281
1,178,0.0,0.0,0.29
1,179,0.0,0.0,0.285
1,180,0.0,0.0,0.278
1,181,0.0,0.0,0.292
1,182,0.0,0.0,0.292
1,183,0.0,0.0,0.283
1,184,0.0,0.0,0.281
1,185,0.0,0.0,0.282
1,186,0.0,0.0,0.289
1,187,0.0,0.0,0.283
1,188,0.0,0.0,0.279
1,189,0.0,0.0,0.277
1,190,0.0,0.0,0.278
1,191,0.0,0.0,0.286
1,192,0.0,0.0,0.283
1,193,0.0,0.0,0.277
1,194,0.0,0.0,0.282
1,195,0.0,0.0,0.27
1,196,0.0,0.0,0.273
1,197,0.0,0.0,0.281
1,198,0.0,0.0,0.281
1,199,0.0,0.0,0.276
1,200,0.0,0.0,0.283
1,201,0.0,0.0,0.269
1,202,0.0,0.0,0.275
1,203,0.0,0.0,0.269
1,204,0.0,0.0,0.272
1,205,0.0,0.0,0.259
1,206,0.0,0.0,0.269
1,207,0.0,0.0,0.254
1,208,0.0,0.0,0.267
1,209,0.0,0.0,0.258
1,210,0.0,0.0,0.255
1,211,0.0,0.0,0.252
1,212,0.0,0.0,0.253
1,213,0.0,0.0,0.265
1,214,0.0,0.0,0.243
1,215,0.0,0.0,0.254
1,216,0.0,0.0,0.25
1,217,0.0,0.0,0.26
1,218,0.0,0.0,0.263
