slice_num,coord_num,PValue,adjPVal,logFC
10,222,0.008,0.018,0.143
10,223,0.009,0.019,0.143
10,224,0.006,0.013,0.152
10,225,0.007,0.015,0.149
10,226,0.009,0.019,0.145
10,227,0.009,0.019,0.146
10,228,0.009,0.019,0.147
10,229,0.013,0.026,0.139
10,23,0.001,0.003,0.102
10,230,0.009,0.019,0.148
10,231,0.01,0.021,0.147
10,232,0.011,0.022,0.145
10,233,0.007,0.016,0.154
10,234,0.006,0.013,0.159
10,235,0.005,0.012,0.162
10,236,0.004,0.01,0.166
10,237,0.012,0.025,0.146
10,238,0.004,0.009,0.171
10,239,0.006,0.014,0.161
10,24,0.001,0.004,0.1
10,240,0.006,0.014,0.161
10,241,0.004,0.01,0.168
10,242,0.006,0.013,0.165
10,243,0.008,0.016,0.16
10,244,0.012,0.024,0.151
10,245,0.011,0.022,0.155
10,246,0.011,0.022,0.155
10,247,0.01,0.021,0.157
10,248,0.009,0.019,0.161
10,249,0.01,0.02,0.16
10,25,0.001,0.003,0.103
10,250,0.013,0.025,0.156
10,251,0.011,0.023,0.159
10,26,0.001,0.002,0.106
10,27,0.001,0.002,0.108
10,28,0.001,0.003,0.101
10,29,0.001,0.003,0.102
10,30,0.003,0.008,0.092
10,31,0.003,0.008,0.092
10,32,0.003,0.006,0.094
10,33,0.012,0.024,0.078
10,34,0.003,0.007,0.094
10,35,0.008,0.018,0.082
10,36,0.006,0.013,0.086
10,37,0.022,0.041,0.072
10,38,0.003,0.007,0.094
10,39,0.009,0.019,0.082
10,40,0.005,0.011,0.089
10,41,0.002,0.004,0.099
10,42,0.016,0.031,0.076
10,43,0.004,0.01,0.091
10,44,0.003,0.007,0.094
10,45,0.003,0.006,0.096
10,46,0.01,0.02,0.082
10,47,0.004,0.01,0.091
10,48,0.004,0.01,0.091
10,49,0.003,0.007,0.095
10,50,0.002,0.004,0.101
10,51,0.001,0.002,0.11
10,52,0.002,0.006,0.098
10,53,0.001,0.003,0.105
10,54,0.001,0.002,0.111
10,55,0.001,0.003,0.106
10,56,0.001,0.002,0.109
10,57,0.0,0.001,0.114
10,58,0.0,0.001,0.117
10,59,0.0,0.001,0.117
10,60,0.001,0.002,0.111
10,61,0.0,0.001,0.115
10,62,0.0,0.001,0.121
10,63,0.0,0.001,0.119
10,64,0.0,0.001,0.122
10,65,0.0,0.001,0.118
10,66,0.001,0.003,0.108
10,67,0.002,0.005,0.103
10,68,0.0,0.001,0.117
10,69,0.002,0.005,0.104
10,7,0.02,0.038,0.077
10,70,0.002,0.006,0.102
10,71,0.001,0.002,0.114
10,72,0.0,0.001,0.125
10,73,0.001,0.002,0.115
10,74,0.001,0.002,0.117
10,75,0.001,0.002,0.113
10,76,0.001,0.002,0.115
10,77,0.001,0.003,0.112
10,78,0.001,0.002,0.118
10,79,0.0,0.0,0.133
10,8,0.032,0.056,0.07
10,80,0.001,0.002,0.116
10,81,0.0,0.001,0.132
10,82,0.0,0.001,0.125
10,83,0.001,0.003,0.116
10,84,0.0,0.001,0.128
10,85,0.0,0.001,0.132
10,86,0.0,0.001,0.127
10,87,0.0,0.0,0.135
10,88,0.0,0.001,0.124
10,89,0.0,0.001,0.126
10,9,0.012,0.023,0.082
10,90,0.0,0.001,0.127
10,91,0.0,0.0,0.14
10,92,0.0,0.001,0.136
10,93,0.0,0.001,0.136
10,94,0.0,0.001,0.133
10,95,0.0,0.001,0.127
10,96,0.001,0.002,0.121
10,97,0.0,0.001,0.131
10,98,0.0,0.001,0.138
10,99,0.0,0.001,0.135
100,10,0.166,0.23,0.048
100,100,0.003,0.008,0.127
100,101,0.003,0.007,0.13
100,102,0.001,0.003,0.141
100,103,0.005,0.011,0.123
100,104,0.005,0.012,0.122
100,105,0.002,0.005,0.138
100,106,0.002,0.005,0.137
100,107,0.002,0.004,0.14
100,108,0.002,0.005,0.138
100,109,0.003,0.008,0.131
100,11,0.057,0.092,0.065
100,110,0.008,0.016,0.119
100,111,0.003,0.008,0.132
100,112,0.002,0.005,0.139
100,113,0.002,0.005,0.139
100,114,0.002,0.006,0.137
100,115,0.003,0.008,0.133
100,116,0.008,0.017,0.12
100,117,0.003,0.007,0.134
100,118,0.004,0.009,0.132
100,119,0.003,0.007,0.135
100,12,0.036,0.062,0.071
100,120,0.004,0.009,0.132
100,121,0.006,0.012,0.126
100,122,0.003,0.008,0.134
100,123,0.002,0.005,0.14
100,124,0.002,0.005,0.141
100,125,0.004,0.01,0.13
100,126,0.001,0.003,0.151
100,127,0.001,0.002,0.158
100,128,0.001,0.003,0.152
100,129,0.001,0.003,0.152
100,13,0.062,0.098,0.062
100,130,0.001,0.002,0.153
