slice_num,coord_num,PValue,adjPVal,logFC
1,87,0.16,0.222,0.053
1,88,0.173,0.238,0.051
1,89,0.144,0.204,0.055
1,90,0.232,0.305,0.045
1,91,0.242,0.317,0.044
1,92,0.193,0.261,0.049
1,93,0.161,0.224,0.053
1,94,0.235,0.309,0.045
1,95,0.204,0.273,0.048
1,96,0.292,0.371,0.04
1,97,0.224,0.297,0.046
1,98,0.291,0.37,0.04
1,99,0.184,0.251,0.051
10,10,0.481,0.563,0.024
10,100,0.024,0.043,0.087
10,101,0.027,0.049,0.085
10,102,0.069,0.108,0.07
10,103,0.032,0.057,0.083
10,104,0.054,0.087,0.075
10,105,0.032,0.056,0.083
10,106,0.034,0.059,0.082
10,107,0.113,0.165,0.062
10,108,0.138,0.196,0.058
10,109,0.141,0.2,0.058
10,11,0.472,0.554,0.024
10,110,0.116,0.169,0.062
10,111,0.16,0.222,0.055
10,112,0.105,0.155,0.064
10,113,0.151,0.212,0.057
10,114,0.065,0.103,0.073
10,115,0.03,0.053,0.086
10,116,0.058,0.093,0.075
10,117,0.084,0.128,0.069
10,118,0.08,0.123,0.07
10,119,0.055,0.089,0.077
10,12,0.357,0.439,0.031
10,120,0.038,0.066,0.083
10,121,0.068,0.107,0.073
10,122,0.077,0.119,0.071
10,123,0.054,0.088,0.078
10,124,0.037,0.064,0.084
10,125,0.036,0.062,0.085
10,126,0.029,0.052,0.088
10,127,0.023,0.042,0.092
10,128,0.029,0.051,0.089
10,129,0.035,0.061,0.086
10,13,0.439,0.522,0.026
10,130,0.02,0.037,0.095
10,131,0.027,0.049,0.09
10,132,0.028,0.05,0.09
10,133,0.034,0.059,0.087
10,134,0.031,0.055,0.089
10,135,0.035,0.061,0.087
10,136,0.016,0.032,0.099
10,137,0.05,0.083,0.08
10,138,0.059,0.095,0.078
10,139,0.051,0.084,0.081
10,14,0.344,0.426,0.031
10,140,0.048,0.08,0.082
10,141,0.05,0.082,0.081
10,142,0.057,0.092,0.079
10,143,0.04,0.068,0.086
10,144,0.061,0.098,0.078
10,145,0.07,0.11,0.076
10,146,0.067,0.106,0.077
10,147,0.061,0.097,0.078
10,148,0.048,0.08,0.083
10,149,0.05,0.082,0.082
10,15,0.257,0.333,0.038
10,150,0.042,0.071,0.085
10,151,0.03,0.054,0.091
10,152,0.027,0.049,0.093
10,153,0.011,0.022,0.108
10,154,0.009,0.019,0.11
10,155,0.012,0.025,0.105
10,156,0.009,0.018,0.111
10,157,0.006,0.013,0.116
10,158,0.011,0.023,0.107
10,159,0.014,0.027,0.104
10,16,0.47,0.552,0.024
10,160,0.011,0.022,0.108
10,161,0.015,0.029,0.103
10,162,0.025,0.045,0.095
10,163,0.031,0.055,0.091
10,164,0.03,0.052,0.092
10,165,0.061,0.097,0.079
10,166,0.042,0.071,0.087
10,167,0.059,0.094,0.081
10,168,0.099,0.147,0.07
10,169,0.066,0.104,0.078
10,17,0.206,0.277,0.042
10,170,0.091,0.138,0.072
10,171,0.056,0.09,0.082
10,172,0.076,0.118,0.076
10,173,0.116,0.169,0.068
10,174,0.138,0.196,0.064
10,175,0.064,0.101,0.08
10,176,0.052,0.085,0.084
10,177,0.134,0.192,0.065
10,178,0.103,0.153,0.071
10,179,0.178,0.244,0.059
10,18,0.316,0.397,0.033
10,180,0.16,0.222,0.062
10,181,0.214,0.286,0.055
10,182,0.14,0.198,0.065
10,183,0.097,0.145,0.074
10,184,0.118,0.171,0.07
10,185,0.104,0.154,0.073
10,186,0.163,0.227,0.063
10,187,0.177,0.243,0.061
10,188,0.255,0.331,0.051
10,189,0.314,0.394,0.046
10,19,0.272,0.35,0.036
10,190,0.277,0.355,0.05
10,191,0.307,0.388,0.047
10,192,0.299,0.378,0.048
10,193,0.299,0.378,0.049
10,194,0.321,0.402,0.047
10,195,0.261,0.338,0.053
10,196,0.407,0.49,0.04
10,197,0.568,0.644,0.027
10,198,0.756,0.809,0.015
10,199,0.518,0.598,0.031
10,20,0.507,0.588,0.022
10,200,0.673,0.738,0.021
10,201,0.713,0.773,0.018
10,202,0.692,0.755,0.02
10,203,0.72,0.779,0.018
10,204,0.683,0.747,0.021
10,205,0.589,0.664,0.027
10,206,0.526,0.605,0.032
10,207,0.645,0.714,0.024
10,208,0.589,0.664,0.028
10,209,0.646,0.715,0.024
10,21,0.252,0.328,0.038
10,210,0.678,0.743,0.022
10,211,0.832,0.871,0.011
10,212,0.574,0.65,0.03
