slice_num,coord_num,PValue,adjPVal,logFC
1,100,0.005,0.011,0.105
1,101,0.001,0.002,0.125
1,102,0.001,0.002,0.126
1,103,0.002,0.006,0.115
1,104,0.002,0.005,0.118
1,105,0.002,0.005,0.117
1,106,0.002,0.005,0.117
1,107,0.004,0.009,0.11
1,108,0.003,0.008,0.112
1,109,0.001,0.003,0.126
1,110,0.002,0.004,0.121
1,111,0.003,0.008,0.113
1,112,0.001,0.004,0.124
1,113,0.001,0.003,0.125
1,114,0.001,0.004,0.125
1,115,0.001,0.002,0.135
1,116,0.001,0.002,0.133
1,117,0.001,0.002,0.131
1,118,0.001,0.003,0.13
1,119,0.001,0.003,0.13
1,120,0.001,0.002,0.135
1,121,0.001,0.002,0.137
1,122,0.001,0.003,0.131
1,123,0.001,0.002,0.136
1,124,0.001,0.002,0.134
1,125,0.001,0.003,0.131
1,126,0.0,0.001,0.14
1,127,0.0,0.001,0.144
1,128,0.0,0.0,0.156
1,129,0.0,0.001,0.146
1,130,0.0,0.001,0.145
1,131,0.0,0.001,0.151
1,132,0.0,0.0,0.154
1,133,0.0,0.0,0.155
1,134,0.0,0.001,0.151
1,135,0.0,0.0,0.165
1,136,0.0,0.0,0.16
1,137,0.0,0.001,0.148
1,138,0.0,0.001,0.146
1,139,0.0,0.0,0.157
1,140,0.0,0.0,0.159
1,141,0.0,0.0,0.157
1,142,0.0,0.0,0.162
1,143,0.0,0.0,0.163
1,144,0.0,0.001,0.155
1,145,0.0,0.0,0.162
1,146,0.0,0.0,0.167
1,147,0.0,0.0,0.168
1,148,0.0,0.0,0.177
1,149,0.0,0.0,0.17
1,150,0.0,0.0,0.172
1,151,0.0,0.0,0.175
1,152,0.0,0.0,0.174
1,153,0.0,0.0,0.165
1,154,0.0,0.0,0.18
1,155,0.0,0.0,0.179
1,156,0.0,0.0,0.164
1,157,0.0,0.0,0.172
1,158,0.0,0.0,0.164
1,159,0.0,0.0,0.176
1,160,0.0,0.0,0.174
1,161,0.0,0.0,0.168
1,162,0.0,0.0,0.171
1,163,0.0,0.0,0.171
1,164,0.0,0.0,0.172
1,165,0.0,0.001,0.167
1,166,0.0,0.001,0.168
1,167,0.0,0.001,0.161
1,168,0.0,0.001,0.159
1,169,0.001,0.003,0.144
1,170,0.0,0.001,0.164
1,171,0.0,0.001,0.171
1,172,0.0,0.001,0.17
1,173,0.001,0.002,0.156
1,174,0.001,0.003,0.151
1,175,0.001,0.004,0.147
1,176,0.002,0.005,0.144
1,177,0.001,0.003,0.149
1,178,0.003,0.008,0.137
1,179,0.002,0.006,0.141
1,180,0.003,0.007,0.139
1,181,0.004,0.01,0.134
1,182,0.005,0.011,0.134
1,183,0.007,0.015,0.129
1,184,0.006,0.014,0.131
1,185,0.008,0.018,0.127
1,186,0.01,0.021,0.124
1,187,0.017,0.033,0.116
1,188,0.007,0.015,0.133
1,189,0.01,0.021,0.126
1,190,0.01,0.021,0.127
