slice_num,coord_num,PValue,adjPVal,logFC
1,100,0.001,0.003,0.119
1,101,0.0,0.0,0.139
1,102,0.0,0.001,0.134
1,103,0.001,0.003,0.121
1,104,0.001,0.004,0.117
1,105,0.001,0.002,0.125
1,106,0.0,0.001,0.132
1,107,0.001,0.002,0.128
1,108,0.0,0.001,0.138
1,109,0.0,0.0,0.15
1,110,0.0,0.001,0.141
1,111,0.0,0.001,0.142
1,112,0.0,0.0,0.156
1,113,0.0,0.0,0.149
1,114,0.0,0.0,0.151
1,115,0.0,0.0,0.152
1,116,0.0,0.0,0.147
1,117,0.0,0.0,0.161
1,118,0.0,0.0,0.151
1,119,0.0,0.0,0.151
1,120,0.0,0.0,0.153
1,121,0.0,0.0,0.154
1,122,0.0,0.0,0.149
1,123,0.0,0.0,0.16
1,124,0.0,0.0,0.16
1,125,0.0,0.0,0.155
1,126,0.0,0.0,0.159
1,127,0.0,0.0,0.161
1,128,0.0,0.0,0.166
1,129,0.0,0.0,0.157
1,130,0.0,0.0,0.153
1,131,0.0,0.0,0.162
1,132,0.0,0.0,0.163
1,133,0.0,0.0,0.169
1,134,0.0,0.0,0.167
1,135,0.0,0.0,0.171
1,136,0.0,0.0,0.169
1,137,0.0,0.0,0.158
1,138,0.0,0.0,0.164
1,139,0.0,0.0,0.169
1,140,0.0,0.0,0.176
1,141,0.0,0.0,0.181
1,142,0.0,0.0,0.182
1,143,0.0,0.0,0.191
1,144,0.0,0.0,0.18
1,145,0.0,0.0,0.184
1,146,0.0,0.0,0.183
1,147,0.0,0.0,0.183
1,148,0.0,0.0,0.2
1,149,0.0,0.0,0.184
1,150,0.0,0.0,0.187
1,151,0.0,0.0,0.194
1,152,0.0,0.0,0.191
1,153,0.0,0.0,0.184
1,154,0.0,0.0,0.193
1,155,0.0,0.0,0.186
1,156,0.0,0.0,0.188
1,157,0.0,0.0,0.196
1,158,0.0,0.0,0.192
1,159,0.0,0.0,0.195
1,160,0.0,0.0,0.187
1,161,0.0,0.0,0.186
1,162,0.0,0.0,0.191
1,163,0.0,0.0,0.195
1,164,0.0,0.0,0.19
1,165,0.0,0.0,0.182
1,166,0.0,0.0,0.186
1,167,0.0,0.0,0.177
1,168,0.0,0.0,0.171
1,169,0.0,0.0,0.166
1,170,0.0,0.0,0.18
1,171,0.0,0.0,0.189
1,172,0.0,0.0,0.195
1,173,0.0,0.0,0.188
1,174,0.0,0.0,0.184
1,175,0.0,0.0,0.18
1,176,0.0,0.0,0.18
1,177,0.0,0.0,0.187
1,178,0.0,0.0,0.184
1,179,0.0,0.0,0.178
1,180,0.0,0.0,0.186
1,181,0.0,0.0,0.181
1,182,0.0,0.0,0.185
1,183,0.0,0.001,0.174
1,184,0.0,0.0,0.179
1,185,0.0,0.001,0.178
1,186,0.0,0.0,0.185
1,187,0.0,0.0,0.181
1,188,0.0,0.0,0.194
1,189,0.0,0.0,0.193
1,190,0.0,0.0,0.195
1,191,0.0,0.0,0.195
1,192,0.0,0.0,0.199
1,193,0.0,0.0,0.197
1,194,0.0,0.0,0.209
1,195,0.0,0.0,0.211
1,196,0.0,0.0,0.206
1,197,0.0,0.0,0.207
1,198,0.0,0.0,0.222
1,199,0.0,0.0,0.216
1,200,0.0,0.0,0.22
1,201,0.0,0.0,0.221
1,202,0.0,0.0,0.217
1,203,0.0,0.0,0.216
1,204,0.0,0.0,0.237
1,205,0.0,0.0,0.22
1,206,0.0,0.0,0.226
1,207,0.0,0.0,0.227
1,208,0.0,0.0,0.213
1,209,0.0,0.0,0.229
1,210,0.0,0.0,0.222
1,211,0.0,0.0,0.223
1,212,0.0,0.0,0.216
1,213,0.0,0.0,0.229
1,214,0.0,0.0,0.224
1,215,0.0,0.0,0.218
1,216,0.0,0.0,0.224
1,217,0.0,0.0,0.226
1,218,0.0,0.0,0.225
1,219,0.0,0.0,0.211
1,220,0.0,0.0,0.208
1,221,0.0,0.0,0.215
1,222,0.0,0.0,0.211
1,223,0.0,0.0,0.219
1,224,0.0,0.0,0.212
1,39,0.0,0.0,0.127
1,40,0.0,0.0,0.142
1,41,0.0,0.0,0.128
1,42,0.0,0.0,0.146
1,43,0.0,0.0,0.132
1,44,0.0,0.0,0.141
1,45,0.0,0.0,0.141
1,46,0.0,0.0,0.141
1,47,0.0,0.0,0.14
1,48,0.0,0.0,0.145
1,49,0.0,0.0,0.137
1,50,0.0,0.0,0.133
1,51,0.0,0.0,0.141
1,52,0.0,0.0,0.133
1,53,0.0,0.0,0.137
1,54,0.0,0.0,0.125
1,55,0.0,0.0,0.128
1,56,0.0,0.0,0.137
1,57,0.0,0.0,0.134
1,58,0.0,0.0,0.131
1,59,0.0,0.0,0.136
1,60,0.0,0.0,0.129
1,61,0.0,0.0,0.136
1,62,0.0,0.0,0.139
1,63,0.0,0.001,0.124
1,64,0.0,0.0,0.127
1,65,0.0,0.0,0.129
1,66,0.0,0.0,0.129
1,67,0.0,0.001,0.126
1,68,0.0,0.0,0.131
1,69,0.0,0.0,0.135
1,70,0.0,0.0,0.134
1,71,0.0,0.0,0.132
1,72,0.0,0.001,0.124
1,73,0.0,0.001,0.126
1,74,0.0,0.0,0.132
1,75,0.0,0.001,0.131
1,76,0.0,0.001,0.123
1,77,0.0,0.001,0.124
1,78,0.0,0.001,0.128
1,79,0.0,0.001,0.126
1,80,0.0,0.0,0.135
1,81,0.0,0.001,0.133
1,82,0.0,0.001,0.131
1,83,0.0,0.0,0.141
1,84,0.0,0.0,0.143
1,85,0.0,0.0,0.144
1,86,0.0,0.0,0.144
1,87,0.0,0.0,0.142
1,88,0.0,0.0,0.137
1,89,0.0,0.0,0.145
1,90,0.0,0.0,0.151
1,91,0.0,0.0,0.146
1,92,0.0,0.0,0.144
1,93,0.0,0.0,0.14
1,94,0.0,0.0,0.14
1,95,0.0,0.001,0.137
1,96,0.0,0.001,0.129
1,97,0.0,0.0,0.14
1,98,0.0,0.001,0.133
1,99,0.0,0.001,0.128
10,10,0.0,0.0,0.15
10,100,0.0,0.0,0.176
10,101,0.0,0.0,0.167
10,102,0.0,0.0,0.162
10,103,0.0,0.0,0.17
10,104,0.0,0.0,0.167
10,105,0.0,0.0,0.182
10,106,0.0,0.0,0.178
10,107,0.0,0.0,0.178
10,108,0.0,0.0,0.169
10,109,0.0,0.0,0.164
10,11,0.0,0.0,0.149
10,110,0.0,0.0,0.179
10,111,0.0,0.0,0.178
10,112,0.0,0.0,0.176
10,113,0.0,0.0,0.181
10,114,0.0,0.0,0.18
10,115,0.0,0.0,0.183
10,116,0.0,0.0,0.177
10,117,0.0,0.0,0.17
10,118,0.0,0.0,0.173
10,119,0.0,0.0,0.174
10,12,0.0,0.0,0.159
10,120,0.0,0.0,0.173
10,121,0.0,0.0,0.178
10,122,0.0,0.0,0.179
10,123,0.0,0.0,0.172
10,124,0.0,0.0,0.169
10,125,0.0,0.0,0.165
10,126,0.0,0.0,0.174
10,127,0.0,0.0,0.182
10,128,0.0,0.0,0.181
10,129,0.0,0.0,0.168
10,13,0.0,0.0,0.161
10,130,0.0,0.0,0.177
10,131,0.0,0.0,0.167
10,132,0.0,0.0,0.163
10,133,0.0,0.0,0.154
10,134,0.0,0.0,0.156
10,135,0.0,0.0,0.17
10,136,0.0,0.0,0.169
10,137,0.0,0.0,0.173
10,138,0.0,0.0,0.171
10,139,0.0,0.0,0.166
10,14,0.0,0.0,0.161
10,140,0.0,0.0,0.163
10,141,0.0,0.0,0.158
10,142,0.0,0.0,0.157
10,143,0.0,0.0,0.161
10,144,0.0,0.0,0.164
10,145,0.0,0.0,0.159
10,146,0.0,0.0,0.163
10,147,0.0,0.0,0.162
10,148,0.0,0.0,0.159
10,149,0.0,0.0,0.153
10,15,0.0,0.0,0.17
10,150,0.0,0.0,0.155
10,151,0.0,0.0,0.158
10,152,0.0,0.0,0.177
10,153,0.0,0.0,0.178
10,154,0.0,0.0,0.183
10,155,0.0,0.0,0.172
10,156,0.0,0.0,0.181
10,157,0.0,0.0,0.175
10,158,0.0,0.0,0.166
10,159,0.0,0.0,0.165
10,16,0.0,0.0,0.151
10,160,0.0,0.0,0.181
10,161,0.0,0.0,0.174
10,162,0.0,0.0,0.184
10,163,0.0,0.0,0.18
10,164,0.0,0.0,0.175
10,165,0.0,0.0,0.184
10,166,0.0,0.0,0.174
10,167,0.0,0.0,0.175
10,168,0.0,0.0,0.188
10,169,0.0,0.0,0.176
10,17,0.0,0.0,0.163
10,170,0.0,0.0,0.167
10,171,0.0,0.0,0.169
10,172,0.0,0.0,0.172
10,173,0.0,0.0,0.17
10,174,0.0,0.0,0.173
10,175,0.0,0.0,0.165
10,176,0.0,0.0,0.172
10,177,0.0,0.0,0.16
10,178,0.0,0.0,0.158
10,179,0.0,0.001,0.156
10,18,0.0,0.0,0.168
10,180,0.0,0.001,0.158
10,181,0.0,0.0,0.163
10,182,0.0,0.0,0.177
10,183,0.0,0.0,0.167
10,184,0.0,0.001,0.159
10,185,0.0,0.0,0.179
10,186,0.0,0.0,0.171
10,187,0.0,0.0,0.172
10,188,0.0,0.0,0.169
10,189,0.0,0.001,0.164
10,19,0.0,0.0,0.16
10,190,0.0,0.0,0.18
10,191,0.0,0.0,0.19
10,192,0.0,0.0,0.196
10,193,0.0,0.0,0.19
10,194,0.0,0.0,0.203
10,195,0.0,0.0,0.197
10,196,0.0,0.0,0.199
10,197,0.0,0.0,0.207
10,198,0.0,0.0,0.212
10,199,0.0,0.0,0.206
10,20,0.0,0.0,0.16
10,200,0.0,0.0,0.203
10,201,0.0,0.0,0.213
10,202,0.0,0.0,0.207
10,203,0.0,0.0,0.217
10,204,0.0,0.0,0.21
10,205,0.0,0.0,0.22
10,206,0.0,0.0,0.215
10,207,0.0,0.0,0.211
10,208,0.0,0.0,0.202
10,209,0.0,0.0,0.211
10,21,0.0,0.0,0.17
10,210,0.0,0.0,0.208
10,211,0.0,0.0,0.197
10,212,0.0,0.0,0.219
10,213,0.0,0.0,0.225
10,214,0.0,0.0,0.221
10,215,0.0,0.0,0.231
10,216,0.0,0.0,0.231
10,217,0.0,0.0,0.24
10,218,0.0,0.0,0.22
10,219,0.0,0.0,0.233
10,22,0.0,0.0,0.152
10,220,0.0,0.0,0.243
10,221,0.0,0.0,0.233
10,222,0.0,0.0,0.236
10,223,0.0,0.0,0.237
10,224,0.0,0.0,0.234
10,225,0.0,0.0,0.231
10,226,0.0,0.0,0.224
10,227,0.0,0.0,0.233
10,228,0.0,0.0,0.227
10,229,0.0,0.0,0.225
10,23,0.0,0.0,0.162
10,230,0.0,0.0,0.226
10,231,0.0,0.0,0.231
10,232,0.0,0.0,0.231
10,233,0.0,0.0,0.23
10,234,0.0,0.0,0.24
10,235,0.0,0.0,0.239
10,236,0.0,0.0,0.24
10,237,0.0,0.0,0.232
10,238,0.0,0.0,0.236
10,239,0.0,0.0,0.23
10,24,0.0,0.0,0.159
10,240,0.0,0.0,0.227
10,241,0.0,0.0,0.228
10,242,0.0,0.001,0.212
10,243,0.0,0.001,0.215
10,244,0.001,0.002,0.205
10,245,0.001,0.002,0.204
10,246,0.001,0.003,0.198
10,247,0.001,0.002,0.206
10,248,0.001,0.002,0.208
10,249,0.001,0.003,0.205
10,25,0.0,0.0,0.163
10,250,0.004,0.009,0.181
10,251,0.003,0.007,0.186
10,26,0.0,0.0,0.157
10,27,0.0,0.0,0.156
10,28,0.0,0.0,0.148
10,29,0.0,0.0,0.171
10,30,0.0,0.0,0.14
10,31,0.0,0.0,0.15
10,32,0.0,0.0,0.148
10,33,0.0,0.0,0.137
10,34,0.0,0.0,0.147
10,35,0.0,0.0,0.142
10,36,0.0,0.0,0.145
10,37,0.0,0.0,0.141
10,38,0.0,0.0,0.151
10,39,0.0,0.0,0.158
10,40,0.0,0.0,0.142
10,41,0.0,0.0,0.156
10,42,0.0,0.0,0.153
10,43,0.0,0.0,0.162
10,44,0.0,0.0,0.166
10,45,0.0,0.0,0.158
10,46,0.0,0.0,0.15
10,47,0.0,0.0,0.17
10,48,0.0,0.0,0.161
10,49,0.0,0.0,0.158
10,50,0.0,0.0,0.159
10,51,0.0,0.0,0.163
10,52,0.0,0.0,0.149
10,53,0.0,0.0,0.152
10,54,0.0,0.0,0.168
10,55,0.0,0.0,0.161
10,56,0.0,0.0,0.144
10,57,0.0,0.0,0.151
10,58,0.0,0.0,0.167
10,59,0.0,0.0,0.158
10,60,0.0,0.0,0.165
10,61,0.0,0.0,0.152
10,62,0.0,0.0,0.16
10,63,0.0,0.0,0.152
10,64,0.0,0.0,0.15
10,65,0.0,0.0,0.143
10,66,0.0,0.0,0.139
10,67,0.0,0.0,0.141
10,68,0.0,0.0,0.147
10,69,0.0,0.0,0.129
10,7,0.0,0.0,0.151
10,70,0.0,0.0,0.13
10,71,0.0,0.0,0.142
10,72,0.0,0.0,0.154
10,73,0.0,0.0,0.146
10,74,0.0,0.0,0.143
10,75,0.0,0.0,0.142
10,76,0.0,0.0,0.146
10,77,0.0,0.0,0.138
10,78,0.0,0.0,0.149
10,79,0.0,0.0,0.161
10,8,0.0,0.0,0.149
10,80,0.0,0.0,0.157
10,81,0.0,0.0,0.165
10,82,0.0,0.0,0.162
10,83,0.0,0.0,0.152
10,84,0.0,0.0,0.155
10,85,0.0,0.0,0.165
10,86,0.0,0.0,0.158
10,87,0.0,0.0,0.161
10,88,0.0,0.0,0.156
10,89,0.0,0.0,0.151
10,9,0.0,0.0,0.153
10,90,0.0,0.0,0.154
10,91,0.0,0.0,0.162
10,92,0.0,0.0,0.158
10,93,0.0,0.0,0.153
10,94,0.0,0.0,0.153
10,95,0.0,0.0,0.149
10,96,0.0,0.0,0.151
10,97,0.0,0.0,0.167
10,98,0.0,0.0,0.162
10,99,0.0,0.0,0.163
100,10,0.008,0.017,0.091
100,100,0.005,0.011,0.122
100,101,0.004,0.009,0.126
100,102,0.001,0.004,0.14
100,103,0.003,0.007,0.131
100,104,0.006,0.014,0.119
100,105,0.004,0.01,0.125
100,106,0.005,0.012,0.123
100,107,0.002,0.005,0.136
100,108,0.004,0.009,0.129
100,109,0.006,0.013,0.122
100,11,0.002,0.006,0.104
100,110,0.005,0.012,0.124
100,111,0.003,0.008,0.131
100,112,0.002,0.004,0.141
