slice_num,coord_num,PValue,adjPVal,logFC
1,87,0.058,0.093,0.069
1,88,0.032,0.056,0.078
1,89,0.033,0.058,0.078
1,90,0.013,0.025,0.091
1,91,0.023,0.043,0.083
1,92,0.024,0.043,0.084
1,93,0.012,0.025,0.093
1,94,0.016,0.032,0.089
1,95,0.027,0.049,0.082
1,96,0.014,0.028,0.091
1,97,0.004,0.009,0.107
1,98,0.015,0.03,0.09
1,99,0.018,0.034,0.089
10,10,0.034,0.059,0.07
10,100,0.157,0.219,0.053
10,101,0.104,0.153,0.061
10,102,0.102,0.152,0.061
10,103,0.085,0.13,0.065
10,104,0.068,0.107,0.069
10,105,0.092,0.139,0.064
10,106,0.106,0.156,0.061
10,107,0.071,0.111,0.069
10,108,0.107,0.158,0.061
10,109,0.057,0.093,0.072
10,11,0.029,0.052,0.071
10,110,0.07,0.109,0.069
10,111,0.074,0.115,0.069
10,112,0.051,0.083,0.075
10,113,0.049,0.08,0.076
10,114,0.055,0.089,0.074
10,115,0.098,0.147,0.064
10,116,0.109,0.161,0.062
10,117,0.072,0.112,0.07
10,118,0.1,0.148,0.064
10,119,0.076,0.117,0.069
10,12,0.014,0.028,0.08
10,120,0.14,0.199,0.057
10,121,0.137,0.195,0.058
10,122,0.216,0.287,0.048
10,123,0.157,0.219,0.056
10,124,0.121,0.175,0.061
10,125,0.209,0.28,0.049
10,126,0.265,0.342,0.044
10,127,0.174,0.239,0.054
10,128,0.192,0.26,0.052
10,129,0.188,0.256,0.052
10,13,0.006,0.014,0.088
10,130,0.168,0.232,0.055
10,131,0.186,0.253,0.053
10,132,0.111,0.162,0.064
10,133,0.105,0.156,0.065
10,134,0.114,0.167,0.063
10,135,0.081,0.124,0.07
10,136,0.137,0.195,0.06
10,137,0.056,0.091,0.076
10,138,0.053,0.086,0.078
10,139,0.037,0.064,0.084
10,14,0.006,0.013,0.089
10,140,0.062,0.099,0.075
10,141,0.036,0.062,0.085
10,142,0.048,0.079,0.08
10,143,0.048,0.079,0.08
10,144,0.029,0.052,0.088
10,145,0.045,0.076,0.081
10,146,0.061,0.098,0.076
10,147,0.049,0.081,0.08
