slice_num,coord_num,PValue,adjPVal,logFC
1,77,0.008,0.017,-0.095
1,78,0.019,0.036,-0.084
1,79,0.004,0.01,-0.102
1,80,0.008,0.016,-0.096
1,81,0.015,0.03,-0.088
1,82,0.007,0.015,-0.097
1,83,0.006,0.013,-0.099
1,84,0.006,0.013,-0.101
1,85,0.018,0.034,-0.086
1,86,0.015,0.029,-0.089
1,87,0.006,0.014,-0.1
1,88,0.003,0.008,-0.108
1,89,0.006,0.014,-0.1
1,90,0.003,0.008,-0.108
1,91,0.004,0.009,-0.106
1,92,0.007,0.016,-0.1
1,93,0.003,0.006,-0.112
1,94,0.007,0.016,-0.099
1,95,0.005,0.012,-0.104
1,96,0.002,0.006,-0.113
1,97,0.007,0.015,-0.101
1,98,0.009,0.019,-0.098
1,99,0.014,0.027,-0.093
10,10,0.001,0.003,-0.107
10,100,0.104,0.154,-0.061
10,101,0.077,0.118,-0.067
10,102,0.035,0.06,-0.08
10,103,0.054,0.087,-0.073
10,104,0.081,0.125,-0.066
10,105,0.026,0.047,-0.084
10,106,0.034,0.059,-0.081
10,107,0.071,0.111,-0.069
10,108,0.051,0.084,-0.075
10,109,0.038,0.065,-0.08
10,11,0.001,0.003,-0.109
10,110,0.04,0.068,-0.079
10,111,0.026,0.047,-0.086
10,112,0.038,0.065,-0.08
10,113,0.038,0.065,-0.08
10,114,0.06,0.096,-0.073
10,115,0.13,0.187,-0.059
10,116,0.094,0.142,-0.065
10,117,0.034,0.058,-0.083
10,118,0.053,0.087,-0.075
10,119,0.03,0.053,-0.085
10,12,0.001,0.002,-0.111
10,120,0.076,0.118,-0.07
10,121,0.026,0.047,-0.087
10,122,0.025,0.045,-0.089
10,123,0.024,0.044,-0.089
10,124,0.022,0.04,-0.091
10,125,0.021,0.038,-0.092
10,126,0.035,0.06,-0.084
10,127,0.04,0.067,-0.082
10,128,0.016,0.03,-0.096
10,129,0.026,0.046,-0.089
10,13,0.001,0.003,-0.107
10,130,0.028,0.05,-0.088
10,131,0.026,0.047,-0.089
10,132,0.025,0.045,-0.09
10,133,0.018,0.034,-0.095
10,134,0.017,0.032,-0.096
10,135,0.018,0.035,-0.095
10,136,0.028,0.05,-0.089
10,137,0.02,0.037,-0.094
10,138,0.025,0.045,-0.091
10,139,0.019,0.036,-0.095
10,14,0.0,0.002,-0.113
10,140,0.014,0.028,-0.099
10,141,0.034,0.059,-0.086
10,142,0.033,0.057,-0.087
10,143,0.043,0.072,-0.083
10,144,0.025,0.045,-0.092
10,145,0.021,0.039,-0.095
10,146,0.038,0.066,-0.085
10,147,0.021,0.04,-0.094
10,148,0.023,0.043,-0.093
10,149,0.02,0.037,-0.096
10,15,0.002,0.006,-0.098
10,150,0.021,0.04,-0.095
10,151,0.023,0.042,-0.094
10,152,0.024,0.044,-0.093
10,153,0.028,0.049,-0.091
10,154,0.046,0.077,-0.082
10,155,0.061,0.098,-0.077
10,156,0.056,0.091,-0.079
10,157,0.074,0.115,-0.074
10,158,0.076,0.118,-0.073
10,159,0.087,0.133,-0.071
10,16,0.001,0.002,-0.11
10,160,0.095,0.142,-0.069
10,161,0.17,0.235,-0.057
10,162,0.081,0.124,-0.072
10,163,0.058,0.093,-0.079
10,164,0.083,0.127,-0.072
10,165,0.046,0.077,-0.083
10,166,0.086,0.131,-0.072
10,167,0.152,0.213,-0.06
10,168,0.062,0.099,-0.078
10,169,0.078,0.12,-0.074
10,17,0.003,0.008,-0.095
10,170,0.1,0.149,-0.069
10,171,0.169,0.233,-0.058
10,172,0.134,0.191,-0.063
10,173,0.106,0.157,-0.068
