slice_num,coord_num,PValue,adjPVal,logFC
1,100,0.0,0.001,0.134
1,101,0.0,0.0,0.154
1,102,0.0,0.0,0.156
1,103,0.0,0.0,0.145
1,104,0.0,0.001,0.138
1,105,0.0,0.0,0.142
1,106,0.0,0.0,0.149
1,107,0.0,0.0,0.15
1,108,0.0,0.0,0.146
1,109,0.0,0.0,0.162
1,110,0.0,0.0,0.155
1,111,0.0,0.0,0.156
1,112,0.0,0.0,0.168
1,113,0.0,0.0,0.166
1,114,0.0,0.0,0.172
1,115,0.0,0.0,0.173
1,116,0.0,0.0,0.162
1,117,0.0,0.0,0.173
1,118,0.0,0.0,0.17
1,119,0.0,0.0,0.169
1,120,0.0,0.0,0.168
1,121,0.0,0.0,0.16
1,122,0.0,0.0,0.154
1,123,0.0,0.0,0.159
1,124,0.0,0.0,0.163
1,125,0.0,0.0,0.16
1,126,0.0,0.0,0.159
1,127,0.0,0.0,0.163
1,128,0.0,0.0,0.166
1,129,0.0,0.0,0.162
1,130,0.0,0.0,0.156
1,131,0.0,0.0,0.157
1,132,0.0,0.0,0.164
1,133,0.0,0.0,0.174
1,134,0.0,0.0,0.177
1,135,0.0,0.0,0.184
1,136,0.0,0.0,0.182
1,137,0.0,0.0,0.172
1,138,0.0,0.0,0.172
1,139,0.0,0.0,0.183
1,140,0.0,0.0,0.187
1,141,0.0,0.0,0.186
1,142,0.0,0.0,0.187
1,143,0.0,0.0,0.194
1,144,0.0,0.0,0.191
1,145,0.0,0.0,0.195
1,146,0.0,0.0,0.189
1,147,0.0,0.0,0.185
1,148,0.0,0.0,0.198
1,149,0.0,0.0,0.189
1,150,0.0,0.0,0.192
1,151,0.0,0.0,0.195
1,152,0.0,0.0,0.201
1,153,0.0,0.0,0.193
1,154,0.0,0.0,0.195
1,155,0.0,0.0,0.192
1,156,0.0,0.0,0.189
1,157,0.0,0.0,0.184
1,158,0.0,0.0,0.19
1,159,0.0,0.0,0.194
1,160,0.0,0.0,0.19
1,161,0.0,0.0,0.196
1,162,0.0,0.0,0.197
1,163,0.0,0.0,0.203
1,164,0.0,0.0,0.201
1,165,0.0,0.0,0.191
1,166,0.0,0.0,0.201
1,167,0.0,0.0,0.2
1,168,0.0,0.0,0.187
1,169,0.0,0.0,0.187
1,170,0.0,0.0,0.208
1,171,0.0,0.0,0.215
1,172,0.0,0.0,0.218
1,173,0.0,0.0,0.213
1,174,0.0,0.0,0.207
1,175,0.0,0.0,0.203
1,176,0.0,0.0,0.206
1,177,0.0,0.0,0.22
1,178,0.0,0.0,0.218
1,179,0.0,0.0,0.211
1,180,0.0,0.0,0.22
1,181,0.0,0.0,0.218
1,182,0.0,0.0,0.204
1,183,0.0,0.0,0.206
1,184,0.0,0.0,0.2
1,185,0.0,0.0,0.2
1,186,0.0,0.0,0.204
1,187,0.0,0.0,0.208
1,188,0.0,0.0,0.208
1,189,0.0,0.0,0.203
1,190,0.0,0.0,0.204
1,191,0.0,0.0,0.209
1,192,0.0,0.0,0.21
1,193,0.0,0.0,0.207
1,194,0.0,0.0,0.225
1,195,0.0,0.0,0.23
1,196,0.0,0.0,0.217
1,197,0.0,0.0,0.221
1,198,0.0,0.0,0.238
1,199,0.0,0.0,0.222
1,200,0.0,0.0,0.235
1,201,0.0,0.0,0.229
1,202,0.0,0.0,0.234
1,203,0.0,0.0,0.226
1,204,0.0,0.0,0.241
1,205,0.0,0.0,0.23
1,206,0.0,0.0,0.226
1,207,0.0,0.0,0.226
1,208,0.0,0.0,0.222
1,209,0.0,0.0,0.236
1,210,0.0,0.0,0.228
1,211,0.0,0.0,0.228
1,212,0.0,0.0,0.221
1,213,0.0,0.0,0.234
1,214,0.0,0.0,0.228
1,215,0.0,0.0,0.223
1,216,0.0,0.0,0.225
1,217,0.0,0.0,0.23
1,218,0.0,0.0,0.235
1,219,0.0,0.0,0.219
1,220,0.0,0.0,0.225
1,221,0.0,0.0,0.226
1,222,0.0,0.0,0.213
1,223,0.0,0.0,0.228
1,224,0.0,0.0,0.215
1,39,0.0,0.0,0.125
1,40,0.0,0.0,0.137
1,41,0.0,0.0,0.127
1,42,0.0,0.0,0.147
1,43,0.0,0.0,0.133
1,44,0.0,0.0,0.13
1,45,0.0,0.0,0.139
1,46,0.0,0.0,0.137
1,47,0.0,0.0,0.129
1,48,0.0,0.0,0.139
1,49,0.0,0.0,0.129
1,50,0.0,0.0,0.128
1,51,0.0,0.0,0.13
1,52,0.0,0.0,0.129
1,53,0.0,0.0,0.132
1,54,0.0,0.0,0.128
1,55,0.0,0.0,0.132
1,56,0.0,0.0,0.129
1,57,0.0,0.0,0.13
1,58,0.0,0.0,0.137
1,59,0.0,0.0,0.133
1,60,0.0,0.0,0.139
1,61,0.0,0.0,0.138
1,62,0.0,0.0,0.141
1,63,0.0,0.0,0.138
1,64,0.0,0.0,0.132
1,65,0.0,0.0,0.131
1,66,0.0,0.0,0.141
1,67,0.0,0.0,0.141
1,68,0.0,0.0,0.143
1,69,0.0,0.0,0.148
1,70,0.0,0.0,0.141
1,71,0.0,0.0,0.133
1,72,0.0,0.001,0.125
1,73,0.0,0.0,0.131
1,74,0.0,0.0,0.14
1,75,0.0,0.0,0.137
1,76,0.0,0.0,0.134
1,77,0.0,0.001,0.131
1,78,0.0,0.001,0.13
1,79,0.001,0.002,0.119
1,80,0.0,0.001,0.129
1,81,0.0,0.001,0.129
1,82,0.0,0.001,0.128
1,83,0.0,0.0,0.145
1,84,0.0,0.0,0.139
1,85,0.0,0.0,0.136
1,86,0.0,0.0,0.139
1,87,0.0,0.0,0.142
