slice_num,coord_num,PValue,adjPVal,logFC
1,87,0.012,0.024,0.101
1,88,0.004,0.009,0.117
1,89,0.008,0.018,0.107
1,90,0.012,0.024,0.102
1,91,0.008,0.017,0.108
1,92,0.013,0.026,0.102
1,93,0.005,0.011,0.115
1,94,0.015,0.029,0.1
1,95,0.01,0.02,0.106
1,96,0.007,0.015,0.112
1,97,0.011,0.022,0.105
1,98,0.019,0.036,0.097
1,99,0.01,0.021,0.107
10,10,0.001,0.004,0.116
10,100,0.006,0.014,0.113
10,101,0.006,0.014,0.114
10,102,0.008,0.018,0.11
10,103,0.006,0.013,0.115
10,104,0.017,0.032,0.1
10,105,0.004,0.008,0.122
10,106,0.006,0.012,0.116
10,107,0.062,0.099,0.079
10,108,0.025,0.046,0.094
10,109,0.013,0.026,0.105
10,11,0.001,0.003,0.118
10,110,0.014,0.028,0.104
10,111,0.027,0.048,0.094
10,112,0.02,0.038,0.099
10,113,0.035,0.061,0.09
10,114,0.035,0.06,0.09
10,115,0.026,0.047,0.095
10,116,0.023,0.042,0.098
10,117,0.015,0.029,0.105
10,118,0.02,0.038,0.1
10,119,0.007,0.016,0.116
10,12,0.001,0.003,0.117
10,120,0.01,0.021,0.111
10,121,0.012,0.024,0.109
10,122,0.013,0.026,0.108
10,123,0.007,0.016,0.117
10,124,0.004,0.01,0.124
10,125,0.003,0.008,0.128
10,126,0.004,0.01,0.124
10,127,0.004,0.01,0.125
10,128,0.003,0.007,0.131
10,129,0.004,0.009,0.126
10,13,0.002,0.006,0.109
10,130,0.003,0.007,0.132
10,131,0.002,0.006,0.134
10,132,0.003,0.006,0.133
10,133,0.001,0.003,0.144
10,134,0.002,0.005,0.136
10,135,0.004,0.01,0.128
10,136,0.002,0.006,0.135
10,137,0.004,0.009,0.128
10,138,0.007,0.016,0.119
10,139,0.005,0.012,0.124
10,14,0.001,0.002,0.124
10,140,0.005,0.011,0.126
10,141,0.007,0.016,0.12
10,142,0.009,0.018,0.118
10,143,0.012,0.023,0.114
10,144,0.011,0.023,0.114
10,145,0.007,0.015,0.122
10,146,0.015,0.029,0.11
10,147,0.009,0.019,0.118
10,148,0.009,0.02,0.117
10,149,0.01,0.021,0.117
10,15,0.002,0.006,0.109
10,150,0.01,0.02,0.117
10,151,0.008,0.017,0.121
10,152,0.014,0.028,0.111
10,153,0.005,0.012,0.127
10,154,0.011,0.022,0.116
10,155,0.01,0.02,0.118
10,156,0.011,0.023,0.115
10,157,0.01,0.02,0.118
10,158,0.011,0.022,0.116
10,159,0.018,0.034,0.108
10,16,0.001,0.003,0.117
10,160,0.028,0.05,0.101
10,161,0.066,0.104,0.084
10,162,0.048,0.08,0.09
10,163,0.037,0.064,0.095
10,164,0.045,0.075,0.092
10,165,0.044,0.074,0.092
10,166,0.054,0.088,0.089
10,167,0.096,0.144,0.077
10,168,0.079,0.121,0.081
10,169,0.042,0.07,0.094
10,17,0.001,0.003,0.117
10,170,0.066,0.104,0.085
10,171,0.083,0.127,0.08
10,172,0.12,0.174,0.072
10,173,0.102,0.152,0.076
10,174,0.082,0.125,0.081
10,175,0.039,0.066,0.096
10,176,0.032,0.055,0.1
10,177,0.045,0.076,0.094
10,178,0.04,0.067,0.097
10,179,0.088,0.134,0.08
10,18,0.002,0.005,0.109
10,180,0.102,0.152,0.077
10,181,0.117,0.17,0.075
10,182,0.091,0.138,0.081
10,183,0.057,0.092,0.091
10,184,0.086,0.131,0.083
10,185,0.062,0.099,0.09
10,186,0.058,0.093,0.092
10,187,0.061,0.098,0.091
10,188,0.115,0.168,0.077
10,189,0.078,0.12,0.087
10,19,0.003,0.007,0.107
10,190,0.049,0.081,0.097
10,191,0.084,0.128,0.086
10,192,0.082,0.126,0.087
10,193,0.12,0.174,0.079
10,194,0.116,0.169,0.08
10,195,0.133,0.191,0.077
10,196,0.144,0.204,0.075
10,197,0.236,0.31,0.061
10,198,0.221,0.294,0.064
10,199,0.202,0.272,0.067
10,20,0.002,0.006,0.109
10,200,0.277,0.355,0.057
10,201,0.294,0.374,0.056
10,202,0.34,0.422,0.051
10,203,0.443,0.526,0.041
10,204,0.396,0.479,0.046
10,205,0.362,0.445,0.05
10,206,0.366,0.449,0.05
10,207,0.445,0.528,0.042
10,208,0.375,0.457,0.05
10,209,0.46,0.543,0.042
10,21,0.002,0.004,0.112
10,210,0.511,0.591,0.037
10,211,0.581,0.657,0.032
10,212,0.424,0.507,0.046
10,213,0.376,0.459,0.051
10,214,0.36,0.442,0.053
10,215,0.29,0.369,0.062
10,216,0.359,0.442,0.054
10,217,0.405,0.488,0.05
10,218,0.429,0.512,0.048
10,219,0.383,0.466,0.053
10,22,0.007,0.016,0.095
10,220,0.294,0.373,0.064
10,221,0.339,0.421,0.059
10,222,0.261,0.338,0.07
10,223,0.308,0.388,0.064
10,224,0.274,0.352,0.068
10,225,0.342,0.424,0.06
10,226,0.385,0.468,0.055
10,227,0.244,0.319,0.074
10,228,0.31,0.391,0.065
10,229,0.238,0.313,0.076
10,23,0.001,0.002,0.121
10,230,0.393,0.477,0.055
10,231,0.291,0.37,0.069
10,232,0.332,0.414,0.063
10,233,0.313,0.394,0.066
10,234,0.313,0.394,0.066
10,235,0.389,0.472,0.057
10,236,0.286,0.365,0.071
10,237,0.319,0.4,0.066
10,238,0.372,0.455,0.06
10,239,0.417,0.5,0.055
10,24,0.002,0.005,0.11
10,240,0.293,0.372,0.071
10,241,0.426,0.509,0.054
10,242,0.401,0.484,0.057
10,243,0.31,0.39,0.069
10,244,0.407,0.49,0.057
10,245,0.314,0.394,0.07
10,246,0.321,0.402,0.069
10,247,0.314,0.394,0.07
10,248,0.355,0.437,0.065
10,249,0.327,0.408,0.069
10,25,0.002,0.005,0.109
10,250,0.225,0.298,0.086
10,251,0.222,0.295,0.087
10,26,0.002,0.004,0.112
10,27,0.002,0.006,0.108
10,28,0.001,0.002,0.12
10,29,0.001,0.003,0.118
10,30,0.001,0.003,0.118
10,31,0.002,0.004,0.113
10,32,0.001,0.003,0.116
10,33,0.001,0.003,0.117
10,34,0.002,0.005,0.111
10,35,0.0,0.0,0.146
10,36,0.0,0.001,0.129
10,37,0.001,0.003,0.116
10,38,0.001,0.002,0.121
10,39,0.0,0.0,0.144
10,40,0.0,0.0,0.142
10,41,0.0,0.001,0.132
10,42,0.0,0.0,0.142
10,43,0.0,0.001,0.132
10,44,0.0,0.001,0.132
10,45,0.0,0.0,0.141
10,46,0.0,0.001,0.137
10,47,0.001,0.003,0.12
10,48,0.0,0.001,0.13
10,49,0.0,0.001,0.138
10,50,0.0,0.0,0.142
10,51,0.0,0.001,0.132
10,52,0.001,0.002,0.124
10,53,0.003,0.007,0.11
10,54,0.0,0.001,0.129
10,55,0.0,0.001,0.141
10,56,0.0,0.001,0.13
10,57,0.0,0.001,0.138
10,58,0.0,0.001,0.14
10,59,0.0,0.001,0.132
10,60,0.0,0.001,0.132
10,61,0.0,0.001,0.142
10,62,0.0,0.0,0.143
10,63,0.001,0.002,0.129
10,64,0.001,0.002,0.129
10,65,0.001,0.002,0.13
10,66,0.001,0.003,0.122
10,67,0.001,0.002,0.128
10,68,0.001,0.002,0.127
10,69,0.001,0.003,0.126
10,7,0.004,0.009,0.109
10,70,0.001,0.003,0.123
10,71,0.004,0.008,0.111
10,72,0.002,0.004,0.121
10,73,0.005,0.012,0.108
10,74,0.002,0.005,0.12
10,75,0.002,0.006,0.118
10,76,0.001,0.004,0.123
10,77,0.005,0.012,0.108
10,78,0.003,0.007,0.116
10,79,0.004,0.009,0.114
10,8,0.009,0.02,0.097
10,80,0.004,0.009,0.114
10,81,0.001,0.004,0.126
10,82,0.001,0.004,0.127
10,83,0.004,0.009,0.116
10,84,0.006,0.013,0.109
10,85,0.005,0.012,0.111
10,86,0.006,0.013,0.11
10,87,0.005,0.011,0.114
10,88,0.004,0.01,0.115
10,89,0.003,0.007,0.121
10,9,0.003,0.007,0.111
10,90,0.006,0.014,0.111
10,91,0.006,0.012,0.113
10,92,0.007,0.016,0.109
10,93,0.005,0.011,0.115
10,94,0.005,0.012,0.114
10,95,0.009,0.019,0.107
10,96,0.004,0.01,0.117
10,97,0.003,0.008,0.121
10,98,0.01,0.021,0.106
10,99,0.006,0.013,0.114
100,10,0.014,0.027,0.097
100,100,0.17,0.235,0.068
100,101,0.247,0.323,0.058
100,102,0.201,0.27,0.064
100,103,0.236,0.31,0.059
100,104,0.251,0.327,0.057
100,105,0.227,0.3,0.06
100,106,0.214,0.285,0.063
100,107,0.186,0.254,0.067
100,108,0.249,0.325,0.058
100,109,0.25,0.325,0.058
100,11,0.021,0.04,0.089
100,110,0.184,0.251,0.067
100,111,0.204,0.274,0.065
100,112,0.164,0.227,0.071
100,113,0.17,0.234,0.07
100,114,0.112,0.164,0.081
100,115,0.134,0.192,0.077
100,116,0.142,0.201,0.076
100,117,0.103,0.153,0.084
100,118,0.084,0.128,0.089
100,119,0.063,0.1,0.096
100,12,0.016,0.031,0.093
100,120,0.114,0.167,0.082
100,121,0.104,0.153,0.084
100,122,0.096,0.144,0.086
100,123,0.068,0.107,0.095
100,124,0.102,0.151,0.085
100,125,0.092,0.139,0.087
100,126,0.086,0.131,0.089
