slice_num,coord_num,PValue,adjPVal,logFC
1,84,0.652,0.72,-0.016
1,85,0.861,0.894,-0.006
1,86,0.871,0.902,-0.006
1,87,0.647,0.716,-0.017
1,88,0.449,0.532,-0.028
1,89,0.617,0.689,-0.018
1,90,0.525,0.605,-0.023
1,91,0.417,0.5,-0.03
1,92,0.73,0.787,-0.013
1,93,0.387,0.471,-0.032
1,94,0.672,0.738,-0.016
1,95,0.491,0.573,-0.026
1,96,0.664,0.73,-0.016
1,97,0.719,0.778,-0.013
1,98,0.612,0.684,-0.019
1,99,0.721,0.78,-0.013
10,10,0.317,0.398,-0.033
10,100,0.781,0.83,0.01
10,101,0.771,0.821,0.011
10,102,0.817,0.859,-0.009
10,103,0.84,0.877,0.008
10,104,0.696,0.759,0.015
10,105,0.887,0.914,-0.005
10,106,0.823,0.864,-0.008
10,107,0.839,0.877,0.008
10,108,0.946,0.96,0.003
10,109,0.979,0.985,0.001
10,11,0.271,0.349,-0.036
10,110,0.78,0.829,0.011
10,111,0.76,0.812,0.012
10,112,0.804,0.849,0.01
10,113,0.969,0.977,-0.002
10,114,0.814,0.857,0.009
10,115,0.751,0.805,0.012
10,116,0.947,0.96,0.003
10,117,0.919,0.939,-0.004
10,118,0.81,0.854,0.009
10,119,0.831,0.87,-0.008
10,12,0.213,0.285,-0.041
10,120,0.939,0.954,0.003
10,121,0.999,0.999,-0.0
10,122,0.918,0.938,0.004
10,123,0.895,0.921,-0.005
10,124,0.956,0.967,-0.002
10,125,0.874,0.904,-0.006
10,126,0.996,0.997,0.0
10,127,0.927,0.945,0.004
10,128,0.94,0.955,-0.003
10,129,0.947,0.96,0.003
10,13,0.498,0.579,-0.022
10,130,0.862,0.895,0.007
10,131,0.778,0.827,0.011
10,132,0.909,0.932,0.005
10,133,0.932,0.949,0.003
10,134,0.846,0.882,0.008
10,135,0.603,0.676,0.021
10,136,0.503,0.584,0.027
10,137,0.701,0.762,0.015
10,138,0.729,0.786,0.014
10,139,0.72,0.778,0.014
10,14,0.19,0.258,-0.042
10,140,0.679,0.744,0.017
10,141,0.681,0.745,0.017
10,142,0.583,0.658,0.022
10,143,0.423,0.506,0.033
10,144,0.559,0.636,0.024
10,145,0.648,0.716,0.019
10,146,0.424,0.507,0.033
10,147,0.647,0.715,0.019
10,148,0.57,0.646,0.023
10,149,0.591,0.666,0.022
10,15,0.42,0.504,-0.026
10,150,0.58,0.655,0.023
10,151,0.459,0.542,0.03
10,152,0.434,0.517,0.032
10,153,0.431,0.514,0.032
10,154,0.387,0.47,0.035
10,155,0.354,0.436,0.038
10,156,0.31,0.391,0.042
10,157,0.309,0.389,0.042
10,158,0.32,0.401,0.041
10,159,0.326,0.408,0.04
10,16,0.43,0.513,-0.025
10,160,0.219,0.291,0.051
10,161,0.174,0.239,0.056
10,162,0.297,0.376,0.043
10,163,0.456,0.539,0.031
10,164,0.399,0.482,0.035
10,165,0.485,0.566,0.029
10,166,0.475,0.557,0.03
10,167,0.342,0.424,0.04
10,168,0.497,0.578,0.028
10,169,0.496,0.577,0.028
10,17,0.404,0.487,-0.027
10,170,0.398,0.482,0.035
10,171,0.324,0.405,0.041
10,172,0.413,0.496,0.034
10,173,0.394,0.477,0.036
10,174,0.446,0.529,0.032
10,175,0.589,0.664,0.023
10,176,0.536,0.615,0.026
10,177,0.626,0.697,0.021
10,178,0.609,0.682,0.022
10,179,0.667,0.733,0.018
10,18,0.404,0.487,-0.027
10,180,0.508,0.588,0.028
10,181,0.636,0.706,0.02
