slice_num,coord_num,PValue,adjPVal,logFC
1,77,0.011,0.022,-0.092
1,78,0.004,0.01,-0.103
1,79,0.004,0.01,-0.103
1,80,0.011,0.023,-0.092
1,81,0.007,0.015,-0.098
1,82,0.005,0.012,-0.101
1,83,0.002,0.006,-0.111
1,84,0.002,0.005,-0.113
1,85,0.003,0.007,-0.11
1,86,0.003,0.007,-0.11
1,87,0.001,0.004,-0.117
1,88,0.001,0.004,-0.118
1,89,0.002,0.005,-0.116
1,90,0.002,0.004,-0.117
1,91,0.001,0.004,-0.119
1,92,0.002,0.004,-0.118
1,93,0.001,0.002,-0.127
1,94,0.004,0.009,-0.108
1,95,0.002,0.004,-0.118
1,96,0.001,0.003,-0.123
1,97,0.002,0.005,-0.117
1,98,0.002,0.005,-0.117
1,99,0.005,0.012,-0.105
10,10,0.0,0.0,-0.135
10,100,0.0,0.001,-0.133
10,101,0.0,0.001,-0.138
10,102,0.0,0.001,-0.137
10,103,0.0,0.001,-0.137
10,104,0.0,0.001,-0.136
10,105,0.0,0.0,-0.158
10,106,0.0,0.0,-0.147
10,107,0.001,0.003,-0.128
10,108,0.001,0.002,-0.134
10,109,0.001,0.003,-0.125
10,11,0.0,0.0,-0.128
10,110,0.0,0.001,-0.139
10,111,0.001,0.002,-0.133
10,112,0.001,0.002,-0.133
10,113,0.002,0.005,-0.122
10,114,0.001,0.004,-0.124
10,115,0.001,0.003,-0.127
10,116,0.001,0.004,-0.124
10,117,0.001,0.002,-0.133
10,118,0.001,0.004,-0.126
10,119,0.001,0.003,-0.128
10,12,0.0,0.0,-0.13
10,120,0.001,0.004,-0.126
10,121,0.003,0.007,-0.118
10,122,0.002,0.006,-0.121
10,123,0.001,0.003,-0.131
10,124,0.001,0.003,-0.13
10,125,0.001,0.002,-0.134
10,126,0.001,0.003,-0.13
10,127,0.001,0.002,-0.135
10,128,0.001,0.002,-0.139
10,129,0.001,0.003,-0.13
10,13,0.0,0.0,-0.126
10,130,0.001,0.004,-0.128
