slice_num,coord_num,PValue,adjPVal,logFC
1,87,0.137,0.194,0.054
1,88,0.132,0.189,0.055
1,89,0.149,0.209,0.052
1,90,0.14,0.199,0.054
1,91,0.207,0.278,0.046
1,92,0.185,0.252,0.049
1,93,0.194,0.262,0.048
1,94,0.184,0.251,0.049
1,95,0.227,0.3,0.045
1,96,0.22,0.292,0.045
1,97,0.15,0.211,0.053
1,98,0.167,0.23,0.051
1,99,0.099,0.148,0.061
10,10,0.634,0.704,0.016
10,100,0.288,0.367,0.039
10,101,0.336,0.418,0.036
10,102,0.232,0.306,0.045
10,103,0.21,0.281,0.047
10,104,0.234,0.308,0.045
10,105,0.198,0.267,0.048
10,106,0.209,0.28,0.047
10,107,0.281,0.359,0.041
10,108,0.333,0.414,0.037
10,109,0.33,0.411,0.037
10,11,0.825,0.865,0.007
10,110,0.368,0.451,0.034
10,111,0.415,0.498,0.031
10,112,0.299,0.378,0.04
10,113,0.453,0.535,0.029
10,114,0.233,0.307,0.046
10,115,0.223,0.296,0.047
10,116,0.234,0.308,0.046
10,117,0.328,0.41,0.038
10,118,0.338,0.419,0.037
10,119,0.402,0.485,0.032
10,12,0.785,0.833,0.009
10,120,0.297,0.376,0.04
10,121,0.361,0.444,0.035
10,122,0.447,0.53,0.03
10,123,0.265,0.342,0.043
10,124,0.332,0.414,0.038
10,125,0.395,0.478,0.033
10,126,0.468,0.55,0.028
10,127,0.411,0.494,0.032
10,128,0.592,0.667,0.021
10,129,0.67,0.735,0.017
10,13,0.811,0.854,0.008
10,130,0.653,0.721,0.018
10,131,0.564,0.641,0.023
10,132,0.555,0.632,0.023
10,133,0.499,0.58,0.027
10,134,0.46,0.543,0.029
10,135,0.501,0.582,0.027
10,136,0.416,0.499,0.032
10,137,0.477,0.559,0.028
10,138,0.458,0.54,0.03
10,139,0.434,0.517,0.031
10,14,0.525,0.605,0.02
10,140,0.592,0.667,0.021
10,141,0.729,0.786,0.014
10,142,0.763,0.815,0.012
10,143,0.828,0.868,0.009
10,144,0.763,0.815,0.012
10,145,0.87,0.901,0.007
10,146,0.497,0.578,0.027
10,147,0.541,0.619,0.025
10,148,0.406,0.489,0.034
10,149,0.338,0.419,0.039
10,15,0.899,0.924,0.004
10,150,0.303,0.383,0.042
10,151,0.377,0.46,0.036
10,152,0.337,0.419,0.039
10,153,0.229,0.302,0.049
10,154,0.256,0.332,0.046
10,155,0.34,0.422,0.039
10,156,0.319,0.4,0.041
10,157,0.216,0.288,0.05
10,158,0.233,0.306,0.049
10,159,0.245,0.32,0.048
10,16,0.925,0.944,0.003
10,160,0.285,0.364,0.044
10,161,0.186,0.253,0.054
10,162,0.242,0.317,0.048
10,163,0.198,0.267,0.053
10,164,0.118,0.172,0.064
10,165,0.161,0.224,0.057
