slice_num,coord_num,PValue,adjPVal,logFC
1,77,0.009,0.019,-0.092
1,78,0.017,0.032,-0.085
1,79,0.005,0.012,-0.099
1,80,0.01,0.02,-0.092
1,81,0.017,0.033,-0.085
1,82,0.008,0.017,-0.095
1,83,0.005,0.012,-0.1
1,84,0.006,0.013,-0.1
1,85,0.015,0.029,-0.088
1,86,0.015,0.03,-0.088
1,87,0.006,0.014,-0.1
1,88,0.004,0.009,-0.106
1,89,0.006,0.014,-0.1
1,90,0.004,0.009,-0.106
1,91,0.006,0.013,-0.101
1,92,0.007,0.015,-0.099
1,93,0.002,0.006,-0.113
1,94,0.009,0.019,-0.097
1,95,0.007,0.014,-0.101
1,96,0.003,0.006,-0.112
1,97,0.008,0.018,-0.098
1,98,0.013,0.025,-0.093
1,99,0.017,0.033,-0.089
10,10,0.001,0.003,-0.107
10,100,0.121,0.175,-0.058
10,101,0.127,0.183,-0.057
10,102,0.06,0.097,-0.071
10,103,0.083,0.127,-0.065
10,104,0.114,0.166,-0.06
10,105,0.037,0.064,-0.079
10,106,0.057,0.091,-0.072
10,107,0.085,0.13,-0.065
10,108,0.073,0.114,-0.068
10,109,0.071,0.112,-0.069
10,11,0.001,0.003,-0.107
10,110,0.059,0.094,-0.072
10,111,0.035,0.061,-0.081
10,112,0.053,0.086,-0.074
10,113,0.04,0.069,-0.079
10,114,0.06,0.096,-0.073
10,115,0.143,0.203,-0.057
10,116,0.106,0.156,-0.063
10,117,0.036,0.062,-0.081
10,118,0.07,0.11,-0.07
10,119,0.035,0.061,-0.082
10,12,0.001,0.003,-0.106
10,120,0.084,0.128,-0.067
10,121,0.032,0.056,-0.084
10,122,0.027,0.048,-0.087
10,123,0.032,0.056,-0.084
10,124,0.025,0.045,-0.088
10,125,0.022,0.041,-0.09
10,126,0.035,0.061,-0.083
10,127,0.045,0.076,-0.079
10,128,0.015,0.029,-0.096
10,129,0.029,0.051,-0.087
10,13,0.002,0.005,-0.101
10,130,0.031,0.055,-0.086
10,131,0.034,0.06,-0.084
10,132,0.033,0.057,-0.085
10,133,0.026,0.046,-0.089
10,134,0.021,0.039,-0.092
10,135,0.02,0.037,-0.093
10,136,0.033,0.058,-0.085
10,137,0.029,0.051,-0.088
10,138,0.035,0.06,-0.085
10,139,0.029,0.051,-0.088
10,14,0.001,0.002,-0.109
10,140,0.019,0.036,-0.094
10,141,0.04,0.068,-0.083
10,142,0.04,0.068,-0.083
10,143,0.045,0.075,-0.081
10,144,0.027,0.048,-0.09
10,145,0.02,0.038,-0.095
10,146,0.038,0.065,-0.085
10,147,0.019,0.037,-0.095
10,148,0.02,0.038,-0.095
10,149,0.019,0.035,-0.096
10,15,0.004,0.009,-0.094
10,150,0.021,0.039,-0.094
10,151,0.026,0.048,-0.091
10,152,0.023,0.042,-0.093
10,153,0.025,0.045,-0.092
10,154,0.042,0.071,-0.083
10,155,0.068,0.107,-0.075
10,156,0.066,0.105,-0.075
10,157,0.096,0.143,-0.068
