slice_num,coord_num,PValue,adjPVal,logFC
1,77,0.011,0.023,-0.089
1,78,0.035,0.06,-0.074
1,79,0.008,0.018,-0.093
1,80,0.012,0.025,-0.088
1,81,0.026,0.047,-0.079
1,82,0.016,0.031,-0.085
1,83,0.011,0.022,-0.091
1,84,0.011,0.023,-0.091
1,85,0.041,0.07,-0.073
1,86,0.032,0.055,-0.077
1,87,0.014,0.027,-0.089
1,88,0.008,0.017,-0.096
1,89,0.013,0.027,-0.089
1,90,0.006,0.014,-0.099
1,91,0.008,0.017,-0.097
1,92,0.015,0.03,-0.089
1,93,0.006,0.014,-0.1
1,94,0.014,0.028,-0.09
1,95,0.011,0.023,-0.093
1,96,0.006,0.014,-0.101
1,97,0.015,0.029,-0.09
1,98,0.017,0.032,-0.088
1,99,0.03,0.052,-0.081
10,10,0.001,0.004,-0.104
10,100,0.16,0.222,-0.052
10,101,0.129,0.186,-0.056
10,102,0.058,0.093,-0.071
10,103,0.092,0.139,-0.063
10,104,0.124,0.179,-0.058
10,105,0.046,0.076,-0.075
10,106,0.054,0.089,-0.072
10,107,0.088,0.133,-0.064
10,108,0.065,0.103,-0.07
10,109,0.056,0.09,-0.072
10,11,0.001,0.003,-0.105
10,110,0.055,0.089,-0.073
10,111,0.033,0.058,-0.081
10,112,0.052,0.084,-0.074
10,113,0.043,0.073,-0.077
10,114,0.088,0.134,-0.065
10,115,0.179,0.245,-0.051
10,116,0.129,0.185,-0.058
10,117,0.054,0.088,-0.074
10,118,0.084,0.129,-0.066
10,119,0.057,0.092,-0.073
10,12,0.001,0.003,-0.107
10,120,0.125,0.18,-0.059
10,121,0.049,0.081,-0.076
10,122,0.046,0.076,-0.078
10,123,0.046,0.077,-0.077
10,124,0.049,0.081,-0.077
10,125,0.053,0.086,-0.076
10,126,0.079,0.122,-0.069
10,127,0.088,0.133,-0.067
10,128,0.04,0.068,-0.081
10,129,0.06,0.096,-0.074
10,13,0.001,0.004,-0.103
10,130,0.067,0.105,-0.072
10,131,0.062,0.099,-0.073
10,132,0.061,0.098,-0.074
10,133,0.046,0.076,-0.079
10,134,0.049,0.08,-0.078
10,135,0.047,0.077,-0.079
10,136,0.07,0.11,-0.072
10,137,0.042,0.071,-0.081
10,138,0.047,0.078,-0.079
10,139,0.04,0.068,-0.082
10,14,0.001,0.002,-0.108
10,140,0.034,0.059,-0.085
10,141,0.068,0.107,-0.073
10,142,0.072,0.112,-0.072
10,143,0.087,0.132,-0.069
10,144,0.052,0.085,-0.078
10,145,0.044,0.074,-0.081
10,146,0.074,0.115,-0.072
10,147,0.046,0.077,-0.08
10,148,0.051,0.084,-0.079
10,149,0.047,0.078,-0.08
10,15,0.003,0.008,-0.094
10,150,0.055,0.09,-0.078
10,151,0.059,0.094,-0.077
10,152,0.061,0.097,-0.076
10,153,0.074,0.115,-0.073
10,154,0.11,0.162,-0.065
10,155,0.139,0.198,-0.06
10,156,0.136,0.193,-0.061
10,157,0.18,0.246,-0.055
10,158,0.187,0.255,-0.054
10,159,0.205,0.275,-0.052
10,16,0.001,0.003,-0.103
10,160,0.221,0.294,-0.05
10,161,0.328,0.409,-0.04
10,162,0.164,0.227,-0.057
10,163,0.125,0.18,-0.063
10,164,0.169,0.234,-0.056
10,165,0.094,0.142,-0.068
10,166,0.171,0.236,-0.056
10,167,0.251,0.326,-0.047
10,168,0.11,0.161,-0.066
10,169,0.148,0.209,-0.059
10,17,0.005,0.011,-0.09
10,170,0.183,0.25,-0.055
10,171,0.285,0.364,-0.044
10,172,0.214,0.286,-0.051
10,173,0.173,0.238,-0.057
10,174,0.142,0.202,-0.061
10,175,0.154,0.215,-0.059
10,176,0.21,0.28,-0.052
10,177,0.132,0.19,-0.063
10,178,0.152,0.213,-0.06
10,179,0.119,0.173,-0.065
10,18,0.003,0.006,-0.096
10,180,0.136,0.194,-0.063
10,181,0.117,0.17,-0.067
10,182,0.182,0.249,-0.057
10,183,0.154,0.215,-0.061
10,184,0.151,0.212,-0.062
10,185,0.117,0.171,-0.068
10,186,0.101,0.15,-0.071
10,187,0.092,0.138,-0.073
10,188,0.094,0.142,-0.073
10,189,0.075,0.116,-0.078
10,19,0.005,0.011,-0.089
10,190,0.042,0.07,-0.09
10,191,0.054,0.088,-0.085
10,192,0.058,0.093,-0.085
10,193,0.068,0.108,-0.082
10,194,0.048,0.079,-0.09
10,195,0.1,0.149,-0.075
10,196,0.065,0.103,-0.085
10,197,0.049,0.081,-0.091
10,198,0.023,0.042,-0.106
10,199,0.057,0.092,-0.089
10,20,0.001,0.002,-0.107
10,200,0.055,0.089,-0.09
10,201,0.03,0.053,-0.103
10,202,0.045,0.076,-0.096
10,203,0.07,0.11,-0.087
10,204,0.095,0.142,-0.081
10,205,0.093,0.14,-0.082
10,206,0.111,0.163,-0.078
10,207,0.13,0.186,-0.075
10,208,0.148,0.209,-0.072
10,209,0.14,0.198,-0.074
10,21,0.003,0.008,-0.093
10,210,0.171,0.236,-0.069
10,211,0.148,0.209,-0.074
10,212,0.141,0.199,-0.076
10,213,0.213,0.284,-0.065
10,214,0.194,0.263,-0.068
10,215,0.112,0.164,-0.084
10,216,0.12,0.174,-0.082
10,217,0.133,0.19,-0.08
10,218,0.205,0.276,-0.068
10,219,0.116,0.169,-0.085
10,22,0.006,0.014,-0.087
10,220,0.11,0.161,-0.087
10,221,0.12,0.174,-0.085
10,222,0.09,0.136,-0.094
10,223,0.071,0.111,-0.1
10,224,0.074,0.115,-0.1
10,225,0.066,0.104,-0.103
10,226,0.078,0.121,-0.1
10,227,0.036,0.062,-0.119
10,228,0.036,0.062,-0.12
10,229,0.035,0.061,-0.121
10,23,0.001,0.003,-0.102
10,230,0.038,0.065,-0.12
10,231,0.041,0.069,-0.119
10,232,0.027,0.048,-0.129
10,233,0.033,0.057,-0.125
10,234,0.034,0.059,-0.125
10,235,0.065,0.102,-0.109
10,236,0.039,0.067,-0.122
10,237,0.027,0.048,-0.132
10,238,0.087,0.133,-0.102
10,239,0.056,0.09,-0.115
10,24,0.004,0.01,-0.091
10,240,0.07,0.109,-0.109
10,241,0.113,0.165,-0.096
10,242,0.112,0.164,-0.096
10,243,0.095,0.143,-0.102
10,244,0.103,0.153,-0.1
10,245,0.086,0.13,-0.106
10,246,0.122,0.176,-0.096
10,247,0.114,0.167,-0.098
10,248,0.108,0.16,-0.1
10,249,0.122,0.177,-0.098
10,25,0.004,0.009,-0.092
10,250,0.217,0.289,-0.079
10,251,0.19,0.258,-0.084
10,26,0.005,0.012,-0.089
10,27,0.009,0.019,-0.083
10,28,0.003,0.007,-0.094
10,29,0.004,0.01,-0.091
10,30,0.009,0.02,-0.082
10,31,0.004,0.009,-0.091
10,32,0.009,0.019,-0.083
10,33,0.005,0.011,-0.089
10,34,0.008,0.016,-0.085
10,35,0.004,0.01,-0.091
10,36,0.005,0.012,-0.089
10,37,0.008,0.017,-0.085
10,38,0.007,0.015,-0.087
10,39,0.0,0.001,-0.115
10,40,0.002,0.006,-0.097
10,41,0.008,0.016,-0.086
10,42,0.001,0.002,-0.111
10,43,0.001,0.002,-0.108
10,44,0.001,0.002,-0.111
10,45,0.002,0.004,-0.102
10,46,0.0,0.002,-0.113
10,47,0.001,0.002,-0.111
10,48,0.0,0.001,-0.116
10,49,0.0,0.001,-0.115
10,50,0.001,0.002,-0.109
10,51,0.001,0.004,-0.105
10,52,0.001,0.002,-0.113
10,53,0.002,0.004,-0.103
10,54,0.004,0.01,-0.094
10,55,0.002,0.006,-0.101
10,56,0.004,0.01,-0.094
10,57,0.002,0.005,-0.102
10,58,0.001,0.002,-0.112
10,59,0.003,0.008,-0.097
10,60,0.003,0.007,-0.098
10,61,0.003,0.006,-0.1
10,62,0.006,0.013,-0.092
10,63,0.016,0.031,-0.08
10,64,0.016,0.031,-0.08
10,65,0.012,0.024,-0.084
10,66,0.021,0.039,-0.077
10,67,0.024,0.043,-0.076
10,68,0.017,0.032,-0.081
10,69,0.023,0.042,-0.077
10,7,0.001,0.003,-0.109
10,70,0.016,0.032,-0.082
10,71,0.039,0.066,-0.071
10,72,0.029,0.051,-0.075
10,73,0.031,0.055,-0.074
10,74,0.03,0.053,-0.075
10,75,0.046,0.077,-0.069
10,76,0.02,0.037,-0.081
10,77,0.023,0.042,-0.079
10,78,0.019,0.035,-0.082
10,79,0.038,0.064,-0.073
10,8,0.002,0.004,-0.105
10,80,0.013,0.026,-0.087
10,81,0.023,0.042,-0.08
10,82,0.023,0.042,-0.08
10,83,0.023,0.043,-0.08
10,84,0.057,0.093,-0.068
10,85,0.038,0.064,-0.074
10,86,0.045,0.076,-0.071
10,87,0.045,0.075,-0.072
10,88,0.028,0.05,-0.079
10,89,0.05,0.082,-0.071
10,9,0.001,0.004,-0.105
10,90,0.064,0.102,-0.067
10,91,0.074,0.115,-0.065
10,92,0.08,0.123,-0.064
10,93,0.078,0.121,-0.064
10,94,0.064,0.101,-0.068
10,95,0.124,0.179,-0.056
10,96,0.094,0.142,-0.061
10,97,0.083,0.126,-0.064
10,98,0.109,0.161,-0.059
10,99,0.041,0.069,-0.076
100,10,0.01,0.02,-0.091
100,100,0.112,0.165,-0.07
100,101,0.075,0.116,-0.079
100,102,0.122,0.176,-0.069
100,103,0.071,0.111,-0.081
100,104,0.14,0.199,-0.066
100,105,0.18,0.247,-0.06
100,106,0.122,0.176,-0.07
100,107,0.159,0.221,-0.064
100,108,0.184,0.251,-0.06
100,109,0.107,0.158,-0.073
100,11,0.02,0.037,-0.081
100,110,0.06,0.097,-0.085
100,111,0.12,0.174,-0.071
100,112,0.157,0.22,-0.064
100,113,0.139,0.197,-0.067
100,114,0.152,0.213,-0.066
100,115,0.144,0.204,-0.067
100,116,0.101,0.15,-0.075
100,117,0.059,0.095,-0.087
100,118,0.055,0.089,-0.089
100,119,0.04,0.068,-0.095
100,12,0.01,0.02,-0.088
100,120,0.043,0.073,-0.093
100,121,0.072,0.113,-0.083
100,122,0.107,0.158,-0.075
100,123,0.08,0.123,-0.081
100,124,0.099,0.148,-0.076
100,125,0.09,0.135,-0.079
100,126,0.104,0.154,-0.076
100,127,0.09,0.136,-0.079
100,128,0.075,0.116,-0.083
100,129,0.058,0.093,-0.088
100,13,0.013,0.026,-0.085
100,130,0.088,0.134,-0.079
100,131,0.11,0.161,-0.075
100,132,0.128,0.184,-0.071
100,133,0.08,0.124,-0.082
100,134,0.073,0.113,-0.084
100,135,0.095,0.143,-0.078
100,136,0.131,0.187,-0.07
100,137,0.099,0.147,-0.077
100,138,0.047,0.078,-0.093
100,139,0.047,0.077,-0.093
100,14,0.007,0.016,-0.091
100,140,0.047,0.078,-0.092
100,141,0.081,0.125,-0.081
100,142,0.111,0.163,-0.075
100,143,0.09,0.137,-0.079
100,144,0.103,0.152,-0.076
100,145,0.135,0.193,-0.07
100,146,0.079,0.121,-0.082
100,147,0.06,0.096,-0.088
100,148,0.028,0.051,-0.103
100,149,0.09,0.137,-0.079
100,15,0.012,0.025,-0.085
100,150,0.082,0.126,-0.081
100,151,0.073,0.114,-0.084
100,152,0.076,0.118,-0.083
100,153,0.044,0.074,-0.094
