slice_num,coord_num,PValue,adjPVal,logFC
1,80,0.309,0.39,-0.036
1,81,0.456,0.538,-0.027
1,82,0.322,0.403,-0.035
1,83,0.342,0.424,-0.034
1,84,0.352,0.434,-0.033
1,85,0.605,0.678,-0.019
1,86,0.519,0.599,-0.023
1,87,0.379,0.462,-0.032
1,88,0.251,0.327,-0.042
1,89,0.39,0.473,-0.031
1,90,0.291,0.37,-0.038
1,91,0.273,0.351,-0.04
1,92,0.438,0.521,-0.029
1,93,0.268,0.345,-0.041
1,94,0.407,0.49,-0.03
1,95,0.33,0.411,-0.036
1,96,0.221,0.293,-0.045
1,97,0.366,0.449,-0.033
1,98,0.361,0.443,-0.034
1,99,0.486,0.568,-0.026
10,10,0.087,0.132,-0.056
10,100,0.929,0.947,0.003
10,101,0.98,0.985,-0.001
10,102,0.652,0.72,-0.017
10,103,0.846,0.882,-0.007
10,104,0.954,0.966,-0.002
10,105,0.647,0.716,-0.017
10,106,0.676,0.741,-0.016
10,107,0.972,0.979,-0.001
10,108,0.804,0.848,-0.009
10,109,0.694,0.756,-0.015
10,11,0.093,0.14,-0.055
10,110,0.817,0.859,-0.009
10,111,0.739,0.795,-0.013
10,112,0.816,0.858,-0.009
10,113,0.805,0.849,-0.009
10,114,0.962,0.972,-0.002
10,115,0.785,0.833,0.011
10,116,0.956,0.967,0.002
10,117,0.714,0.773,-0.014
10,118,0.908,0.931,-0.004
10,119,0.749,0.803,-0.012
10,12,0.088,0.133,-0.055
10,120,0.989,0.992,-0.001
10,121,0.771,0.821,-0.011
10,122,0.738,0.794,-0.013
10,123,0.639,0.708,-0.018
10,124,0.662,0.728,-0.017
10,125,0.598,0.672,-0.021
10,126,0.814,0.857,-0.009
10,127,0.878,0.908,-0.006
10,128,0.685,0.749,-0.016
10,129,0.742,0.797,-0.013
10,13,0.125,0.18,-0.049
10,130,0.844,0.88,-0.008
10,131,0.753,0.807,-0.012
10,132,0.743,0.798,-0.013
10,133,0.607,0.68,-0.02
10,134,0.648,0.717,-0.018
10,135,0.774,0.823,-0.011
10,136,0.916,0.937,-0.004
10,137,0.747,0.802,-0.013
10,138,0.746,0.8,-0.013
10,139,0.658,0.725,-0.018
10,14,0.064,0.102,-0.059
10,140,0.645,0.714,-0.019
10,141,0.846,0.882,-0.008
10,142,0.886,0.914,-0.006
10,143,0.992,0.994,0.0
10,144,0.807,0.851,-0.01
10,145,0.705,0.766,-0.015
10,146,0.992,0.994,-0.0
10,147,0.763,0.814,-0.012
10,148,0.807,0.85,-0.01
10,149,0.767,0.818,-0.012
10,15,0.205,0.276,-0.041
10,150,0.814,0.857,-0.01
10,151,0.881,0.91,-0.006
10,152,0.984,0.988,0.001
10,153,0.968,0.977,0.002
10,154,0.806,0.85,0.01
10,155,0.788,0.836,0.011
10,156,0.73,0.787,0.014
10,157,0.679,0.744,0.017
10,158,0.74,0.795,0.014
10,159,0.683,0.747,0.017
10,16,0.08,0.123,-0.056
10,160,0.576,0.652,0.023
10,161,0.42,0.503,0.033
10,162,0.652,0.72,0.019
10,163,0.83,0.869,0.009
10,164,0.702,0.764,0.016
10,165,0.901,0.925,0.005
10,166,0.79,0.837,0.011
10,167,0.615,0.687,0.021
10,168,0.816,0.858,0.01
10,169,0.816,0.858,0.01
10,17,0.194,0.263,-0.041
10,170,0.752,0.806,0.013
10,171,0.585,0.66,0.023
10,172,0.621,0.693,0.021
10,173,0.694,0.756,0.016
10,174,0.805,0.849,0.01
10,175,0.825,0.865,0.009
10,176,0.725,0.782,0.015
10,177,0.984,0.988,0.001
10,178,0.923,0.942,0.004
10,179,0.962,0.972,0.002
10,18,0.179,0.246,-0.043
10,180,0.874,0.904,0.007
10,181,0.926,0.945,0.004
10,182,0.751,0.804,0.014
10,183,0.819,0.861,0.01
10,184,0.795,0.841,0.011
10,185,0.883,0.911,0.006
10,186,0.985,0.989,0.001
10,187,0.986,0.99,0.001
10,188,0.931,0.948,0.004
10,189,0.9,0.925,-0.006
10,19,0.237,0.311,-0.038
10,190,0.781,0.829,-0.012
10,191,0.909,0.931,-0.005
10,192,0.969,0.977,-0.002
10,193,0.979,0.984,-0.001
10,194,0.982,0.987,0.001
10,195,0.777,0.827,0.013
10,196,0.96,0.97,0.002
10,197,0.965,0.974,0.002
10,198,0.829,0.868,-0.01
10,199,0.982,0.987,0.001
10,20,0.075,0.116,-0.057
10,200,0.939,0.955,0.004
10,201,0.914,0.936,-0.005
10,202,0.98,0.986,0.001
