slice_num,coord_num,PValue,adjPVal,logFC
1,80,0.456,0.539,-0.026
1,81,0.464,0.546,-0.025
1,82,0.446,0.529,-0.026
1,83,0.398,0.481,-0.029
1,84,0.514,0.594,-0.023
1,85,0.439,0.522,-0.027
1,86,0.65,0.718,-0.016
1,87,0.592,0.666,-0.019
1,88,0.578,0.654,-0.02
1,89,0.462,0.544,-0.026
1,90,0.474,0.556,-0.025
1,91,0.731,0.788,-0.012
1,92,0.735,0.791,-0.012
1,93,0.486,0.568,-0.025
1,94,0.588,0.663,-0.019
1,95,0.605,0.679,-0.019
1,96,0.557,0.634,-0.021
1,97,0.621,0.692,-0.018
1,98,0.587,0.662,-0.02
1,99,0.654,0.722,-0.016
10,10,0.426,0.509,-0.025
10,100,0.452,0.535,0.027
10,101,0.531,0.61,0.023
10,102,0.625,0.696,0.018
10,103,0.54,0.619,0.022
10,104,0.664,0.731,0.016
10,105,0.769,0.819,0.011
10,106,0.52,0.6,0.024
10,107,0.87,0.901,0.006
10,108,0.679,0.743,0.015
10,109,0.761,0.813,0.011
10,11,0.549,0.627,-0.019
10,110,0.773,0.823,0.011
10,111,0.98,0.985,-0.001
10,112,0.736,0.792,0.013
10,113,0.962,0.972,0.002
10,114,0.974,0.98,0.001
10,115,0.604,0.677,0.019
10,116,0.807,0.851,0.009
10,117,0.991,0.993,0.0
10,118,0.733,0.79,0.013
10,119,0.911,0.933,-0.004
10,12,0.55,0.628,-0.019
10,120,0.773,0.823,0.011
10,121,0.956,0.967,0.002
10,122,0.87,0.901,0.006
10,123,0.815,0.857,0.009
10,124,0.886,0.914,0.005
10,125,0.93,0.947,0.003
10,126,0.923,0.942,-0.004
10,127,0.881,0.91,0.006
10,128,0.754,0.807,-0.012
10,129,0.95,0.963,-0.002
10,13,0.323,0.404,-0.031
10,130,0.981,0.986,-0.001
10,131,0.903,0.927,0.005
10,132,0.888,0.915,0.005
10,133,0.777,0.826,0.011
10,134,0.902,0.926,0.005
10,135,0.955,0.967,0.002
10,136,0.605,0.678,0.02
10,137,0.876,0.905,0.006
10,138,0.758,0.81,0.012
10,139,0.732,0.789,0.013
10,14,0.511,0.592,-0.02
10,140,0.785,0.833,0.011
10,141,0.95,0.963,0.002
10,142,0.916,0.937,-0.004
10,143,0.913,0.935,-0.004
10,144,0.786,0.833,-0.011
