slice_num,coord_num,PValue,adjPVal,logFC
1,77,0.375,0.458,-0.03
1,78,0.354,0.436,-0.032
1,79,0.518,0.598,-0.022
1,80,0.346,0.428,-0.033
1,81,0.38,0.463,-0.03
1,82,0.277,0.355,-0.038
1,83,0.277,0.355,-0.038
1,84,0.292,0.371,-0.037
1,85,0.224,0.296,-0.043
1,86,0.387,0.47,-0.03
1,87,0.312,0.392,-0.036
1,88,0.241,0.316,-0.041
1,89,0.213,0.284,-0.044
1,90,0.318,0.399,-0.035
1,91,0.404,0.488,-0.03
1,92,0.284,0.363,-0.038
1,93,0.255,0.331,-0.041
1,94,0.154,0.216,-0.051
1,95,0.308,0.388,-0.037
1,96,0.364,0.446,-0.033
1,97,0.236,0.31,-0.043
1,98,0.398,0.481,-0.031
1,99,0.233,0.307,-0.043
10,10,0.769,0.819,-0.009
10,100,0.417,0.5,-0.029
10,101,0.39,0.473,-0.031
10,102,0.467,0.55,-0.026
10,103,0.49,0.572,-0.025
10,104,0.489,0.571,-0.025
10,105,0.492,0.574,-0.025
10,106,0.453,0.536,-0.028
10,107,0.223,0.295,-0.045
10,108,0.46,0.542,-0.027
10,109,0.273,0.351,-0.04
10,11,0.749,0.803,-0.01
10,110,0.283,0.362,-0.04
10,111,0.207,0.277,-0.047
10,112,0.272,0.349,-0.041
10,113,0.164,0.227,-0.052
10,114,0.197,0.266,-0.048
10,115,0.228,0.301,-0.045
10,116,0.235,0.309,-0.045
10,117,0.326,0.407,-0.037
10,118,0.239,0.314,-0.044
10,119,0.195,0.263,-0.049
10,12,0.519,0.599,-0.02
10,120,0.297,0.376,-0.039
10,121,0.164,0.227,-0.053
10,122,0.177,0.243,-0.051
10,123,0.316,0.397,-0.038
10,124,0.262,0.338,-0.043
10,125,0.332,0.413,-0.037
10,126,0.241,0.315,-0.045
10,127,0.245,0.32,-0.044
10,128,0.195,0.264,-0.05
10,129,0.26,0.336,-0.043
10,13,0.382,0.465,-0.027
10,130,0.169,0.234,-0.053
10,131,0.25,0.326,-0.044
10,132,0.234,0.308,-0.046
10,133,0.328,0.409,-0.038
10,134,0.257,0.333,-0.044
10,135,0.216,0.287,-0.048
10,136,0.179,0.245,-0.052
10,137,0.215,0.286,-0.048
10,138,0.245,0.32,-0.045
10,139,0.331,0.412,-0.038
10,14,0.862,0.895,-0.005
10,140,0.209,0.279,-0.049
10,141,0.14,0.198,-0.058
10,142,0.088,0.134,-0.067
10,143,0.105,0.155,-0.064
10,144,0.134,0.192,-0.059
10,145,0.16,0.222,-0.055
10,146,0.071,0.111,-0.071
10,147,0.125,0.18,-0.06
10,148,0.098,0.147,-0.065
10,149,0.075,0.117,-0.07
10,15,0.496,0.577,-0.021
10,150,0.065,0.103,-0.073
10,151,0.067,0.106,-0.073
10,152,0.027,0.049,-0.088
10,153,0.041,0.07,-0.081
10,154,0.038,0.065,-0.082
10,155,0.057,0.092,-0.076
10,156,0.038,0.065,-0.083
10,157,0.034,0.059,-0.084
10,158,0.036,0.063,-0.083
10,159,0.038,0.065,-0.082
10,16,0.708,0.769,-0.012
10,160,0.013,0.027,-0.099
10,161,0.019,0.036,-0.094
10,162,0.022,0.041,-0.091
10,163,0.033,0.057,-0.085
10,164,0.025,0.045,-0.09
10,165,0.032,0.056,-0.086
10,166,0.075,0.116,-0.071
10,167,0.078,0.12,-0.071
10,168,0.04,0.068,-0.082
10,169,0.066,0.104,-0.074
10,17,0.713,0.773,-0.011
10,170,0.067,0.106,-0.074
10,171,0.086,0.131,-0.069
10,172,0.049,0.08,-0.08
10,173,0.029,0.051,-0.089
10,174,0.047,0.078,-0.081
10,175,0.027,0.048,-0.09
10,176,0.063,0.1,-0.076
10,177,0.078,0.12,-0.072
10,178,0.06,0.096,-0.077
10,179,0.041,0.069,-0.084
10,18,0.575,0.651,-0.017
10,180,0.035,0.06,-0.087
10,181,0.026,0.047,-0.093
10,182,0.03,0.053,-0.091
10,183,0.027,0.049,-0.092
10,184,0.017,0.032,-0.1
10,185,0.024,0.044,-0.095
10,186,0.064,0.102,-0.078
10,187,0.064,0.102,-0.079
10,188,0.036,0.062,-0.09
10,189,0.061,0.098,-0.081
10,19,0.505,0.585,-0.021
10,190,0.053,0.087,-0.084
10,191,0.037,0.063,-0.091
10,192,0.038,0.065,-0.09
10,193,0.047,0.079,-0.087
10,194,0.018,0.035,-0.104
10,195,0.029,0.052,-0.097
10,196,0.027,0.048,-0.1
10,197,0.018,0.034,-0.107
10,198,0.022,0.041,-0.104
10,199,0.027,0.048,-0.101
10,20,0.552,0.63,-0.018
10,200,0.021,0.04,-0.106
10,201,0.024,0.043,-0.105
10,202,0.014,0.028,-0.114
10,203,0.017,0.033,-0.112
10,204,0.039,0.066,-0.098
10,205,0.023,0.043,-0.108
10,206,0.018,0.034,-0.114
10,207,0.017,0.033,-0.115
10,208,0.025,0.045,-0.109
10,209,0.015,0.03,-0.119
10,21,0.454,0.537,-0.023
10,210,0.011,0.022,-0.126
10,211,0.016,0.03,-0.121
10,212,0.02,0.038,-0.117
10,213,0.026,0.046,-0.113
10,214,0.011,0.022,-0.13
10,215,0.025,0.046,-0.115
10,216,0.016,0.031,-0.125
10,217,0.021,0.039,-0.12
10,218,0.03,0.053,-0.114
10,219,0.039,0.066,-0.11
10,22,0.469,0.551,-0.022
10,220,0.038,0.065,-0.111
10,221,0.033,0.057,-0.114
10,222,0.035,0.06,-0.114
10,223,0.031,0.054,-0.117
10,224,0.041,0.07,-0.112
10,225,0.031,0.054,-0.119
10,226,0.027,0.048,-0.123
10,227,0.027,0.048,-0.123
10,228,0.027,0.049,-0.123
10,229,0.036,0.062,-0.118
10,23,0.697,0.759,-0.012
10,230,0.044,0.074,-0.114
10,231,0.052,0.086,-0.11
10,232,0.037,0.064,-0.119
10,233,0.042,0.071,-0.116
10,234,0.042,0.07,-0.117
10,235,0.023,0.042,-0.131
10,236,0.037,0.064,-0.121
10,237,0.049,0.081,-0.114
10,238,0.026,0.047,-0.13
10,239,0.024,0.044,-0.132
10,24,0.68,0.744,-0.013
10,240,0.02,0.037,-0.137
10,241,0.031,0.054,-0.128
10,242,0.028,0.049,-0.131
10,243,0.031,0.055,-0.128
10,244,0.029,0.052,-0.13
10,245,0.037,0.064,-0.126
10,246,0.053,0.086,-0.117
10,247,0.027,0.048,-0.135
10,248,0.047,0.078,-0.122
10,249,0.029,0.051,-0.135
10,25,0.644,0.713,-0.014
10,250,0.052,0.086,-0.121
10,251,0.044,0.074,-0.126
10,26,0.447,0.53,-0.024
10,27,0.503,0.584,-0.021
10,28,0.659,0.726,-0.014
10,29,0.785,0.833,-0.008
10,30,0.909,0.932,-0.004
10,31,0.836,0.874,-0.006
10,32,0.855,0.889,-0.006
10,33,0.748,0.802,0.01
10,34,0.564,0.641,-0.018
10,35,0.949,0.962,0.002
10,36,0.662,0.728,0.014
10,37,0.911,0.933,0.003
10,38,0.985,0.989,-0.001
10,39,0.928,0.946,0.003
10,40,0.674,0.739,0.013
10,41,0.803,0.848,-0.008
10,42,0.713,0.772,0.012
10,43,0.727,0.784,0.011
10,44,0.881,0.91,-0.005
10,45,0.944,0.958,-0.002
10,46,0.894,0.92,-0.004
10,47,0.954,0.966,0.002
10,48,0.849,0.884,0.006
10,49,0.878,0.907,0.005
10,50,0.996,0.997,0.0
10,51,0.875,0.905,-0.005
10,52,0.999,0.999,-0.0
10,53,0.677,0.742,-0.013
10,54,0.851,0.886,-0.006
