slice_num,coord_num,PValue,adjPVal,logFC
100,146,0.031,0.054,-0.102
100,147,0.027,0.048,-0.105
100,148,0.012,0.024,-0.118
100,149,0.03,0.053,-0.103
100,15,0.007,0.015,-0.093
100,150,0.03,0.054,-0.102
100,151,0.03,0.054,-0.102
100,152,0.033,0.057,-0.101
100,153,0.018,0.035,-0.112
100,154,0.024,0.043,-0.107
100,155,0.024,0.043,-0.107
100,156,0.021,0.039,-0.109
100,157,0.021,0.039,-0.109
100,158,0.039,0.066,-0.097
100,159,0.033,0.058,-0.101
100,16,0.005,0.011,-0.096
100,160,0.031,0.055,-0.102
100,161,0.043,0.073,-0.095
100,162,0.027,0.049,-0.104
100,163,0.038,0.065,-0.097
100,164,0.024,0.043,-0.106
100,165,0.015,0.029,-0.113
100,166,0.016,0.03,-0.113
100,167,0.033,0.058,-0.099
100,168,0.048,0.079,-0.092
100,169,0.085,0.129,-0.08
100,17,0.011,0.022,-0.087
100,170,0.063,0.1,-0.086
100,171,0.095,0.142,-0.077
100,172,0.069,0.108,-0.084
100,173,0.069,0.109,-0.084
100,174,0.103,0.152,-0.075
100,175,0.097,0.145,-0.076
100,176,0.098,0.146,-0.076
100,177,0.124,0.179,-0.071
100,178,0.165,0.229,-0.064
100,179,0.216,0.287,-0.057
100,18,0.003,0.008,-0.1
100,180,0.195,0.264,-0.059
100,181,0.156,0.218,-0.065
100,182,0.145,0.205,-0.067
100,183,0.238,0.312,-0.054
100,184,0.257,0.334,-0.052
100,185,0.397,0.48,-0.039
100,186,0.31,0.39,-0.047
100,187,0.332,0.414,-0.045
100,188,0.265,0.342,-0.051
100,189,0.28,0.359,-0.05
100,19,0.003,0.007,-0.101
100,190,0.463,0.546,-0.034
100,191,0.411,0.494,-0.038
100,192,0.396,0.48,-0.039
100,193,0.284,0.363,-0.05
100,194,0.427,0.51,-0.037
100,195,0.411,0.494,-0.038
100,196,0.549,0.628,-0.028
100,197,0.542,0.621,-0.029
100,198,0.592,0.666,-0.025
100,199,0.533,0.612,-0.03
100,20,0.008,0.018,-0.089
100,200,0.556,0.633,-0.028
100,201,0.522,0.601,-0.031
100,202,0.614,0.686,-0.025
100,203,0.588,0.662,-0.027
100,204,0.577,0.653,-0.027
100,205,0.587,0.662,-0.027
100,206,0.536,0.615,-0.031
100,207,0.534,0.613,-0.031
100,208,0.621,0.693,-0.025
100,209,0.6,0.674,-0.027
100,21,0.004,0.009,-0.098
100,210,0.566,0.643,-0.03
100,211,0.663,0.73,-0.023
100,212,0.578,0.654,-0.029
100,213,0.58,0.656,-0.029
100,214,0.498,0.579,-0.036
100,215,0.51,0.591,-0.036
100,216,0.4,0.483,-0.046
100,217,0.468,0.551,-0.04
100,218,0.583,0.658,-0.031
100,219,0.395,0.478,-0.048
100,22,0.005,0.012,-0.095
100,220,0.552,0.629,-0.034
100,221,0.643,0.712,-0.026
100,222,0.583,0.658,-0.032
100,223,0.555,0.633,-0.034
100,224,0.383,0.466,-0.051
100,225,0.591,0.665,-0.032
100,226,0.697,0.759,-0.023
100,227,0.588,0.663,-0.033
100,228,0.716,0.776,-0.022
100,229,0.514,0.594,-0.04
100,23,0.003,0.008,-0.1
100,230,0.488,0.569,-0.043
100,231,0.607,0.68,-0.032
100,232,0.528,0.607,-0.039
100,233,0.609,0.682,-0.032
100,234,0.531,0.611,-0.039
100,235,0.474,0.557,-0.045
100,236,0.507,0.587,-0.042
100,237,0.425,0.508,-0.05
100,238,0.464,0.546,-0.046
100,239,0.468,0.551,-0.046
100,24,0.01,0.021,-0.087
100,240,0.488,0.57,-0.044
100,241,0.613,0.686,-0.032
100,242,0.594,0.668,-0.034
100,243,0.632,0.702,-0.03
100,244,0.522,0.602,-0.041
100,245,0.536,0.615,-0.04
100,246,0.655,0.722,-0.029
100,247,0.731,0.788,-0.022
100,248,0.599,0.672,-0.034
100,249,0.56,0.638,-0.038
100,25,0.005,0.01,-0.097
100,250,0.651,0.719,-0.029
100,251,0.646,0.714,-0.03
100,26,0.007,0.014,-0.093
100,27,0.002,0.006,-0.104
100,28,0.003,0.007,-0.102
100,29,0.017,0.032,-0.082
100,30,0.008,0.017,-0.091
100,31,0.008,0.017,-0.091
100,32,0.004,0.01,-0.098
100,33,0.004,0.008,-0.1
100,34,0.002,0.006,-0.105
100,35,0.002,0.006,-0.105
100,36,0.005,0.012,-0.097
100,37,0.013,0.027,-0.086
100,38,0.004,0.01,-0.099
100,39,0.01,0.02,-0.09
100,40,0.009,0.019,-0.092
100,41,0.01,0.021,-0.09
100,42,0.004,0.01,-0.101
100,43,0.014,0.027,-0.088
100,44,0.017,0.032,-0.085
