slice_num,coord_num,PValue,adjPVal,logFC
1,84,0.395,0.478,0.034
1,85,0.279,0.357,0.043
1,86,0.261,0.338,0.045
1,87,0.365,0.448,0.036
1,88,0.205,0.275,0.051
1,89,0.264,0.341,0.044
1,90,0.355,0.437,0.037
1,91,0.298,0.377,0.042
1,92,0.411,0.494,0.033
1,93,0.235,0.309,0.048
1,94,0.383,0.466,0.035
1,95,0.282,0.361,0.044
1,96,0.368,0.45,0.037
1,97,0.361,0.443,0.037
1,98,0.428,0.512,0.032
1,99,0.327,0.408,0.04
10,10,0.234,0.308,0.043
10,100,0.233,0.307,0.049
10,101,0.223,0.296,0.05
10,102,0.245,0.32,0.048
10,103,0.222,0.294,0.05
10,104,0.365,0.448,0.037
10,105,0.156,0.218,0.058
10,106,0.147,0.207,0.06
10,107,0.611,0.684,0.021
10,108,0.498,0.579,0.028
10,109,0.397,0.481,0.035
10,11,0.279,0.357,0.039
10,110,0.531,0.61,0.026
10,111,0.682,0.746,0.017
10,112,0.488,0.569,0.029
10,113,0.577,0.653,0.023
10,114,0.481,0.563,0.03
10,115,0.372,0.454,0.038
10,116,0.383,0.466,0.037
10,117,0.364,0.447,0.038
10,118,0.451,0.534,0.032
10,119,0.241,0.315,0.05
10,12,0.187,0.255,0.047
10,120,0.259,0.336,0.048
10,121,0.342,0.424,0.04
10,122,0.383,0.466,0.037
10,123,0.223,0.295,0.052
10,124,0.192,0.26,0.056
10,125,0.154,0.216,0.061
10,126,0.19,0.258,0.056
10,127,0.185,0.252,0.057
10,128,0.178,0.244,0.058
10,129,0.202,0.272,0.055
10,13,0.38,0.463,0.031
10,130,0.159,0.222,0.061
10,131,0.169,0.234,0.059
10,132,0.166,0.23,0.06
10,133,0.139,0.198,0.064
10,134,0.183,0.25,0.058
10,135,0.314,0.395,0.044
10,136,0.234,0.308,0.052
10,137,0.287,0.366,0.046
10,138,0.313,0.393,0.044
10,139,0.289,0.368,0.047
10,14,0.16,0.222,0.049
10,140,0.299,0.379,0.046
10,141,0.327,0.408,0.043
10,142,0.383,0.467,0.039
10,143,0.435,0.518,0.035
10,144,0.443,0.526,0.034
10,145,0.378,0.461,0.039
10,146,0.556,0.633,0.026
10,147,0.392,0.476,0.038
10,148,0.371,0.454,0.04
10,149,0.371,0.454,0.04
10,15,0.274,0.352,0.039
10,150,0.35,0.432,0.042
10,151,0.33,0.412,0.043
10,152,0.411,0.495,0.037
10,153,0.246,0.321,0.052
10,154,0.279,0.357,0.048
10,155,0.307,0.388,0.046
10,156,0.304,0.384,0.046
10,157,0.239,0.314,0.053
10,158,0.265,0.342,0.05
10,159,0.324,0.405,0.044
10,16,0.313,0.394,0.035
10,160,0.397,0.48,0.038
10,161,0.554,0.632,0.027
10,162,0.516,0.597,0.029
10,163,0.41,0.493,0.037
10,164,0.455,0.537,0.034
10,165,0.541,0.62,0.028
10,166,0.462,0.544,0.033
10,167,0.636,0.706,0.021
10,168,0.707,0.768,0.017
10,169,0.539,0.618,0.028
10,17,0.207,0.277,0.044
10,170,0.659,0.726,0.02
10,171,0.632,0.702,0.022
10,172,0.765,0.816,0.014
10,173,0.812,0.855,0.011
10,174,0.762,0.814,0.014
10,175,0.48,0.562,0.032
10,176,0.441,0.524,0.035
10,177,0.574,0.65,0.026
10,178,0.513,0.593,0.03
10,179,0.726,0.783,0.016
10,18,0.326,0.407,0.034
10,180,0.816,0.858,0.011
10,181,0.834,0.873,0.01
10,182,0.745,0.799,0.015
10,183,0.612,0.685,0.024
10,184,0.76,0.812,0.014
